TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.527, None, 96.1,2017-02-19 00:00:00, 4.065,8
None, 0.377, None, 96.8,2017-02-19 01:00:00, 3.852,8
None, 0.398999, None, 97.2,2017-02-19 02:00:00, 3.288,8
None, 0.374, None, 97.6,2017-02-19 03:00:00, 3.193,8
None, 0.657998, None, 97.8,2017-02-19 04:00:00, 3.374,8
None, 0.827, None, 97.9,2017-02-19 05:00:00, 3.439,8
None, 0.554, None, 97.9,2017-02-19 06:00:00, 3.439,8
None, 0.717998, None, 97.9,2017-02-19 07:00:00, 3.459,8
None, 0.612999, None, 97.9,2017-02-19 08:00:00, 3.435,8
None, 0.405999, None, 97.8,2017-02-19 09:00:00, 3.636,8
None, 0.563, None, 97.7,2017-02-19 10:00:00, 3.993,8
None, 0.508, None, 96.7,2017-02-19 11:00:00, 5.493,8
None, 0.462998, None, 93.7,2017-02-19 12:00:00, 6.219,8
None, 0.667999, None, 88.3,2017-02-19 13:00:00, 6.88,8
None, 1.046, None, 83.4,2017-02-19 14:00:00, 7.613,8
None, 1.818, None, 78.37,2017-02-19 15:00:00, 8.15,8
None, 2.45, None, 80.1,2017-02-19 16:00:00, 7.812,8
None, 2.486, None, 81.9,2017-02-19 17:00:00, 7.406,8
None, 1.349, None, 83.9,2017-02-19 18:00:00, 7.12,8
None, 0.666, None, 87.7,2017-02-19 19:00:00, 6.668,8
None, 0.467999, None, 93.6,2017-02-19 20:00:00, 5.349,8
None, 0.595, None, 95.8,2017-02-19 21:00:00, 4.064,8
None, 0.708998, None, 97.0,2017-02-19 22:00:00, 3.015,8
None, 0.573, None, 97.6,2017-02-19 23:00:00, 2.04,8
None, 0.633, None, 98.1,2017-02-20 00:00:00, 1.579,8
None, 0.563, None, 98.3,2017-02-20 01:00:00, 1.102,8
None, 0.781, None, 98.6,2017-02-20 02:00:00, 1.022,8
None, 0.841, None, 98.6,2017-02-20 03:00:00, 1.413,8
None, 0.510999, None, 98.6,2017-02-20 04:00:00, 1.525,8
None, 0.564998, None, 98.5,2017-02-20 05:00:00, 2.211,8
None, 0.321, None, 98.1,2017-02-20 06:00:00, 2.282,8
None, 0.649999, None, 98.2,2017-02-20 07:00:00, 1.668,8
None, 0.405999, None, 98.3,2017-02-20 08:00:00, 1.779,8
None, 0.555998, None, 98.1,2017-02-20 09:00:00, 2.245,8
None, 0.666998, None, 96.2,2017-02-20 10:00:00, 3.539,8
None, 0.528998, None, 90.4,2017-02-20 11:00:00, 4.834,8
None, 0.924, None, 84.6,2017-02-20 12:00:00, 6.174,8
None, 0.827, None, 77.88,2017-02-20 13:00:00, 7.494,8
None, 0.833998, None, 75.34,2017-02-20 14:00:00, 7.992,8
None, 1.063, None, 77.79,2017-02-20 15:00:00, 8.12,8
None, 0.819998, None, 74.41,2017-02-20 16:00:00, 8.76,8
None, 0.833998, None, 75.25,2017-02-20 17:00:00, 8.51,8
None, 0.713998, None, 78.3,2017-02-20 18:00:00, 7.849,8
None, 0.467999, None, 88.6,2017-02-20 19:00:00, 6.79,8
None, 0.529999, None, 93.9,2017-02-20 20:00:00, 5.468,8
None, 0.68, None, 96.0,2017-02-20 21:00:00, 3.85,8
None, 0.509, None, 96.8,2017-02-20 22:00:00, 2.889,8
None, 0.529999, None, 97.3,2017-02-20 23:00:00, 2.255,8
None, 0.735, None, 96.6,2017-02-21 00:00:00, 2.693,8
None, 0.634998, None, 93.8,2017-02-21 01:00:00, 2.851,8
None, 0.841, None, 91.8,2017-02-21 02:00:00, 3.177,8
None, 0.958998, None, 91.4,2017-02-21 03:00:00, 3.006,8
None, 0.703998, None, 91.2,2017-02-21 04:00:00, 2.866,8
None, 1.138, None, 91.9,2017-02-21 05:00:00, 2.238,8
None, 1.336, None, 94.9,2017-02-21 06:00:00, 1.201,8
None, 0.479999, None, 96.9,2017-02-21 07:00:00, 0.833998,8
None, 0.523, None, 97.4,2017-02-21 08:00:00, 0.657998,8
None, 0.272, None, 97.1,2017-02-21 09:00:00, 1.016,8
None, 0.451999, None, 88.8,2017-02-21 10:00:00, 3.395,8
None, 0.725, None, 77.24,2017-02-21 11:00:00, 5.864,8
None, 0.563, None, 64.91,2017-02-21 12:00:00, 7.999,8
None, 0.966, None, 57.73,2017-02-21 13:00:00, 9.46,8
None, 1.005, None, 56.8,2017-02-21 14:00:00, 10.03,8
None, 1.321, None, 60.9,2017-02-21 15:00:00, 9.06,8
None, 0.806999, None, 59.77,2017-02-21 16:00:00, 9.0,8
None, 0.644999, None, 56.16,2017-02-21 17:00:00, 8.8,8
None, 0.485, None, 62.53,2017-02-21 18:00:00, 6.699,8
None, 0.722, None, 74.16,2017-02-21 19:00:00, 5.033,8
None, 0.703, None, 76.33,2017-02-21 20:00:00, 4.018,8
None, 0.829999, None, 77.55,2017-02-21 21:00:00, 3.117,8
None, 0.879, None, 76.94,2017-02-21 22:00:00, 2.651,8
None, 1.177, None, 80.6,2017-02-21 23:00:00, 2.009,8
None, 0.938, None, 83.8,2017-02-22 00:00:00, 1.198,8
None, 0.921, None, 91.1,2017-02-22 01:00:00, -0.061999,8
None, 0.728999, None, 90.2,2017-02-22 02:00:00, -0.059,8
None, 1.062, None, 89.6,2017-02-22 03:00:00, 0.414999,8
None, 0.513, None, 92.8,2017-02-22 04:00:00, -0.788999,8
