WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 92.9,2017-02-19 00:00:00, None,-1.325,8
None, None, None, None, 93.2,2017-02-19 01:00:00, None,-1.344,8
None, None, None, None, 93.2,2017-02-19 02:00:00, None,-1.459,8
None, None, None, None, 93.0,2017-02-19 03:00:00, None,-1.842,8
None, None, None, None, 93.0,2017-02-19 04:00:00, None,-1.811,8
None, None, None, None, 91.8,2017-02-19 05:00:00, None,-1.5,8
None, None, None, None, 92.6,2017-02-19 06:00:00, None,-1.859,8
None, None, None, None, 93.5,2017-02-19 07:00:00, None,-1.87,8
None, None, None, None, 93.5,2017-02-19 08:00:00, None,-1.76,8
None, None, None, None, 92.9,2017-02-19 09:00:00, None,-1.229,8
None, None, None, None, 91.6,2017-02-19 10:00:00, None,-1.05,8
None, None, None, None, 85.6,2017-02-19 11:00:00, None,0.064,8
None, None, None, None, 77.9,2017-02-19 12:00:00, None,0.922999,8
None, None, None, None, 72.7,2017-02-19 13:00:00, None,1.596,8
None, None, None, None, 70.6,2017-02-19 14:00:00, None,1.799,8
None, None, None, None, 75.3,2017-02-19 15:00:00, None,1.565,8
None, None, None, None, 76.8,2017-02-19 16:00:00, None,1.779,8
None, None, None, None, 72.9,2017-02-19 17:00:00, None,2.444,8
None, None, None, None, 76.1,2017-02-19 18:00:00, None,1.508,8
None, None, None, None, 85.2,2017-02-19 19:00:00, None,0.092,8
None, None, None, None, 84.7,2017-02-19 20:00:00, None,0.003,8
None, None, None, None, 81.2,2017-02-19 21:00:00, None,0.293,8
None, None, None, None, 82.1,2017-02-19 22:00:00, None,0.064,8
None, None, None, None, 82.3,2017-02-19 23:00:00, None,-0.18,8
None, None, None, None, 80.7,2017-02-20 00:00:00, None,-0.345999,8
None, None, None, None, 79.9,2017-02-20 01:00:00, None,-0.439999,8
None, None, None, None, 79.5,2017-02-20 02:00:00, None,-0.597998,8
