station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.0, None, None, None, 7.908, 15.62, None, None, None, 958.0, None, None, None, None, None, 15.26, None, None, -10.81, None, None, None, None, 13.81, None, None, None, None, None, None, 2016-01-02 14:00:00, None
88.1, None, None, None, 5.42, 10.96, None, None, None, 958.0, None, None, None, None, None, 15.16, None, None, -10.24, None, None, None, None, 23.84, None, None, None, None, None, None, 2016-01-02 15:00:00, None
89.1, None, None, None, 7.049, 1.402, None, None, None, 957.0, None, None, None, None, None, 15.02, None, None, -10.65, None, None, None, None, 14.21, None, None, None, None, None, None, 2016-01-02 16:00:00, None
88.7, None, None, None, 6.023, 3.26, None, None, None, 957.0, None, None, None, None, None, 15.08, None, None, -10.55, None, None, None, None, 15.06, None, None, None, None, None, None, 2016-01-02 17:00:00, None
89.3, None, None, None, 6.518, 9.57, None, None, None, 957.0, None, None, None, None, None, 15.13, None, None, -10.7, None, None, None, None, 12.93, None, None, None, None, None, None, 2016-01-02 18:00:00, None
89.4, None, None, None, 8.58, 3.027, None, None, None, 957.0, None, None, None, None, None, 14.95, None, None, -10.75, None, None, None, None, 10.1, None, None, None, None, None, None, 2016-01-02 19:00:00, None
89.9, None, None, None, 9.19, 10.45, None, None, None, 957.0, None, None, None, None, None, 14.94, None, None, -11.19, None, None, None, None, 10.16, None, None, None, None, None, None, 2016-01-02 20:00:00, None
85.3, None, None, None, 10.53, 11.27, None, None, None, 957.0, None, None, None, None, None, 14.98, None, None, -11.29, None, None, None, None, 9.64, None, None, None, None, None, None, 2016-01-02 21:00:00, None
86.6, None, None, None, 14.05, 6.126, None, None, None, 957.0, None, None, None, None, None, 15.0, None, None, -11.41, None, None, None, None, 12.33, None, None, None, None, None, None, 2016-01-02 22:00:00, None
90.3, None, None, None, 14.99, 5.082, None, None, None, 957.0, None, None, None, None, None, 15.04, None, None, -11.91, None, None, None, None, 9.46, None, None, None, None, None, None, 2016-01-02 23:00:00, None
87.0, None, None, None, 16.5, 3.13, None, None, None, 957.0, None, None, None, None, None, 15.05, None, None, -12.86, None, None, None, None, 12.1, None, None, None, None, None, None, 2016-01-03 00:00:00, None
87.9, None, None, None, 15.91, 8.26, None, None, None, 957.0, None, None, None, None, None, 15.0, None, None, -13.29, None, None, None, None, 9.2, None, None, None, None, None, None, 2016-01-03 01:00:00, None
89.4, None, None, None, 14.28, 3.721, None, None, None, 957.0, None, None, None, None, None, 14.93, None, None, -13.33, None, None, None, None, 13.39, None, None, None, None, None, None, 2016-01-03 02:00:00, None
89.9, None, None, None, 13.17, 354.7, None, None, None, 956.0, None, None, None, None, None, 14.97, None, None, -13.09, None, None, None, None, 13.84, None, None, None, None, None, None, 2016-01-03 03:00:00, None
89.2, None, None, None, 13.69, 0.192, None, None, None, 956.0, None, None, None, None, None, 15.03, None, None, -12.7, None, None, None, None, 11.24, None, None, None, None, None, None, 2016-01-03 04:00:00, None
89.6, None, None, None, 12.68, 358.9, None, None, None, 955.0, None, None, None, None, None, 15.1, None, None, -12.89, None, None, None, None, 11.5, None, None, None, None, None, None, 2016-01-03 05:00:00, None
90.1, None, None, None, 11.39, 353.4, None, None, None, 955.0, None, None, None, None, None, 15.04, None, None, -13.28, None, None, None, None, 14.15, None, None, None, None, None, None, 2016-01-03 06:00:00, None
90.2, None, None, None, 11.48, 353.1, None, None, None, 955.0, None, None, None, None, None, 15.03, None, None, -13.57, None, None, None, None, 11.8, None, None, None, None, None, None, 2016-01-03 07:00:00, None
89.4, None, None, None, 11.37, 0.527, None, None, None, 954.0, None, None, None, None, None, 15.02, None, None, -13.72, None, None, None, None, 10.92, None, None, None, None, None, None, 2016-01-03 08:00:00, None
89.1, None, None, None, 10.95, 2.597, None, None, None, 954.0, None, None, None, None, None, 15.01, None, None, -13.91, None, None, None, None, 11.72, None, None, None, None, None, None, 2016-01-03 09:00:00, None
89.2, None, None, None, 7.223, 6.013, None, None, None, 954.0, None, None, None, None, None, 15.05, None, None, -13.33, None, None, None, None, 13.5, None, None, None, None, None, None, 2016-01-03 10:00:00, None
89.8, None, None, None, 4.45, 4.999, None, None, None, 954.0, None, None, None, None, None, 15.12, None, None, -12.12, None, None, None, None, 19.64, None, None, None, None, None, None, 2016-01-03 11:00:00, None
90.1, None, None, None, 4.584, 348.5, None, None, None, 953.0, None, None, None, None, None, 15.19, None, None, -11.35, None, None, None, None, 36.86, None, None, None, None, None, None, 2016-01-03 12:00:00, None
90.4, None, None, None, 3.529, 253.7, None, None, None, 952.0, None, None, None, None, None, 15.31, None, None, -11.25, None, None, None, None, 45.01, None, None, None, None, None, None, 2016-01-03 13:00:00, None
90.4, None, None, None, 3.528, 59.73, None, None, None, 951.0, None, None, None, None, None, 15.33, None, None, -11.25, None, None, None, None, 40.78, None, None, None, None, None, None, 2016-01-03 14:00:00, None
90.3, None, None, None, 3.07, 9.79, None, None, None, 951.0, None, None, None, None, None, 15.27, None, None, -11.5, None, None, None, None, 59.45, None, None, None, None, None, None, 2016-01-03 15:00:00, None
90.6, None, None, None, 2.975, 348.0, None, None, None, 950.0, None, None, None, None, None, 15.3, None, None, -11.71, None, None, None, None, 36.29, None, None, None, None, None, None, 2016-01-03 16:00:00, None
90.2, None, None, None, 4.865, 1.874, None, None, None, 950.0, None, None, None, None, None, 15.18, None, None, -11.85, None, None, None, None, 37.23, None, None, None, None, None, None, 2016-01-03 17:00:00, None
90.8, None, None, None, 2.262, 338.0, None, None, None, 949.0, None, None, None, None, None, 15.37, None, None, -11.36, None, None, None, None, 56.67, None, None, None, None, None, None, 2016-01-03 18:00:00, None
91.0, None, None, None, 6.994, 8.39, None, None, None, 949.0, None, None, None, None, None, 15.04, None, None, -11.42, None, None, None, None, 12.12, None, None, None, None, None, None, 2016-01-03 19:00:00, None
90.9, None, None, None, 5.713, 15.74, None, None, None, 948.0, None, None, None, None, None, 15.15, None, None, -10.99, None, None, None, None, 10.24, None, None, None, None, None, None, 2016-01-03 20:00:00, None
90.3, None, None, None, 7.07, 6.372, None, None, None, 948.0, None, None, None, None, None, 15.12, None, None, -10.87, None, None, None, None, 12.66, None, None, None, None, None, None, 2016-01-03 21:00:00, None
89.4, None, None, None, 7.757, 13.39, None, None, None, 948.0, None, None, None, None, None, 15.16, None, None, -10.84, None, None, None, None, 12.88, None, None, None, None, None, None, 2016-01-03 22:00:00, None
86.8, None, None, None, 8.45, 5.239, None, None, None, 947.0, None, None, None, None, None, 15.19, None, None, -10.39, None, None, None, None, 20.87, None, None, None, None, None, None, 2016-01-03 23:00:00, None
89.0, None, None, None, 5.503, 12.0, None, None, None, 947.0, None, None, None, None, None, 15.2, None, None, -10.36, None, None, None, None, 15.5, None, None, None, None, None, None, 2016-01-04 00:00:00, None
88.0, None, None, None, 6.546, 12.61, None, None, None, 946.0, None, None, None, None, None, 15.38, None, None, -10.08, None, None, None, None, 11.9, None, None, None, None, None, None, 2016-01-04 01:00:00, None
90.5, None, None, None, 6.861, 12.64, None, None, None, 946.0, None, None, None, None, None, 14.74, None, None, -9.95, None, None, None, None, 15.3, None, None, None, None, None, None, 2016-01-04 02:00:00, None
90.9, None, None, None, 5.122, 24.52, None, None, None, 945.0, None, None, None, None, None, None, None, None, -9.97, None, None, None, None, 55.7, None, None, None, None, None, None, 2016-01-04 03:00:00, None
91.6, None, None, None, 2.874, 359.3, None, None, None, 945.0, None, None, None, None, None, 16.77, None, None, -9.78, None, None, None, None, 30.5, None, None, None, None, None, None, 2016-01-04 04:00:00, None
91.0, None, None, None, 4.904, 11.65, None, None, None, 944.0, None, None, None, None, None, 16.66, None, None, -9.01, None, None, None, None, 23.57, None, None, None, None, None, None, 2016-01-04 05:00:00, None
91.0, None, None, None, 1.621, 303.8, None, None, None, 944.0, None, None, None, None, None, 16.62, None, None, -8.99, None, None, None, None, 62.41, None, None, None, None, None, None, 2016-01-04 06:00:00, None
91.0, None, None, None, 3.035, 35.7, None, None, None, 944.0, None, None, None, None, None, 16.42, None, None, -8.64, None, None, None, None, 55.13, None, None, None, None, None, None, 2016-01-04 07:00:00, None
91.0, None, None, None, 3.942, 292.0, None, None, None, 944.0, None, None, None, None, None, 16.5, None, None, -8.24, None, None, None, None, 73.81, None, None, None, None, None, None, 2016-01-04 08:00:00, None
89.0, None, None, None, 5.749, 329.1, None, None, None, 943.0, None, None, None, None, None, 16.61, None, None, -7.775, None, None, None, None, 67.23, None, None, None, None, None, None, 2016-01-04 09:00:00, None
89.7, None, None, None, 6.385, 7.354, None, None, None, 943.0, None, None, None, None, None, 16.69, None, None, -7.9, None, None, None, None, 57.56, None, None, None, None, None, None, 2016-01-04 10:00:00, None
89.5, None, None, None, 3.061, 66.86, None, None, None, 943.0, None, None, None, None, None, 14.96, None, None, -7.108, None, None, None, None, 65.86, None, None, None, None, None, None, 2016-01-04 11:00:00, None
91.8, None, None, None, 5.291, 27.36, None, None, None, 942.0, None, None, None, None, None, 18.12, None, None, -6.872, None, None, None, None, 55.23, None, None, None, None, None, None, 2016-01-04 12:00:00, None
91.3, None, None, None, 1.803, 83.5, None, None, None, 941.0, None, None, None, None, None, 19.68, None, None, -6.497, None, None, None, None, 55.9, None, None, None, None, None, None, 2016-01-04 13:00:00, None
91.5, None, None, None, 3.174, 13.48, None, None, None, 941.0, None, None, None, None, None, 19.79, None, None, -6.358, None, None, None, None, 34.45, None, None, None, None, None, None, 2016-01-04 14:00:00, None
92.1, None, None, None, 3.677, 302.0, None, None, None, 941.0, None, None, None, None, None, 21.33, None, None, -6.293, None, None, None, None, 57.73, None, None, None, None, None, None, 2016-01-04 15:00:00, None
92.2, None, None, None, 1.94, 1.304, None, None, None, 940.0, None, None, None, None, None, 20.87, None, None, -6.345, None, None, None, None, 38.19, None, None, None, None, None, None, 2016-01-04 16:00:00, None
93.1, None, None, None, 2.824, 219.3, None, None, None, 940.0, None, None, None, None, None, 24.18, None, None, -6.012, None, None, None, None, 68.9, None, None, None, None, None, None, 2016-01-04 17:00:00, None
93.6, None, None, None, 1.711, 195.0, None, None, None, 940.0, None, None, None, None, None, 23.52, None, None, -5.683, None, None, None, None, 42.67, None, None, None, None, None, None, 2016-01-04 18:00:00, None
93.5, None, None, None, 2.002, 203.1, None, None, None, 939.0, None, None, None, None, None, 23.0, None, None, -5.698, None, None, None, None, 60.92, None, None, None, None, None, None, 2016-01-04 19:00:00, None
94.4, None, None, None, 1.89, 203.1, None, None, None, 939.0, None, None, None, None, None, 22.74, None, None, -5.241, None, None, None, None, 31.64, None, None, None, None, None, None, 2016-01-04 20:00:00, None
94.8, None, None, None, 3.184, 227.0, None, None, None, 939.0, None, None, None, None, None, 22.68, None, None, -4.999, None, None, None, None, 17.58, None, None, None, None, None, None, 2016-01-04 21:00:00, None
94.6, None, None, None, 1.279, 228.9, None, None, None, 939.0, None, None, None, None, None, 23.37, None, None, -5.033, None, None, None, None, 59.76, None, None, None, None, None, None, 2016-01-04 22:00:00, None
94.7, None, None, None, 3.07, 12.16, None, None, None, 939.0, None, None, None, None, None, 25.15, None, None, -5.385, None, None, None, None, 50.33, None, None, None, None, None, None, 2016-01-04 23:00:00, None
94.8, None, None, None, 5.384, 3.15, None, None, None, 938.0, None, None, None, None, None, 26.02, None, None, -5.337, None, None, None, None, 8.88, None, None, None, None, None, None, 2016-01-05 00:00:00, None
94.8, None, None, None, 5.252, 7.397, None, None, None, 938.0, None, None, None, None, None, 26.81, None, None, -5.192, None, None, None, None, 9.34, None, None, None, None, None, None, 2016-01-05 01:00:00, None
94.7, None, None, None, 5.75, 9.21, None, None, None, 938.0, None, None, None, None, None, 25.65, None, None, -5.34, None, None, None, None, 10.73, None, None, None, None, None, None, 2016-01-05 02:00:00, None
94.8, None, None, None, 4.936, 2.731, None, None, None, 938.0, None, None, None, None, None, 25.87, None, None, -5.095, None, None, None, None, 11.54, None, None, None, None, None, None, 2016-01-05 03:00:00, None
94.7, None, None, None, 3.794, 12.04, None, None, None, 937.0, None, None, None, None, None, 27.48, None, None, -4.956, None, None, None, None, 36.1, None, None, None, None, None, None, 2016-01-05 04:00:00, None
94.8, None, None, None, 4.624, 0.778, None, None, None, 937.0, None, None, None, None, None, 27.98, None, None, -4.903, None, None, None, None, 13.17, None, None, None, None, None, None, 2016-01-05 05:00:00, None
94.7, None, None, None, 2.0, 1.706, None, None, None, 936.0, None, None, None, None, None, 27.83, None, None, -4.613, None, None, None, None, 42.17, None, None, None, None, None, None, 2016-01-05 06:00:00, None
94.2, None, None, None, 2.349, 217.6, None, None, None, 937.0, None, None, None, None, None, 28.13, None, None, -4.179, None, None, None, None, 16.94, None, None, None, None, None, None, 2016-01-05 07:00:00, None
94.0, None, None, None, 3.375, 206.0, None, None, None, 937.0, None, None, None, None, None, 28.37, None, None, -4.163, None, None, None, None, 35.42, None, None, None, None, None, None, 2016-01-05 08:00:00, None
95.0, None, None, None, 4.305, 201.5, None, None, None, 937.0, None, None, None, None, None, 28.13, None, None, -3.556, None, None, None, None, 23.75, None, None, None, None, None, None, 2016-01-05 09:00:00, None
94.9, None, None, None, 3.267, 200.8, None, None, None, 937.0, None, None, None, None, None, 27.65, None, None, -3.212, None, None, None, None, 52.43, None, None, None, None, None, None, 2016-01-05 10:00:00, None
93.6, None, None, None, 4.417, 224.8, None, None, None, 938.0, None, None, None, None, None, 27.65, None, None, -2.669, None, None, None, None, 32.82, None, None, None, None, None, None, 2016-01-05 11:00:00, None
93.4, None, None, None, 5.133, 187.3, None, None, None, 937.0, None, None, None, None, None, 27.38, None, None, -2.671, None, None, None, None, 20.11, None, None, None, None, None, None, 2016-01-05 12:00:00, None
93.9, None, None, None, 3.87, 192.7, None, None, None, 937.0, None, None, None, None, None, 27.27, None, None, -2.33, None, None, None, None, 25.5, None, None, None, None, None, None, 2016-01-05 13:00:00, None
92.6, None, None, None, 3.5, 200.7, None, None, None, 937.0, None, None, None, None, None, 27.11, None, None, -1.863, None, None, None, None, 27.2, None, None, None, None, None, None, 2016-01-05 14:00:00, None
92.4, None, None, None, 3.381, 355.0, None, None, None, 937.0, None, None, None, None, None, 26.95, None, None, -1.973, None, None, None, None, 43.03, None, None, None, None, None, None, 2016-01-05 15:00:00, None
92.6, None, None, None, 3.4, 12.71, None, None, None, 937.0, None, None, None, None, None, 26.84, None, None, -2.237, None, None, None, None, 20.64, None, None, None, None, None, None, 2016-01-05 16:00:00, None
93.1, None, None, None, 2.656, 337.3, None, None, None, 937.0, None, None, None, None, None, 26.77, None, None, -2.19, None, None, None, None, 55.89, None, None, None, None, None, None, 2016-01-05 17:00:00, None
93.0, None, None, None, 0.786, 212.5, None, None, None, 937.0, None, None, None, None, None, 26.54, None, None, -2.381, None, None, None, None, 52.33, None, None, None, None, None, None, 2016-01-05 18:00:00, None
93.3, None, None, None, 1.795, 241.2, None, None, None, 937.0, None, None, None, None, None, 26.27, None, None, -1.888, None, None, None, None, 61.17, None, None, None, None, None, None, 2016-01-05 19:00:00, None
93.2, None, None, None, 1.276, 224.0, None, None, None, 937.0, None, None, None, None, None, 26.17, None, None, -1.984, None, None, None, None, 52.95, None, None, None, None, None, None, 2016-01-05 20:00:00, None
93.4, None, None, None, 1.333, 26.65, None, None, None, 937.0, None, None, None, None, None, 26.01, None, None, -1.984, None, None, None, None, 43.87, None, None, None, None, None, None, 2016-01-05 21:00:00, None
93.5, None, None, None, 3.217, 33.64, None, None, None, 937.0, None, None, None, None, None, 26.05, None, None, -1.84, None, None, None, None, 71.85, None, None, None, None, None, None, 2016-01-05 22:00:00, None
93.7, None, None, None, 3.378, 352.9, None, None, None, 937.0, None, None, None, None, None, 25.92, None, None, -1.988, None, None, None, None, 23.97, None, None, None, None, None, None, 2016-01-05 23:00:00, None
93.6, None, None, None, 2.822, 10.9, None, None, None, 938.0, None, None, None, None, None, 25.92, None, None, -1.647, None, None, None, None, 19.81, None, None, None, None, None, None, 2016-01-06 00:00:00, None
93.2, None, None, None, 2.489, 357.2, None, None, None, 938.0, None, None, None, None, None, 25.76, None, None, -1.598, None, None, None, None, 54.31, None, None, None, None, None, None, 2016-01-06 01:00:00, None
92.8, None, None, None, 0.994, 276.6, None, None, None, 938.0, None, None, None, None, None, 25.65, None, None, -1.502, None, None, None, None, 60.84, None, None, None, None, None, None, 2016-01-06 02:00:00, None
93.0, None, None, None, 1.142, 356.1, None, None, None, 938.0, None, None, None, None, None, 25.98, None, None, -1.403, None, None, None, None, 71.03, None, None, None, None, None, None, 2016-01-06 03:00:00, None
93.9, None, None, None, 1.078, 153.4, None, None, None, 938.0, None, None, None, None, None, 25.77, None, None, -1.599, None, None, None, None, 71.96, None, None, None, None, None, None, 2016-01-06 04:00:00, None
93.9, None, None, None, 0.566, 353.2, None, None, None, 938.0, None, None, None, None, None, 25.71, None, None, -1.499, None, None, None, None, 53.99, None, None, None, None, None, None, 2016-01-06 05:00:00, None
94.0, None, None, None, 1.476, 160.2, None, None, None, 938.0, None, None, None, None, None, 25.62, None, None, -1.406, None, None, None, None, 71.24, None, None, None, None, None, None, 2016-01-06 06:00:00, None
94.4, None, None, None, 1.572, 181.8, None, None, None, 938.0, None, None, None, None, None, 25.61, None, None, -1.024, None, None, None, None, 66.6, None, None, None, None, None, None, 2016-01-06 07:00:00, None
94.5, None, None, None, 1.198, 61.12, None, None, None, 938.0, None, None, None, None, None, 25.34, None, None, -1.214, None, None, None, None, 60.7, None, None, None, None, None, None, 2016-01-06 08:00:00, None
95.1, None, None, None, 1.382, 171.9, None, None, None, 939.0, None, None, None, None, None, 25.28, None, None, -0.841, None, None, None, None, 46.22, None, None, None, None, None, None, 2016-01-06 09:00:00, None
94.8, None, None, None, 2.539, 11.92, None, None, None, 939.0, None, None, None, None, None, 25.25, None, None, -0.049, None, None, None, None, 54.67, None, None, None, None, None, None, 2016-01-06 10:00:00, None
94.1, None, None, None, 2.052, 137.2, None, None, None, 939.0, None, None, None, None, None, 25.04, None, None, -0.225, None, None, None, None, 44.37, None, None, None, None, None, None, 2016-01-06 11:00:00, None
94.2, None, None, None, 2.357, 180.9, None, None, None, 939.0, None, None, None, None, None, 24.92, None, None, 0.015, None, None, None, None, 31.21, None, None, None, None, None, None, 2016-01-06 12:00:00, None
94.3, None, None, None, 1.577, 170.6, None, None, None, 939.0, None, None, None, None, None, 24.64, None, None, 0.206, None, None, None, None, 48.79, None, None, None, None, None, None, 2016-01-06 13:00:00, None
92.7, None, None, None, 1.936, 45.8, None, None, None, 938.0, None, None, None, None, None, 24.36, None, None, 0.446, None, None, None, None, 65.8, None, None, None, None, None, None, 2016-01-06 14:00:00, None
93.0, None, None, None, 3.532, 274.8, None, None, None, 938.0, None, None, None, None, None, 24.2, None, None, 0.38, None, None, None, None, 67.04, None, None, None, None, None, None, 2016-01-06 15:00:00, None
