station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
84.0, None, None, None, 1.532, 329.5, None, None, -22.0, 945.0, None, None, None, None, None, 67.16, None, None, -20.16, None, None, None, None, 33.34, None, None, None, None, None, None, 2016-01-01 18:00:00, None
84.1, None, None, None, 1.286, 318.4, None, None, -23.0, 945.0, None, None, None, None, None, 67.71, None, None, -20.88, None, None, None, None, 35.26, None, None, None, None, None, None, 2016-01-01 19:00:00, None
83.6, None, None, None, 0.302, 253.4, None, None, -24.0, 945.0, None, None, None, None, None, 67.68, None, None, -21.74, None, None, None, None, 22.6, None, None, None, None, None, None, 2016-01-01 20:00:00, None
83.7, None, None, None, 0.872, 307.2, None, None, -24.0, 945.0, None, None, None, None, None, 67.72, None, None, -21.93, None, None, None, None, 45.21, None, None, None, None, None, None, 2016-01-01 21:00:00, None
82.6, None, None, None, 0.99, 326.5, None, None, -24.0, 945.0, None, None, None, None, None, 67.61, None, None, -22.31, None, None, None, None, 26.89, None, None, None, None, None, None, 2016-01-01 22:00:00, None
82.2, None, None, None, 1.472, 320.5, None, None, -25.0, 945.0, None, None, None, None, None, 67.81, None, None, -22.99, None, None, None, None, 34.24, None, None, None, None, None, None, 2016-01-01 23:00:00, None
82.7, None, None, None, 0.615, 312.5, None, None, -25.0, 944.0, None, None, None, None, None, 67.47, None, None, -23.04, None, None, None, None, 27.34, None, None, None, None, None, None, 2016-01-02 00:00:00, None
82.4, None, None, None, 0.765, 295.3, None, None, -25.0, 944.0, None, None, None, None, None, 67.68, None, None, -22.89, None, None, None, None, 31.39, None, None, None, None, None, None, 2016-01-02 01:00:00, None
82.2, None, None, None, 0.641, 257.4, None, None, -25.0, 944.0, None, None, None, None, None, 67.84, None, None, -23.02, None, None, None, None, 32.27, None, None, None, None, None, None, 2016-01-02 02:00:00, None
82.5, None, None, None, 0.443, 273.6, None, None, -25.0, 943.0, None, None, None, None, None, 67.84, None, None, -23.09, None, None, None, None, 17.32, None, None, None, None, None, None, 2016-01-02 03:00:00, None
82.5, None, None, None, 0.134, 289.9, None, None, -25.0, 943.0, None, None, None, None, None, 67.75, None, None, -23.26, None, None, None, None, 28.69, None, None, None, None, None, None, 2016-01-02 04:00:00, None
82.6, None, None, None, 0.876, 264.1, None, None, -25.0, 942.0, None, None, None, None, None, 67.81, None, None, -23.05, None, None, None, None, 37.99, None, None, None, None, None, None, 2016-01-02 05:00:00, None
82.4, None, None, None, 0.41, 243.2, None, None, -25.0, 942.0, None, None, None, None, None, 67.94, None, None, -23.28, None, None, None, None, 40.1, None, None, None, None, None, None, 2016-01-02 06:00:00, None
82.2, None, None, None, 0.43, 233.0, None, None, -25.0, 942.0, None, None, None, None, None, 68.0, None, None, -23.28, None, None, None, None, 22.3, None, None, None, None, None, None, 2016-01-02 07:00:00, None
82.7, None, None, None, 0.979, 265.6, None, None, -25.0, 942.0, None, None, None, None, None, 68.23, None, None, -22.84, None, None, None, None, 19.81, None, None, None, None, None, None, 2016-01-02 08:00:00, None
83.4, None, None, None, 1.127, 294.0, None, None, -24.0, 942.0, None, None, None, None, None, 68.03, None, None, -21.86, None, None, None, None, 30.01, None, None, None, None, None, None, 2016-01-02 09:00:00, None
81.9, None, None, None, 0.588, 242.6, None, None, -25.0, 942.0, None, None, None, None, None, 67.75, None, None, -22.61, None, None, None, None, 43.18, None, None, None, None, None, None, 2016-01-02 10:00:00, None
81.4, None, None, None, 2.344, 160.7, None, None, -21.0, 942.0, None, None, None, None, None, 67.62, None, None, -18.33, None, None, None, None, 35.18, None, None, None, None, None, None, 2016-01-02 11:00:00, None
78.15, None, None, None, 1.937, 191.5, None, None, -19.0, 941.0, None, None, None, None, None, 68.34, None, None, -16.14, None, None, None, None, 63.27, None, None, None, None, None, None, 2016-01-02 12:00:00, None
76.37, None, None, None, 3.094, 222.4, None, None, -18.0, 940.0, None, None, None, None, None, 68.41, None, None, -15.32, None, None, None, None, 29.81, None, None, None, None, None, None, 2016-01-02 13:00:00, None
82.5, None, None, None, 3.629, 243.5, None, None, -19.0, 939.0, None, None, None, None, None, 68.47, None, None, -16.84, None, None, None, None, 15.05, None, None, None, None, None, None, 2016-01-02 14:00:00, None
85.8, None, None, None, 2.853, 250.5, None, None, -19.0, 939.0, None, None, None, None, None, 68.52, None, None, -16.96, None, None, None, None, 17.4, None, None, None, None, None, None, 2016-01-02 15:00:00, None
86.6, None, None, None, 1.059, 255.2, None, None, -19.0, 939.0, None, None, None, None, None, 68.12, None, None, -17.79, None, None, None, None, 23.55, None, None, None, None, None, None, 2016-01-02 16:00:00, None
86.4, None, None, None, 0.118, 265.1, None, None, -20.0, 939.0, None, None, None, None, None, 67.79, None, None, -18.48, None, None, None, None, 25.61, None, None, None, None, None, None, 2016-01-02 17:00:00, None
85.2, None, None, None, 0.468, 245.0, None, None, -21.0, 939.0, None, None, None, None, None, 67.51, None, None, -19.47, None, None, None, None, 27.81, None, None, None, None, None, None, 2016-01-02 18:00:00, None
85.7, None, None, None, 1.304, 330.1, None, None, -21.0, 938.0, None, None, None, None, None, 67.86, None, None, -19.54, None, None, None, None, 27.18, None, None, None, None, None, None, 2016-01-02 19:00:00, None
85.0, None, None, None, 0.903, 293.8, None, None, -22.0, 938.0, None, None, None, None, None, 68.16, None, None, -20.43, None, None, None, None, 36.81, None, None, None, None, None, None, 2016-01-02 20:00:00, None
84.5, None, None, None, 0.61, 269.9, None, None, -23.0, 938.0, None, None, None, None, None, 68.08, None, None, -20.93, None, None, None, None, 27.75, None, None, None, None, None, None, 2016-01-02 21:00:00, None
83.7, None, None, None, 0.399, 222.0, None, None, -24.0, 938.0, None, None, None, None, None, 67.96, None, None, -21.8, None, None, None, None, 44.43, None, None, None, None, None, None, 2016-01-02 22:00:00, None
83.9, None, None, None, 0.786, 259.1, None, None, -23.0, 938.0, None, None, None, None, None, 67.93, None, None, -21.7, None, None, None, None, 33.65, None, None, None, None, None, None, 2016-01-02 23:00:00, None
82.8, None, None, None, 0.692, 252.6, None, None, -24.0, 938.0, None, None, None, None, None, 67.64, None, None, -21.92, None, None, None, None, 26.25, None, None, None, None, None, None, 2016-01-03 00:00:00, None
82.4, None, None, None, 0.583, 291.0, None, None, -24.0, 938.0, None, None, None, None, None, 67.7, None, None, -22.41, None, None, None, None, 34.11, None, None, None, None, None, None, 2016-01-03 01:00:00, None
82.9, None, None, None, 0.189, 241.5, None, None, -24.0, 938.0, None, None, None, None, None, 67.86, None, None, -22.51, None, None, None, None, 21.39, None, None, None, None, None, None, 2016-01-03 02:00:00, None
82.1, None, None, None, 0.406, 309.0, None, None, -25.0, 939.0, None, None, None, None, None, 67.63, None, None, -23.09, None, None, None, None, 42.28, None, None, None, None, None, None, 2016-01-03 03:00:00, None
81.5, None, None, None, 0.002, 301.5, None, None, -26.0, 938.0, None, None, None, None, None, 67.66, None, None, -23.62, None, None, None, None, 20.04, None, None, None, None, None, None, 2016-01-03 04:00:00, None
82.6, None, None, None, 1.562, 331.3, None, None, -25.0, 938.0, None, None, None, None, None, 67.52, None, None, -23.14, None, None, None, None, 31.48, None, None, None, None, None, None, 2016-01-03 05:00:00, None
81.5, None, None, None, 0.487, 278.3, None, None, -26.0, 937.0, None, None, None, None, None, 67.7, None, None, -24.01, None, None, None, None, 41.74, None, None, None, None, None, None, 2016-01-03 06:00:00, None
80.9, None, None, None, 0.459, 320.4, None, None, -26.0, 937.0, None, None, None, None, None, 67.81, None, None, -24.25, None, None, None, None, 30.35, None, None, None, None, None, None, 2016-01-03 07:00:00, None
81.1, None, None, None, 0.564, 306.7, None, None, -26.0, 937.0, None, None, None, None, None, 67.68, None, None, -24.05, None, None, None, None, 34.83, None, None, None, None, None, None, 2016-01-03 08:00:00, None
81.3, None, None, None, 0.564, 294.5, None, None, -26.0, 937.0, None, None, None, None, None, 68.04, None, None, -24.24, None, None, None, None, 48.01, None, None, None, None, None, None, 2016-01-03 09:00:00, None
81.2, None, None, None, 0.723, 316.7, None, None, -26.0, 937.0, None, None, None, None, None, 67.7, None, None, -23.52, None, None, None, None, 45.64, None, None, None, None, None, None, 2016-01-03 10:00:00, None
82.0, None, None, None, 2.642, 10.01, None, None, -22.0, 937.0, None, None, None, None, None, 67.82, None, None, -20.46, None, None, None, None, 24.28, None, None, None, None, None, None, 2016-01-03 11:00:00, None
83.4, None, None, None, 1.898, 1.637, None, None, -19.0, 936.0, None, None, None, None, None, 67.91, None, None, -17.6, None, None, None, None, 17.79, None, None, None, None, None, None, 2016-01-03 12:00:00, None
79.06, None, None, None, 1.01, 322.4, None, None, -17.0, 934.0, None, None, None, None, None, 68.49, None, None, -14.67, None, None, None, None, 45.75, None, None, None, None, None, None, 2016-01-03 13:00:00, None
83.8, None, None, None, 2.602, 254.3, None, None, -19.0, 934.0, None, None, None, None, None, 68.37, None, None, -16.87, None, None, None, None, 19.94, None, None, None, None, None, None, 2016-01-03 14:00:00, None
85.6, None, None, None, 2.122, 239.9, None, None, -19.0, 933.0, None, None, None, None, None, 67.68, None, None, -17.25, None, None, None, None, 21.54, None, None, None, None, None, None, 2016-01-03 15:00:00, None
87.3, None, None, None, 0.836, 271.1, None, None, -19.0, 933.0, None, None, None, None, None, 67.73, None, None, -17.69, None, None, None, None, 37.71, None, None, None, None, None, None, 2016-01-03 16:00:00, None
86.4, None, None, None, 0.613, 269.9, None, None, -20.0, 932.0, None, None, None, None, None, 67.62, None, None, -18.46, None, None, None, None, 36.79, None, None, None, None, None, None, 2016-01-03 17:00:00, None
85.7, None, None, None, 0.438, 280.0, None, None, -21.0, 932.0, None, None, None, None, None, 67.54, None, None, -18.92, None, None, None, None, 36.23, None, None, None, None, None, None, 2016-01-03 18:00:00, None
85.4, None, None, None, 0.765, 284.3, None, None, -21.0, 932.0, None, None, None, None, None, 67.73, None, None, -19.68, None, None, None, None, 33.61, None, None, None, None, None, None, 2016-01-03 19:00:00, None
85.6, None, None, None, 1.221, 305.9, None, None, -21.0, 932.0, None, None, None, None, None, 67.79, None, None, -19.64, None, None, None, None, 42.7, None, None, None, None, None, None, 2016-01-03 20:00:00, None
84.7, None, None, None, 0.803, 278.7, None, None, -22.0, 932.0, None, None, None, None, None, 67.89, None, None, -20.61, None, None, None, None, 30.87, None, None, None, None, None, None, 2016-01-03 21:00:00, None
84.3, None, None, None, 1.405, 282.6, None, None, -23.0, 932.0, None, None, None, None, None, 67.52, None, None, -21.12, None, None, None, None, 46.13, None, None, None, None, None, None, 2016-01-03 22:00:00, None
83.4, None, None, None, 0.165, 267.0, None, None, -23.0, 931.0, None, None, None, None, None, 67.46, None, None, -21.59, None, None, None, None, 49.49, None, None, None, None, None, None, 2016-01-03 23:00:00, None
84.5, None, None, None, 1.211, 318.9, None, None, -23.0, 932.0, None, None, None, None, None, 67.65, None, None, -20.87, None, None, None, None, 34.84, None, None, None, None, None, None, 2016-01-04 00:00:00, None
82.4, None, None, None, 2.863, 322.5, None, None, -23.0, 931.0, None, None, None, None, None, 67.35, None, None, -20.88, None, None, None, None, 49.78, None, None, None, None, None, None, 2016-01-04 01:00:00, None
84.9, None, None, None, 2.983, 324.6, None, None, -22.0, 931.0, None, None, None, None, None, 67.85, None, None, -20.15, None, None, None, None, 46.63, None, None, None, None, None, None, 2016-01-04 02:00:00, None
86.1, None, None, None, 2.045, 307.8, None, None, -22.0, 930.0, None, None, None, None, None, 67.4, None, None, -20.19, None, None, None, None, 44.56, None, None, None, None, None, None, 2016-01-04 03:00:00, None
84.5, None, None, None, 3.367, 322.9, None, None, -22.0, 930.0, None, None, None, None, None, 67.74, None, None, -19.91, None, None, None, None, 33.48, None, None, None, None, None, None, 2016-01-04 04:00:00, None
85.1, None, None, None, 3.186, 326.0, None, None, -21.0, 930.0, None, None, None, None, None, 67.43, None, None, -19.53, None, None, None, None, 28.73, None, None, None, None, None, None, 2016-01-04 05:00:00, None
86.1, None, None, None, 4.488, 337.8, None, None, -20.0, 929.0, None, None, None, None, None, 67.8, None, None, -18.74, None, None, None, None, 30.26, None, None, None, None, None, None, 2016-01-04 06:00:00, None
85.4, None, None, None, 4.26, 335.1, None, None, -20.0, 929.0, None, None, None, None, None, 67.62, None, None, -18.58, None, None, None, None, 29.88, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.2, None, None, None, 4.974, 340.0, None, None, -19.0, 929.0, None, None, None, None, None, 67.49, None, None, -17.81, None, None, None, None, 44.81, None, None, None, None, None, None, 2016-01-04 08:00:00, None
87.6, None, None, None, 6.802, 355.2, None, None, -16.0, 929.0, None, None, None, None, None, 68.15, None, None, -14.75, None, None, None, None, 30.06, None, None, None, None, None, None, 2016-01-04 09:00:00, None
86.7, None, None, None, 5.985, 345.0, None, None, -18.0, 929.0, None, None, None, None, None, 67.97, None, None, -16.69, None, None, None, None, 23.96, None, None, None, None, None, None, 2016-01-04 10:00:00, None
85.9, None, None, None, 9.95, 355.1, None, None, -15.0, 928.0, None, None, None, None, None, 68.09, None, None, -12.88, None, None, None, None, 17.6, None, None, None, None, None, None, 2016-01-04 11:00:00, None
82.7, None, None, None, 11.51, 357.1, None, None, -13.0, 928.0, None, None, None, None, None, 68.03, None, None, -10.8, None, None, None, None, 16.88, None, None, None, None, None, None, 2016-01-04 12:00:00, None
83.4, None, None, None, 14.9, 0.961, None, None, -12.0, 927.0, None, None, None, None, None, 68.55, None, None, -10.02, None, None, None, None, 15.49, None, None, None, None, None, None, 2016-01-04 13:00:00, None
82.8, None, None, None, 9.33, 345.4, None, None, -11.0, 926.0, None, None, None, None, None, 68.44, None, None, -8.91, None, None, None, None, 18.91, None, None, None, None, None, None, 2016-01-04 14:00:00, None
83.8, None, None, None, 7.32, 335.3, None, None, -10.0, 926.0, None, None, None, None, None, 68.75, None, None, -8.22, None, None, None, None, 27.88, None, None, None, None, None, None, 2016-01-04 15:00:00, None
82.5, None, None, None, 5.989, 338.1, None, None, -10.0, 925.0, None, None, None, None, None, 68.68, None, None, -8.01, None, None, None, None, 25.27, None, None, None, None, None, None, 2016-01-04 16:00:00, None
85.3, None, None, None, 5.988, 348.8, None, None, -10.0, 926.0, None, None, None, None, None, 68.69, None, None, -8.39, None, None, None, None, 26.31, None, None, None, None, None, None, 2016-01-04 17:00:00, None
84.9, None, None, None, 6.275, 335.2, None, None, -10.0, 925.0, None, None, None, None, None, 68.14, None, None, -8.07, None, None, None, None, 25.69, None, None, None, None, None, None, 2016-01-04 18:00:00, None
85.5, None, None, None, 7.345, 344.4, None, None, -10.0, 925.0, None, None, None, None, None, 67.91, None, None, -8.21, None, None, None, None, 19.94, None, None, None, None, None, None, 2016-01-04 19:00:00, None
85.7, None, None, None, 6.493, 352.3, None, None, -10.0, 924.0, None, None, None, None, None, 67.76, None, None, -8.46, None, None, None, None, 22.29, None, None, None, None, None, None, 2016-01-04 20:00:00, None
87.4, None, None, None, 6.163, 357.3, None, None, -10.0, 924.0, None, None, None, None, None, 67.84, None, None, -8.8, None, None, None, None, 16.93, None, None, None, None, None, None, 2016-01-04 21:00:00, None
88.3, None, None, None, 5.204, 355.0, None, None, -11.0, 924.0, None, None, None, None, None, 67.83, None, None, -9.32, None, None, None, None, 17.74, None, None, None, None, None, None, 2016-01-04 22:00:00, None
90.2, None, None, None, 3.396, 347.6, None, None, -10.0, 924.0, None, None, None, None, None, 67.9, None, None, -9.12, None, None, None, None, 28.71, None, None, None, None, None, None, 2016-01-04 23:00:00, None
89.0, None, None, None, 6.691, 352.6, None, None, -10.0, 923.0, None, None, None, None, None, 68.1, None, None, -8.69, None, None, None, None, 20.65, None, None, None, None, None, None, 2016-01-05 00:00:00, None
89.3, None, None, None, 7.565, 350.0, None, None, -10.0, 923.0, None, None, None, None, None, 68.03, None, None, -8.6, None, None, None, None, 19.95, None, None, None, None, None, None, 2016-01-05 01:00:00, None
88.0, None, None, None, 7.385, 354.9, None, None, -9.0, 922.0, None, None, None, None, None, 68.1, None, None, -7.67, None, None, None, None, 17.81, None, None, None, None, None, None, 2016-01-05 02:00:00, None
90.0, None, None, None, 4.665, 353.4, None, None, -9.0, 922.0, None, None, None, None, None, 68.15, None, None, -8.09, None, None, None, None, 23.62, None, None, None, None, None, None, 2016-01-05 03:00:00, None
89.5, None, None, None, 5.989, 352.4, None, None, -9.0, 922.0, None, None, None, None, None, 68.08, None, None, -7.665, None, None, None, None, 16.37, None, None, None, None, None, None, 2016-01-05 04:00:00, None
89.7, None, None, None, 2.901, 337.8, None, None, -9.0, 921.0, None, None, None, None, None, 68.1, None, None, -7.571, None, None, None, None, 42.79, None, None, None, None, None, None, 2016-01-05 05:00:00, None
90.7, None, None, None, 3.815, 352.3, None, None, -9.0, 921.0, None, None, None, None, None, 68.09, None, None, -7.49, None, None, None, None, 26.25, None, None, None, None, None, None, 2016-01-05 06:00:00, None
90.2, None, None, None, 4.511, 355.0, None, None, -8.0, 921.0, None, None, None, None, None, 67.97, None, None, -6.971, None, None, None, None, 34.14, None, None, None, None, None, None, 2016-01-05 07:00:00, None
90.4, None, None, None, 4.387, 356.4, None, None, -8.0, 920.0, None, None, None, None, None, 67.94, None, None, -7.074, None, None, None, None, 23.01, None, None, None, None, None, None, 2016-01-05 08:00:00, None
89.8, None, None, None, 7.994, 355.6, None, None, -8.0, 921.0, None, None, None, None, None, 67.96, None, None, -6.763, None, None, None, None, 17.56, None, None, None, None, None, None, 2016-01-05 09:00:00, None
89.1, None, None, None, 6.843, 357.5, None, None, -7.0, 921.0, None, None, None, None, None, 68.06, None, None, -6.089, None, None, None, None, 17.42, None, None, None, None, None, None, 2016-01-05 10:00:00, None
88.6, None, None, None, 5.278, 348.2, None, None, -6.0, 921.0, None, None, None, None, None, 68.16, None, None, -4.822, None, None, None, None, 22.75, None, None, None, None, None, None, 2016-01-05 11:00:00, None
87.9, None, None, None, 1.411, 316.4, None, None, -6.0, 921.0, None, None, None, None, None, 68.05, None, None, -4.765, None, None, None, None, 64.47, None, None, None, None, None, None, 2016-01-05 12:00:00, None
88.3, None, None, None, 1.217, 259.1, None, None, -5.0, 921.0, None, None, None, None, None, 68.09, None, None, -4.007, None, None, None, None, 73.28, None, None, None, None, None, None, 2016-01-05 13:00:00, None
88.0, None, None, None, 0.852, 209.3, None, None, -5.0, 921.0, None, None, None, None, None, 68.11, None, None, -3.607, None, None, None, None, 38.84, None, None, None, None, None, None, 2016-01-05 14:00:00, None
90.0, None, None, None, 1.312, 316.6, None, None, -5.0, 920.0, None, None, None, None, None, 68.11, None, None, -3.762, None, None, None, None, 47.56, None, None, None, None, None, None, 2016-01-05 15:00:00, None
92.0, None, None, None, 0.776, 260.6, None, None, -5.0, 921.0, None, None, None, None, None, 68.05, None, None, -4.01, None, None, None, None, 54.53, None, None, None, None, None, None, 2016-01-05 16:00:00, None
93.7, None, None, None, 0.619, 295.3, None, None, -5.0, 921.0, None, None, None, None, None, 68.04, None, None, -4.285, None, None, None, None, 56.2, None, None, None, None, None, None, 2016-01-05 17:00:00, None
94.2, None, None, None, 0.999, 310.4, None, None, -5.0, 921.0, None, None, None, None, None, 68.01, None, None, -4.369, None, None, None, None, 38.12, None, None, None, None, None, None, 2016-01-05 18:00:00, None
94.0, None, None, None, 0.776, 306.1, None, None, -5.0, 921.0, None, None, None, None, None, 67.72, None, None, -4.476, None, None, None, None, 42.82, None, None, None, None, None, None, 2016-01-05 19:00:00, None
94.3, None, None, None, 0.884, 300.5, None, None, -5.0, 921.0, None, None, None, None, None, 67.78, None, None, -4.482, None, None, None, None, 42.62, None, None, None, None, None, None, 2016-01-05 20:00:00, None
94.2, None, None, None, 0.572, 295.9, None, None, -5.0, 921.0, None, None, None, None, None, 67.7, None, None, -4.609, None, None, None, None, 49.54, None, None, None, None, None, None, 2016-01-05 21:00:00, None
94.5, None, None, None, 0.6, 284.7, None, None, -5.0, 921.0, None, None, None, None, None, 67.69, None, None, -4.651, None, None, None, None, 45.75, None, None, None, None, None, None, 2016-01-05 22:00:00, None
94.7, None, None, None, 0.742, 306.4, None, None, -5.0, 922.0, None, None, None, None, None, 67.68, None, None, -4.747, None, None, None, None, 35.84, None, None, None, None, None, None, 2016-01-05 23:00:00, None
95.0, None, None, None, 1.157, 314.7, None, None, -5.0, 921.0, None, None, None, None, None, 67.62, None, None, -4.772, None, None, None, None, 44.69, None, None, None, None, None, None, 2016-01-06 00:00:00, None
94.6, None, None, None, 1.392, 299.9, None, None, -5.0, 921.0, None, None, None, None, None, 67.59, None, None, -4.675, None, None, None, None, 55.67, None, None, None, None, None, None, 2016-01-06 01:00:00, None
94.1, None, None, None, 1.935, 324.6, None, None, -5.0, 921.0, None, None, None, None, None, 67.51, None, None, -4.242, None, None, None, None, 44.24, None, None, None, None, None, None, 2016-01-06 02:00:00, None
94.2, None, None, None, 2.541, 325.2, None, None, -5.0, 921.0, None, None, None, None, None, 67.49, None, None, -4.011, None, None, None, None, 39.13, None, None, None, None, None, None, 2016-01-06 03:00:00, None
93.4, None, None, None, 2.443, 322.1, None, None, -5.0, 921.0, None, None, None, None, None, 67.33, None, None, -3.833, None, None, None, None, 38.25, None, None, None, None, None, None, 2016-01-06 04:00:00, None
95.1, None, None, None, 0.733, 276.1, None, None, -5.0, 921.0, None, None, None, None, None, 67.4, None, None, -4.529, None, None, None, None, 55.91, None, None, None, None, None, None, 2016-01-06 05:00:00, None
95.2, None, None, None, 1.012, 273.9, None, None, -5.0, 922.0, None, None, None, None, None, 67.27, None, None, -4.208, None, None, None, None, 39.96, None, None, None, None, None, None, 2016-01-06 06:00:00, None
95.2, None, None, None, 0.556, 283.3, None, None, -5.0, 922.0, None, None, None, None, None, 67.3, None, None, -4.286, None, None, None, None, 42.72, None, None, None, None, None, None, 2016-01-06 07:00:00, None
95.4, None, None, None, 1.147, 307.7, None, None, -5.0, 922.0, None, None, None, None, None, 67.26, None, None, -4.118, None, None, None, None, 48.11, None, None, None, None, None, None, 2016-01-06 08:00:00, None
95.0, None, None, None, 0.696, 282.0, None, None, -5.0, 922.0, None, None, None, None, None, 67.27, None, None, -4.069, None, None, None, None, 47.95, None, None, None, None, None, None, 2016-01-06 09:00:00, None
93.3, None, None, None, 0.608, 313.5, None, None, -4.0, 923.0, None, None, None, None, None, 67.28, None, None, -3.328, None, None, None, None, 27.88, None, None, None, None, None, None, 2016-01-06 10:00:00, None
91.1, None, None, None, 0.939, 234.3, None, None, -4.0, 923.0, None, None, None, None, None, 67.28, None, None, -2.449, None, None, None, None, 59.03, None, None, None, None, None, None, 2016-01-06 11:00:00, None
