station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
73.21, None, None, None, 6.949, 312.8, None, None, -12.0, 934.0, None, None, None, None, None, 53.97, None, None, -8.56, None, None, None, None, 36.31, None, None, None, None, None, None, 2016-01-01 11:00:00, None
77.89, None, None, None, 8.38, 359.0, None, None, -10.0, 933.0, None, None, None, None, None, 54.16, None, None, -6.895, None, None, None, None, 42.37, None, None, None, None, None, None, 2016-01-01 12:00:00, None
77.82, None, None, None, 8.62, 20.85, None, None, -10.0, 932.0, None, None, None, None, None, 54.59, None, None, -6.63, None, None, None, None, 35.39, None, None, None, None, None, None, 2016-01-01 13:00:00, None
77.27, None, None, None, 9.31, 8.85, None, None, -9.0, 932.0, None, None, None, None, None, 54.3, None, None, -6.564, None, None, None, None, 34.97, None, None, None, None, None, None, 2016-01-01 14:00:00, None
80.3, None, None, None, 9.63, 359.6, None, None, -11.0, 931.0, None, None, None, None, None, 52.26, None, None, -8.69, None, None, None, None, 36.26, None, None, None, None, None, None, 2016-01-01 15:00:00, None
85.6, None, None, None, 6.878, 322.6, None, None, -11.0, 931.0, None, None, None, None, None, 53.92, None, None, -9.5, None, None, None, None, 37.52, None, None, None, None, None, None, 2016-01-01 16:00:00, None
84.0, None, None, None, 7.119, 316.1, None, None, -12.0, 930.0, None, None, None, None, None, 54.1, None, None, -10.37, None, None, None, None, 35.54, None, None, None, None, None, None, 2016-01-01 17:00:00, None
82.0, None, None, None, 6.038, 327.3, None, None, -12.0, 930.0, None, None, None, None, None, 54.23, None, None, -9.47, None, None, None, None, 43.01, None, None, None, None, None, None, 2016-01-01 18:00:00, None
84.4, None, None, None, 6.609, 318.6, None, None, -11.0, 929.0, None, None, None, None, None, 54.29, None, None, -9.51, None, None, None, None, 39.17, None, None, None, None, None, None, 2016-01-01 19:00:00, None
84.4, None, None, None, 6.12, 325.3, None, None, -12.0, 929.0, None, None, None, None, None, 54.28, None, None, -9.59, None, None, None, None, 47.78, None, None, None, None, None, None, 2016-01-01 20:00:00, None
86.0, None, None, None, 6.062, 319.0, None, None, -11.0, 929.0, None, None, None, None, None, 54.25, None, None, -9.53, None, None, None, None, 42.56, None, None, None, None, None, None, 2016-01-01 21:00:00, None
83.1, None, None, None, 5.662, 329.2, None, None, -11.0, 929.0, None, None, None, None, None, 54.22, None, None, -9.13, None, None, None, None, 48.47, None, None, None, None, None, None, 2016-01-01 22:00:00, None
85.5, None, None, None, 6.338, 325.1, None, None, -11.0, 929.0, None, None, None, None, None, 54.15, None, None, -9.48, None, None, None, None, 36.03, None, None, None, None, None, None, 2016-01-01 23:00:00, None
85.4, None, None, None, 7.97, 316.9, None, None, -12.0, 929.0, None, None, None, None, None, 54.13, None, None, -10.03, None, None, None, None, 29.18, None, None, None, None, None, None, 2016-01-02 00:00:00, None
82.7, None, None, None, 8.35, 325.5, None, None, -13.0, 928.0, None, None, None, None, None, 54.42, None, None, -10.58, None, None, None, None, 33.17, None, None, None, None, None, None, 2016-01-02 01:00:00, None
84.8, None, None, None, 8.32, 315.6, None, None, -12.0, 928.0, None, None, None, None, None, 53.97, None, None, -10.42, None, None, None, None, 28.48, None, None, None, None, None, None, 2016-01-02 02:00:00, None
87.7, None, None, None, 9.94, 315.6, None, None, -11.0, 928.0, None, None, None, None, None, 54.44, None, None, -9.62, None, None, None, None, 29.43, None, None, None, None, None, None, 2016-01-02 03:00:00, None
86.2, None, None, None, 7.514, 314.9, None, None, -11.0, 927.0, None, None, None, None, None, 54.19, None, None, -8.96, None, None, None, None, 39.49, None, None, None, None, None, None, 2016-01-02 04:00:00, None
89.9, None, None, None, 8.8, 316.8, None, None, -10.0, 927.0, None, None, None, None, None, 54.13, None, None, -8.31, None, None, None, None, 33.23, None, None, None, None, None, None, 2016-01-02 05:00:00, None
86.7, None, None, None, 7.56, 328.3, None, None, -11.0, 927.0, None, None, None, None, None, 54.14, None, None, -9.14, None, None, None, None, 34.89, None, None, None, None, None, None, 2016-01-02 06:00:00, None
90.2, None, None, None, 8.36, 335.0, None, None, -10.0, 927.0, None, None, None, None, None, 54.05, None, None, -8.85, None, None, None, None, 31.75, None, None, None, None, None, None, 2016-01-02 07:00:00, None
85.0, None, None, None, 8.93, 322.4, None, None, -11.0, 927.0, None, None, None, None, None, 53.95, None, None, -9.53, None, None, None, None, 31.69, None, None, None, None, None, None, 2016-01-02 08:00:00, None
85.9, None, None, None, 5.444, 314.6, None, None, -10.0, 927.0, None, None, None, None, None, 53.94, None, None, -8.45, None, None, None, None, 27.05, None, None, None, None, None, None, 2016-01-02 09:00:00, None
87.2, None, None, None, 6.499, 336.0, None, None, -9.0, 927.0, None, None, None, None, None, 53.82, None, None, -7.579, None, None, None, None, 33.77, None, None, None, None, None, None, 2016-01-02 10:00:00, None
84.0, None, None, None, 10.41, 8.54, None, None, -9.0, 927.0, None, None, None, None, None, 53.75, None, None, -7.04, None, None, None, None, 25.85, None, None, None, None, None, None, 2016-01-02 11:00:00, None
85.4, None, None, None, 13.07, 3.132, None, None, -9.0, 926.0, None, None, None, None, None, 53.26, None, None, -7.059, None, None, None, None, 26.13, None, None, None, None, None, None, 2016-01-02 12:00:00, None
83.5, None, None, None, 7.669, 178.4, None, None, -10.0, 926.0, None, None, None, None, None, 53.22, None, None, -8.31, None, None, None, None, 48.66, None, None, None, None, None, None, 2016-01-02 13:00:00, None
83.8, None, None, None, 6.012, 175.2, None, None, -10.0, 925.0, None, None, None, None, None, 53.19, None, None, -7.975, None, None, None, None, 18.24, None, None, None, None, None, None, 2016-01-02 14:00:00, None
85.8, None, None, None, 6.341, 178.2, None, None, -10.0, 925.0, None, None, None, None, None, 53.21, None, None, -8.39, None, None, None, None, 16.14, None, None, None, None, None, None, 2016-01-02 15:00:00, None
88.2, None, None, None, 3.02, 177.5, None, None, -10.0, 925.0, None, None, None, None, None, 53.23, None, None, -8.56, None, None, None, None, 39.42, None, None, None, None, None, None, 2016-01-02 16:00:00, None
89.3, None, None, None, 2.651, 162.1, None, None, -10.0, 925.0, None, None, None, None, None, 53.17, None, None, -8.76, None, None, None, None, 37.45, None, None, None, None, None, None, 2016-01-02 17:00:00, None
89.1, None, None, None, 2.156, 175.4, None, None, -10.0, 926.0, None, None, None, None, None, 53.13, None, None, -8.76, None, None, None, None, 28.87, None, None, None, None, None, None, 2016-01-02 18:00:00, None
82.3, None, None, None, 3.533, 309.6, None, None, -11.0, 926.0, None, None, None, None, None, 53.05, None, None, -9.31, None, None, None, None, 44.66, None, None, None, None, None, None, 2016-01-02 19:00:00, None
84.1, None, None, None, 5.888, 311.2, None, None, -13.0, 926.0, None, None, None, None, None, 52.86, None, None, -10.98, None, None, None, None, 26.84, None, None, None, None, None, None, 2016-01-02 20:00:00, None
87.7, None, None, None, 4.003, 312.5, None, None, -13.0, 926.0, None, None, None, None, None, 53.15, None, None, -11.31, None, None, None, None, 34.13, None, None, None, None, None, None, 2016-01-02 21:00:00, None
87.0, None, None, None, 4.289, 329.7, None, None, -14.0, 926.0, None, None, None, None, None, 52.77, None, None, -12.15, None, None, None, None, 37.9, None, None, None, None, None, None, 2016-01-02 22:00:00, None
87.9, None, None, None, 6.134, 311.3, None, None, -14.0, 925.0, None, None, None, None, None, 52.79, None, None, -12.11, None, None, None, None, 25.99, None, None, None, None, None, None, 2016-01-02 23:00:00, None
90.4, None, None, None, 11.62, 318.6, None, None, -11.0, 925.0, None, None, None, None, None, 52.91, None, None, -10.15, None, None, None, None, 19.59, None, None, None, None, None, None, 2016-01-03 00:00:00, None
88.7, None, None, None, 13.19, 324.0, None, None, -12.0, 924.0, None, None, None, None, None, 52.59, None, None, -10.78, None, None, None, None, 20.71, None, None, None, None, None, None, 2016-01-03 01:00:00, None
91.1, None, None, None, 12.47, 321.6, None, None, -11.0, 924.0, None, None, None, None, None, 52.79, None, None, -10.62, None, None, None, None, 19.23, None, None, None, None, None, None, 2016-01-03 02:00:00, None
88.3, None, None, None, 12.15, 320.1, None, None, -12.0, 924.0, None, None, None, None, None, 52.61, None, None, -11.0, None, None, None, None, 18.89, None, None, None, None, None, None, 2016-01-03 03:00:00, None
87.9, None, None, None, 12.52, 317.4, None, None, -13.0, 924.0, None, None, None, None, None, 52.66, None, None, -11.44, None, None, None, None, 18.42, None, None, None, None, None, None, 2016-01-03 04:00:00, None
88.7, None, None, None, 12.21, 323.1, None, None, -12.0, 923.0, None, None, None, None, None, 52.9, None, None, -10.61, None, None, None, None, 19.96, None, None, None, None, None, None, 2016-01-03 05:00:00, None
89.7, None, None, None, 12.11, 325.3, None, None, -12.0, 923.0, None, None, None, None, None, 52.48, None, None, -10.32, None, None, None, None, 20.72, None, None, None, None, None, None, 2016-01-03 06:00:00, None
86.3, None, None, None, 12.46, 319.9, None, None, -13.0, 923.0, None, None, None, None, None, 52.32, None, None, -11.46, None, None, None, None, 19.67, None, None, None, None, None, None, 2016-01-03 07:00:00, None
86.6, None, None, None, 11.74, 321.0, None, None, -13.0, 922.0, None, None, None, None, None, 52.06, None, None, -11.77, None, None, None, None, 18.17, None, None, None, None, None, None, 2016-01-03 08:00:00, None
91.0, None, None, None, 9.81, 319.6, None, None, -11.0, 922.0, None, None, None, None, None, 52.12, None, None, -9.9, None, None, None, None, 22.39, None, None, None, None, None, None, 2016-01-03 09:00:00, None
85.5, None, None, None, 13.2, 351.8, None, None, -9.0, 922.0, None, None, None, None, None, 52.28, None, None, -6.883, None, None, None, None, 26.21, None, None, None, None, None, None, 2016-01-03 10:00:00, None
85.1, None, None, None, 14.64, 356.1, None, None, -9.0, 922.0, None, None, None, None, None, 52.27, None, None, -6.661, None, None, None, None, 20.59, None, None, None, None, None, None, 2016-01-03 11:00:00, None
84.6, None, None, None, 15.57, 353.5, None, None, -8.0, 921.0, None, None, None, None, None, 52.3, None, None, -6.417, None, None, None, None, 22.39, None, None, None, None, None, None, 2016-01-03 12:00:00, None
86.3, None, None, None, 18.47, 348.6, None, None, -8.0, 920.0, None, None, None, None, None, 52.91, None, None, -6.695, None, None, None, None, 22.4, None, None, None, None, None, None, 2016-01-03 13:00:00, None
85.9, None, None, None, 14.87, 339.2, None, None, -8.0, 919.0, None, None, None, None, None, 52.9, None, None, -6.513, None, None, None, None, 22.3, None, None, None, None, None, None, 2016-01-03 14:00:00, None
85.7, None, None, None, 15.83, 345.7, None, None, -8.0, 919.0, None, None, None, None, None, 52.67, None, None, -6.475, None, None, None, None, 22.18, None, None, None, None, None, None, 2016-01-03 15:00:00, None
86.8, None, None, None, 18.54, 343.4, None, None, -8.0, 919.0, None, None, None, None, None, 51.91, None, None, -6.507, None, None, None, None, 19.86, None, None, None, None, None, None, 2016-01-03 16:00:00, None
88.6, None, None, None, 15.11, 338.4, None, None, -8.0, 918.0, None, None, None, None, None, 51.92, None, None, -6.647, None, None, None, None, 22.71, None, None, None, None, None, None, 2016-01-03 17:00:00, None
88.5, None, None, None, 16.66, 336.2, None, None, -8.0, 918.0, None, None, None, None, None, 52.2, None, None, -6.561, None, None, None, None, 19.31, None, None, None, None, None, None, 2016-01-03 18:00:00, None
88.2, None, None, None, 17.33, 336.7, None, None, -8.0, 918.0, None, None, None, None, None, 52.09, None, None, -6.554, None, None, None, None, 21.34, None, None, None, None, None, None, 2016-01-03 19:00:00, None
85.5, None, None, None, 17.56, 340.2, None, None, -8.0, 917.0, None, None, None, None, None, 51.96, None, None, -6.208, None, None, None, None, 19.56, None, None, None, None, None, None, 2016-01-03 20:00:00, None
88.1, None, None, None, 16.72, 332.0, None, None, -8.0, 917.0, None, None, None, None, None, 51.92, None, None, -6.433, None, None, None, None, 20.4, None, None, None, None, None, None, 2016-01-03 21:00:00, None
88.3, None, None, None, 16.71, 334.5, None, None, -8.0, 917.0, None, None, None, None, None, 51.86, None, None, -6.375, None, None, None, None, 19.85, None, None, None, None, None, None, 2016-01-03 22:00:00, None
88.5, None, None, None, 14.97, 331.6, None, None, -8.0, 916.0, None, None, None, None, None, 51.85, None, None, -6.302, None, None, None, None, 20.37, None, None, None, None, None, None, 2016-01-03 23:00:00, None
88.4, None, None, None, 14.17, 330.8, None, None, -7.0, 916.0, None, None, None, None, None, 51.78, None, None, -6.038, None, None, None, None, 19.73, None, None, None, None, None, None, 2016-01-04 00:00:00, None
88.8, None, None, None, 14.27, 331.6, None, None, -7.0, 915.0, None, None, None, None, None, 51.7, None, None, -5.719, None, None, None, None, 21.24, None, None, None, None, None, None, 2016-01-04 01:00:00, None
88.4, None, None, None, 14.2, 329.9, None, None, -7.0, 915.0, None, None, None, None, None, 51.73, None, None, -5.61, None, None, None, None, 21.16, None, None, None, None, None, None, 2016-01-04 02:00:00, None
88.1, None, None, None, 14.53, 328.1, None, None, -7.0, 915.0, None, None, None, None, None, 51.77, None, None, -5.388, None, None, None, None, 19.84, None, None, None, None, None, None, 2016-01-04 03:00:00, None
87.4, None, None, None, 14.13, 328.8, None, None, -7.0, 914.0, None, None, None, None, None, 51.93, None, None, -5.272, None, None, None, None, 20.36, None, None, None, None, None, None, 2016-01-04 04:00:00, None
87.9, None, None, None, 13.57, 331.0, None, None, -7.0, 914.0, None, None, None, None, None, 51.81, None, None, -5.285, None, None, None, None, 19.5, None, None, None, None, None, None, 2016-01-04 05:00:00, None
87.5, None, None, None, 14.23, 326.6, None, None, -6.0, 914.0, None, None, None, None, None, 51.95, None, None, -4.856, None, None, None, None, 20.21, None, None, None, None, None, None, 2016-01-04 06:00:00, None
89.6, None, None, None, 14.13, 328.1, None, None, -6.0, 913.0, None, None, None, None, None, 52.15, None, None, -4.932, None, None, None, None, 19.72, None, None, None, None, None, None, 2016-01-04 07:00:00, None
88.4, None, None, None, 13.21, 326.2, None, None, -6.0, 913.0, None, None, None, None, None, 52.49, None, None, -4.683, None, None, None, None, 19.08, None, None, None, None, None, None, 2016-01-04 08:00:00, None
89.4, None, None, None, 13.77, 327.5, None, None, -6.0, 913.0, None, None, None, None, None, 53.01, None, None, -4.498, None, None, None, None, 19.37, None, None, None, None, None, None, 2016-01-04 09:00:00, None
88.0, None, None, None, 12.66, 329.0, None, None, -5.0, 913.0, None, None, None, None, None, 52.94, None, None, -3.886, None, None, None, None, 19.86, None, None, None, None, None, None, 2016-01-04 10:00:00, None
86.0, None, None, None, 14.1, 330.5, None, None, -5.0, 912.0, None, None, None, None, None, 53.26, None, None, -3.519, None, None, None, None, 19.32, None, None, None, None, None, None, 2016-01-04 11:00:00, None
87.4, None, None, None, 14.68, 327.0, None, None, -5.0, 912.0, None, None, None, None, None, 53.19, None, None, -3.316, None, None, None, None, 19.09, None, None, None, None, None, None, 2016-01-04 12:00:00, None
86.8, None, None, None, 14.56, 331.8, None, None, -5.0, 911.0, None, None, None, None, None, 53.13, None, None, -2.825, None, None, None, None, 19.58, None, None, None, None, None, None, 2016-01-04 13:00:00, None
86.4, None, None, None, 15.13, 328.2, None, None, -4.0, 910.0, None, None, None, None, None, 53.11, None, None, -2.399, None, None, None, None, 21.23, None, None, None, None, None, None, 2016-01-04 14:00:00, None
87.2, None, None, None, 15.69, 331.0, None, None, -4.0, 910.0, None, None, None, None, None, 52.98, None, None, -2.55, None, None, None, None, 20.25, None, None, None, None, None, None, 2016-01-04 15:00:00, None
87.5, None, None, None, 14.33, 329.4, None, None, -4.0, 910.0, None, None, None, None, None, 53.12, None, None, -2.44, None, None, None, None, 19.01, None, None, None, None, None, None, 2016-01-04 16:00:00, None
87.8, None, None, None, 15.19, 331.9, None, None, -4.0, 910.0, None, None, None, None, None, 53.1, None, None, -2.386, None, None, None, None, 19.33, None, None, None, None, None, None, 2016-01-04 17:00:00, None
86.8, None, None, None, 14.6, 331.0, None, None, -4.0, 910.0, None, None, None, None, None, 52.96, None, None, -1.983, None, None, None, None, 19.43, None, None, None, None, None, None, 2016-01-04 18:00:00, None
87.6, None, None, None, 13.31, 330.0, None, None, -4.0, 909.0, None, None, None, None, None, 52.65, None, None, -2.298, None, None, None, None, 21.45, None, None, None, None, None, None, 2016-01-04 19:00:00, None
87.6, None, None, None, 14.35, 333.2, None, None, -4.0, 910.0, None, None, None, None, None, 52.55, None, None, -2.151, None, None, None, None, 19.35, None, None, None, None, None, None, 2016-01-04 20:00:00, None
90.1, None, None, None, 12.7, 333.7, None, None, -4.0, 909.0, None, None, None, None, None, 52.43, None, None, -2.425, None, None, None, None, 19.13, None, None, None, None, None, None, 2016-01-04 21:00:00, None
92.4, None, None, None, 12.61, 335.4, None, None, -3.0, 909.0, None, None, None, None, None, 52.75, None, None, -2.218, None, None, None, None, 20.81, None, None, None, None, None, None, 2016-01-04 22:00:00, None
92.1, None, None, None, 12.57, 334.5, None, None, -3.0, 909.0, None, None, None, None, None, 53.03, None, None, -2.247, None, None, None, None, 20.85, None, None, None, None, None, None, 2016-01-04 23:00:00, None
89.4, None, None, None, 14.55, 333.4, None, None, -3.0, 909.0, None, None, None, None, None, 53.0, None, None, -2.149, None, None, None, None, 19.1, None, None, None, None, None, None, 2016-01-05 00:00:00, None
89.4, None, None, None, 14.39, 329.8, None, None, -3.0, 908.0, None, None, None, None, None, 52.89, None, None, -1.971, None, None, None, None, 20.41, None, None, None, None, None, None, 2016-01-05 01:00:00, None
89.2, None, None, None, 13.72, 330.2, None, None, -3.0, 908.0, None, None, None, None, None, 52.73, None, None, -1.837, None, None, None, None, 20.68, None, None, None, None, None, None, 2016-01-05 02:00:00, None
89.9, None, None, None, 14.12, 329.0, None, None, -3.0, 908.0, None, None, None, None, None, 52.77, None, None, -1.831, None, None, None, None, 18.5, None, None, None, None, None, None, 2016-01-05 03:00:00, None
91.6, None, None, None, 12.79, 332.3, None, None, -3.0, 908.0, None, None, None, None, None, 52.7, None, None, -1.94, None, None, None, None, 20.37, None, None, None, None, None, None, 2016-01-05 04:00:00, None
93.9, None, None, None, 13.12, 333.8, None, None, -3.0, 908.0, None, None, None, None, None, 52.97, None, None, -2.22, None, None, None, None, 21.02, None, None, None, None, None, None, 2016-01-05 05:00:00, None
93.3, None, None, None, 13.61, 332.5, None, None, -3.0, 907.0, None, None, None, None, None, 52.85, None, None, -1.981, None, None, None, None, 19.02, None, None, None, None, None, None, 2016-01-05 06:00:00, None
92.5, None, None, None, 12.18, 335.1, None, None, -3.0, 908.0, None, None, None, None, None, 52.56, None, None, -1.846, None, None, None, None, 20.65, None, None, None, None, None, None, 2016-01-05 07:00:00, None
95.4, None, None, None, 6.907, 342.1, None, None, -3.0, 908.0, None, None, None, None, None, 52.11, None, None, -2.101, None, None, None, None, 23.26, None, None, None, None, None, None, 2016-01-05 08:00:00, None
94.8, None, None, None, 6.543, 345.6, None, None, -3.0, 908.0, None, None, None, None, None, 53.66, None, None, -1.869, None, None, None, None, 23.16, None, None, None, None, None, None, 2016-01-05 09:00:00, None
91.9, None, None, None, 8.33, 339.6, None, None, -3.0, 908.0, None, None, None, None, None, 53.5, None, None, -1.464, None, None, None, None, 21.5, None, None, None, None, None, None, 2016-01-05 10:00:00, None
92.2, None, None, None, 7.099, 341.6, None, None, -2.0, 909.0, None, None, None, None, None, 53.87, None, None, -1.267, None, None, None, None, 21.17, None, None, None, None, None, None, 2016-01-05 11:00:00, None
89.4, None, None, None, 8.66, 340.2, None, None, -2.0, 908.0, None, None, None, None, None, 53.8, None, None, -0.853, None, None, None, None, 22.36, None, None, None, None, None, None, 2016-01-05 12:00:00, None
88.3, None, None, None, 8.75, 343.1, None, None, -2.0, 908.0, None, None, None, None, None, 53.76, None, None, -0.584, None, None, None, None, 21.0, None, None, None, None, None, None, 2016-01-05 13:00:00, None
90.1, None, None, None, 10.65, 342.2, None, None, -2.0, 908.0, None, None, None, None, None, 53.76, None, None, -0.586, None, None, None, None, 21.51, None, None, None, None, None, None, 2016-01-05 14:00:00, None
90.8, None, None, None, 10.16, 339.0, None, None, -2.0, 908.0, None, None, None, None, None, 53.72, None, None, -0.684, None, None, None, None, 22.18, None, None, None, None, None, None, 2016-01-05 15:00:00, None
92.7, None, None, None, 11.19, 336.8, None, None, -2.0, 908.0, None, None, None, None, None, 53.6, None, None, -0.984, None, None, None, None, 22.7, None, None, None, None, None, None, 2016-01-05 16:00:00, None
90.9, None, None, None, 9.5, 338.8, None, None, -2.0, 908.0, None, None, None, None, None, 53.63, None, None, -0.651, None, None, None, None, 22.8, None, None, None, None, None, None, 2016-01-05 17:00:00, None
91.2, None, None, None, 10.03, 340.3, None, None, -2.0, 908.0, None, None, None, None, None, 53.53, None, None, -0.498, None, None, None, None, 22.74, None, None, None, None, None, None, 2016-01-05 18:00:00, None
90.4, None, None, None, 12.34, 327.4, None, None, -2.0, 908.0, None, None, None, None, None, 53.43, None, None, -0.287, None, None, None, None, 19.3, None, None, None, None, None, None, 2016-01-05 19:00:00, None
90.3, None, None, None, 13.06, 332.0, None, None, -1.0, 908.0, None, None, None, None, None, 53.36, None, None, -0.056, None, None, None, None, 19.93, None, None, None, None, None, None, 2016-01-05 20:00:00, None
90.8, None, None, None, 11.95, 334.6, None, None, -1.0, 908.0, None, None, None, None, None, 53.3, None, None, -0.106, None, None, None, None, 21.6, None, None, None, None, None, None, 2016-01-05 21:00:00, None
89.9, None, None, None, 10.94, 329.9, None, None, -1.0, 908.0, None, None, None, None, None, 53.3, None, None, 0.154, None, None, None, None, 20.67, None, None, None, None, None, None, 2016-01-05 22:00:00, None
90.3, None, None, None, 10.57, 331.1, None, None, -1.0, 908.0, None, None, None, None, None, 53.29, None, None, 0.289, None, None, None, None, 20.39, None, None, None, None, None, None, 2016-01-05 23:00:00, None
90.2, None, None, None, 11.03, 333.6, None, None, -1.0, 908.0, None, None, None, None, None, 53.22, None, None, 0.249, None, None, None, None, 21.09, None, None, None, None, None, None, 2016-01-06 00:00:00, None
90.2, None, None, None, 10.3, 333.3, None, None, -1.0, 908.0, None, None, None, None, None, 53.16, None, None, 0.357, None, None, None, None, 19.72, None, None, None, None, None, None, 2016-01-06 01:00:00, None
89.8, None, None, None, 12.16, 330.8, None, None, -1.0, 907.0, None, None, None, None, None, 53.1, None, None, 0.436, None, None, None, None, 19.57, None, None, None, None, None, None, 2016-01-06 02:00:00, None
89.4, None, None, None, 11.86, 327.7, None, None, -1.0, 908.0, None, None, None, None, None, 53.11, None, None, 0.721, None, None, None, None, 19.58, None, None, None, None, None, None, 2016-01-06 03:00:00, None
91.1, None, None, None, 8.2, 334.9, None, None, -1.0, 908.0, None, None, None, None, None, 53.05, None, None, 0.246, None, None, None, None, 20.97, None, None, None, None, None, None, 2016-01-06 04:00:00, None
94.3, None, None, None, 6.728, 343.2, None, None, -1.0, 908.0, None, None, None, None, None, 53.08, None, None, 0.011, None, None, None, None, 20.58, None, None, None, None, None, None, 2016-01-06 05:00:00, None
92.0, None, None, None, 9.21, 335.1, None, None, -1.0, 908.0, None, None, None, None, None, 52.96, None, None, 0.197, None, None, None, None, 20.12, None, None, None, None, None, None, 2016-01-06 06:00:00, None
90.9, None, None, None, 10.12, 332.0, None, None, -1.0, 908.0, None, None, None, None, None, 52.99, None, None, 0.502, None, None, None, None, 20.38, None, None, None, None, None, None, 2016-01-06 07:00:00, None
92.6, None, None, None, 9.92, 335.5, None, None, -1.0, 908.0, None, None, None, None, None, 52.92, None, None, 0.456, None, None, None, None, 18.99, None, None, None, None, None, None, 2016-01-06 08:00:00, None
91.4, None, None, None, 10.26, 333.0, None, None, -1.0, 908.0, None, None, None, None, None, 52.85, None, None, 0.665, None, None, None, None, 20.61, None, None, None, None, None, None, 2016-01-06 09:00:00, None
89.4, None, None, None, 10.91, 339.0, None, None, -1.0, 909.0, None, None, None, None, None, 52.81, None, None, 0.974, None, None, None, None, 20.05, None, None, None, None, None, None, 2016-01-06 10:00:00, None
89.3, None, None, None, 11.2, 336.4, None, None, 0.0, 909.0, None, None, None, None, None, 52.73, None, None, 1.054, None, None, None, None, 19.81, None, None, None, None, None, None, 2016-01-06 11:00:00, None
