station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
89.8, None, None, None, 2.98, 58.21, None, None, -12.0, 1026.0, None, None, None, None, None, 32.38, None, None, -11.04, None, None, None, None, 46.66, None, None, None, None, None, None, 2016-01-02 10:00:00, None
90.5, None, None, None, 2.553, 66.46, None, None, -12.0, 1026.0, None, None, None, None, None, 32.47, None, None, -10.96, None, None, None, None, 27.83, None, None, None, None, None, None, 2016-01-02 11:00:00, None
89.5, None, None, None, 2.659, 66.13, None, None, -12.0, 1026.0, None, None, None, None, None, 32.37, None, None, -10.58, None, None, None, None, 29.39, None, None, None, None, None, None, 2016-01-02 12:00:00, None
80.6, None, None, None, 4.912, 83.0, None, None, -11.0, 1025.0, None, None, None, None, None, 32.67, None, None, -8.68, None, None, None, None, 30.27, None, None, None, None, None, None, 2016-01-02 13:00:00, None
92.0, None, None, None, None, None, None, None, -14.0, 1024.0, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, None, None, None, None, None, 2016-01-02 20:00:00, None
92.0, None, None, None, None, None, None, None, -14.0, 1024.0, None, None, None, None, None, None, None, None, -13.41, None, None, None, None, None, None, None, None, None, None, None, 2016-01-02 21:00:00, None
92.4, None, None, None, None, None, None, None, -14.0, 1024.0, None, None, None, None, None, None, None, None, -12.75, None, None, None, None, None, None, None, None, None, None, None, 2016-01-02 22:00:00, None
91.9, None, None, None, None, None, None, None, -14.0, 1023.0, None, None, None, None, None, None, None, None, -13.57, None, None, None, None, None, None, None, None, None, None, None, 2016-01-02 23:00:00, None
91.4, None, None, None, None, None, None, None, -14.0, 1023.0, None, None, None, None, None, None, None, None, -13.03, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 00:00:00, None
93.4, None, None, None, None, None, None, None, -15.0, 1023.0, None, None, None, None, None, None, None, None, -13.86, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 01:00:00, None
91.1, None, None, None, None, None, None, None, -16.0, 1023.0, None, None, None, None, None, None, None, None, -14.6, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 02:00:00, None
91.3, None, None, None, None, None, None, None, -16.0, 1023.0, None, None, None, None, None, None, None, None, -14.98, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 03:00:00, None
91.5, None, None, None, None, None, None, None, -15.0, 1022.0, None, None, None, None, None, None, None, None, -14.71, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 07:00:00, None
90.6, None, None, None, None, None, None, None, -15.0, 1022.0, None, None, None, None, None, 30.98, None, None, -13.71, None, None, None, None, None, None, None, None, None, None, None, 2016-01-03 08:00:00, None
89.2, None, None, None, 4.257, 65.21, None, None, -15.0, 1020.0, None, None, None, None, None, 31.25, None, None, -13.63, None, None, None, None, 22.33, None, None, None, None, None, None, 2016-01-03 12:00:00, None
86.1, None, None, None, 4.907, 87.6, None, None, -13.0, 1019.0, None, None, None, None, None, 31.47, None, None, -11.13, None, None, None, None, 24.6, None, None, None, None, None, None, 2016-01-03 13:00:00, None
78.35, None, None, None, 6.89, 106.9, None, None, -12.0, 1014.0, None, None, None, None, None, 30.65, None, None, -8.9, None, None, None, None, 37.38, None, None, None, None, None, None, 2016-01-04 12:00:00, None
83.1, None, None, None, 4.819, 123.8, None, None, -11.0, 1014.0, None, None, None, None, None, 30.94, None, None, -8.59, None, None, None, None, 40.44, None, None, None, None, None, None, 2016-01-04 13:00:00, None
71.3, None, None, None, None, None, None, None, -11.0, 1013.0, None, None, None, None, None, None, None, None, -6.791, None, None, None, None, None, None, None, None, None, None, None, 2016-01-04 14:00:00, None
74.46, None, None, None, 6.703, 108.7, None, None, -10.0, 1012.0, None, None, None, None, None, 32.15, None, None, -6.913, None, None, None, None, 34.21, None, None, None, None, None, None, 2016-01-04 15:00:00, None
70.88, None, None, None, 5.181, 114.9, None, None, -10.0, 1012.0, None, None, None, None, None, 32.08, None, None, -6.154, None, None, None, None, 38.57, None, None, None, None, None, None, 2016-01-04 16:00:00, None
72.63, None, None, None, 7.365, 99.7, None, None, -10.0, 1012.0, None, None, None, None, None, 32.5, None, None, -6.379, None, None, None, None, 41.52, None, None, None, None, None, None, 2016-01-04 17:00:00, None
75.49, None, None, None, 5.899, 96.1, None, None, -10.0, 1011.0, None, None, None, None, None, 31.84, None, None, -7.018, None, None, None, None, 42.24, None, None, None, None, None, None, 2016-01-04 18:00:00, None
79.47, None, None, None, 5.247, 73.09, None, None, -10.0, 1011.0, None, None, None, None, None, 32.13, None, None, -7.549, None, None, None, None, 47.01, None, None, None, None, None, None, 2016-01-04 19:00:00, None
92.0, None, None, None, 2.558, 313.5, None, None, -12.0, 1011.0, None, None, None, None, None, 31.23, None, None, -11.04, None, None, None, None, 65.55, None, None, None, None, None, None, 2016-01-04 20:00:00, None
91.6, None, None, None, 2.147, 330.1, None, None, -13.0, 1011.0, None, None, None, None, None, 31.42, None, None, -11.79, None, None, None, None, 44.33, None, None, None, None, None, None, 2016-01-04 21:00:00, None
91.9, None, None, None, 2.592, 15.24, None, None, -13.0, 1011.0, None, None, None, None, None, 31.28, None, None, -12.36, None, None, None, None, 41.57, None, None, None, None, None, None, 2016-01-04 22:00:00, None
90.5, None, None, None, 4.004, 60.36, None, None, -13.0, 1010.0, None, None, None, None, None, 31.32, None, None, -12.18, None, None, None, None, 33.29, None, None, None, None, None, None, 2016-01-04 23:00:00, None
91.9, None, None, None, 4.956, 45.7, None, None, -13.0, 1010.0, None, None, None, None, None, 31.37, None, None, -12.51, None, None, None, None, 23.58, None, None, None, None, None, None, 2016-01-05 00:00:00, None
91.9, None, None, None, 3.26, 36.36, None, None, -14.0, 1010.0, None, None, None, None, None, 31.41, None, None, -13.1, None, None, None, None, 30.14, None, None, None, None, None, None, 2016-01-05 01:00:00, None
92.1, None, None, None, 2.405, 35.93, None, None, -14.0, 1010.0, None, None, None, None, None, 31.4, None, None, -12.66, None, None, None, None, 28.09, None, None, None, None, None, None, 2016-01-05 02:00:00, None
90.9, None, None, None, 4.357, 51.22, None, None, -12.0, 1009.0, None, None, None, None, None, 31.55, None, None, -10.75, None, None, None, None, 31.57, None, None, None, None, None, None, 2016-01-05 03:00:00, None
88.5, None, None, None, 5.759, 38.45, None, None, -12.0, 1009.0, None, None, None, None, None, 31.56, None, None, -10.3, None, None, None, None, 28.78, None, None, None, None, None, None, 2016-01-05 04:00:00, None
92.8, None, None, None, 4.345, 40.09, None, None, -12.0, 1008.0, None, None, None, None, None, 31.3, None, None, -11.31, None, None, None, None, 23.12, None, None, None, None, None, None, 2016-01-05 05:00:00, None
92.4, None, None, None, 5.185, 56.34, None, None, -12.0, 1007.0, None, None, None, None, None, 31.08, None, None, -11.72, None, None, None, None, 27.09, None, None, None, None, None, None, 2016-01-05 06:00:00, None
95.1, None, None, None, 3.136, 35.41, None, None, -12.0, 1006.0, None, None, None, None, None, 31.12, None, None, -11.92, None, None, None, None, 43.87, None, None, None, None, None, None, 2016-01-05 07:00:00, None
90.1, None, None, None, 5.208, 81.4, None, None, -13.0, 1006.0, None, None, None, None, None, 30.97, None, None, -11.83, None, None, None, None, 36.43, None, None, None, None, None, None, 2016-01-05 08:00:00, None
92.5, None, None, None, 3.171, 31.66, None, None, -13.0, 1006.0, None, None, None, None, None, 31.14, None, None, -12.52, None, None, None, None, 43.51, None, None, None, None, None, None, 2016-01-05 09:00:00, None
85.9, None, None, None, 4.72, 53.41, None, None, -11.0, 1006.0, None, None, None, None, None, 31.34, None, None, -9.37, None, None, None, None, 43.71, None, None, None, None, None, None, 2016-01-05 10:00:00, None
91.1, None, None, None, 3.818, 41.17, None, None, -13.0, 1006.0, None, None, None, None, None, 31.18, None, None, -12.14, None, None, None, None, 42.07, None, None, None, None, None, None, 2016-01-05 11:00:00, None
81.2, None, None, None, 4.099, 37.84, None, None, -11.0, 1005.0, None, None, None, None, None, 31.32, None, None, -8.41, None, None, None, None, 27.32, None, None, None, None, None, None, 2016-01-05 12:00:00, None
82.4, None, None, None, 5.054, 68.07, None, None, -11.0, 1004.0, None, None, None, None, None, 31.6, None, None, -8.61, None, None, None, None, 28.9, None, None, None, None, None, None, 2016-01-05 13:00:00, None
81.5, None, None, None, 5.272, 71.88, None, None, -11.0, 1004.0, None, None, None, None, None, 31.67, None, None, -8.25, None, None, None, None, 28.32, None, None, None, None, None, None, 2016-01-05 14:00:00, None
78.77, None, None, None, 6.123, 85.6, None, None, -10.0, 1003.0, None, None, None, None, None, 31.66, None, None, -6.946, None, None, None, None, 28.2, None, None, None, None, None, None, 2016-01-05 15:00:00, None
83.6, None, None, None, 3.408, 66.1, None, None, -9.0, 1003.0, None, None, None, None, None, 31.71, None, None, -7.273, None, None, None, None, 37.41, None, None, None, None, None, None, 2016-01-05 16:00:00, None
79.11, None, None, None, 5.407, 83.0, None, None, -9.0, 1003.0, None, None, None, None, None, 31.88, None, None, -6.321, None, None, None, None, 37.45, None, None, None, None, None, None, 2016-01-05 17:00:00, None
76.64, None, None, None, 7.024, 99.6, None, None, -8.0, 1002.0, None, None, None, None, None, 31.91, None, None, -5.377, None, None, None, None, 40.08, None, None, None, None, None, None, 2016-01-05 18:00:00, None
77.04, None, None, None, 7.559, 87.8, None, None, -8.0, 1002.0, None, None, None, None, None, 31.47, None, None, -5.47, None, None, None, None, 38.33, None, None, None, None, None, None, 2016-01-05 19:00:00, None
75.88, None, None, None, 7.767, 106.1, None, None, -8.0, 1003.0, None, None, None, None, None, 31.46, None, None, -4.832, None, None, None, None, 37.99, None, None, None, None, None, None, 2016-01-05 20:00:00, None
79.99, None, None, None, 5.603, 115.1, None, None, -8.0, 1004.0, None, None, None, None, None, 31.07, None, None, -5.474, None, None, None, None, 46.04, None, None, None, None, None, None, 2016-01-05 21:00:00, None
75.87, None, None, None, 5.498, 92.4, None, None, -8.0, 1004.0, None, None, None, None, None, 31.23, None, None, -4.529, None, None, None, None, 39.93, None, None, None, None, None, None, 2016-01-05 22:00:00, None
75.51, None, None, None, 6.66, 94.2, None, None, -8.0, 1004.0, None, None, None, None, None, 31.38, None, None, -4.596, None, None, None, None, 31.61, None, None, None, None, None, None, 2016-01-05 23:00:00, None
72.8, None, None, None, 7.769, 81.0, None, None, -8.0, 1004.0, None, None, None, None, None, 31.43, None, None, -4.056, None, None, None, None, 28.0, None, None, None, None, None, None, 2016-01-06 00:00:00, None
71.53, None, None, None, 4.718, 58.26, None, None, -7.0, 1005.0, None, None, None, None, None, 31.76, None, None, -3.21, None, None, None, None, 36.28, None, None, None, None, None, None, 2016-01-06 01:00:00, None
65.2, None, None, None, 9.16, 83.0, None, None, -7.0, 1005.0, None, None, None, None, None, 31.33, None, None, -2.554, None, None, None, None, 31.63, None, None, None, None, None, None, 2016-01-06 02:00:00, None
66.44, None, None, None, 7.785, 81.2, None, None, -7.0, 1006.0, None, None, None, None, None, 31.61, None, None, -2.241, None, None, None, None, 34.1, None, None, None, None, None, None, 2016-01-06 03:00:00, None
64.73, None, None, None, 8.51, 82.5, None, None, -7.0, 1006.0, None, None, None, None, None, 31.31, None, None, -1.813, None, None, None, None, 31.98, None, None, None, None, None, None, 2016-01-06 04:00:00, None
67.09, None, None, None, 7.89, 80.8, None, None, -6.0, 1006.0, None, None, None, None, None, 31.57, None, None, -1.696, None, None, None, None, 34.18, None, None, None, None, None, None, 2016-01-06 05:00:00, None
64.53, None, None, None, 8.91, 81.6, None, None, -6.0, 1007.0, None, None, None, None, None, 31.38, None, None, -1.127, None, None, None, None, 34.66, None, None, None, None, None, None, 2016-01-06 06:00:00, None
67.84, None, None, None, 9.45, 78.41, None, None, -6.0, 1007.0, None, None, None, None, None, 31.2, None, None, -1.832, None, None, None, None, 33.67, None, None, None, None, None, None, 2016-01-06 07:00:00, None
69.03, None, None, None, 10.37, 85.1, None, None, -6.0, 1007.0, None, None, None, None, None, 31.14, None, None, -2.181, None, None, None, None, 35.98, None, None, None, None, None, None, 2016-01-06 08:00:00, None
70.0, None, None, None, 9.42, 86.2, None, None, -6.0, 1008.0, None, None, None, None, None, 31.07, None, None, -2.291, None, None, None, None, 34.75, None, None, None, None, None, None, 2016-01-06 09:00:00, None
69.56, None, None, None, 10.31, 92.0, None, None, -7.0, 1008.0, None, None, None, None, None, 31.01, None, None, -2.398, None, None, None, None, 33.78, None, None, None, None, None, None, 2016-01-06 10:00:00, None
68.76, None, None, None, 8.29, 118.3, None, None, -7.0, 1008.0, None, None, None, None, None, 30.98, None, None, -2.293, None, None, None, None, 37.44, None, None, None, None, None, None, 2016-01-06 11:00:00, None
66.34, None, None, None, 11.94, 100.3, None, None, -6.0, 1008.0, None, None, None, None, None, 31.04, None, None, -1.328, None, None, None, None, 32.28, None, None, None, None, None, None, 2016-01-06 12:00:00, None
64.94, None, None, None, 10.29, 82.4, None, None, -6.0, 1008.0, None, None, None, None, None, 30.96, None, None, -0.425, None, None, None, None, 38.36, None, None, None, None, None, None, 2016-01-06 13:00:00, None
64.32, None, None, None, 12.21, 129.5, None, None, -6.0, 1008.0, None, None, None, None, None, 30.49, None, None, -0.329, None, None, None, None, 27.49, None, None, None, None, None, None, 2016-01-06 14:00:00, None
64.67, None, None, None, 6.124, 121.9, None, None, -5.0, 1008.0, None, None, None, None, None, 30.72, None, None, 0.439, None, None, None, None, 51.42, None, None, None, None, None, None, 2016-01-06 15:00:00, None
70.1, None, None, None, 7.583, 119.7, None, None, -5.0, 1008.0, None, None, None, None, None, 30.76, None, None, -0.905, None, None, None, None, 35.8, None, None, None, None, None, None, 2016-01-06 16:00:00, None
71.14, None, None, None, 7.233, 103.8, None, None, -5.0, 1009.0, None, None, None, None, None, 30.65, None, None, -0.81, None, None, None, None, 38.92, None, None, None, None, None, None, 2016-01-06 17:00:00, None
75.06, None, None, None, 7.185, 108.1, None, None, -5.0, 1009.0, None, None, None, None, None, 30.43, None, None, -1.665, None, None, None, None, 35.47, None, None, None, None, None, None, 2016-01-06 18:00:00, None
75.79, None, None, None, 5.909, 97.7, None, None, -5.0, 1010.0, None, None, None, None, None, 30.56, None, None, -1.952, None, None, None, None, 40.71, None, None, None, None, None, None, 2016-01-06 19:00:00, None
77.0, None, None, None, 5.746, 93.9, None, None, -5.0, 1010.0, None, None, None, None, None, 30.66, None, None, -2.086, None, None, None, None, 31.45, None, None, None, None, None, None, 2016-01-06 20:00:00, None
82.0, None, None, None, 4.972, 110.2, None, None, -6.0, 1011.0, None, None, None, None, None, 30.5, None, None, -3.361, None, None, None, None, 31.16, None, None, None, None, None, None, 2016-01-06 21:00:00, None
93.0, None, None, None, 1.771, 2.393, None, None, -7.0, 1012.0, None, None, None, None, None, 30.3, None, None, -5.856, None, None, None, None, 51.64, None, None, None, None, None, None, 2016-01-06 22:00:00, None
94.7, None, None, None, 2.823, 41.27, None, None, -7.0, 1012.0, None, None, None, None, None, 30.28, None, None, -6.347, None, None, None, None, 40.71, None, None, None, None, None, None, 2016-01-06 23:00:00, None
95.0, None, None, None, 3.231, 37.34, None, None, -8.0, 1013.0, None, None, None, None, None, 30.36, None, None, -7.246, None, None, None, None, 35.34, None, None, None, None, None, None, 2016-01-07 00:00:00, None
96.0, None, None, None, 2.706, 12.07, None, None, -8.0, 1013.0, None, None, None, None, None, 30.42, None, None, -7.568, None, None, None, None, 33.18, None, None, None, None, None, None, 2016-01-07 01:00:00, None
95.5, None, None, None, 3.307, 11.14, None, None, -9.0, 1013.0, None, None, None, None, None, 30.3, None, None, -8.11, None, None, None, None, 36.61, None, None, None, None, None, None, 2016-01-07 02:00:00, None
95.8, None, None, None, 2.777, 2.189, None, None, -9.0, 1014.0, None, None, None, None, None, 30.33, None, None, -8.38, None, None, None, None, 20.33, None, None, None, None, None, None, 2016-01-07 03:00:00, None
92.6, None, None, None, 3.841, 57.73, None, None, -8.0, 1014.0, None, None, None, None, None, 30.1, None, None, -6.68, None, None, None, None, 30.42, None, None, None, None, None, None, 2016-01-07 04:00:00, None
94.8, None, None, None, 2.892, 41.29, None, None, -9.0, 1014.0, None, None, None, None, None, 30.08, None, None, -8.6, None, None, None, None, 35.76, None, None, None, None, None, None, 2016-01-07 05:00:00, None
95.2, None, None, None, 2.677, 356.1, None, None, -10.0, 1014.0, None, None, None, None, None, 30.26, None, None, -8.94, None, None, None, None, 21.68, None, None, None, None, None, None, 2016-01-07 06:00:00, None
95.5, None, None, None, 3.338, 12.79, None, None, -9.0, 1015.0, None, None, None, None, None, 29.92, None, None, -8.49, None, None, None, None, 22.19, None, None, None, None, None, None, 2016-01-07 07:00:00, None
93.4, None, None, None, 3.738, 31.77, None, None, -8.0, 1015.0, None, None, None, None, None, 29.99, None, None, -7.611, None, None, None, None, 28.82, None, None, None, None, None, None, 2016-01-07 08:00:00, None
95.8, None, None, None, 4.5, 74.44, None, None, -7.0, 1015.0, None, None, None, None, None, 30.17, None, None, -6.927, None, None, None, None, 27.1, None, None, None, None, None, None, 2016-01-07 09:00:00, None
94.8, None, None, None, 4.764, 67.54, None, None, -7.0, 1016.0, None, None, None, None, None, 30.09, None, None, -6.316, None, None, None, None, 30.73, None, None, None, None, None, None, 2016-01-07 10:00:00, None
90.8, None, None, None, 4.975, 81.7, None, None, -7.0, 1016.0, None, None, None, None, None, 30.03, None, None, -6.12, None, None, None, None, 32.77, None, None, None, None, None, None, 2016-01-07 11:00:00, None
91.2, None, None, None, 5.079, 63.56, None, None, -7.0, 1016.0, None, None, None, None, None, 30.17, None, None, -5.642, None, None, None, None, 27.23, None, None, None, None, None, None, 2016-01-07 12:00:00, None
86.2, None, None, None, 3.107, 70.68, None, None, -5.0, 1016.0, None, None, None, None, None, 30.45, None, None, -3.349, None, None, None, None, 31.06, None, None, None, None, None, None, 2016-01-07 13:00:00, None
80.5, None, None, None, 3.838, 66.81, None, None, -5.0, 1015.0, None, None, None, None, None, 30.82, None, None, -2.069, None, None, None, None, 29.0, None, None, None, None, None, None, 2016-01-07 14:00:00, None
83.5, None, None, None, 4.228, 77.13, None, None, -5.0, 1016.0, None, None, None, None, None, 30.74, None, None, -2.614, None, None, None, None, 25.86, None, None, None, None, None, None, 2016-01-07 15:00:00, None
87.4, None, None, None, 3.732, 68.47, None, None, -5.0, 1016.0, None, None, None, None, None, 30.72, None, None, -3.226, None, None, None, None, 27.89, None, None, None, None, None, None, 2016-01-07 16:00:00, None
90.1, None, None, None, 4.286, 77.51, None, None, -5.0, 1016.0, None, None, None, None, None, 30.82, None, None, -4.167, None, None, None, None, 30.49, None, None, None, None, None, None, 2016-01-07 17:00:00, None
92.7, None, None, None, 4.079, 72.99, None, None, -7.0, 1016.0, None, None, None, None, None, 30.35, None, None, -5.977, None, None, None, None, 20.59, None, None, None, None, None, None, 2016-01-07 18:00:00, None
96.5, None, None, None, 3.947, 70.78, None, None, -7.0, 1016.0, None, None, None, None, None, 30.21, None, None, -6.383, None, None, None, None, 27.19, None, None, None, None, None, None, 2016-01-07 19:00:00, None
96.0, None, None, None, 3.701, 48.23, None, None, -8.0, 1016.0, None, None, None, None, None, 30.43, None, None, -7.667, None, None, None, None, 25.88, None, None, None, None, None, None, 2016-01-07 20:00:00, None
96.2, None, None, None, 2.246, 17.89, None, None, -8.0, 1016.0, None, None, None, None, None, 30.24, None, None, -7.903, None, None, None, None, 26.88, None, None, None, None, None, None, 2016-01-07 21:00:00, None
95.8, None, None, None, 0.769, 36.44, None, None, -9.0, 1016.0, None, None, None, None, None, 30.11, None, None, -8.38, None, None, None, None, 29.75, None, None, None, None, None, None, 2016-01-07 22:00:00, None
96.1, None, None, None, 0.758, 75.0, None, None, -9.0, 1016.0, None, None, None, None, None, 30.0, None, None, -8.76, None, None, None, None, 53.11, None, None, None, None, None, None, 2016-01-07 23:00:00, None
95.3, None, None, None, 1.66, 34.96, None, None, -10.0, 1016.0, None, None, None, None, None, 30.14, None, None, -8.94, None, None, None, None, 50.52, None, None, None, None, None, None, 2016-01-08 00:00:00, None
