station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
86.1, None, None, None, 0.0, 171.3, None, None, -20.0, 907.0, None, None, None, None, None, 81.7, None, None, -17.97, None, None, None, None, 0.0, None, None, None, None, None, None, 2016-01-02 15:00:00, None
87.0, None, None, None, 0.0, 172.7, None, None, -19.0, 907.0, None, None, None, None, None, 81.7, None, None, -17.87, None, None, None, None, 2.425, None, None, None, None, None, None, 2016-01-02 16:00:00, None
86.7, None, None, None, 0.0, 173.5, None, None, -20.0, 906.0, None, None, None, None, None, 81.9, None, None, -18.89, None, None, None, None, 2.635, None, None, None, None, None, None, 2016-01-02 17:00:00, None
87.1, None, None, None, 0.0, 171.3, None, None, -21.0, 906.0, None, None, None, None, None, 81.7, None, None, -19.32, None, None, None, None, 1.483, None, None, None, None, None, None, 2016-01-02 18:00:00, None
87.0, None, None, None, 0.0, 171.1, None, None, -21.0, 906.0, None, None, None, None, None, 81.9, None, None, -19.6, None, None, None, None, 3.689, None, None, None, None, None, None, 2016-01-02 19:00:00, None
87.2, None, None, None, 0.0, 170.5, None, None, -21.0, 906.0, None, None, None, None, None, 82.1, None, None, -19.91, None, None, None, None, 2.758, None, None, None, None, None, None, 2016-01-02 20:00:00, None
85.7, None, None, None, 0.0, 174.2, None, None, -22.0, 906.0, None, None, None, None, None, 81.5, None, None, -20.02, None, None, None, None, 2.475, None, None, None, None, None, None, 2016-01-02 21:00:00, None
85.1, None, None, None, 0.0, 170.9, None, None, -22.0, 906.0, None, None, None, None, None, 81.8, None, None, -20.52, None, None, None, None, 2.616, None, None, None, None, None, None, 2016-01-02 22:00:00, None
86.2, None, None, None, 0.0, 171.9, None, None, -21.0, 906.0, None, None, None, None, None, 82.0, None, None, -19.84, None, None, None, None, 1.906, None, None, None, None, None, None, 2016-01-02 23:00:00, None
86.5, None, None, None, 0.0, 173.3, None, None, -21.0, 906.0, None, None, None, None, None, 81.9, None, None, -19.6, None, None, None, None, 2.849, None, None, None, None, None, None, 2016-01-03 00:00:00, None
85.1, None, None, None, 0.0, 175.1, None, None, -22.0, 906.0, None, None, None, None, None, 81.9, None, None, -19.95, None, None, None, None, 2.876, None, None, None, None, None, None, 2016-01-03 01:00:00, None
84.8, None, None, None, 0.0, 173.1, None, None, -22.0, 906.0, None, None, None, None, None, 81.6, None, None, -20.05, None, None, None, None, 3.613, None, None, None, None, None, None, 2016-01-03 02:00:00, None
85.0, None, None, None, 0.0, 174.1, None, None, -22.0, 906.0, None, None, None, None, None, 81.9, None, None, -20.57, None, None, None, None, 3.121, None, None, None, None, None, None, 2016-01-03 03:00:00, None
84.9, None, None, None, 0.0, 172.5, None, None, -23.0, 905.0, None, None, None, None, None, 81.8, None, None, -20.99, None, None, None, None, 1.035, None, None, None, None, None, None, 2016-01-03 04:00:00, None
84.8, None, None, None, 0.0, 168.5, None, None, -23.0, 905.0, None, None, None, None, None, 81.6, None, None, -21.41, None, None, None, None, 1.951, None, None, None, None, None, None, 2016-01-03 05:00:00, None
83.9, None, None, None, 0.0, 169.7, None, None, -24.0, 904.0, None, None, None, None, None, 82.0, None, None, -21.78, None, None, None, None, 3.757, None, None, None, None, None, None, 2016-01-03 06:00:00, None
85.3, None, None, None, 0.0, 175.7, None, None, -23.0, 904.0, None, None, None, None, None, 82.1, None, None, -21.51, None, None, None, None, 8.17, None, None, None, None, None, None, 2016-01-03 07:00:00, None
83.3, None, None, None, 0.0, 171.2, None, None, -24.0, 904.0, None, None, None, None, None, 81.9, None, None, -22.22, None, None, None, None, 12.35, None, None, None, None, None, None, 2016-01-03 08:00:00, None
84.1, None, None, None, 0.0, 169.5, None, None, -23.0, 904.0, None, None, None, None, None, 81.8, None, None, -21.63, None, None, None, None, 8.66, None, None, None, None, None, None, 2016-01-03 09:00:00, None
84.7, None, None, None, 0.0, 173.1, None, None, -22.0, 905.0, None, None, None, None, None, 82.1, None, None, -20.42, None, None, None, None, 17.61, None, None, None, None, None, None, 2016-01-03 10:00:00, None
84.8, None, None, None, 0.0, 174.7, None, None, -21.0, 904.0, None, None, None, None, None, 81.9, None, None, -19.11, None, None, None, None, 6.733, None, None, None, None, None, None, 2016-01-03 11:00:00, None
84.8, None, None, None, 0.0, 179.6, None, None, -20.0, 903.0, None, None, None, None, None, 82.0, None, None, -18.16, None, None, None, None, 8.53, None, None, None, None, None, None, 2016-01-03 12:00:00, None
85.1, None, None, None, 0.0, 171.8, None, None, -20.0, 903.0, None, None, None, None, None, 81.9, None, None, -18.13, None, None, None, None, 1.321, None, None, None, None, None, None, 2016-01-03 13:00:00, None
85.3, None, None, None, 0.0, 173.2, None, None, -18.0, 902.0, None, None, None, None, None, 82.3, None, None, -16.58, None, None, None, None, 2.622, None, None, None, None, None, None, 2016-01-03 14:00:00, None
85.7, None, None, None, 0.0, 170.6, None, None, -19.0, 902.0, None, None, None, None, None, 81.9, None, None, -17.31, None, None, None, None, 2.304, None, None, None, None, None, None, 2016-01-03 15:00:00, None
86.1, None, None, None, 0.0, 172.3, None, None, -20.0, 901.0, None, None, None, None, None, 81.9, None, None, -18.4, None, None, None, None, 1.149, None, None, None, None, None, None, 2016-01-03 16:00:00, None
86.0, None, None, None, 0.0, 166.9, None, None, -21.0, 901.0, None, None, None, None, None, 81.9, None, None, -19.38, None, None, None, None, 3.564, None, None, None, None, None, None, 2016-01-03 17:00:00, None
85.7, None, None, None, 0.0, 171.8, None, None, -21.0, 901.0, None, None, None, None, None, 81.8, None, None, -19.54, None, None, None, None, 2.357, None, None, None, None, None, None, 2016-01-03 18:00:00, None
85.8, None, None, None, 0.0, 171.9, None, None, -21.0, 900.0, None, None, None, None, None, 81.9, None, None, -19.67, None, None, None, None, 1.718, None, None, None, None, None, None, 2016-01-03 19:00:00, None
86.5, None, None, None, 0.0, 170.4, None, None, -21.0, 900.0, None, None, None, None, None, 82.0, None, None, -19.86, None, None, None, None, 1.82, None, None, None, None, None, None, 2016-01-03 20:00:00, None
85.5, None, None, None, 0.0, 169.2, None, None, -22.0, 900.0, None, None, None, None, None, 82.0, None, None, -20.46, None, None, None, None, 2.004, None, None, None, None, None, None, 2016-01-03 21:00:00, None
85.8, None, None, None, 0.0, 169.6, None, None, -22.0, 900.0, None, None, None, None, None, 82.0, None, None, -20.37, None, None, None, None, 2.536, None, None, None, None, None, None, 2016-01-03 22:00:00, None
86.2, None, None, None, 0.0, 170.2, None, None, -22.0, 899.0, None, None, None, None, None, 82.0, None, None, -20.33, None, None, None, None, 2.672, None, None, None, None, None, None, 2016-01-03 23:00:00, None
86.2, None, None, None, 0.0, 169.8, None, None, -22.0, 899.0, None, None, None, None, None, 82.1, None, None, -20.13, None, None, None, None, 4.743, None, None, None, None, None, None, 2016-01-04 00:00:00, None
85.7, None, None, None, 0.0, 174.2, None, None, -21.0, 899.0, None, None, None, None, None, 82.0, None, None, -19.89, None, None, None, None, 11.32, None, None, None, None, None, None, 2016-01-04 01:00:00, None
86.0, None, None, None, 0.0, 169.6, None, None, -22.0, 899.0, None, None, None, None, None, 82.1, None, None, -20.21, None, None, None, None, 2.056, None, None, None, None, None, None, 2016-01-04 02:00:00, None
86.3, None, None, None, 0.0, 168.5, None, None, -21.0, 898.0, None, None, None, None, None, 82.2, None, None, -19.37, None, None, None, None, 0.595, None, None, None, None, None, None, 2016-01-04 03:00:00, None
87.0, None, None, None, 0.0, 168.2, None, None, -21.0, 898.0, None, None, None, None, None, 82.1, None, None, -19.32, None, None, None, None, 0.61, None, None, None, None, None, None, 2016-01-04 04:00:00, None
85.2, None, None, None, 0.0, 169.8, None, None, -22.0, 898.0, None, None, None, None, None, 82.1, None, None, -19.95, None, None, None, None, 1.816, None, None, None, None, None, None, 2016-01-04 05:00:00, None
86.3, None, None, None, 0.0, 170.9, None, None, -21.0, 897.0, None, None, None, None, None, 82.1, None, None, -18.99, None, None, None, None, 4.866, None, None, None, None, None, None, 2016-01-04 06:00:00, None
86.7, None, None, None, 0.0, 170.9, None, None, -20.0, 897.0, None, None, None, None, None, 82.1, None, None, -18.55, None, None, None, None, 2.141, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.2, None, None, None, 0.0, 170.3, None, None, -20.0, 897.0, None, None, None, None, None, 81.9, None, None, -18.69, None, None, None, None, 2.362, None, None, None, None, None, None, 2016-01-04 08:00:00, None
86.4, None, None, None, 0.0, 168.0, None, None, -20.0, 896.0, None, None, None, None, None, 82.1, None, None, -18.45, None, None, None, None, 3.014, None, None, None, None, None, None, 2016-01-04 09:00:00, None
86.8, None, None, None, 0.0, 169.6, None, None, -18.0, 897.0, None, None, None, None, None, 82.0, None, None, -16.68, None, None, None, None, 4.154, None, None, None, None, None, None, 2016-01-04 10:00:00, None
88.2, None, None, None, 0.0, 171.3, None, None, -16.0, 896.0, None, None, None, None, None, 82.2, None, None, -14.18, None, None, None, None, 5.784, None, None, None, None, None, None, 2016-01-04 11:00:00, None
86.1, None, None, None, 0.0, 169.8, None, None, -14.0, 896.0, None, None, None, None, None, 82.0, None, None, -12.16, None, None, None, None, 9.03, None, None, None, None, None, None, 2016-01-04 12:00:00, None
86.4, None, None, None, 0.0, 175.6, None, None, -14.0, 895.0, None, None, None, None, None, 82.2, None, None, -12.28, None, None, None, None, 12.93, None, None, None, None, None, None, 2016-01-04 13:00:00, None
87.0, None, None, None, 0.0, 179.7, None, None, -14.0, 895.0, None, None, None, None, None, 82.2, None, None, -12.23, None, None, None, None, 11.49, None, None, None, None, None, None, 2016-01-04 14:00:00, None
87.8, None, None, None, 0.0, 168.3, None, None, -13.0, 895.0, None, None, None, None, None, 82.3, None, None, -11.96, None, None, None, None, 12.86, None, None, None, None, None, None, 2016-01-04 15:00:00, None
89.0, None, None, None, 0.0, 175.9, None, None, -14.0, 894.0, None, None, None, None, None, 82.6, None, None, -12.98, None, None, None, None, 21.32, None, None, None, None, None, None, 2016-01-04 16:00:00, None
90.0, None, None, None, 0.0, 168.4, None, None, -14.0, 894.0, None, None, None, None, None, 82.6, None, None, -13.14, None, None, None, None, 1.854, None, None, None, None, None, None, 2016-01-04 17:00:00, None
90.8, None, None, None, 0.0, 169.4, None, None, -13.0, 894.0, None, None, None, None, None, 82.7, None, None, -12.35, None, None, None, None, 3.689, None, None, None, None, None, None, 2016-01-04 18:00:00, None
90.4, None, None, None, 0.0, 171.7, None, None, -13.0, 893.0, None, None, None, None, None, 82.3, None, None, -12.37, None, None, None, None, 4.735, None, None, None, None, None, None, 2016-01-04 19:00:00, None
90.8, None, None, None, 0.0, 169.8, None, None, -13.0, 893.0, None, None, None, None, None, 82.3, None, None, -12.12, None, None, None, None, 2.457, None, None, None, None, None, None, 2016-01-04 20:00:00, None
91.1, None, None, None, 0.0, 170.2, None, None, -13.0, 893.0, None, None, None, None, None, 82.3, None, None, -11.98, None, None, None, None, 3.196, None, None, None, None, None, None, 2016-01-04 21:00:00, None
91.5, None, None, None, 0.0, 170.1, None, None, -13.0, 892.0, None, None, None, None, None, 82.3, None, None, -12.12, None, None, None, None, 1.335, None, None, None, None, None, None, 2016-01-04 22:00:00, None
91.7, None, None, None, 0.0, 169.9, None, None, -12.0, 892.0, None, None, None, None, None, 82.0, None, None, -11.22, None, None, None, None, 1.838, None, None, None, None, None, None, 2016-01-04 23:00:00, None
91.6, None, None, None, 0.0, 170.1, None, None, -12.0, 892.0, None, None, None, None, None, 82.8, None, None, -11.05, None, None, None, None, 3.522, None, None, None, None, None, None, 2016-01-05 00:00:00, None
91.8, None, None, None, 0.0, 170.5, None, None, -11.0, 892.0, None, None, None, None, None, 82.9, None, None, -10.52, None, None, None, None, 4.196, None, None, None, None, None, None, 2016-01-05 01:00:00, None
92.1, None, None, None, 0.0, 169.5, None, None, -11.0, 891.0, None, None, None, None, None, 83.2, None, None, -10.18, None, None, None, None, 1.668, None, None, None, None, None, None, 2016-01-05 02:00:00, None
91.7, None, None, None, 0.0, 171.0, None, None, -11.0, 891.0, None, None, None, None, None, 83.3, None, None, -10.19, None, None, None, None, 1.794, None, None, None, None, None, None, 2016-01-05 03:00:00, None
92.3, None, None, None, 0.0, 171.5, None, None, -11.0, 891.0, None, None, None, None, None, 80.9, None, None, -9.9, None, None, None, None, 3.724, None, None, None, None, None, None, 2016-01-05 04:00:00, None
92.1, None, None, None, 0.0, 172.4, None, None, -11.0, 891.0, None, None, None, None, None, 84.5, None, None, -9.88, None, None, None, None, 2.691, None, None, None, None, None, None, 2016-01-05 05:00:00, None
92.0, None, None, None, 0.0, 170.4, None, None, -11.0, 891.0, None, None, None, None, None, 84.2, None, None, -9.94, None, None, None, None, 2.159, None, None, None, None, None, None, 2016-01-05 06:00:00, None
92.2, None, None, None, 0.0, 169.4, None, None, -11.0, 890.0, None, None, None, None, None, 85.3, None, None, -9.77, None, None, None, None, 2.077, None, None, None, None, None, None, 2016-01-05 07:00:00, None
92.1, None, None, None, 0.0, 169.1, None, None, -11.0, 891.0, None, None, None, None, None, 86.4, None, None, -9.67, None, None, None, None, 1.799, None, None, None, None, None, None, 2016-01-05 08:00:00, None
92.4, None, None, None, 0.0, 169.7, None, None, -10.0, 891.0, None, None, None, None, None, 86.5, None, None, -9.07, None, None, None, None, 2.005, None, None, None, None, None, None, 2016-01-05 09:00:00, None
91.0, None, None, None, 0.0, 170.6, None, None, -10.0, 891.0, None, None, None, None, None, 87.3, None, None, -8.52, None, None, None, None, 7.438, None, None, None, None, None, None, 2016-01-05 10:00:00, None
85.4, None, None, None, 0.0, 172.1, None, None, -8.0, 891.0, None, None, None, None, None, 87.2, None, None, -6.621, None, None, None, None, 4.727, None, None, None, None, None, None, 2016-01-05 11:00:00, None
86.8, None, None, None, 0.0, 176.6, None, None, -8.0, 891.0, None, None, None, None, None, 87.3, None, None, -6.305, None, None, None, None, 15.59, None, None, None, None, None, None, 2016-01-05 12:00:00, None
85.2, None, None, None, 0.0, 172.3, None, None, -8.0, 891.0, None, None, None, None, None, 87.5, None, None, -6.256, None, None, None, None, 7.26, None, None, None, None, None, None, 2016-01-05 13:00:00, None
86.7, None, None, None, 0.0, 170.4, None, None, -8.0, 890.0, None, None, None, None, None, 87.5, None, None, -5.836, None, None, None, None, 6.906, None, None, None, None, None, None, 2016-01-05 14:00:00, None
89.6, None, None, None, 0.0, 169.9, None, None, -7.0, 890.0, None, None, None, None, None, 87.5, None, None, -5.831, None, None, None, None, 3.615, None, None, None, None, None, None, 2016-01-05 15:00:00, None
90.5, None, None, None, 0.0, 170.0, None, None, -8.0, 890.0, None, None, None, None, None, 87.4, None, None, -6.724, None, None, None, None, 3.362, None, None, None, None, None, None, 2016-01-05 16:00:00, None
93.3, None, None, None, 0.0, 169.4, None, None, -8.0, 890.0, None, None, None, None, None, 87.5, None, None, -7.284, None, None, None, None, 2.591, None, None, None, None, None, None, 2016-01-05 17:00:00, None
93.5, None, None, None, 0.0, 169.9, None, None, -8.0, 890.0, None, None, None, None, None, 87.5, None, None, -7.025, None, None, None, None, 4.887, None, None, None, None, None, None, 2016-01-05 18:00:00, None
93.8, None, None, None, 0.0, 169.1, None, None, -8.0, 891.0, None, None, None, None, None, 87.3, None, None, -7.083, None, None, None, None, 3.057, None, None, None, None, None, None, 2016-01-05 19:00:00, None
93.9, None, None, None, 0.0, 169.8, None, None, -8.0, 891.0, None, None, None, None, None, 87.3, None, None, -7.04, None, None, None, None, 1.378, None, None, None, None, None, None, 2016-01-05 20:00:00, None
93.8, None, None, None, 0.0, 170.7, None, None, -8.0, 891.0, None, None, None, None, None, 87.2, None, None, -6.982, None, None, None, None, 4.515, None, None, None, None, None, None, 2016-01-05 21:00:00, None
94.0, None, None, None, 0.0, 170.1, None, None, -8.0, 891.0, None, None, None, None, None, 87.2, None, None, -7.054, None, None, None, None, 2.185, None, None, None, None, None, None, 2016-01-05 22:00:00, None
94.0, None, None, None, 0.0, 168.7, None, None, -8.0, 891.0, None, None, None, None, None, 87.1, None, None, -7.078, None, None, None, None, 2.257, None, None, None, None, None, None, 2016-01-05 23:00:00, None
94.4, None, None, None, 0.0, 169.8, None, None, -7.0, 891.0, None, None, None, None, None, 87.0, None, None, -6.837, None, None, None, None, 2.344, None, None, None, None, None, None, 2016-01-06 00:00:00, None
94.4, None, None, None, 0.0, 170.8, None, None, -7.0, 891.0, None, None, None, None, None, 87.0, None, None, -6.498, None, None, None, None, 1.729, None, None, None, None, None, None, 2016-01-06 01:00:00, None
94.4, None, None, None, 0.0, 169.7, None, None, -7.0, 891.0, None, None, None, None, None, 86.8, None, None, -6.45, None, None, None, None, 1.617, None, None, None, None, None, None, 2016-01-06 02:00:00, None
94.6, None, None, None, 0.0, 169.9, None, None, -7.0, 891.0, None, None, None, None, None, 86.7, None, None, -6.414, None, None, None, None, 1.213, None, None, None, None, None, None, 2016-01-06 03:00:00, None
94.6, None, None, None, 0.0, 170.8, None, None, -7.0, 891.0, None, None, None, None, None, 86.6, None, None, -6.019, None, None, None, None, 0.908, None, None, None, None, None, None, 2016-01-06 04:00:00, None
94.8, None, None, None, 0.0, 171.0, None, None, -6.0, 891.0, None, None, None, None, None, 86.5, None, None, -5.793, None, None, None, None, 2.613, None, None, None, None, None, None, 2016-01-06 05:00:00, None
94.7, None, None, None, 0.0, 170.0, None, None, -6.0, 891.0, None, None, None, None, None, 86.5, None, None, -5.777, None, None, None, None, 1.405, None, None, None, None, None, None, 2016-01-06 06:00:00, None
94.8, None, None, None, 0.0, 170.6, None, None, -6.0, 891.0, None, None, None, None, None, 86.4, None, None, -5.748, None, None, None, None, 1.531, None, None, None, None, None, None, 2016-01-06 07:00:00, None
94.9, None, None, None, 0.0, 170.6, None, None, -6.0, 891.0, None, None, None, None, None, 86.3, None, None, -5.644, None, None, None, None, 1.051, None, None, None, None, None, None, 2016-01-06 08:00:00, None
94.7, None, None, None, 0.0, 170.2, None, None, -6.0, 891.0, None, None, None, None, None, 86.4, None, None, -4.965, None, None, None, None, 1.722, None, None, None, None, None, None, 2016-01-06 09:00:00, None
89.1, None, None, None, 0.0, 172.2, None, None, -5.0, 891.0, None, None, None, None, None, 86.4, None, None, -3.397, None, None, None, None, 2.459, None, None, None, None, None, None, 2016-01-06 10:00:00, None
84.5, None, None, None, 0.0, 171.5, None, None, -4.0, 891.0, None, None, None, None, None, 86.4, None, None, -2.198, None, None, None, None, 3.801, None, None, None, None, None, None, 2016-01-06 11:00:00, None
