station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
85.7, None, None, None, 3.176, 30.81, None, None, -12.0, 984.0, None, None, None, None, None, 18.81, None, None, -10.61, None, None, None, None, 14.62, None, None, None, None, None, None, 2016-01-02 00:00:00, None
85.7, None, None, None, 3.864, 38.56, None, None, -12.0, 984.0, None, None, None, None, None, 18.75, None, None, -10.58, None, None, None, None, 18.02, None, None, None, None, None, None, 2016-01-02 01:00:00, None
86.3, None, None, None, 5.166, 7.385, None, None, -12.0, 984.0, None, None, None, None, None, 18.72, None, None, -10.65, None, None, None, None, 9.86, None, None, None, None, None, None, 2016-01-02 02:00:00, None
86.7, None, None, None, 3.633, 357.7, None, None, -12.0, 984.0, None, None, None, None, None, 18.68, None, None, -10.67, None, None, None, None, 18.49, None, None, None, None, None, None, 2016-01-02 03:00:00, None
86.9, None, None, None, 3.913, 18.27, None, None, -12.0, 983.0, None, None, None, None, None, 18.66, None, None, -10.68, None, None, None, None, 16.22, None, None, None, None, None, None, 2016-01-02 04:00:00, None
86.6, None, None, None, 1.444, 57.09, None, None, -12.0, 983.0, None, None, None, None, None, 18.63, None, None, -10.58, None, None, None, None, 52.07, None, None, None, None, None, None, 2016-01-02 05:00:00, None
87.1, None, None, None, 1.463, 62.19, None, None, -12.0, 983.0, None, None, None, None, None, 18.58, None, None, -10.63, None, None, None, None, 43.34, None, None, None, None, None, None, 2016-01-02 06:00:00, None
82.4, None, None, None, 1.525, 109.2, None, None, -13.0, 983.0, None, None, None, None, None, 18.48, None, None, -10.83, None, None, None, None, 66.13, None, None, None, None, None, None, 2016-01-02 07:00:00, None
82.8, None, None, None, 3.661, 37.57, None, None, -13.0, 983.0, None, None, None, None, None, 18.51, None, None, -10.78, None, None, None, None, 57.92, None, None, None, None, None, None, 2016-01-02 08:00:00, None
81.4, None, None, None, 6.549, 46.72, None, None, -13.0, 983.0, None, None, None, None, None, 18.43, None, None, -10.58, None, None, None, None, 16.92, None, None, None, None, None, None, 2016-01-02 09:00:00, None
79.57, None, None, None, 4.586, 40.08, None, None, -13.0, 983.0, None, None, None, None, None, 18.39, None, None, -10.19, None, None, None, None, 18.63, None, None, None, None, None, None, 2016-01-02 10:00:00, None
77.75, None, None, None, 3.299, 31.51, None, None, -12.0, 983.0, None, None, None, None, None, 18.21, None, None, -9.62, None, None, None, None, 18.93, None, None, None, None, None, None, 2016-01-02 11:00:00, None
75.88, None, None, None, 1.703, 12.58, None, None, -12.0, 982.0, None, None, None, None, None, 18.18, None, None, -9.37, None, None, None, None, 42.57, None, None, None, None, None, None, 2016-01-02 12:00:00, None
79.35, None, None, None, 2.713, 203.6, None, None, -12.0, 981.0, None, None, None, None, None, 18.31, None, None, -9.63, None, None, None, None, 38.49, None, None, None, None, None, None, 2016-01-02 13:00:00, None
81.0, None, None, None, 4.692, 204.6, None, None, -12.0, 981.0, None, None, None, None, None, 18.4, None, None, -9.54, None, None, None, None, 18.97, None, None, None, None, None, None, 2016-01-02 14:00:00, None
78.76, None, None, None, 4.533, 214.6, None, None, -12.0, 980.0, None, None, None, None, None, 18.36, None, None, -9.52, None, None, None, None, 17.78, None, None, None, None, None, None, 2016-01-02 15:00:00, None
78.16, None, None, None, 4.981, 190.9, None, None, -13.0, 979.0, None, None, None, None, None, 18.35, None, None, -9.78, None, None, None, None, 18.72, None, None, None, None, None, None, 2016-01-02 16:00:00, None
78.46, None, None, None, 4.526, 163.2, None, None, -13.0, 979.0, None, None, None, None, None, 18.25, None, None, -9.9, None, None, None, None, 24.16, None, None, None, None, None, None, 2016-01-02 17:00:00, None
83.5, None, None, None, 2.831, 44.78, None, None, -12.0, 979.0, None, None, None, None, None, 18.31, None, None, -10.3, None, None, None, None, 53.41, None, None, None, None, None, None, 2016-01-02 18:00:00, None
81.9, None, None, None, 8.17, 176.8, None, None, -13.0, 979.0, None, None, None, None, None, 18.19, None, None, -10.58, None, None, None, None, 11.06, None, None, None, None, None, None, 2016-01-02 19:00:00, None
81.7, None, None, None, 7.854, 185.7, None, None, -13.0, 979.0, None, None, None, None, None, 18.22, None, None, -10.76, None, None, None, None, 8.73, None, None, None, None, None, None, 2016-01-02 20:00:00, None
81.6, None, None, None, 9.2, 175.3, None, None, -13.0, 980.0, None, None, None, None, None, 18.38, None, None, -11.04, None, None, None, None, 8.34, None, None, None, None, None, None, 2016-01-02 21:00:00, None
81.8, None, None, None, 10.28, 179.1, None, None, -13.0, 980.0, None, None, None, None, None, 18.35, None, None, -11.16, None, None, None, None, 8.77, None, None, None, None, None, None, 2016-01-02 22:00:00, None
80.0, None, None, None, 7.063, 177.3, None, None, -13.0, 980.0, None, None, None, None, None, 18.38, None, None, -10.77, None, None, None, None, 12.07, None, None, None, None, None, None, 2016-01-02 23:00:00, None
82.5, None, None, None, 6.538, 188.0, None, None, -13.0, 980.0, None, None, None, None, None, 18.05, None, None, -10.98, None, None, None, None, 17.89, None, None, None, None, None, None, 2016-01-03 00:00:00, None
80.5, None, None, None, 7.399, 162.1, None, None, -13.0, 980.0, None, None, None, None, None, 18.01, None, None, -10.72, None, None, None, None, 14.01, None, None, None, None, None, None, 2016-01-03 01:00:00, None
84.2, None, None, None, 5.003, 92.8, None, None, -13.0, 979.0, None, None, None, None, None, 18.24, None, None, -11.12, None, None, None, None, 65.82, None, None, None, None, None, None, 2016-01-03 02:00:00, None
83.9, None, None, None, 7.109, 46.48, None, None, -13.0, 979.0, None, None, None, None, None, 18.23, None, None, -11.26, None, None, None, None, 10.59, None, None, None, None, None, None, 2016-01-03 03:00:00, None
84.0, None, None, None, 6.369, 29.64, None, None, -13.0, 979.0, None, None, None, None, None, 18.1, None, None, -11.3, None, None, None, None, 13.86, None, None, None, None, None, None, 2016-01-03 04:00:00, None
85.2, None, None, None, 5.875, 12.11, None, None, -13.0, 978.0, None, None, None, None, None, 17.92, None, None, -11.36, None, None, None, None, 13.65, None, None, None, None, None, None, 2016-01-03 05:00:00, None
83.4, None, None, None, 7.083, 17.46, None, None, -13.0, 978.0, None, None, None, None, None, 17.78, None, None, -11.49, None, None, None, None, 13.65, None, None, None, None, None, None, 2016-01-03 06:00:00, None
84.9, None, None, None, 7.575, 23.41, None, None, -13.0, 977.0, None, None, None, None, None, 17.57, None, None, -11.6, None, None, None, None, 12.31, None, None, None, None, None, None, 2016-01-03 07:00:00, None
85.0, None, None, None, 7.886, 27.72, None, None, -13.0, 977.0, None, None, None, None, None, 17.52, None, None, -11.65, None, None, None, None, 14.34, None, None, None, None, None, None, 2016-01-03 08:00:00, None
84.9, None, None, None, 6.898, 14.16, None, None, -13.0, 977.0, None, None, None, None, None, 17.47, None, None, -11.55, None, None, None, None, 13.94, None, None, None, None, None, None, 2016-01-03 09:00:00, None
83.8, None, None, None, 5.071, 0.277, None, None, -13.0, 977.0, None, None, None, None, None, 17.39, None, None, -10.91, None, None, None, None, 9.72, None, None, None, None, None, None, 2016-01-03 10:00:00, None
81.2, None, None, None, 5.492, 0.317, None, None, -13.0, 976.0, None, None, None, None, None, 17.36, None, None, -10.53, None, None, None, None, 10.64, None, None, None, None, None, None, 2016-01-03 11:00:00, None
79.84, None, None, None, 7.775, 18.14, None, None, -13.0, 976.0, None, None, None, None, None, 17.53, None, None, -10.41, None, None, None, None, 18.64, None, None, None, None, None, None, 2016-01-03 12:00:00, None
77.88, None, None, None, 6.733, 21.43, None, None, -13.0, 974.0, None, None, None, None, None, 17.6, None, None, -9.78, None, None, None, None, 18.12, None, None, None, None, None, None, 2016-01-03 13:00:00, None
80.4, None, None, None, 6.802, 34.99, None, None, -12.0, 974.0, None, None, None, None, None, 17.91, None, None, -9.98, None, None, None, None, 20.22, None, None, None, None, None, None, 2016-01-03 14:00:00, None
76.44, None, None, None, 2.316, 19.04, None, None, -13.0, 973.0, None, None, None, None, None, 17.67, None, None, -9.85, None, None, None, None, 23.91, None, None, None, None, None, None, 2016-01-03 15:00:00, None
82.1, None, None, None, 4.059, 31.89, None, None, -14.0, 972.0, None, None, None, None, None, 17.78, None, None, -12.13, None, None, None, None, 52.85, None, None, None, None, None, None, 2016-01-03 16:00:00, None
82.9, None, None, None, 1.835, 148.7, None, None, -14.0, 972.0, None, None, None, None, None, 17.99, None, None, -12.14, None, None, None, None, 25.49, None, None, None, None, None, None, 2016-01-03 17:00:00, None
83.1, None, None, None, 4.253, 172.6, None, None, -14.0, 972.0, None, None, None, None, None, 18.28, None, None, -11.69, None, None, None, None, 37.38, None, None, None, None, None, None, 2016-01-03 18:00:00, None
84.9, None, None, None, 2.451, 102.7, None, None, -14.0, 972.0, None, None, None, None, None, 18.18, None, None, -11.95, None, None, None, None, 68.25, None, None, None, None, None, None, 2016-01-03 19:00:00, None
87.0, None, None, None, 8.14, 28.43, None, None, -14.0, 971.0, None, None, None, None, None, 18.22, None, None, -12.09, None, None, None, None, 16.44, None, None, None, None, None, None, 2016-01-03 20:00:00, None
86.8, None, None, None, 1.891, 23.65, None, None, -13.0, 971.0, None, None, None, None, None, 18.22, None, None, -11.69, None, None, None, None, 15.94, None, None, None, None, None, None, 2016-01-03 21:00:00, None
85.5, None, None, None, 11.21, 26.47, None, None, -13.0, 970.0, None, None, None, None, None, 18.09, None, None, -11.55, None, None, None, None, 11.29, None, None, None, None, None, None, 2016-01-03 22:00:00, None
84.0, None, None, None, 11.71, 15.29, None, None, -13.0, 970.0, None, None, None, None, None, 18.09, None, None, -11.27, None, None, None, None, 13.71, None, None, None, None, None, None, 2016-01-03 23:00:00, None
86.3, None, None, None, 8.61, 18.9, None, None, -14.0, 970.0, None, None, None, None, None, 18.0, None, None, -12.09, None, None, None, None, 12.55, None, None, None, None, None, None, 2016-01-04 00:00:00, None
86.9, None, None, None, 9.06, 28.59, None, None, -13.0, 969.0, None, None, None, None, None, 18.07, None, None, -11.75, None, None, None, None, 14.02, None, None, None, None, None, None, 2016-01-04 01:00:00, None
87.5, None, None, None, 11.17, 16.41, None, None, -13.0, 969.0, None, None, None, None, None, 18.11, None, None, -11.57, None, None, None, None, 10.87, None, None, None, None, None, None, 2016-01-04 02:00:00, None
86.4, None, None, None, 7.291, 21.5, None, None, -13.0, 969.0, None, None, None, None, None, 18.11, None, None, -11.28, None, None, None, None, 14.79, None, None, None, None, None, None, 2016-01-04 03:00:00, None
85.5, None, None, None, 10.02, 23.24, None, None, -13.0, 968.0, None, None, None, None, None, 18.02, None, None, -10.97, None, None, None, None, 13.58, None, None, None, None, None, None, 2016-01-04 04:00:00, None
85.2, None, None, None, 11.19, 14.48, None, None, -13.0, 967.0, None, None, None, None, None, 17.98, None, None, -10.78, None, None, None, None, 13.57, None, None, None, None, None, None, 2016-01-04 05:00:00, None
86.7, None, None, None, 10.78, 10.1, None, None, -12.0, 967.0, None, None, None, None, None, 18.04, None, None, -10.78, None, None, None, None, 12.82, None, None, None, None, None, None, 2016-01-04 06:00:00, None
86.8, None, None, None, 10.11, 4.048, None, None, -12.0, 966.0, None, None, None, None, None, 17.97, None, None, -10.53, None, None, None, None, 11.86, None, None, None, None, None, None, 2016-01-04 07:00:00, None
86.7, None, None, None, 8.41, 12.94, None, None, -12.0, 966.0, None, None, None, None, None, 17.97, None, None, -10.37, None, None, None, None, 11.79, None, None, None, None, None, None, 2016-01-04 08:00:00, None
85.1, None, None, None, 8.5, 17.54, None, None, -12.0, 966.0, None, None, None, None, None, 17.94, None, None, -10.02, None, None, None, None, 13.64, None, None, None, None, None, None, 2016-01-04 09:00:00, None
84.4, None, None, None, 9.75, 21.22, None, None, -12.0, 965.0, None, None, None, None, None, 17.87, None, None, -9.7, None, None, None, None, 10.02, None, None, None, None, None, None, 2016-01-04 10:00:00, None
81.7, None, None, None, 9.32, 27.47, None, None, -12.0, 965.0, None, None, None, None, None, 17.8, None, None, -9.33, None, None, None, None, 13.05, None, None, None, None, None, None, 2016-01-04 11:00:00, None
79.86, None, None, None, 8.78, 23.14, None, None, -11.0, 964.0, None, None, None, None, None, 17.74, None, None, -8.89, None, None, None, None, 13.61, None, None, None, None, None, None, 2016-01-04 12:00:00, None
78.36, None, None, None, 9.11, 30.86, None, None, -11.0, 964.0, None, None, None, None, None, 17.97, None, None, -7.792, None, None, None, None, 11.9, None, None, None, None, None, None, 2016-01-04 13:00:00, None
78.29, None, None, None, 3.783, 5.715, None, None, -10.0, 963.0, None, None, None, None, None, 18.0, None, None, -7.527, None, None, None, None, 14.51, None, None, None, None, None, None, 2016-01-04 14:00:00, None
77.88, None, None, None, 2.312, 5.632, None, None, -10.0, 963.0, None, None, None, None, None, 18.05, None, None, -7.526, None, None, None, None, 25.32, None, None, None, None, None, None, 2016-01-04 15:00:00, None
80.8, None, None, None, 4.771, 147.2, None, None, -10.0, 962.0, None, None, None, None, None, 17.98, None, None, -7.424, None, None, None, None, 75.18, None, None, None, None, None, None, 2016-01-04 16:00:00, None
81.9, None, None, None, 11.57, 180.1, None, None, -10.0, 962.0, None, None, None, None, None, 17.99, None, None, -7.496, None, None, None, None, 9.0, None, None, None, None, None, None, 2016-01-04 17:00:00, None
83.0, None, None, None, 6.643, 357.1, None, None, -9.0, 961.0, None, None, None, None, None, 18.05, None, None, -7.328, None, None, None, None, 66.03, None, None, None, None, None, None, 2016-01-04 18:00:00, None
83.4, None, None, None, 5.87, 17.93, None, None, -9.0, 961.0, None, None, None, None, None, 17.86, None, None, -6.949, None, None, None, None, 49.28, None, None, None, None, None, None, 2016-01-04 19:00:00, None
82.7, None, None, None, 11.65, 182.5, None, None, -9.0, 961.0, None, None, None, None, None, 17.75, None, None, -7.033, None, None, None, None, 9.28, None, None, None, None, None, None, 2016-01-04 20:00:00, None
85.1, None, None, None, 9.99, 184.2, None, None, -9.0, 961.0, None, None, None, None, None, 16.23, None, None, -7.008, None, None, None, None, 10.13, None, None, None, None, None, None, 2016-01-04 21:00:00, None
86.5, None, None, None, 6.394, 199.3, None, None, -9.0, 961.0, None, None, None, None, None, 17.0, None, None, -6.985, None, None, None, None, 35.59, None, None, None, None, None, None, 2016-01-04 22:00:00, None
86.5, None, None, None, 1.432, 247.0, None, None, -8.0, 961.0, None, None, None, None, None, 17.03, None, None, -6.799, None, None, None, None, 56.35, None, None, None, None, None, None, 2016-01-04 23:00:00, None
87.1, None, None, None, 4.16, 18.22, None, None, -8.0, 960.0, None, None, None, None, None, 17.01, None, None, -6.741, None, None, None, None, 12.29, None, None, None, None, None, None, 2016-01-05 00:00:00, None
86.9, None, None, None, 3.358, 87.5, None, None, -8.0, 960.0, None, None, None, None, None, 17.03, None, None, -6.596, None, None, None, None, 71.89, None, None, None, None, None, None, 2016-01-05 01:00:00, None
87.1, None, None, None, 4.035, 193.3, None, None, -8.0, 960.0, None, None, None, None, None, 17.23, None, None, -6.545, None, None, None, None, 14.55, None, None, None, None, None, None, 2016-01-05 02:00:00, None
85.9, None, None, None, 5.17, 193.4, None, None, -8.0, 959.0, None, None, None, None, None, 17.23, None, None, -6.361, None, None, None, None, 11.31, None, None, None, None, None, None, 2016-01-05 03:00:00, None
86.6, None, None, None, 6.52, 192.4, None, None, -8.0, 959.0, None, None, None, None, None, 17.22, None, None, -6.448, None, None, None, None, 14.27, None, None, None, None, None, None, 2016-01-05 04:00:00, None
87.8, None, None, None, 4.073, 191.7, None, None, -8.0, 959.0, None, None, None, None, None, 16.92, None, None, -6.447, None, None, None, None, 12.94, None, None, None, None, None, None, 2016-01-05 05:00:00, None
89.2, None, None, None, 2.666, 57.38, None, None, -8.0, 958.0, None, None, None, None, None, 17.14, None, None, -6.398, None, None, None, None, 67.2, None, None, None, None, None, None, 2016-01-05 06:00:00, None
90.1, None, None, None, 1.83, 46.32, None, None, -7.0, 958.0, None, None, None, None, None, 18.09, None, None, -6.201, None, None, None, None, 47.4, None, None, None, None, None, None, 2016-01-05 07:00:00, None
90.4, None, None, None, 3.428, 193.2, None, None, -7.0, 958.0, None, None, None, None, None, 18.41, None, None, -6.054, None, None, None, None, 44.56, None, None, None, None, None, None, 2016-01-05 08:00:00, None
88.8, None, None, None, 5.31, 190.5, None, None, -7.0, 958.0, None, None, None, None, None, 18.46, None, None, -5.725, None, None, None, None, 20.01, None, None, None, None, None, None, 2016-01-05 09:00:00, None
89.7, None, None, None, 5.358, 183.8, None, None, -7.0, 958.0, None, None, None, None, None, 18.44, None, None, -5.618, None, None, None, None, 27.64, None, None, None, None, None, None, 2016-01-05 10:00:00, None
90.9, None, None, None, 3.945, 202.8, None, None, -7.0, 959.0, None, None, None, None, None, 19.84, None, None, -5.557, None, None, None, None, 48.75, None, None, None, None, None, None, 2016-01-05 11:00:00, None
89.9, None, None, None, 2.882, 10.15, None, None, -6.0, 959.0, None, None, None, None, None, 19.9, None, None, -4.394, None, None, None, None, 56.63, None, None, None, None, None, None, 2016-01-05 12:00:00, None
87.3, None, None, None, 4.468, 7.207, None, None, -6.0, 958.0, None, None, None, None, None, 19.86, None, None, -4.46, None, None, None, None, 15.44, None, None, None, None, None, None, 2016-01-05 13:00:00, None
86.0, None, None, None, 5.331, 358.9, None, None, -6.0, 958.0, None, None, None, None, None, 19.84, None, None, -4.266, None, None, None, None, 13.67, None, None, None, None, None, None, 2016-01-05 14:00:00, None
84.6, None, None, None, 5.62, 1.065, None, None, -6.0, 958.0, None, None, None, None, None, 19.87, None, None, -3.977, None, None, None, None, 18.16, None, None, None, None, None, None, 2016-01-05 15:00:00, None
87.7, None, None, None, 4.909, 15.35, None, None, -6.0, 958.0, None, None, None, None, None, 19.86, None, None, -4.264, None, None, None, None, 14.29, None, None, None, None, None, None, 2016-01-05 16:00:00, None
88.8, None, None, None, 5.716, 359.9, None, None, -6.0, 958.0, None, None, None, None, None, 19.84, None, None, -4.314, None, None, None, None, 13.32, None, None, None, None, None, None, 2016-01-05 17:00:00, None
90.5, None, None, None, 6.129, 17.01, None, None, -6.0, 958.0, None, None, None, None, None, 19.79, None, None, -4.411, None, None, None, None, 13.14, None, None, None, None, None, None, 2016-01-05 18:00:00, None
91.1, None, None, None, 6.933, 11.7, None, None, -5.0, 958.0, None, None, None, None, None, 19.63, None, None, -4.361, None, None, None, None, 11.87, None, None, None, None, None, None, 2016-01-05 19:00:00, None
89.8, None, None, None, 6.24, 15.88, None, None, -5.0, 958.0, None, None, None, None, None, 19.6, None, None, -4.213, None, None, None, None, 20.74, None, None, None, None, None, None, 2016-01-05 20:00:00, None
89.3, None, None, None, 7.235, 18.42, None, None, -5.0, 958.0, None, None, None, None, None, 19.53, None, None, -4.067, None, None, None, None, 18.4, None, None, None, None, None, None, 2016-01-05 21:00:00, None
90.9, None, None, None, 7.359, 14.98, None, None, -5.0, 959.0, None, None, None, None, None, 19.6, None, None, -4.018, None, None, None, None, 18.85, None, None, None, None, None, None, 2016-01-05 22:00:00, None
91.1, None, None, None, 10.02, 12.87, None, None, -5.0, 959.0, None, None, None, None, None, 19.57, None, None, -3.904, None, None, None, None, 11.71, None, None, None, None, None, None, 2016-01-05 23:00:00, None
91.0, None, None, None, 11.96, 23.71, None, None, -5.0, 959.0, None, None, None, None, None, 19.61, None, None, -3.822, None, None, None, None, 9.71, None, None, None, None, None, None, 2016-01-06 00:00:00, None
92.6, None, None, None, 10.7, 16.84, None, None, -5.0, 959.0, None, None, None, None, None, 19.48, None, None, -3.724, None, None, None, None, 15.07, None, None, None, None, None, None, 2016-01-06 01:00:00, None
93.4, None, None, None, 6.948, 23.39, None, None, -4.0, 959.0, None, None, None, None, None, 19.73, None, None, -3.545, None, None, None, None, 16.89, None, None, None, None, None, None, 2016-01-06 02:00:00, None
93.6, None, None, None, 7.967, 16.59, None, None, -4.0, 959.0, None, None, None, None, None, 20.0, None, None, -3.337, None, None, None, None, 13.1, None, None, None, None, None, None, 2016-01-06 03:00:00, None
94.0, None, None, None, 9.49, 13.18, None, None, -4.0, 959.0, None, None, None, None, None, 20.13, None, None, -3.088, None, None, None, None, 12.99, None, None, None, None, None, None, 2016-01-06 04:00:00, None
94.3, None, None, None, 6.166, 10.52, None, None, -4.0, 959.0, None, None, None, None, None, 20.14, None, None, -3.087, None, None, None, None, 12.35, None, None, None, None, None, None, 2016-01-06 05:00:00, None
94.3, None, None, None, 4.24, 10.7, None, None, -4.0, 959.0, None, None, None, None, None, 20.14, None, None, -3.185, None, None, None, None, 16.98, None, None, None, None, None, None, 2016-01-06 06:00:00, None
92.4, None, None, None, 4.524, 209.6, None, None, -4.0, 959.0, None, None, None, None, None, 20.01, None, None, -2.707, None, None, None, None, 35.24, None, None, None, None, None, None, 2016-01-06 07:00:00, None
92.6, None, None, None, 4.264, 188.1, None, None, -4.0, 960.0, None, None, None, None, None, 19.95, None, None, -2.727, None, None, None, None, 52.7, None, None, None, None, None, None, 2016-01-06 08:00:00, None
92.5, None, None, None, 2.929, 185.4, None, None, -3.0, 960.0, None, None, None, None, None, 19.9, None, None, -2.451, None, None, None, None, 41.54, None, None, None, None, None, None, 2016-01-06 09:00:00, None
91.5, None, None, None, 5.815, 202.8, None, None, -3.0, 960.0, None, None, None, None, None, 19.84, None, None, -2.351, None, None, None, None, 52.02, None, None, None, None, None, None, 2016-01-06 10:00:00, None
90.0, None, None, None, 14.32, 180.0, None, None, -3.0, 961.0, None, None, None, None, None, 19.77, None, None, -2.185, None, None, None, None, 8.71, None, None, None, None, None, None, 2016-01-06 11:00:00, None
