WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 18.4, 0.62,2017-06-25 00:00:00,16.39,26
None, 16.4, 0.23,2017-06-25 01:00:00,16.01,26
None, 16.0, 0.05,2017-06-25 02:00:00,15.05,26
None, 15.1, 0.03,2017-06-25 03:00:00,14.69,26
None, 14.7, 0.05,2017-06-25 04:00:00,14.34,26
None, 14.3, 0.0,2017-06-25 05:00:00,14.13,26
None, 14.1, 0.11,2017-06-25 06:00:00,17.92,26
None, 17.9, 0.79,2017-06-25 07:00:00,19.44,26
None, 19.4, 2.46,2017-06-25 08:00:00,21.89,26
None, 21.9, 0.32,2017-06-25 09:00:00,21.35,26
None, 21.4, 2.75,2017-06-25 10:00:00,22.21,26
None, 22.2, 2.73,2017-06-25 11:00:00,24.32,26
None, 24.3, 3.13,2017-06-25 12:00:00,25.4,26
None, 25.4, 3.81,2017-06-25 13:00:00,25.44,26
None, 25.4, 3.11,2017-06-25 14:00:00,26.11,26
None, 26.1, 2.77,2017-06-25 15:00:00,26.77,26
None, 26.8, 2.97,2017-06-25 16:00:00,27.6,26
None, 27.6, 1.47,2017-06-25 17:00:00,26.12,26
None, 26.1, 0.09,2017-06-25 18:00:00,25.54,26
None, 25.5, 0.01,2017-06-25 19:00:00,25.29,26
None, 25.3, 0.0,2017-06-25 20:00:00,24.78,26
None, 24.8, 0.47,2017-06-25 21:00:00,22.27,26
None, 22.3, 1.1,2017-06-25 22:00:00,20.77,26
None, 20.8, 0.01,2017-06-25 23:00:00,20.0,26
None, 20.0, 0.02,2017-06-26 00:00:00,20.86,26
None, 20.9, 0.78,2017-06-26 01:00:00,20.41,26
None, 20.4, 0.07,2017-06-26 02:00:00,20.29,26
None, 20.3, 2.33,2017-06-26 03:00:00,18.4,26
None, 18.4, 2.86,2017-06-26 04:00:00,17.8,26
None, 17.8, 2.06,2017-06-26 05:00:00,16.82,26
None, 16.8, 3.43,2017-06-26 06:00:00,16.51,26
None, 16.5, 4.73,2017-06-26 07:00:00,17.29,26
None, 17.3, 5.17,2017-06-26 08:00:00,17.19,26
None, 17.2, 4.54,2017-06-26 09:00:00,17.78,26
None, 17.8, 3.33,2017-06-26 10:00:00,18.14,26
None, 18.1, 3.64,2017-06-26 11:00:00,18.35,26
None, 18.4, 3.66,2017-06-26 12:00:00,19.9,26
None, 19.9, 2.94,2017-06-26 13:00:00,20.8,26
None, 20.8, 3.14,2017-06-26 14:00:00,21.61,26
None, 21.6, 2.42,2017-06-26 15:00:00,22.26,26
None, 22.3, 1.9,2017-06-26 16:00:00,22.03,26
None, 22.0, 1.32,2017-06-26 17:00:00,21.48,26
None, 21.5, 1.88,2017-06-26 18:00:00,22.49,26
None, 22.5, 3.18,2017-06-26 19:00:00,22.36,26
None, 22.4, 2.58,2017-06-26 20:00:00,21.3,26
None, 21.3, 4.83,2017-06-26 21:00:00,19.99,26
None, 20.0, 4.82,2017-06-26 22:00:00,19.02,26
None, 19.0, 3.83,2017-06-26 23:00:00,18.17,26
None, 18.2, 3.93,2017-06-27 00:00:00,17.1,26
None, 17.1, 5.04,2017-06-27 01:00:00,16.08,26
None, 16.1, 5.35,2017-06-27 02:00:00,15.97,26
None, 16.0, 5.34,2017-06-27 03:00:00,16.03,26
None, 16.0, 5.5,2017-06-27 04:00:00,15.71,26
None, 15.7, 3.87,2017-06-27 05:00:00,14.92,26
None, 14.9, 3.84,2017-06-27 06:00:00,15.13,26
None, 15.1, 4.47,2017-06-27 07:00:00,15.49,26
None, 15.5, 3.58,2017-06-27 08:00:00,15.85,26
None, 15.9, 3.16,2017-06-27 09:00:00,16.28,26
None, 16.3, 3.65,2017-06-27 10:00:00,16.56,26
None, 16.6, 4.18,2017-06-27 11:00:00,17.12,26
None, 17.1, 3.94,2017-06-27 12:00:00,18.16,26
None, 18.2, 3.64,2017-06-27 13:00:00,18.92,26
None, 18.9, 3.56,2017-06-27 14:00:00,19.89,26
None, 19.9, 2.51,2017-06-27 15:00:00,20.55,26
None, 20.6, 2.19,2017-06-27 16:00:00,20.99,26
None, 21.0, 1.58,2017-06-27 17:00:00,21.37,26
None, 21.4, 1.16,2017-06-27 18:00:00,21.17,26
None, 21.2, 0.71,2017-06-27 19:00:00,20.45,26
None, 20.5, 0.05,2017-06-27 20:00:00,19.74,26
None, 19.7, 0.21,2017-06-27 21:00:00,17.29,26
None, 17.3, 0.0,2017-06-27 22:00:00,16.13,26
None, 16.1, 0.95,2017-06-27 23:00:00,17.29,26
None, 17.3, 3.13,2017-06-28 00:00:00,17.15,26
None, 17.2, 5.53,2017-06-28 01:00:00,16.47,26
None, 16.5, 5.38,2017-06-28 02:00:00,15.34,26
None, 15.3, 4.68,2017-06-28 03:00:00,14.76,26
None, 14.8, 5.18,2017-06-28 04:00:00,14.2,26
None, 14.2, 5.63,2017-06-28 05:00:00,13.72,26
None, 13.7, 4.39,2017-06-28 06:00:00,14.21,26
