WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 21.7, 0.43,0.0, 43.74,2017-06-25 00:00:00, 40.1, 21.14,26
None, 21.1, 0.24,0.0, 49.18,2017-06-25 01:00:00, 43.7, 20.26,26
None, 20.3, 0.11,0.0, 58.37,2017-06-25 02:00:00, 49.2, 18.39,26
None, 18.4, 0.88,0.0, 55.54,2017-06-25 03:00:00, 58.4, 18.37,26
None, 18.4, 0.72,0.0, 61.81,2017-06-25 04:00:00, 55.5, 17.3,26
None, 17.3, 1.29,0.0, 58.25,2017-06-25 05:00:00, 61.8, 17.93,26
None, 17.9, 0.49,0.0, 57.97,2017-06-25 06:00:00, 58.3, 18.9,26
None, 18.9, 0.63,0.0, 47.75,2017-06-25 07:00:00, 58.0, 21.35,26
None, 21.4, 0.87,0.0, 38.85,2017-06-25 08:00:00, 47.8, 23.45,26
None, 23.5, 1.7,0.0, 36.29,2017-06-25 09:00:00, 38.9, 24.43,26
None, 24.4, 4.15,0.0, 34.56,2017-06-25 10:00:00, 36.3, 25.19,26
None, 25.2, 3.89,0.0, 34.04,2017-06-25 11:00:00, 34.6, 25.66,26
None, 25.7, 3.51,0.0, 33.54,2017-06-25 12:00:00, 34.0, 26.71,26
None, 26.7, 2.81,0.0, 31.6,2017-06-25 13:00:00, 33.5, 27.47,26
None, 27.5, 2.49,0.0, 28.16,2017-06-25 14:00:00, 31.6, 29.2,26
None, 29.2, 1.91,0.0, 44.11,2017-06-25 15:00:00, 28.2, 23.02,26
None, 23.0, 2.41,0.0, 34.6,2017-06-25 16:00:00, 44.1, 25.53,26
None, 25.5, 2.69,0.0, 34.15,2017-06-25 17:00:00, 34.6, 25.87,26
None, 25.9, 2.79,0.0, 42.44,2017-06-25 18:00:00, 34.2, 23.19,26
None, 23.2, 2.8,0.0, 36.94,2017-06-25 19:00:00, 42.4, 24.45,26
None, 24.5, 1.51,0.0, 38.47,2017-06-25 20:00:00, 36.9, 23.62,26
None, 23.6, 1.68,0.0, 45.34,2017-06-25 21:00:00, 38.5, 21.21,26
None, 21.2, 3.36,0.0, 53.92,2017-06-25 22:00:00, 45.3, 19.15,26
None, 19.2, 3.49,0.0, 56.42,2017-06-25 23:00:00, 53.9, 18.45,26
None, 18.5, 3.63,0.0, 52.45,2017-06-26 00:00:00, 56.4, 18.87,26
None, 18.9, 1.12,0.0, 45.49,2017-06-26 01:00:00, 52.5, 20.09,26
None, 20.1, 2.27,0.0, 31.16,2017-06-26 02:00:00, 45.5, 22.63,26
None, 22.6, 3.14,0.0, 42.25,2017-06-26 03:00:00, 31.2, 19.26,26
None, 19.3, 3.81,0.0, 44.1,2017-06-26 04:00:00, 42.3, 18.34,26
None, 18.3, 2.77,0.0, 58.26,2017-06-26 05:00:00, 44.1, 16.3,26
None, 16.3, 1.05,0.0, 64.33,2017-06-26 06:00:00, 58.3, 15.57,26
None, 15.6, 1.88,0.0, 65.4,2017-06-26 07:00:00, 64.3, 15.76,26
None, 15.8, 1.15,0.0, 65.58,2017-06-26 08:00:00, 65.4, 15.46,26
None, 15.5, 2.65,0.0, 57.29,2017-06-26 09:00:00, 65.6, 16.67,26
None, 16.7, 2.65,0.0, 61.53,2017-06-26 10:00:00, 57.3, 16.78,26
None, 16.8, 3.15,0.0, 69.88,2017-06-26 11:00:00, 61.5, 15.56,26
None, 15.6, 3.54,0.0, 71.2,2017-06-26 12:00:00, 69.9, 15.61,26
None, 15.6, 3.86,0.0, 69.63,2017-06-26 13:00:00, 71.2, 16.03,26
None, 16.0, 4.38,0.0, 50.99,2017-06-26 14:00:00, 69.6, 20.18,26
None, 20.2, 2.3,0.0, 27.44,2017-06-26 15:00:00, 51.0, 24.6,26
None, 24.6, 4.95,0.0, 31.65,2017-06-26 16:00:00, 27.4, 23.66,26
None, 23.7, 4.99,0.0, 35.06,2017-06-26 17:00:00, 31.7, 22.33,26
None, 22.3, 4.8,0.0, 36.5,2017-06-26 18:00:00, 35.1, 21.92,26
None, 21.9, 4.49,0.0, 42.73,2017-06-26 19:00:00, 36.5, 19.92,26
None, 19.9, 3.51,0.0, 51.26,2017-06-26 20:00:00, 42.7, 17.59,26
None, 17.6, 3.05,0.0, 65.7,2017-06-26 21:00:00, 51.3, 14.98,26
None, 15.0, 3.85,0.0, 72.8,2017-06-26 22:00:00, 65.7, 13.99,26
None, 14.0, 2.51,0.0, 73.3,2017-06-26 23:00:00, 72.8, 13.79,26
None, 13.8, 1.95,0.0, 68.76,2017-06-27 00:00:00, 73.3, 14.28,26
None, 14.3, 0.89,0.0, 69.74,2017-06-27 01:00:00, 68.8, 13.84,26
None, 13.8, 0.18,0.0, 74.3,2017-06-27 02:00:00, 69.7, 13.0,26
None, 13.0, 0.23,0.0, 79.0,2017-06-27 03:00:00, 74.3, 12.35,26
None, 12.4, 0.13,0.0, 82.0,2017-06-27 04:00:00, 79.0, 12.19,26
None, 12.2, 0.3,0.0, 83.9,2017-06-27 05:00:00, 82.0, 11.72,26
None, 11.7, 0.98,0.0, 82.1,2017-06-27 06:00:00, 83.9, 12.31,26
None, 12.3, 0.25,0.0, 77.0,2017-06-27 07:00:00, 82.1, 13.41,26
None, 13.4, 1.8,0.0, 77.4,2017-06-27 08:00:00, 77.0, 13.45,26
None, 13.5, 2.14,0.0, 76.5,2017-06-27 09:00:00, 77.4, 13.95,26
None, 14.0, 2.54,0.0, 76.1,2017-06-27 10:00:00, 76.5, 14.29,26
None, 14.3, 2.64,0.0, 78.2,2017-06-27 11:00:00, 76.1, 14.32,26
None, 14.3, 2.92,0.0, 75.9,2017-06-27 12:00:00, 78.2, 14.79,26
None, 14.8, 3.5,0.0, 75.5,2017-06-27 13:00:00, 75.9, 15.05,26
None, 15.1, 3.53,0.0, 68.7,2017-06-27 14:00:00, 75.5, 16.67,26
None, 16.7, 3.15,0.0, 62.73,2017-06-27 15:00:00, 68.7, 17.9,26
None, 17.9, 2.8,0.0, 61.6,2017-06-27 16:00:00, 62.7, 18.08,26
None, 18.1, 2.76,0.0, 64.15,2017-06-27 17:00:00, 61.6, 17.72,26
None, 17.7, 2.93,0.0, 67.6,2017-06-27 18:00:00, 64.2, 16.84,26
None, 16.8, 2.7,0.0, 61.88,2017-06-27 19:00:00, 67.6, 17.79,26
None, 17.8, 3.26,0.0, 65.93,2017-06-27 20:00:00, 61.9, 16.12,26
None, 16.1, 4.0,0.0, 70.8,2017-06-27 21:00:00, 65.9, 15.56,26
None, 15.6, 3.33,0.0, 69.09,2017-06-27 22:00:00, 70.8, 15.71,26
None, 15.7, 2.45,0.0, 70.4,2017-06-27 23:00:00, 69.1, 15.53,26
None, 15.5, 1.43,0.0, 72.7,2017-06-28 00:00:00, 70.4, 15.35,26
None, 15.4, 0.94,0.0, 74.3,2017-06-28 01:00:00, 72.7, 15.22,26
None, 15.2, 0.67,0.0, 77.4,2017-06-28 02:00:00, 74.3, 14.3,26
None, 14.3, 0.47,0.0, 82.2,2017-06-28 03:00:00, 77.4, 13.09,26
None, 13.1, 0.95,0.0, 80.6,2017-06-28 04:00:00, 82.2, 12.96,26
None, 13.0, 0.83,0.0, 82.1,2017-06-28 05:00:00, 80.6, 12.87,26
None, 12.9, 0.24,0.0, 81.0,2017-06-28 06:00:00, 82.1, 13.58,26
None, 13.6, 0.15,0.0, 77.8,2017-06-28 07:00:00, 81.0, 14.69,26
None, 14.7, 0.6,0.0, 71.3,2017-06-28 08:00:00, 77.8, 16.26,26
None, 16.3, 1.86,0.0, 66.15,2017-06-28 09:00:00, 71.3, 17.04,26
None, 17.0, 2.86,0.0, 67.94,2017-06-28 10:00:00, 66.2, 16.79,26
None, 16.8, 3.27,0.0, 70.2,2017-06-28 11:00:00, 67.9, 15.77,26
None, 15.8, 3.56,0.0, 72.5,2017-06-28 12:00:00, 70.2, 15.34,26
None, 15.3, 3.31,0.0, 72.0,2017-06-28 13:00:00, 72.5, 16.28,26
None, 16.3, 3.02,0.0, 71.6,2017-06-28 14:00:00, 72.0, 16.76,26
None, 16.8, 3.33,0.0, 67.56,2017-06-28 15:00:00, 71.6, 17.75,26
None, 17.8, 3.04,0.0, 69.44,2017-06-28 16:00:00, 67.6, 17.5,26
None, 17.5, 2.53,0.0, 68.01,2017-06-28 17:00:00, 69.4, 17.8,26
None, 17.8, 2.9,0.0, 72.7,2017-06-28 18:00:00, 68.0, 16.46,26
None, 16.5, 3.12,0.0, 69.73,2017-06-28 19:00:00, 72.7, 16.3,26
None, 16.3, 2.88,0.0, 70.1,2017-06-28 20:00:00, 69.7, 15.94,26
None, 15.9, 2.64,0.0, 75.3,2017-06-28 21:00:00, 70.1, 15.09,26
None, 15.1, 2.9,0.0, 73.6,2017-06-28 22:00:00, 75.3, 15.67,26
None, 15.7, 1.95,0.0, 77.3,2017-06-28 23:00:00, 73.6, 14.77,26
None, 14.8, 2.68,0.0, 80.6,2017-06-29 00:00:00, 77.3, 13.99,26
None, 14.0, 1.58,0.0, 82.6,2017-06-29 01:00:00, 80.6, 13.43,26
None, 13.4, 1.96,0.0, 84.4,2017-06-29 02:00:00, 82.6, 12.92,26
None, 12.9, 1.03,0.0, 86.2,2017-06-29 03:00:00, 84.4, 12.54,26
None, 12.5, 0.26,0.0, 86.9,2017-06-29 04:00:00, 86.2, 12.48,26
None, 12.5, 0.16,0.0, 86.6,2017-06-29 05:00:00, 86.9, 12.42,26
None, 12.4, 0.06,0.0, 83.1,2017-06-29 06:00:00, 86.6, 13.46,26
None, 13.5, 0.08,0.0, 78.1,2017-06-29 07:00:00, 83.1, 15.22,26
None, 15.2, 0.45,0.0, 75.3,2017-06-29 08:00:00, 78.1, 16.41,26
None, 16.4, 1.49,0.0, 72.6,2017-06-29 09:00:00, 75.3, 17.53,26
None, 17.5, 1.98,0.0, 69.25,2017-06-29 10:00:00, 72.6, 18.1,26
None, 18.1, 2.07,0.0, 67.34,2017-06-29 11:00:00, 69.3, 17.89,26
None, 17.9, 2.1,0.0, 65.3,2017-06-29 12:00:00, 67.3, 18.13,26
None, 18.1, 2.57,0.0, 65.27,2017-06-29 13:00:00, 65.3, 18.06,26
None, 18.1, 2.95,0.0, 64.51,2017-06-29 14:00:00, 65.3, 18.35,26
None, 18.4, 3.37,0.0, 58.97,2017-06-29 15:00:00, 64.5, 19.67,26
None, 19.7, 3.41,0.0, 59.28,2017-06-29 16:00:00, 59.0, 19.45,26
None, 19.5, 3.27,0.0, 58.42,2017-06-29 17:00:00, 59.3, 19.93,26
None, 19.9, 2.54,0.0, 58.23,2017-06-29 18:00:00, 58.4, 20.12,26
None, 20.1, 2.21,0.0, 63.58,2017-06-29 19:00:00, 58.2, 18.69,26
None, 18.7, 2.15,0.0, 68.36,2017-06-29 20:00:00, 63.6, 17.13,26
None, 17.1, 2.87,0.0, 71.7,2017-06-29 21:00:00, 68.4, 15.74,26
None, 15.7, 1.7,0.0, 73.3,2017-06-29 22:00:00, 71.7, 15.26,26
None, 15.3, 1.33,0.0, 75.1,2017-06-29 23:00:00, 73.3, 14.94,26
None, 14.9, 1.76,0.0, 76.2,2017-06-30 00:00:00, 75.1, 14.77,26
None, 14.8, 0.51,0.0, 76.1,2017-06-30 01:00:00, 76.2, 15.01,26
None, 15.0, 0.22,0.0, 78.4,2017-06-30 02:00:00, 76.1, 14.66,26
None, 14.7, 0.21,0.0, 83.7,2017-06-30 03:00:00, 78.4, 13.25,26
None, 13.3, 1.45,0.0, 87.8,2017-06-30 04:00:00, 83.7, 12.16,26
None, 12.2, 1.34,0.0, 89.0,2017-06-30 05:00:00, 87.8, 12.05,26
None, 12.1, 0.31,0.0, 82.0,2017-06-30 06:00:00, 89.0, 13.93,26
None, 13.9, 0.08,0.0, 74.8,2017-06-30 07:00:00, 82.0, 15.95,26
None, 16.0, 0.16,0.0, 72.2,2017-06-30 08:00:00, 74.8, 16.81,26
None, 16.8, 1.25,0.0, 69.16,2017-06-30 09:00:00, 72.2, 17.71,26
None, 17.7, 1.47,0.0, 58.73,2017-06-30 10:00:00, 69.2, 20.24,26
None, 20.2, 1.89,0.0, 63.93,2017-06-30 11:00:00, 58.7, 19.35,26
None, 19.4, 2.63,0.0, 62.65,2017-06-30 12:00:00, 63.9, 19.44,26
None, 19.4, 3.4,0.0, 58.9,2017-06-30 13:00:00, 62.7, 19.79,26
None, 19.8, 3.57,0.0, 54.69,2017-06-30 14:00:00, 58.9, 20.88,26
None, 20.9, 3.03,0.0, 50.9,2017-06-30 15:00:00, 54.7, 21.66,26
None, 21.7, 3.32,0.0, 53.14,2017-06-30 16:00:00, 50.9, 21.54,26
None, 21.5, 3.61,0.0, 58.98,2017-06-30 17:00:00, 53.1, 20.78,26
None, 20.8, 3.5,0.0, 56.96,2017-06-30 18:00:00, 59.0, 21.63,26
None, 21.6, 3.84,0.0, 51.72,2017-06-30 19:00:00, 57.0, 22.4,26
None, 22.4, 4.19,0.0, 55.7,2017-06-30 20:00:00, 51.7, 20.41,26
None, 20.4, 3.79,0.0, 66.29,2017-06-30 21:00:00, 55.7, 17.09,26
None, 17.1, 4.46,0.0, 74.5,2017-06-30 22:00:00, 66.3, 14.97,26
None, 15.0, 4.59,0.0, 78.6,2017-06-30 23:00:00, 74.5, 14.09,26
None, 14.1, 5.3,0.0, 81.5,2017-07-01 00:00:00, 78.6, 13.51,26
None, 13.5, 4.39,0.0, 82.7,2017-07-01 01:00:00, 81.5, 13.07,26
None, 13.1, 4.38,0.0, 83.0,2017-07-01 02:00:00, 82.7, 12.86,26
None, 12.9, 3.56,0.0, 81.6,2017-07-01 03:00:00, 83.0, 12.92,26
None, 12.9, 3.91,0.0, 82.1,2017-07-01 04:00:00, 81.6, 12.73,26
None, 12.7, 3.47,0.0, 84.1,2017-07-01 05:00:00, 82.1, 12.09,26
None, 12.1, 4.21,0.0, 80.4,2017-07-01 06:00:00, 84.1, 12.7,26
None, 12.7, 3.15,0.0, 76.4,2017-07-01 07:00:00, 80.4, 13.5,26
None, 13.5, 3.17,0.0, 73.5,2017-07-01 08:00:00, 76.4, 14.05,26
None, 14.1, 3.2,0.0, 71.8,2017-07-01 09:00:00, 73.5, 14.64,26
None, 14.6, 3.2,0.0, 71.4,2017-07-01 10:00:00, 71.8, 14.98,26
None, 15.0, 3.79,0.0, 68.39,2017-07-01 11:00:00, 71.4, 15.75,26
None, 15.8, 3.92,0.0, 64.06,2017-07-01 12:00:00, 68.4, 16.44,26
None, 16.4, 4.15,0.0, 60.01,2017-07-01 13:00:00, 64.1, 17.05,26
None, 17.1, 4.43,0.0, 57.23,2017-07-01 14:00:00, 60.0, 17.78,26
None, 17.8, 4.58,0.0, 51.81,2017-07-01 15:00:00, 57.2, 18.87,26
None, 18.9, 5.16,0.0, 51.42,2017-07-01 16:00:00, 51.8, 19.3,26
None, 19.3, 5.24,0.0, 48.33,2017-07-01 17:00:00, 51.4, 19.83,26
None, 19.8, 5.1,0.0, 42.8,2017-07-01 18:00:00, 48.3, 20.34,26
None, 20.3, 3.86,0.0, 52.49,2017-07-01 19:00:00, 42.8, 18.88,26
None, 18.9, 3.78,0.0, 59.91,2017-07-01 20:00:00, 52.5, 17.46,26
None, 17.5, 2.93,0.0, 69.68,2017-07-01 21:00:00, 59.9, 15.69,26
None, 15.7, 3.12,0.0, 77.9,2017-07-01 22:00:00, 69.7, 14.52,26
None, 14.5, 2.58,0.0, 78.8,2017-07-01 23:00:00, 77.9, 14.4,26
