TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
15.5, 3.77, 71.1, 71.19,2017-06-27 17:00:00, 15.22,26
15.2, 2.458, 71.2, 84.0,2017-06-27 18:00:00, 13.47,26
13.5, 3.454, 84.0, 86.4,2017-06-27 19:00:00, 12.82,26
12.8, 3.698, 86.4, 87.8,2017-06-27 20:00:00, 12.79,26
12.8, 3.454, 87.8, 88.2,2017-06-27 21:00:00, 12.73,26
12.7, 3.13, 88.2, 90.5,2017-06-27 22:00:00, 12.46,26
12.5, 2.677, 90.5, 91.6,2017-06-27 23:00:00, 12.3,26
12.3, 3.051, 91.6, 90.4,2017-06-28 00:00:00, 12.33,26
12.3, 2.934, 90.4, 90.7,2017-06-28 01:00:00, 12.17,26
12.2, 2.927, 90.7, 91.0,2017-06-28 02:00:00, 12.11,26
12.1, 3.091, 91.0, 90.5,2017-06-28 03:00:00, 12.14,26
12.1, 3.998, 90.5, 90.1,2017-06-28 04:00:00, 12.35,26
12.4, 3.117, 90.1, 92.6,2017-06-28 05:00:00, 12.32,26
12.3, 2.494, 92.6, 91.0,2017-06-28 06:00:00, 12.8,26
12.8, 2.617, 91.0, 88.6,2017-06-28 07:00:00, 13.33,26
13.3, 2.923, 88.6, 84.1,2017-06-28 08:00:00, 14.24,26
14.2, 2.587, 84.1, 78.93,2017-06-28 09:00:00, 15.19,26
15.2, 2.636, 78.9, 72.08,2017-06-28 10:00:00, 16.92,26
16.9, 2.909, 72.1, 66.91,2017-06-28 11:00:00, 17.99,26
18.0, 2.319, 66.9, 61.45,2017-06-28 12:00:00, 18.91,26
18.9, 1.634, 61.5, 54.58,2017-06-28 13:00:00, 20.08,26
20.1, 1.308, 54.6, 46.89,2017-06-28 14:00:00, 21.08,26
21.1, 1.465, 46.9, 40.1,2017-06-28 15:00:00, 22.15,26
22.2, 0.848999, 40.1, 44.53,2017-06-28 16:00:00, 21.57,26
21.6, 1.075, 44.5, 37.57,2017-06-28 17:00:00, 22.46,26
22.5, 2.231, 37.6, 52.12,2017-06-28 18:00:00, 20.67,26
20.7, 1.803, 52.1, 53.47,2017-06-28 19:00:00, 20.9,26
20.9, 1.245, 53.5, 60.55,2017-06-28 20:00:00, 19.64,26
19.6, 1.296, 60.6, 70.83,2017-06-28 21:00:00, 17.36,26
17.4, 0.416, 70.8, 82.1,2017-06-28 22:00:00, 15.23,26
15.2, 0.593999, 82.1, 90.6,2017-06-28 23:00:00, 13.47,26
13.5, 0.446, 90.6, 95.3,2017-06-29 00:00:00, 11.98,26
12.0, 0.377, 95.3, 96.9,2017-06-29 01:00:00, 10.78,26
10.8, 0.630999, 96.9, 96.8,2017-06-29 02:00:00, 9.77,26
9.8, 0.112998, 96.8, 97.1,2017-06-29 03:00:00, 8.85,26
8.9, 0.848999, 97.1, 97.7,2017-06-29 04:00:00, 8.02,26
8.0, 0.893, 97.7, 96.0,2017-06-29 05:00:00, 8.53,26
8.5, 0.344, 96.0, 88.6,2017-06-29 06:00:00, 11.22,26
11.2, 0.640999, 88.6, 82.8,2017-06-29 07:00:00, 14.08,26
14.1, 0.583, 82.8, 70.05,2017-06-29 08:00:00, 17.84,26
17.8, 2.007, 70.1, 62.1,2017-06-29 09:00:00, 19.69,26
19.7, 3.304, 62.1, 52.79,2017-06-29 10:00:00, 21.15,26
21.2, 3.102, 52.8, 47.67,2017-06-29 11:00:00, 22.37,26
22.4, 3.476, 47.7, 45.84,2017-06-29 12:00:00, 22.69,26
22.7, 3.399, 45.8, 44.16,2017-06-29 13:00:00, 23.19,26
23.2, 2.659, 44.2, 42.02,2017-06-29 14:00:00, 24.07,26
24.1, 3.723, 42.0, 36.01,2017-06-29 15:00:00, 24.09,26
24.1, 3.689, 36.0, 34.83,2017-06-29 16:00:00, 24.17,26
24.2, 3.972, 34.8, 37.2,2017-06-29 17:00:00, 23.21,26
23.2, 2.257, 37.2, 42.15,2017-06-29 18:00:00, 22.03,26
22.0, 2.22, 42.2, 46.16,2017-06-29 19:00:00, 21.32,26
21.3, 2.509, 46.2, 44.57,2017-06-29 20:00:00, 20.5,26
20.5, 1.72, 44.6, 43.89,2017-06-29 21:00:00, 19.39,26
19.4, 1.324, 43.9, 51.44,2017-06-29 22:00:00, 17.77,26
17.8, 1.731, 51.4, 51.38,2017-06-29 23:00:00, 17.88,26
17.9, 1.146, 51.4, 73.05,2017-06-30 00:00:00, 16.1,26
16.1, 0.202998, 73.1, 80.6,2017-06-30 01:00:00, 14.79,26
14.8, 0.584999, 80.6, 89.0,2017-06-30 02:00:00, 13.53,26
13.5, 0.777, 89.0, 92.9,2017-06-30 03:00:00, 12.25,26
12.3, 0.829999, 92.9, 95.0,2017-06-30 04:00:00, 11.45,26
11.5, 0.962998, 95.0, 94.4,2017-06-30 05:00:00, 11.52,26
11.5, 1.293, 94.4, 92.5,2017-06-30 06:00:00, 11.9,26
11.9, 1.092, 92.5, 81.6,2017-06-30 07:00:00, 14.18,26
14.2, 0.953998, 81.6, 66.02,2017-06-30 08:00:00, 16.17,26
16.2, 0.688, 66.0, 54.03,2017-06-30 09:00:00, 17.9,26
17.9, 1.215, 54.0, 49.69,2017-06-30 10:00:00, 18.71,26
18.7, 1.479, 49.7, 47.4,2017-06-30 11:00:00, 20.02,26
20.0, 2.217, 47.4, 43.8,2017-06-30 12:00:00, 21.11,26
21.1, 1.836, 43.8, 41.25,2017-06-30 13:00:00, 22.11,26
22.1, 1.739, 41.3, 38.85,2017-06-30 14:00:00, 23.08,26
23.1, 2.346, 38.9, 37.21,2017-06-30 15:00:00, 24.04,26
24.0, 1.87, 37.2, 35.44,2017-06-30 16:00:00, 24.91,26
24.9, 2.265, 35.4, 36.53,2017-06-30 17:00:00, 25.24,26
25.2, 2.441, 36.5, 39.7,2017-06-30 18:00:00, 24.46,26
24.5, 1.724, 39.7, 41.91,2017-06-30 19:00:00, 24.32,26
24.3, 1.764, 41.9, 40.91,2017-06-30 20:00:00, 23.72,26
23.7, 0.458, 40.9, 54.94,2017-06-30 21:00:00, 21.54,26
21.5, 1.118, 54.9, 61.15,2017-06-30 22:00:00, 19.93,26
19.9, 1.641, 61.2, 58.25,2017-06-30 23:00:00, 18.67,26
18.7, 1.689, 58.3, 56.18,2017-07-01 00:00:00, 17.77,26
17.8, 2.072, 56.2, 54.51,2017-07-01 01:00:00, 17.11,26
17.1, 3.143, 54.5, 49.38,2017-07-01 02:00:00, 17.32,26
17.3, 1.811, 49.4, 51.38,2017-07-01 03:00:00, 16.47,26
16.5, 0.574998, 51.4, 59.37,2017-07-01 04:00:00, 14.76,26
14.8, 1.133, 59.4, 69.67,2017-07-01 05:00:00, 13.36,26
13.4, 1.156, 69.7, 65.94,2017-07-01 06:00:00, 14.73,26
14.7, 1.461, 65.9, 56.37,2017-07-01 07:00:00, 17.09,26
17.1, 1.34, 56.4, 47.78,2017-07-01 08:00:00, 19.72,26
19.7, 2.773, 47.8, 38.29,2017-07-01 09:00:00, 21.62,26
21.6, 3.208, 38.3, 32.18,2017-07-01 10:00:00, 22.63,26
22.6, 3.395, 32.2, 30.68,2017-07-01 11:00:00, 23.49,26
23.5, 3.638, 30.7, 35.4,2017-07-01 12:00:00, 23.61,26
23.6, 3.268, 35.4, 32.06,2017-07-01 13:00:00, 24.22,26
24.2, 5.514, 32.1, 27.65,2017-07-01 14:00:00, 25.18,26
25.2, 5.176, 27.7, 27.58,2017-07-01 15:00:00, 24.77,26
24.8, 4.774, 27.6, 32.05,2017-07-01 16:00:00, 24.41,26
24.4, 4.567, 32.1, 32.35,2017-07-01 17:00:00, 24.27,26
24.3, 5.472, 32.4, 31.21,2017-07-01 18:00:00, 23.97,26
24.0, 3.878, 31.2, 32.46,2017-07-01 19:00:00, 23.68,26
23.7, 3.033, 32.5, 37.93,2017-07-01 20:00:00, 22.71,26
22.7, 1.647, 37.9, 45.63,2017-07-01 21:00:00, 20.26,26
20.3, 1.067, 45.6, 51.88,2017-07-01 22:00:00, 17.96,26
18.0, 1.244, 51.9, 54.78,2017-07-01 23:00:00, 16.32,26
