WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1016.0, 12.5, 0.566999, None,98.1,2017-06-25 00:00:00,12.41,26
None, 1015.0, 12.4, 0.666998, 98.1,98.4,2017-06-25 01:00:00,12.01,26
None, 1015.0, 12.0, 0.638998, 98.4,98.6,2017-06-25 02:00:00,11.94,26
None, 1014.0, 11.9, 0.6, 98.6,98.7,2017-06-25 03:00:00,11.41,26
None, 1014.0, 11.4, 0.703998, 98.7,98.8,2017-06-25 04:00:00,11.2,26
None, 1013.0, 11.2, 0.280999, 98.8,98.9,2017-06-25 05:00:00,11.19,26
None, 1013.0, 11.2, 0.55, 98.9,99.0,2017-06-25 06:00:00,11.43,26
None, 1013.0, 11.4, 1.014, 99.0,99.0,2017-06-25 07:00:00,11.18,26
None, 1012.0, 11.2, 1.361, 99.0,99.0,2017-06-25 08:00:00,10.8,26
None, 1012.0, 10.8, 1.354, 99.0,99.0,2017-06-25 09:00:00,11.06,26
None, 1012.0, 11.1, 1.443, 99.0,98.6,2017-06-25 10:00:00,11.9,26
None, 1012.0, 11.9, 1.312, 98.6,89.5,2017-06-25 11:00:00,13.41,26
None, 1011.0, 13.4, 1.481, 89.5,84.9,2017-06-25 12:00:00,14.21,26
None, 1011.0, 14.2, 0.907, 84.9,83.4,2017-06-25 13:00:00,14.86,26
None, 1011.0, 14.9, 0.783999, 83.4,77.8,2017-06-25 14:00:00,16.29,26
None, 1011.0, 16.3, 1.629, 77.8,72.8,2017-06-25 15:00:00,16.58,26
None, 1011.0, 16.6, 2.002, 72.8,71.1,2017-06-25 16:00:00,16.68,26
None, 1010.0, 16.7, 2.52, 71.1,69.86,2017-06-25 17:00:00,16.3,26
None, 1010.0, 16.3, 2.94, 69.9,68.95,2017-06-25 18:00:00,16.06,26
None, 1010.0, 16.1, 4.209, 69.0,65.98,2017-06-25 19:00:00,15.84,26
