TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.7, 5.206, 85.6, 84.6,2017-06-28 02:00:00, 13.82,26
13.8, 4.306, 84.6, 85.7,2017-06-28 03:00:00, 13.71,26
13.7, 1.579, 85.7, 91.7,2017-06-28 04:00:00, 13.01,26
13.0, 1.071, 91.7, 94.0,2017-06-28 05:00:00, 12.67,26
12.7, 1.263, 94.0, 96.6,2017-06-28 06:00:00, 12.73,26
12.7, 3.776, 96.6, 85.4,2017-06-28 07:00:00, 14.41,26
14.4, 3.599, 85.4, 80.2,2017-06-28 08:00:00, 15.44,26
15.4, 3.864, 80.2, 74.64,2017-06-28 09:00:00, 16.61,26
16.6, 4.529, 74.6, 71.1,2017-06-28 10:00:00, 17.46,26
17.5, 4.063, 71.1, 65.66,2017-06-28 11:00:00, 18.39,26
18.4, 3.712, 65.7, 61.5,2017-06-28 12:00:00, 19.63,26
19.6, 3.716, 61.5, 54.17,2017-06-28 13:00:00, 20.84,26
20.8, 2.949, 54.2, 47.94,2017-06-28 14:00:00, 21.98,26
22.0, 3.161, 47.9, 45.11,2017-06-28 15:00:00, 22.55,26
22.6, 2.084, 45.1, 40.57,2017-06-28 16:00:00, 23.28,26
23.3, 2.808, 40.6, 39.72,2017-06-28 17:00:00, 23.48,26
23.5, 2.6, 39.7, 38.55,2017-06-28 18:00:00, 23.63,26
23.6, 3.192, 38.6, 45.45,2017-06-28 19:00:00, 22.87,26
22.9, 1.943, 45.5, 58.81,2017-06-28 20:00:00, 21.04,26
21.0, 1.058, 58.8, 65.73,2017-06-28 21:00:00, 18.72,26
18.7, 1.453, 65.7, 77.47,2017-06-28 22:00:00, 16.48,26
16.5, 1.583, 77.5, 81.3,2017-06-28 23:00:00, 15.66,26
15.7, 1.611, 81.3, 82.5,2017-06-29 00:00:00, 14.82,26
14.8, 1.106, 82.5, 84.4,2017-06-29 01:00:00, 14.04,26
14.0, 1.094, 84.4, 86.9,2017-06-29 02:00:00, 12.91,26
12.9, 0.927999, 86.9, 90.2,2017-06-29 03:00:00, 12.0,26
12.0, 0.632, 90.2, 92.8,2017-06-29 04:00:00, 11.34,26
11.3, 0.635999, 92.8, 93.4,2017-06-29 05:00:00, 11.03,26
11.0, 0.423999, 93.4, 96.0,2017-06-29 06:00:00, 11.37,26
11.4, 0.345999, 96.0, 90.8,2017-06-29 07:00:00, 13.33,26
13.3, 0.310999, 90.8, 76.75,2017-06-29 08:00:00, 16.98,26
17.0, 0.615998, 76.8, 65.8,2017-06-29 09:00:00, 19.45,26
19.5, 1.564, 65.8, 59.55,2017-06-29 10:00:00, 20.98,26
21.0, 3.956, 59.6, 50.9,2017-06-29 11:00:00, 23.18,26
23.2, 3.863, 50.9, 49.48,2017-06-29 12:00:00, 23.83,26
23.8, 4.504, 49.5, 44.83,2017-06-29 13:00:00, 24.65,26
24.7, 4.607, 44.8, 39.76,2017-06-29 14:00:00, 25.17,26
25.2, 3.992, 39.8, 37.09,2017-06-29 15:00:00, 25.21,26
25.2, 4.43, 37.1, 37.81,2017-06-29 16:00:00, 24.61,26
24.6, 3.951, 37.8, 37.44,2017-06-29 17:00:00, 24.25,26
24.3, 2.743, 37.4, 42.5,2017-06-29 18:00:00, 23.61,26
23.6, 1.558, 42.5, 47.79,2017-06-29 19:00:00, 22.97,26
23.0, 2.487, 47.8, 46.95,2017-06-29 20:00:00, 22.32,26
22.3, 2.037, 47.0, 48.71,2017-06-29 21:00:00, 21.2,26
21.2, 1.472, 48.7, 55.53,2017-06-29 22:00:00, 19.46,26
19.5, 1.351, 55.5, 61.21,2017-06-29 23:00:00, 17.69,26
17.7, 1.241, 61.2, 67.57,2017-06-30 00:00:00, 16.29,26
16.3, 0.855, 67.6, 66.97,2017-06-30 01:00:00, 16.18,26
16.2, 1.083, 67.0, 76.1,2017-06-30 02:00:00, 14.36,26
14.4, 1.164, 76.1, 79.68,2017-06-30 03:00:00, 13.33,26
13.3, 0.867999, 79.7, 85.6,2017-06-30 04:00:00, 12.17,26
12.2, 0.916, 85.6, 88.3,2017-06-30 05:00:00, 12.31,26
12.3, 0.754998, 88.3, 84.0,2017-06-30 06:00:00, 13.33,26
13.3, 0.796, 84.0, 77.49,2017-06-30 07:00:00, 15.44,26
15.4, 1.087, 77.5, 72.18,2017-06-30 08:00:00, 17.37,26
17.4, 1.126, 72.2, 67.18,2017-06-30 09:00:00, 18.53,26
18.5, 0.734, 67.2, 56.18,2017-06-30 10:00:00, 20.22,26
20.2, 1.157, 56.2, 50.73,2017-06-30 11:00:00, 21.44,26
21.4, 1.255, 50.7, 47.37,2017-06-30 12:00:00, 22.68,26
22.7, 1.473, 47.4, 43.2,2017-06-30 13:00:00, 23.67,26
23.7, 1.493, 43.2, 39.78,2017-06-30 14:00:00, 24.8,26
24.8, 1.59, 39.8, 37.78,2017-06-30 15:00:00, 25.57,26
25.6, 1.781, 37.8, 36.9,2017-06-30 16:00:00, 26.05,26
26.1, 2.241, 36.9, 39.58,2017-06-30 17:00:00, 26.09,26
26.1, 2.738, 39.6, 45.3,2017-06-30 18:00:00, 25.18,26
25.2, 2.519, 45.3, 50.35,2017-06-30 19:00:00, 24.42,26
24.4, 1.082, 50.4, 58.13,2017-06-30 20:00:00, 23.0,26
23.0, 0.876999, 58.1, 62.04,2017-06-30 21:00:00, 21.55,26
21.6, 1.558, 62.0, 67.35,2017-06-30 22:00:00, 19.7,26
19.7, 1.461, 67.4, 65.45,2017-06-30 23:00:00, 19.16,26
19.2, 1.405, 65.5, 60.02,2017-07-01 00:00:00, 18.75,26
18.8, 0.948, 60.0, 61.85,2017-07-01 01:00:00, 17.63,26
17.6, 1.241, 61.9, 64.96,2017-07-01 02:00:00, 16.48,26
16.5, 0.657, 65.0, 69.19,2017-07-01 03:00:00, 15.31,26
15.3, 1.176, 69.2, 72.01,2017-07-01 04:00:00, 14.72,26
14.7, 0.924, 72.0, 76.65,2017-07-01 05:00:00, 14.04,26
14.0, 0.644999, 76.7, 73.63,2017-07-01 06:00:00, 15.02,26
15.0, 0.361999, 73.6, 70.03,2017-07-01 07:00:00, 17.05,26
17.1, 0.615998, 70.0, 64.52,2017-07-01 08:00:00, 18.44,26
18.4, 1.015, 64.5, 56.86,2017-07-01 09:00:00, 19.62,26
19.6, 0.939998, 56.9, 50.08,2017-07-01 10:00:00, 21.62,26
21.6, 1.093, 50.1, 48.0,2017-07-01 11:00:00, 23.25,26
23.3, 1.686, 48.0, 39.32,2017-07-01 12:00:00, 24.5,26
24.5, 2.162, 39.3, 39.31,2017-07-01 13:00:00, 24.56,26
24.6, 2.468, 39.3, 35.07,2017-07-01 14:00:00, 25.11,26
25.1, 2.093, 35.1, 33.12,2017-07-01 15:00:00, 26.07,26
26.1, 2.565, 33.1, 32.68,2017-07-01 16:00:00, 26.5,26
26.5, 3.021, 32.7, 36.75,2017-07-01 17:00:00, 25.39,26
25.4, 1.857, 36.8, 41.73,2017-07-01 18:00:00, 23.37,26
23.4, 1.859, 41.7, 44.79,2017-07-01 19:00:00, 24.14,26
24.1, 1.386, 44.8, 54.14,2017-07-01 20:00:00, 23.13,26
23.1, 1.597, 54.1, 50.34,2017-07-01 21:00:00, 21.42,26
21.4, 1.448, 50.3, 55.97,2017-07-01 22:00:00, 18.61,26
18.6, 1.298, 56.0, 55.2,2017-07-01 23:00:00, 17.89,26
