pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.9, -3.53, 88.7, -0.6, 89.0, -5.0, -3.5, -3.8, 1011.2, 0.0, -5.0, 912.0, 0.0,2020-03-11 00:00:00, -6999.0, 912.0,11
1.9, -3.752, 88.7, -0.6, 89.0, -5.0, -3.8, -4.3, 1011.5, 0.0, -5.0, 912.0, 0.0,2020-03-11 01:00:00, -6999.0, 912.0,11
1.9, -3.984, 89.1, -0.6, 89.0, -5.0, -4.0, -4.3, 1013.5, 0.0, -5.0, 914.0, 0.0,2020-03-11 02:00:00, -6999.0, 914.0,11
1.9, -4.403, 89.8, -0.6, 90.0, -6.0, -4.4, -4.7, 1013.5, 0.0, -6.0, 914.0, 0.0,2020-03-11 03:00:00, -6999.0, 914.0,11
1.9, -4.663, 89.8, -0.6, 90.0, -6.0, -4.7, -4.9, 1014.8, 0.0, -6.0, 915.0, 0.0,2020-03-11 04:00:00, -6999.0, 915.0,11
1.9, -4.235, 89.9, -0.6, 90.0, -6.0, -4.2, -4.9, 1016.1, 0.0, -6.0, 916.0, 0.0,2020-03-11 05:00:00, -6999.0, 916.0,11
1.9, -4.713, 88.6, -0.6, 89.0, -6.0, -4.7, -4.9, 1017.3, 0.0, -6.0, 917.0, 0.0,2020-03-11 06:00:00, -6999.0, 917.0,11
1.9, -4.258, 88.5, -3.9, 89.0, -6.0, -4.3, -5.1, 1018.4, 0.0, -6.0, 918.0, 0.0,2020-03-11 07:00:00, -6999.0, 918.0,11
1.9, -3.713, 83.3, -3.6, 83.0, -6.0, -3.7, -5.1, 1018.4, 0.0, -6.0, 918.0, 0.0,2020-03-11 08:00:00, -6999.0, 918.0,11
1.9, -4.252, 84.7, -3.6, 85.0, -6.0, -4.3, -5.1, 1019.6, 0.0, -6.0, 919.0, 0.0,2020-03-11 09:00:00, -6999.0, 919.0,11
1.9, -2.236, 76.74, -2.4, 77.0, -6.0, -2.2, -5.1, 1019.5, 0.0, -6.0, 919.0, 0.0,2020-03-11 10:00:00, -6999.0, 919.0,11
1.9, -1.253, 64.42, -0.6, 64.0, -7.0, -1.3, -5.1, 1019.4, 0.0, -7.0, 919.0, 0.0,2020-03-11 11:00:00, -6999.0, 919.0,11
1.9, 0.618, 57.72, 0.7, 58.0, -7.0, 0.6, -5.1, 1020.3, 0.0, -7.0, 920.0, 0.0,2020-03-11 12:00:00, -6999.0, 920.0,11
1.9, 1.597, 51.11, 2.5, 51.0, -8.0, 1.6, -5.1, 1020.3, 0.0, -8.0, 920.0, 0.0,2020-03-11 13:00:00, -6999.0, 920.0,11
None, 2.223, 47.5, 2.8, 48.0, -8.0, 2.2, -5.1, 1020.2, 0.0, -8.0, 920.0, 0.0,2020-03-11 14:00:00, -6999.0, 920.0,11
None, 2.932, 42.3, 3.1, 42.0, -8.0, 2.9, -5.1, 1019.1, 0.0, -8.0, 919.0, 0.0,2020-03-11 15:00:00, -6999.0, 919.0,11
None, 2.355, 42.76, 3.5, 43.0, -9.0, 2.4, -5.1, 1020.3, 0.0, -9.0, 920.0, 0.0,2020-03-11 16:00:00, -6999.0, 920.0,11
None, -1.56, 82.0, 3.5, 82.0, -4.0, -1.6, -5.1, 1021.7, 0.0, -4.0, 921.0, 0.0,2020-03-11 17:00:00, -6999.0, 921.0,11
None, -3.161, 88.8, 3.5, 89.0, -5.0, -3.2, -5.1, 1023.1, 1.4, -5.0, 922.0, 1.0,2020-03-11 18:00:00, -6999.0, 922.0,11
None, -2.712, 83.5, -2.2, 84.0, -5.0, -2.7, -3.3, 1021.9, 0.0, -5.0, 921.0, 0.0,2020-03-11 19:00:00, -6999.0, 921.0,11
None, -3.204, 74.8, -2.2, 75.0, -7.0, -3.2, -3.3, 1024.1, 0.0, -7.0, 923.0, 0.0,2020-03-11 20:00:00, -6999.0, 923.0,11
None, -3.205, 70.87, -2.2, 71.0, -7.0, -3.2, -3.5, 1024.1, 0.0, -7.0, 923.0, 0.0,2020-03-11 21:00:00, -6999.0, 923.0,11
None, -4.141, 75.95, -2.2, 76.0, -8.0, -4.1, -4.5, 1024.0, 0.0, -8.0, 923.0, 0.0,2020-03-11 22:00:00, -6999.0, 923.0,11
None, -5.491, 80.1, -2.2, 80.0, -8.0, -5.5, -5.6, 1025.2, 0.0, -8.0, 924.0, 0.0,2020-03-11 23:00:00, -6999.0, 924.0,11
