pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
21.9, -1.916, -1.8, -6999.0, 0.0, 0.0, -6999.0, -1.9, -2.4, 1.9, 0.0, -6999.0,2020-03-11 00:00:00, -6999.0, -6999.0,11
24.2, -1.897, -1.8, -6999.0, 0.0, 0.0, -6999.0, -1.9, -2.4, 2.3, 0.0, -6999.0,2020-03-11 01:00:00, -6999.0, -6999.0,11
25.4, -1.822, -1.8, -6999.0, 0.0, 0.0, -6999.0, -1.8, -2.4, 1.2, 0.0, -6999.0,2020-03-11 02:00:00, -6999.0, -6999.0,11
25.9, -1.615, -1.6, -6999.0, 0.0, 0.0, -6999.0, -1.6, -2.4, 0.5, 0.0, -6999.0,2020-03-11 03:00:00, -6999.0, -6999.0,11
26.4, -1.558, -1.5, -6999.0, 0.0, 0.0, -6999.0, -1.6, -2.4, 0.5, 0.0, -6999.0,2020-03-11 04:00:00, -6999.0, -6999.0,11
26.4, -1.482, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.5, -2.4, 0.0, 0.0, -6999.0,2020-03-11 05:00:00, -6999.0, -6999.0,11
26.4, -1.813, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.8, -2.4, 0.0, 0.0, -6999.0,2020-03-11 06:00:00, -6999.0, -6999.0,11
26.4, -2.87, -1.8, -6999.0, 0.0, 0.0, -6999.0, -2.9, -2.9, 0.0, 0.0, -6999.0,2020-03-11 07:00:00, -6999.0, -6999.0,11
26.0, -2.87, -1.8, -6999.0, 0.0, 0.0, -6999.0, -2.9, -2.9, 0.2, 0.0, -6999.0,2020-03-11 08:00:00, -6999.0, -6999.0,11
24.7, -1.689, -1.7, -6999.0, 0.0, 0.0, -6999.0, -1.7, -2.9, 0.0, 0.0, -6999.0,2020-03-11 09:00:00, -6999.0, -6999.0,11
None, -0.466, -0.5, -6999.0, 0.0, 0.0, -6999.0, -0.5, -2.9, -0.3, 0.0, -6999.0,2020-03-11 10:00:00, -6999.0, -6999.0,11
None, 0.982, 1.0, -6999.0, 0.0, 0.0, -6999.0, 1.0, -2.9, 0.3, 0.0, -6999.0,2020-03-11 11:00:00, -6999.0, -6999.0,11
None, -0.335, 1.1, -6999.0, 0.0, 0.0, -6999.0, -0.3, -2.9, -0.1, 0.0, -6999.0,2020-03-11 12:00:00, -6999.0, -6999.0,11
None, 0.821, 2.3, -6999.0, 0.0, 0.0, -6999.0, 0.8, -2.9, -0.4, 0.0, -6999.0,2020-03-11 13:00:00, -6999.0, -6999.0,11
None, 1.375, 2.3, -6999.0, 0.0, 0.0, -6999.0, 1.4, -2.9, -0.2, 0.0, -6999.0,2020-03-11 14:00:00, -6999.0, -6999.0,11
None, 0.471, 2.3, -6999.0, 0.0, 0.0, -6999.0, 0.5, -2.9, -0.2, 0.0, -6999.0,2020-03-11 15:00:00, -6999.0, -6999.0,11
None, 0.905, 2.3, -6999.0, 0.0, 0.0, -6999.0, 0.9, -2.9, 0.0, 0.0, -6999.0,2020-03-11 16:00:00, -6999.0, -6999.0,11
None, 0.878, 2.3, -6999.0, 0.0, 0.0, -6999.0, 0.9, -2.9, 0.0, 0.0, -6999.0,2020-03-11 17:00:00, -6999.0, -6999.0,11
None, -0.09, 2.3, -6999.0, 0.0, 0.0, -6999.0, -0.1, -2.9, 0.2, 0.0, -6999.0,2020-03-11 18:00:00, -6999.0, -6999.0,11
None, -0.909, 0.1, -6999.0, 0.0, 0.0, -6999.0, -0.9, -0.9, 0.2, 0.0, -6999.0,2020-03-11 19:00:00, -6999.0, -6999.0,11
None, -1.615, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.6, -1.6, 0.2, 0.0, -6999.0,2020-03-11 20:00:00, -6999.0, -6999.0,11
None, -1.737, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.7, -1.8, 0.2, 0.0, -6999.0,2020-03-11 21:00:00, -6999.0, -6999.0,11
None, -1.671, 0.1, -6999.0, 0.0, 0.0, -6999.0, -1.7, -2.1, 0.2, 0.0, -6999.0,2020-03-11 22:00:00, -6999.0, -6999.0,11
None, -2.842, 0.1, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.9, 0.1, 0.0, -6999.0,2020-03-11 23:00:00, -6999.0, -6999.0,11
None, -3.325, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.3, -3.3, 0.1, 0.0, -6999.0,2020-03-12 00:00:00, -6999.0, -6999.0,11
None, -3.656, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.7, -3.8, 0.2, 0.0, -6999.0,2020-03-12 01:00:00, -6999.0, -6999.0,11
None, -3.665, None, None, None, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, None,11
None, -3.903, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.3, 0.0, 0.0, -6999.0,2020-03-12 03:00:00, -6999.0, -6999.0,11
None, -4.16, 0.1, -6999.0, 0.0, 0.0, -6999.0, -4.2, -4.3, 0.1, 0.0, -6999.0,2020-03-12 04:00:00, -6999.0, -6999.0,11
None, -3.751, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.8, -4.3, 0.0, 0.0, -6999.0,2020-03-12 05:00:00, -6999.0, -6999.0,11
None, -3.865, 0.1, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.3, 0.4, 0.0, -6999.0,2020-03-12 06:00:00, -6999.0, -6999.0,11
None, -3.789, -3.8, -6999.0, 0.0, 0.0, -6999.0, -3.8, -3.9, 0.2, 0.0, -6999.0,2020-03-12 07:00:00, -6999.0, -6999.0,11
None, -3.343, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.3, -3.9, 0.1, 0.0, -6999.0,2020-03-12 08:00:00, -6999.0, -6999.0,11
None, -2.633, -2.6, -6999.0, 0.0, 0.0, -6999.0, -2.6, -3.9, 0.0, 0.0, -6999.0,2020-03-12 09:00:00, -6999.0, -6999.0,11
None, -2.407, -2.4, -6999.0, 0.0, 0.0, -6999.0, -2.4, -3.9, -0.2, 0.0, -6999.0,2020-03-12 10:00:00, -6999.0, -6999.0,11
None, -0.88, -0.9, -6999.0, 0.0, 0.0, -6999.0, -0.9, -3.9, -0.1, 0.0, -6999.0,2020-03-12 11:00:00, -6999.0, -6999.0,11
None, -1.596, -0.6, -6999.0, 0.0, 0.0, -6999.0, -1.6, -3.9, 0.2, 0.0, -6999.0,2020-03-12 12:00:00, -6999.0, -6999.0,11
None, -1.37, -0.6, -6999.0, 0.0, 0.0, -6999.0, -1.4, -3.9, 0.0, 0.0, -6999.0,2020-03-12 13:00:00, -6999.0, -6999.0,11
None, 1.603, 2.2, -6999.0, 0.0, 0.0, -6999.0, 1.6, -3.9, -0.3, 0.0, -6999.0,2020-03-12 14:00:00, -6999.0, -6999.0,11
None, 1.77, 2.2, -6999.0, 0.0, 0.0, -6999.0, 1.8, -3.9, -0.4, 0.0, -6999.0,2020-03-12 15:00:00, -6999.0, -6999.0,11
None, -0.188, 2.2, -6999.0, 0.0, 0.0, -6999.0, -0.2, -3.9, 0.0, 0.0, -6999.0,2020-03-12 16:00:00, -6999.0, -6999.0,11
None, 0.275, 2.2, -6999.0, 0.0, 0.0, -6999.0, 0.3, -3.9, 0.3, 0.0, -6999.0,2020-03-12 17:00:00, -6999.0, -6999.0,11
None, -1.419, 2.2, -6999.0, 0.0, 0.0, -6999.0, -1.4, -3.9, 0.2, 0.0, -6999.0,2020-03-12 18:00:00, -6999.0, -6999.0,11
None, -2.909, -1.4, -6999.0, 0.0, 0.0, -6999.0, -2.9, -2.9, 0.2, 0.0, -6999.0,2020-03-12 19:00:00, -6999.0, -6999.0,11
None, -3.032, -1.4, -6999.0, 0.0, 0.0, -6999.0, -3.0, -3.4, 0.2, 0.0, -6999.0,2020-03-12 20:00:00, -6999.0, -6999.0,11
None, -3.562, -1.4, -6999.0, 0.0, 0.0, -6999.0, -3.6, -3.7, 0.2, 0.0, -6999.0,2020-03-12 21:00:00, -6999.0, -6999.0,11
None, -3.923, -1.4, -6999.0, 0.0, 0.0, -6999.0, -3.9, -4.0, 0.2, 0.0, -6999.0,2020-03-12 22:00:00, -6999.0, -6999.0,11
None, -4.857, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.9, -4.9, 0.1, 0.0, -6999.0,2020-03-12 23:00:00, -6999.0, -6999.0,11
None, -4.695, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.7, -5.1, 0.2, 0.0, -6999.0,2020-03-13 00:00:00, -6999.0, -6999.0,11
None, -4.828, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.8, -5.1, 0.0, 0.0, -6999.0,2020-03-13 01:00:00, -6999.0, -6999.0,11
None, -5.01, -1.4, -6999.0, 0.0, 0.0, -6999.0, -5.0, -5.1, 0.1, 0.0, -6999.0,2020-03-13 02:00:00, -6999.0, -6999.0,11
None, -4.77, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.8, -5.1, 0.0, 0.0, -6999.0,2020-03-13 03:00:00, -6999.0, -6999.0,11
None, -4.179, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.2, -5.1, 0.0, 0.0, -6999.0,2020-03-13 04:00:00, -6999.0, -6999.0,11
None, -4.274, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.3, -5.1, -0.2, 0.0, -6999.0,2020-03-13 05:00:00, -6999.0, -6999.0,11
None, -4.799, -1.4, -6999.0, 0.0, 0.0, -6999.0, -4.8, -5.1, 0.0, 0.0, -6999.0,2020-03-13 06:00:00, -6999.0, -6999.0,11
None, -5.374, -4.8, -6999.0, 0.0, 0.0, -6999.0, -5.4, -5.4, 0.2, 0.0, -6999.0,2020-03-13 07:00:00, -6999.0, -6999.0,11
