RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.78, None, None, 35.6, 16.82, 275.9, -24.0, -8.8, -24.0, None, 276.0, None, None, -6999.0, None, None, None, -7.76, None, -7.7, None, None, 18.75, 16.8, -7.8, 0.0, -6999.0, 23.0,2020-03-11 00:00:00, -6999.0,11
22.68, None, None, 42.3, 19.95, 275.9, -23.0, -8.8, -23.0, None, 276.0, None, None, -6999.0, None, None, None, -7.44, None, -7.4, None, None, 17.02, 20.0, -7.4, 0.0, -6999.0, 23.0,2020-03-11 01:00:00, -6999.0,11
22.65, None, None, 42.3, 20.92, 276.5, -23.0, -8.8, -23.0, None, 277.0, None, None, -6999.0, None, None, None, -7.34, None, -7.3, None, None, 17.81, 20.9, -7.3, 0.0, -6999.0, 23.0,2020-03-11 02:00:00, -6999.0,11
22.61, None, None, 42.8, 18.99, 290.0, -23.0, -8.8, -23.0, None, 290.0, None, None, -6999.0, None, None, None, -7.21, None, -7.2, None, None, 17.54, 19.0, -7.2, 0.0, -6999.0, 23.0,2020-03-11 03:00:00, -6999.0,11
22.64, None, None, 31.8, 15.72, 293.7, -23.0, -8.8, -23.0, None, 294.0, None, None, -6999.0, None, None, None, -7.29, None, -7.2, None, None, 18.73, 15.7, -7.3, 0.0, -6999.0, 23.0,2020-03-11 04:00:00, -6999.0,11
22.91, None, None, 29.0, 12.49, 303.5, -24.0, -8.8, -24.0, None, 304.0, None, None, -6999.0, None, None, None, -8.19, None, -7.2, None, None, 23.76, 12.5, -8.2, 0.0, -6999.0, 23.0,2020-03-11 05:00:00, -6999.0,11
23.15, None, None, 31.3, 10.83, 310.3, -25.0, -9.0, -25.0, None, 310.0, None, None, -6999.0, None, None, None, -8.99, None, -7.2, None, None, 23.26, 10.8, -9.0, 0.0, -6999.0, 23.0,2020-03-11 06:00:00, -6999.0,11
23.39, None, None, 34.1, 8.91, 310.4, -25.0, -9.9, -25.0, None, 310.0, None, None, -6999.0, None, None, None, -9.8, None, -9.0, None, None, 26.7, 8.9, -9.8, 0.0, -6999.0, 23.0,2020-03-11 07:00:00, -6999.0,11
23.39, None, None, 14.5, 7.85, 302.6, -25.0, -10.0, -25.0, None, 303.0, None, None, -6999.0, None, None, None, -9.81, None, -9.0, None, None, 16.84, 7.9, -9.8, 0.0, -6999.0, 23.0,2020-03-11 08:00:00, -6999.0,11
23.42, None, None, 13.9, 7.03, 308.9, -25.0, -10.0, -25.0, None, 309.0, None, None, -6999.0, None, None, None, -9.91, None, -9.0, None, None, 20.43, 7.0, -9.9, 0.0, -6999.0, 23.0,2020-03-11 09:00:00, -6999.0,11
23.18, None, None, 19.8, 8.04, 310.0, -25.0, -10.2, -25.0, None, 310.0, None, None, -6999.0, None, None, None, -9.09, None, -9.0, None, None, 21.93, 8.0, -9.1, 0.0, -6999.0, 23.0,2020-03-11 10:00:00, -6999.0,11
22.95, None, None, 14.9, 4.026, 315.9, -24.0, -10.2, -24.0, None, 316.0, None, None, -6999.0, None, None, None, -8.33, None, -8.3, None, None, 31.81, 4.0, -8.3, 0.0, -6999.0, 23.0,2020-03-11 11:00:00, -6999.0,11
22.91, None, None, 17.4, 6.24, 309.2, -24.0, -10.2, -24.0, None, 309.0, None, None, -6999.0, None, None, None, -8.22, None, -8.0, None, None, 22.54, 6.2, -8.2, 0.0, -6999.0, 23.0,2020-03-11 12:00:00, -6999.0,11
23.03, None, None, 14.3, 6.159, 307.5, -24.0, -10.2, -24.0, None, 308.0, None, None, -6999.0, None, None, None, -8.59, None, -8.0, None, None, 20.8, 6.2, -8.6, 0.0, -6999.0, 23.0,2020-03-11 13:00:00, -6999.0,11
22.76, None, None, 20.0, 6.947, 303.8, -24.0, -10.2, -24.0, None, 304.0, None, None, -6999.0, None, None, None, -7.68, None, -7.3, None, None, 22.73, 6.9, -7.7, 0.0, -6999.0, 23.0,2020-03-11 14:00:00, -6999.0,11
22.53, None, None, 17.2, 7.49, 310.1, -23.0, -10.2, -23.0, None, 310.0, None, None, -6999.0, None, None, None, -6.938, None, -6.9, None, None, 20.76, 7.5, -6.9, 0.0, -6999.0, 23.0,2020-03-11 15:00:00, -6999.0,11
22.91, None, None, 19.0, 7.07, 313.1, -24.0, -10.2, -24.0, None, 313.0, None, None, -6999.0, None, None, None, -8.18, None, -6.6, None, None, 25.64, 7.1, -8.2, 0.0, -6999.0, 23.0,2020-03-11 16:00:00, -6999.0,11
22.95, None, None, 19.3, 8.08, 305.7, -24.0, -10.2, -24.0, None, 306.0, None, None, -6999.0, None, None, None, -8.34, None, -6.6, None, None, 23.69, 8.1, -8.3, 0.0, -6999.0, 23.0,2020-03-11 17:00:00, -6999.0,11
23.21, None, None, 19.1, 8.06, 302.1, -25.0, -10.2, -25.0, None, 302.0, None, None, -6999.0, None, None, None, -9.19, None, -6.6, None, None, 20.0, 8.1, -9.2, 0.0, -6999.0, 23.0,2020-03-11 18:00:00, -6999.0,11
23.6, None, None, 18.1, 8.28, 309.3, -26.0, -10.6, -26.0, None, 309.0, None, None, -6999.0, None, None, None, -10.5, None, -9.2, None, None, 22.29, 8.3, -10.5, 0.0, -6999.0, 24.0,2020-03-11 19:00:00, -6999.0,11
