CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.99, 94.9, None, None, None, 16.2, 32.35, -1.0, 4.978, 221.2, -7.0, 5.0, -6.0, -6.0, None, 221.0, -3.7, 95.0, None,2020-03-11 10:00:00, 346.0, 346.0,11
None, -6.347, 94.7, None, None, None, 14.8, 55.07, 0.0, 3.668, 30.73, -7.0, 3.7, -6.3, -6.4, None, 31.0, -3.7, 95.0, None,2020-03-11 11:00:00, 346.0, 345.8,11
None, -5.472, 94.3, None, None, None, 10.7, 65.61, 7.0, 3.494, 55.64, -6.0, 3.5, -5.5, -6.4, None, 56.0, -3.7, 94.0, None,2020-03-11 12:00:00, 352.0, 352.3,11
None, -4.827, 94.8, None, None, None, 9.4, 37.24, 2.0, 3.054, 209.1, -5.0, 3.1, -4.8, -6.4, None, 209.0, -3.7, 95.0, None,2020-03-11 13:00:00, 354.0, 354.1,11
None, -1.488, 96.0, None, None, None, 11.1, 51.87, 1.0, 1.848, 240.8, -2.0, 1.8, -1.5, -6.4, None, 241.0, -1.6, 96.0, None,2020-03-11 14:00:00, 355.0, 354.9,11
None, -2.918, 95.1, None, None, None, 10.2, 27.34, 3.0, 1.986, 238.3, -4.0, 2.0, -2.9, -6.4, None, 238.0, -0.9, 95.0, None,2020-03-11 15:00:00, 358.0, 357.5,11
None, -3.8, 95.2, None, None, None, 8.5, 26.11, 0.0, 2.818, 233.0, -4.0, 2.8, -3.8, -6.4, None, 233.0, -0.9, 95.0, None,2020-03-11 16:00:00, 358.0, 357.7,11
None, -4.704, 95.1, None, None, None, 7.7, 22.62, 0.0, 3.289, 226.7, -5.0, 3.3, -4.7, -6.4, None, 227.0, -0.9, 95.0, None,2020-03-11 17:00:00, 357.0, 357.2,11
None, -5.464, 94.8, None, None, None, 5.4, 22.98, -1.0, 2.196, 232.7, -6.0, 2.2, -5.5, -6.4, None, 233.0, -0.9, 95.0, None,2020-03-11 18:00:00, 357.0, 356.7,11
None, -6.243, 95.0, None, None, None, 8.4, 20.28, -1.0, 3.15, 229.3, -7.0, 3.2, -6.2, -6.2, None, 229.0, -5.4, 95.0, None,2020-03-11 19:00:00, 356.0, 355.7,11
None, -6.374, 95.0, None, None, None, 11.7, 22.63, -1.0, 3.084, 228.4, -7.0, 3.1, -6.4, -6.4, None, 228.0, -5.4, 95.0, None,2020-03-11 20:00:00, 355.0, 355.0,11
None, -6.446, 94.9, None, None, None, 9.3, 23.61, 0.0, 3.426, 226.0, -7.0, 3.4, -6.4, -6.4, None, 226.0, -5.4, 95.0, None,2020-03-11 21:00:00, 355.0, 354.7,11
None, -6.488, 94.9, None, None, None, 8.6, 20.74, 0.0, 2.519, 226.3, -7.0, 2.5, -6.5, -6.5, None, 226.0, -5.4, 95.0, None,2020-03-11 22:00:00, 355.0, 354.6,11
None, -6.804, 94.7, None, None, None, 6.1, 15.29, 0.0, 2.165, 226.8, -7.0, 2.2, -6.8, -6.8, None, 227.0, -5.4, 95.0, None,2020-03-11 23:00:00, 355.0, 354.5,11
None, -7.023, 94.6, None, None, None, 5.4, 51.57, 0.0, 0.647, 230.2, -8.0, 0.6, -7.0, -7.0, None, 230.0, -5.4, 95.0, None,2020-03-12 00:00:00, 354.0, 354.1,11
None, -7.097, 94.6, None, None, None, 6.4, 30.14, 0.0, 1.255, 222.3, -8.0, 1.3, -7.1, -7.1, None, 222.0, -5.4, 95.0, None,2020-03-12 01:00:00, 354.0, 354.1,11
None, -6.956, 94.7, None, None, None, None, 25.57, None, 1.548, 227.1, None, None, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, 353.1,11
None, -6.851, 94.8, None, None, None, 5.7, 30.25, -1.0, 2.114, 227.5, -7.0, 2.1, -6.9, -7.1, None, 228.0, -5.4, 95.0, None,2020-03-12 03:00:00, 352.0, 352.2,11
None, -7.023, 94.5, None, None, None, 7.6, 19.49, 3.0, 2.565, 227.0, -8.0, 2.6, -7.0, -7.1, None, 227.0, -5.4, 95.0, None,2020-03-12 04:00:00, 355.0, 354.9,11
None, -7.205, 94.5, None, None, None, 4.6, 15.82, 1.0, 1.939, 226.1, -8.0, 1.9, -7.2, -7.2, None, 226.0, -5.4, 95.0, None,2020-03-12 05:00:00, 355.0, 355.2,11
None, -7.464, 94.3, None, None, None, 5.8, 22.4, -2.0, 1.675, 231.5, -8.0, 1.7, -7.5, -7.5, None, 232.0, -5.4, 94.0, None,2020-03-12 06:00:00, 353.0, 353.1,11
None, -7.534, 94.2, None, None, None, 4.5, 13.79, 2.0, 2.154, 225.6, -8.0, 2.2, -7.5, -7.5, None, 226.0, -7.5, 94.0, None,2020-03-12 07:00:00, 354.0, 354.3,11
None, -7.532, 94.5, None, None, None, 4.0, 41.54, -4.0, 0.871, 240.3, -8.0, 0.9, -7.5, -7.7, None, 240.0, -7.5, 95.0, None,2020-03-12 08:00:00, 354.0, None,11
None, -6.594, 94.8, None, None, None, 5.3, 20.23, -3.0, 1.4, 227.8, -7.0, 1.4, -6.6, -7.7, None, 228.0, -6.6, 95.0, None,2020-03-12 09:00:00, 351.0, 351.4,11
None, -5.894, 94.0, None, None, None, 7.5, 48.35, 1.0, 1.109, 232.4, -7.0, 1.1, -5.9, -7.7, None, 232.0, -5.9, 94.0, None,2020-03-12 10:00:00, 352.0, 352.2,11
None, -4.915, 93.7, None, None, None, 8.6, 34.96, -2.0, 1.47, 237.6, -6.0, 1.5, -4.9, -7.7, None, 238.0, -4.8, 94.0, None,2020-03-12 11:00:00, 350.0, 350.4,11
None, -3.385, 95.4, None, None, None, 4.7, 35.89, 2.0, 0.995, 237.1, -4.0, 1.0, -3.4, -7.7, None, 237.0, -3.5, 95.0, None,2020-03-12 12:00:00, 352.0, 352.3,11
None, -2.27, 93.4, None, None, None, 6.6, 24.07, 1.0, 2.352, 229.5, -3.0, 2.4, -2.3, -7.7, None, 230.0, -1.2, 93.0, None,2020-03-12 13:00:00, 353.0, 352.8,11
None, -3.401, 94.8, None, None, None, 5.8, 15.03, 1.0, 2.376, 228.2, -4.0, 2.4, -3.4, -7.7, None, 228.0, -1.2, 95.0, None,2020-03-12 14:00:00, 353.0, 353.3,11
None, -5.249, 93.6, None, None, None, 10.3, 20.61, 3.0, 2.898, 225.1, -6.0, 2.9, -5.2, -7.7, None, 225.0, -1.2, 94.0, None,2020-03-12 15:00:00, 355.0, 355.3,11
None, -4.498, 93.1, None, None, None, 8.0, 51.91, -2.0, 1.331, 231.5, -5.0, 1.3, -4.5, -7.7, None, 232.0, -1.2, 93.0, None,2020-03-12 16:00:00, 354.0, 353.8,11
None, -5.522, 92.7, None, None, None, 5.9, 70.24, -3.0, 0.873, 247.1, -6.0, 0.9, -5.5, -7.7, None, 247.0, -1.2, 93.0, None,2020-03-12 17:00:00, 351.0, 351.1,11
None, -6.538, 93.9, None, None, None, 5.5, 54.06, -2.0, 0.485, 253.7, -7.0, 0.5, -6.5, -7.7, None, 254.0, -1.2, 94.0, None,2020-03-12 18:00:00, 349.0, 348.8,11
None, -7.419, 93.7, None, None, None, 9.9, 47.2, 4.0, 1.26, 212.1, -8.0, 1.3, -7.4, -7.4, None, 212.0, -6.5, 94.0, None,2020-03-12 19:00:00, 352.0, 352.0,11
None, -8.28, 93.7, None, None, None, 9.2, 23.26, -1.0, 3.773, 205.5, -9.0, 3.8, -8.3, -8.3, None, 206.0, -6.5, 94.0, None,2020-03-12 20:00:00, 351.0, 350.7,11
None, -9.35, 93.3, None, None, None, 5.9, 11.79, 0.0, 1.178, 216.3, -10.0, 1.2, -9.4, -9.3, None, 216.0, -6.5, 93.0, None,2020-03-12 21:00:00, 350.0, 350.3,11
None, -9.4, 93.2, None, None, None, 3.0, 14.05, 0.0, 0.9, 216.3, -10.0, 0.9, -9.4, -9.5, None, 216.0, -6.5, 93.0, None,2020-03-12 22:00:00, 350.0, 350.0,11
None, -9.22, 93.7, None, None, None, 2.8, 59.37, 0.0, 1.105, 131.6, -10.0, 1.1, -9.2, -9.5, None, 132.0, -6.5, 94.0, None,2020-03-12 23:00:00, 350.0, 349.7,11
None, -9.14, 93.1, None, None, None, 11.2, 34.22, 0.0, 3.735, 43.66, -10.0, 3.7, -9.1, -9.6, None, 44.0, -6.5, 93.0, None,2020-03-13 00:00:00, 349.0, 349.3,11
None, -8.98, 93.8, None, None, None, 16.6, 24.69, 0.0, 6.076, 49.9, -10.0, 6.1, -9.0, -9.6, None, 50.0, -6.5, 94.0, None,2020-03-13 01:00:00, 349.0, 348.9,11
None, -9.07, 93.2, None, None, None, 26.7, 57.02, 1.0, 6.219, 15.35, -10.0, 6.2, -9.1, -9.6, None, 15.0, -6.5, 93.0, None,2020-03-13 02:00:00, 349.0, 349.4,11
None, -9.55, 92.9, None, None, None, 23.4, 58.96, 2.0, 6.107, 347.7, -10.0, 6.1, -9.6, -9.6, None, 348.0, -6.5, 93.0, None,2020-03-13 03:00:00, 351.0, 351.2,11
None, -9.93, 92.1, None, None, None, 30.8, 59.62, 1.0, 6.387, 353.5, -11.0, 6.4, -9.9, -9.9, None, 354.0, -6.5, 92.0, None,2020-03-13 04:00:00, 352.0, 351.7,11
None, -10.29, 92.1, None, None, None, 26.0, 50.41, 1.0, 7.203, 23.97, -11.0, 7.2, -10.3, -10.3, None, 24.0, -6.5, 92.0, None,2020-03-13 05:00:00, 352.0, 352.2,11
None, -10.68, 91.7, None, None, None, 26.8, 59.91, 0.0, 6.55, 27.61, -12.0, 6.6, -10.7, -10.7, None, 28.0, -6.5, 92.0, None,2020-03-13 06:00:00, 352.0, 352.4,11
None, -10.89, 91.5, None, None, None, 31.0, 54.77, 0.0, 10.27, 21.43, -12.0, 10.3, -10.9, -10.9, None, 21.0, -10.7, 92.0, None,2020-03-13 07:00:00, 352.0, 352.3,11
None, -10.94, 91.6, None, None, None, 32.7, 47.18, 0.0, 8.7, 34.5, -12.0, 8.7, -10.9, -11.0, None, 35.0, -10.7, 92.0, None,2020-03-13 08:00:00, 352.0, 352.0,11
None, -10.87, 91.1, None, None, None, 33.2, 54.13, 1.0, 8.85, 27.12, -12.0, 8.9, -10.9, -11.0, None, 27.0, -10.7, 91.0, None,2020-03-13 09:00:00, 353.0, 352.9,11
None, -11.06, 90.2, None, None, None, 34.8, 41.1, 1.0, 12.08, 28.29, -12.0, 12.1, -11.1, -11.1, None, 28.0, -10.7, 90.0, None,2020-03-13 10:00:00, 354.0, 353.9,11
None, -10.98, 89.3, None, None, None, 33.8, 43.39, 0.0, 10.99, 29.38, -12.0, 11.0, -11.0, -11.1, None, 29.0, -10.7, 89.0, None,2020-03-13 11:00:00, 354.0, 353.9,11
None, -10.93, 87.9, None, None, None, 34.8, 41.24, 0.0, 10.87, 22.6, -12.0, 10.9, -10.9, -11.1, None, 23.0, -10.7, 88.0, None,2020-03-13 12:00:00, 354.0, 354.1,11
None, -11.02, 88.7, None, None, None, 30.8, 39.3, -1.0, 11.55, 19.96, -12.0, 11.6, -11.0, -11.1, None, 20.0, -10.6, 89.0, None,2020-03-13 13:00:00, 353.0, 353.2,11
None, -10.84, 88.5, None, None, None, 34.7, 45.73, 1.0, 9.27, 18.39, -12.0, 9.3, -10.8, -11.1, None, 18.0, -10.2, 89.0, None,2020-03-13 14:00:00, 354.0, 353.5,11
None, -10.69, 89.1, None, None, None, 27.0, 50.63, 1.0, 8.58, 31.9, -12.0, 8.6, -10.7, -11.1, None, 32.0, -10.2, 89.0, None,2020-03-13 15:00:00, 354.0, 353.9,11
None, -11.23, 89.9, None, None, None, 31.1, 51.61, 0.0, 8.8, 14.67, -12.0, 8.8, -11.2, -11.3, None, 15.0, -10.2, 90.0, None,2020-03-13 16:00:00, 354.0, 353.7,11
None, -12.27, 88.5, None, None, None, 36.8, 35.7, -1.0, 12.33, 26.02, -14.0, 12.3, -12.3, -12.3, None, 26.0, -10.2, 89.0, None,2020-03-13 17:00:00, 353.0, 353.2,11
None, -12.87, 88.0, None, None, None, 44.0, 35.99, 1.0, 13.77, 22.53, -14.0, 13.8, -12.9, -12.9, None, 23.0, -10.2, 88.0, None,2020-03-13 18:00:00, 354.0, 353.9,11
None, -13.98, 87.3, None, None, None, 30.6, 45.45, 1.0, 11.76, 20.7, -15.0, 11.8, -14.0, -14.0, None, 21.0, -12.9, 87.0, None,2020-03-13 19:00:00, 354.0, 354.2,11
None, -14.63, 86.0, None, None, None, 43.0, 39.56, 0.0, 14.73, 24.33, -16.0, 14.7, -14.6, -14.6, None, 24.0, -12.9, 86.0, None,2020-03-13 20:00:00, 354.0, 353.9,11
None, -15.25, 83.9, None, None, None, 49.9, 36.5, 1.0, 15.73, 22.75, -17.0, 15.7, -15.3, -15.2, None, 23.0, -12.9, 84.0, None,2020-03-13 21:00:00, 355.0, 354.7,11
None, -15.86, 82.9, None, None, None, 47.4, 35.15, -1.0, 16.42, 29.22, -18.0, 16.4, -15.9, -15.9, None, 29.0, -12.9, 83.0, None,2020-03-13 22:00:00, 354.0, 353.5,11
None, -16.28, 83.7, None, None, None, 43.8, 34.33, 1.0, 18.5, 29.79, -18.0, 18.5, -16.3, -16.3, None, 30.0, -12.9, 84.0, None,2020-03-13 23:00:00, 354.0, 354.0,11
None, -16.38, 82.8, None, None, None, 46.2, 31.05, -1.0, 17.88, 30.66, -18.0, 17.9, -16.4, -16.5, None, 31.0, -12.9, 83.0, None,2020-03-14 00:00:00, 353.0, 352.8,11
None, -16.71, 81.7, None, None, None, 42.3, 37.6, -1.0, 14.62, 20.64, -19.0, 14.6, -16.7, -16.7, None, 21.0, -12.9, 82.0, None,2020-03-14 01:00:00, 352.0, 351.7,11
None, -17.07, 83.9, None, None, None, 41.8, 41.11, 0.0, 13.92, 25.13, -19.0, 13.9, -17.1, -17.0, None, 25.0, -12.9, 84.0, None,2020-03-14 02:00:00, 351.0, 351.3,11
None, -17.26, 82.9, None, None, None, 43.5, 41.6, 1.0, 15.86, 25.69, -19.0, 15.9, -17.3, -17.3, None, 26.0, -12.9, 83.0, None,2020-03-14 03:00:00, 352.0, 351.7,11
None, -17.72, 82.4, None, None, None, 43.6, 37.52, 0.0, 16.08, 27.86, -20.0, 16.1, -17.7, -17.7, None, 28.0, -12.9, 82.0, None,2020-03-14 04:00:00, 351.0, 351.4,11
None, -18.25, 82.6, None, None, None, 47.9, 48.03, 0.0, 10.9, 24.24, -20.0, 10.9, -18.3, -18.2, None, 24.0, -12.9, 83.0, None,2020-03-14 05:00:00, 352.0, 351.5,11
None, -18.74, 82.2, None, None, None, 33.7, 59.0, 0.0, 7.56, 3.998, -21.0, 7.6, -18.7, -18.8, None, 4.0, -12.9, 82.0, None,2020-03-14 06:00:00, 351.0, 351.1,11
None, -19.25, 82.4, None, None, None, 28.9, 53.05, 0.0, 7.926, 26.3, -21.0, 7.9, -19.3, -19.2, None, 26.0, -18.7, 82.0, None,2020-03-14 07:00:00, 351.0, 351.0,11
None, -19.51, 80.6, None, None, None, 32.5, 46.03, 0.0, 9.39, 25.04, -22.0, 9.4, -19.5, -19.7, None, 25.0, -18.7, 81.0, None,2020-03-14 08:00:00, 351.0, 350.7,11
None, -19.43, 80.5, None, None, None, 34.9, 45.95, 0.0, 10.74, 23.08, -22.0, 10.7, -19.4, -19.7, None, 23.0, -18.7, 81.0, None,2020-03-14 09:00:00, 350.0, 350.3,11
None, -18.99, 79.28, None, None, None, 31.2, 40.56, 0.0, 9.62, 38.29, -21.0, 9.6, -19.0, -19.7, None, 38.0, -18.7, 79.0, None,2020-03-14 10:00:00, 350.0, 350.1,11
None, -18.14, 77.42, None, None, None, 29.8, 52.88, 0.0, 6.876, 47.03, -21.0, 6.9, -18.1, -19.7, None, 47.0, -18.1, 77.0, None,2020-03-14 11:00:00, 350.0, 350.0,11
None, -16.29, 77.18, None, None, None, 29.8, 55.09, 0.0, 9.79, 25.78, -19.0, 9.8, -16.3, -19.7, None, 26.0, -16.1, 77.0, None,2020-03-14 12:00:00, 350.0, 349.6,11
None, -14.71, 73.4, None, None, None, 34.2, 58.53, 0.0, 8.5, 13.34, -18.0, 8.5, -14.7, -19.7, None, 13.0, -14.1, 73.0, None,2020-03-14 13:00:00, 349.0, 349.3,11
None, -15.6, 70.34, None, None, None, 39.6, 52.83, 0.0, 9.41, 0.436, -19.0, 9.4, -15.6, -19.7, None, 0.0, -13.6, 70.0, None,2020-03-14 14:00:00, 350.0, 349.5,11
None, -16.1, 74.72, None, None, None, 35.0, 51.67, 0.0, 11.59, 15.95, -19.0, 11.6, -16.1, -19.7, None, 16.0, -13.6, 75.0, None,2020-03-14 15:00:00, 349.0, 349.2,11
None, -15.74, 77.89, None, None, None, 37.2, 51.38, 0.0, 11.66, 11.6, -18.0, 11.7, -15.7, -19.7, None, 12.0, -13.6, 78.0, None,2020-03-14 16:00:00, 349.0, 348.8,11
None, -15.99, 76.76, None, None, None, 48.7, 48.57, 0.0, 13.5, 14.41, -19.0, 13.5, -16.0, -19.7, None, 14.0, -13.6, 77.0, None,2020-03-14 17:00:00, 348.0, 348.4,11
None, -16.15, 78.24, None, None, None, 47.6, 44.05, -1.0, 15.29, 25.25, -19.0, 15.3, -16.2, -19.7, None, 25.0, -13.6, 78.0, None,2020-03-14 18:00:00, 348.0, 347.9,11
None, -16.45, 78.2, None, None, None, 46.2, 45.75, 0.0, 15.07, 18.57, -19.0, 15.1, -16.5, -16.5, None, 19.0, -16.0, 78.0, None,2020-03-14 19:00:00, 348.0, 347.7,11
None, -16.4, 74.23, None, None, None, 43.4, 43.32, 0.0, 15.36, 30.5, -19.0, 15.4, -16.4, -16.6, None, 31.0, -16.0, 74.0, None,2020-03-14 20:00:00, 348.0, 347.6,11
None, -16.78, 75.8, None, None, None, None, 46.25, None, 12.87, 15.27, None, None, None, None, None, None, None, None, None,2020-03-14 21:00:00, None, 347.4,11
None, -16.89, 75.05, None, None, None, 35.0, 51.38, 0.0, 10.01, 5.327, -20.0, 10.0, -16.9, -17.0, None, 5.0, -16.0, 75.0, None,2020-03-14 22:00:00, 347.0, 347.1,11
None, -17.16, 74.28, None, None, None, None, 50.15, None, 12.22, 14.2, None, None, None, None, None, None, None, None, None,2020-03-14 23:00:00, None, 346.3,11
None, -17.37, 75.95, None, None, None, None, 50.65, None, 10.16, 12.27, None, None, None, None, None, None, None, None, None,2020-03-15 00:00:00, None, 346.2,11
None, -17.57, 75.51, None, None, None, 32.6, 51.65, 0.0, 9.54, 18.11, -21.0, 9.5, -17.6, -17.8, None, 18.0, -16.0, 76.0, None,2020-03-15 01:00:00, 346.0, 345.8,11
None, -17.82, 75.2, None, None, None, 34.9, 50.6, 1.0, 11.13, 8.52, -21.0, 11.1, -17.8, -18.0, None, 9.0, -16.0, 75.0, None,2020-03-15 02:00:00, 346.0, 346.2,11
None, -17.93, 73.49, None, None, None, 43.5, 52.84, 0.0, 10.84, 7.461, -21.0, 10.8, -17.9, -18.0, None, 7.0, -16.0, 73.0, None,2020-03-15 03:00:00, 346.0, 346.4,11
None, -17.75, 73.14, None, None, None, None, 55.08, None, 10.7, 12.29, None, None, None, None, None, None, None, None, None,2020-03-15 04:00:00, None, 345.8,11
None, -17.26, 71.08, None, None, None, None, 55.97, None, 10.92, 2.012, None, None, None, None, None, None, None, None, None,2020-03-15 05:00:00, None, 345.5,11
None, -17.72, 72.24, None, None, None, None, 55.91, None, 10.28, 2.242, None, None, None, None, None, None, None, None, None,2020-03-15 06:00:00, None, 345.4,11
None, -17.56, 71.11, None, None, None, None, 58.08, None, 8.45, 346.4, None, None, None, None, None, None, None, None, None,2020-03-15 07:00:00, None, 345.7,11
None, -17.32, 69.69, None, None, None, 35.4, 62.7, 0.0, 7.787, 348.0, -21.0, 7.8, -17.3, -18.0, None, 348.0, -17.4, 70.0, None,2020-03-15 08:00:00, 345.0, 345.4,11
None, -16.82, 69.07, None, None, None, 34.2, 58.92, 0.0, 8.9, 4.379, -21.0, 8.9, -16.8, -18.0, None, 4.0, -16.8, 69.0, None,2020-03-15 09:00:00, 345.0, 345.4,11
None, -15.51, 67.59, None, None, None, 24.2, 79.49, 0.0, 4.741, 187.3, -20.0, 4.7, -15.5, -18.0, None, 187.0, -15.4, 68.0, None,2020-03-15 10:00:00, 345.0, 345.2,11
None, -13.77, 68.69, None, None, None, 23.0, 77.28, 0.0, 4.841, 150.8, -17.0, 4.8, -13.8, -18.0, None, 151.0, -13.9, 69.0, None,2020-03-15 11:00:00, 345.0, 345.3,11
None, -11.01, 61.22, None, None, None, 21.3, 76.14, -1.0, 5.014, 304.0, -17.0, 5.0, -11.0, -18.0, None, 304.0, -11.0, 61.0, None,2020-03-15 12:00:00, 345.0, 344.7,11
None, -8.77, 57.95, None, None, None, 20.8, 73.23, -1.0, 3.941, 315.1, -15.0, 3.9, -8.8, -18.0, None, 315.0, -8.7, 58.0, None,2020-03-15 13:00:00, 344.0, 344.2,11
None, -8.77, 59.31, None, None, None, 35.4, 56.25, 0.0, 7.431, 13.25, -14.0, 7.4, -8.8, -18.0, None, 13.0, -8.0, 59.0, None,2020-03-15 14:00:00, 344.0, 344.0,11
None, -8.09, 61.16, None, None, None, 29.4, 54.58, 0.0, 7.288, 7.274, -14.0, 7.3, -8.1, -18.0, None, 7.0, -6.6, 61.0, None,2020-03-15 15:00:00, 344.0, 343.7,11
None, -8.21, 63.81, None, None, None, 21.7, 54.11, 0.0, 6.649, 13.14, -14.0, 6.6, -8.2, -18.0, None, 13.0, -6.6, 64.0, None,2020-03-15 16:00:00, 344.0, 343.7,11
None, -8.33, 68.43, None, None, None, 25.5, 48.99, 1.0, 5.772, 351.5, -13.0, 5.8, -8.3, -18.0, None, 352.0, -6.6, 68.0, None,2020-03-15 17:00:00, 345.0, 344.6,11
None, -9.09, 66.41, None, None, None, 20.1, 61.54, 0.0, 4.099, 342.1, -14.0, 4.1, -9.1, -18.0, None, 342.0, -6.6, 66.0, None,2020-03-15 18:00:00, 345.0, 344.5,11
None, -9.81, 69.71, None, None, None, 15.6, 63.12, -1.0, 3.447, 343.6, -14.0, 3.4, -9.8, -9.9, None, 344.0, -9.0, 70.0, None,2020-03-15 19:00:00, 344.0, 343.7,11
None, -10.21, 64.65, None, None, None, 24.8, 51.57, 0.0, 7.46, 13.47, -15.0, 7.5, -10.2, -10.4, None, 13.0, -9.0, 65.0, None,2020-03-15 20:00:00, 344.0, 343.6,11
None, -10.17, 63.13, None, None, None, 34.5, 31.54, 0.0, 15.41, 39.57, -15.0, 15.4, -10.2, -10.4, None, 40.0, -9.0, 63.0, None,2020-03-15 21:00:00, 343.0, 343.4,11
None, -10.41, 62.88, None, None, None, 27.6, 22.55, 0.0, 14.1, 44.39, -15.0, 14.1, -10.4, -11.0, None, 44.0, -9.0, 63.0, None,2020-03-15 22:00:00, 343.0, 343.3,11
None, -10.69, 66.82, None, None, None, 31.6, 33.01, 0.0, 13.34, 32.55, -15.0, 13.3, -10.7, -11.0, None, 33.0, -9.0, 67.0, None,2020-03-15 23:00:00, 343.0, 343.2,11
None, -9.75, 56.98, None, None, None, 31.0, 37.99, 0.0, 11.21, 37.02, -16.0, 11.2, -9.8, -11.0, None, 37.0, -9.0, 57.0, None,2020-03-16 00:00:00, 343.0, 343.2,11
None, -10.24, 62.65, None, None, None, 33.7, 26.63, -1.0, 18.41, 38.87, -15.0, 18.4, -10.2, -11.0, None, 39.0, -9.0, 63.0, None,2020-03-16 01:00:00, 343.0, 342.6,11
None, -10.34, 59.87, None, None, None, 31.8, 18.54, 1.0, 18.88, 39.67, -16.0, 18.9, -10.3, -11.0, None, 40.0, -9.0, 60.0, None,2020-03-16 02:00:00, 343.0, 342.9,11
None, -9.5, 53.91, None, None, None, 30.8, 18.97, 0.0, 18.12, 46.85, -16.0, 18.1, -9.5, -11.0, None, 47.0, -9.0, 54.0, None,2020-03-16 03:00:00, 343.0, 342.7,11
None, -9.05, 54.59, None, None, None, 31.1, 15.33, 0.0, 18.04, 46.97, -16.0, 18.0, -9.1, -11.0, None, 47.0, -8.7, 55.0, None,2020-03-16 04:00:00, 343.0, 342.8,11
None, -8.25, 49.49, None, None, None, 30.8, 21.36, 0.0, 16.93, 48.23, -16.0, 16.9, -8.3, -11.0, None, 48.0, -8.5, 49.0, None,2020-03-16 05:00:00, 343.0, 342.7,11
