RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
74.09, None, None, 33.2, 13.17, 242.8, -6.0, -2.6, -6.0, None, 243.0, None, None, 88.0, None, 88.2, None, None, -2.094, None, -1.5, 74.0, None, 34.55, 13.2, -2.1, -0.2, 0.0,2020-03-11 00:00:00,11
74.96, None, None, 39.9, 13.5, 234.2, -5.0, -2.6, -5.0, None, 234.0, None, None, 88.0, None, 88.1, None, None, -1.944, None, -1.5, 75.0, None, 33.92, 13.5, -1.9, 0.2, 0.0,2020-03-11 01:00:00,11
75.97, None, None, 34.9, 9.73, 257.9, -5.0, -2.6, -5.0, None, 258.0, None, None, 88.0, None, 88.1, None, None, -1.837, None, -1.5, 76.0, None, 44.46, 9.7, -1.8, 0.1, 0.0,2020-03-11 02:00:00,11
76.31, None, None, 35.8, 10.42, 264.4, -5.0, -2.6, -5.0, None, 264.0, None, None, 88.0, None, 87.9, None, None, -1.851, None, -1.5, 76.0, None, 35.07, 10.4, -1.9, -0.1, 0.0,2020-03-11 03:00:00,11
75.09, None, None, 26.1, 8.19, 268.9, -5.0, -2.6, -5.0, None, 269.0, None, None, 88.0, None, 87.9, None, None, -1.808, None, -1.5, 75.0, None, 41.54, 8.2, -1.8, 0.0, 0.0,2020-03-11 04:00:00,11
79.79, None, None, 29.6, 4.529, 318.0, -5.0, -2.6, -5.0, None, 318.0, None, None, 88.0, None, 87.8, None, None, -2.41, None, -1.5, 80.0, None, 61.84, 4.5, -2.4, 0.1, 0.0,2020-03-11 05:00:00,11
76.14, None, None, 20.0, 3.808, 6.143, -6.0, -3.1, -6.0, None, 6.0, None, None, 88.0, None, 87.7, None, None, -3.132, None, -1.5, 76.0, None, 58.8, 3.8, -3.1, 0.0, 0.0,2020-03-11 06:00:00,11
76.71, None, None, 17.2, 4.215, 339.8, -7.0, -3.7, -7.0, None, 340.0, None, None, 88.0, None, 87.7, None, None, -3.575, None, -3.1, 77.0, None, 66.52, 4.2, -3.6, 0.0, 0.0,2020-03-11 07:00:00,11
78.0, None, None, 31.0, 6.061, 270.7, -7.0, -3.8, -7.0, None, 271.0, None, None, 88.0, None, 87.7, None, None, -3.713, None, -3.1, 78.0, None, 59.39, 6.1, -3.7, 0.0, 0.0,2020-03-11 08:00:00,11
88.7, None, None, 16.9, 4.092, 304.2, -6.0, -4.8, -6.0, None, 304.0, None, None, 87.0, None, 87.1, None, None, -4.847, None, -3.1, 89.0, None, 62.74, 4.1, -4.8, 0.8, -1.0,2020-03-11 09:00:00,11
81.8, None, None, 11.9, 3.053, 312.8, -8.0, -6.0, -8.0, None, 313.0, None, None, 89.0, None, 89.4, None, None, -6.038, None, -3.1, 82.0, None, 42.84, 3.1, -6.0, 0.9, 3.0,2020-03-11 10:00:00,11
79.4, None, None, 13.1, 4.021, 301.9, -8.0, -6.0, -8.0, None, 302.0, None, None, 89.0, None, 89.1, None, None, -5.05, None, -3.1, 79.0, None, 36.93, 4.0, -5.1, -0.1, 0.0,2020-03-11 11:00:00,11
73.06, None, None, 21.1, 5.257, 299.9, -8.0, -6.0, -8.0, None, 300.0, None, None, 88.0, None, 88.3, None, None, -4.743, None, -3.1, 73.0, None, 37.4, 5.3, -4.7, 0.1, -1.0,2020-03-11 12:00:00,11
79.87, None, None, 16.1, 4.511, 302.0, -7.0, -6.3, -7.0, None, 302.0, None, None, 90.0, None, 89.9, None, None, -4.741, None, -3.1, 80.0, None, 46.27, 4.5, -4.7, 0.6, 2.0,2020-03-11 13:00:00,11
69.9, None, None, 18.1, 6.594, 296.0, -8.0, -6.3, -8.0, None, 296.0, None, None, 91.0, None, 90.8, None, None, -4.168, None, -3.1, 70.0, None, 33.13, 6.6, -4.2, 0.2, 1.0,2020-03-11 14:00:00,11
71.46, None, None, 20.0, 6.365, 291.7, -8.0, -6.3, -8.0, None, 292.0, None, None, 91.0, None, 91.1, None, None, -4.248, None, -3.1, 71.0, None, 37.85, 6.4, -4.2, 0.1, 0.0,2020-03-11 15:00:00,11
80.1, None, None, 19.2, 4.897, 288.3, -7.0, -6.3, -7.0, None, 288.0, None, None, 91.0, None, 90.6, None, None, -4.549, None, -3.1, 80.0, None, 42.42, 4.9, -4.5, 0.3, 0.0,2020-03-11 16:00:00,11
74.14, None, None, 28.4, 5.398, 300.5, -8.0, -6.3, -8.0, None, 301.0, None, None, 92.0, None, 91.7, None, None, -4.187, None, -3.1, 74.0, None, 41.09, 5.4, -4.2, 0.9, 2.0,2020-03-11 17:00:00,11
78.86, None, None, 21.8, 4.848, 318.4, -8.0, -6.3, -8.0, None, 318.0, None, None, 92.0, None, 91.7, None, None, -5.556, None, -3.1, 79.0, None, 43.34, 4.8, -5.6, 0.0, 0.0,2020-03-11 18:00:00,11
80.7, None, None, 16.8, 6.933, 304.7, -8.0, -6.0, -8.0, None, 305.0, None, None, 92.0, None, 92.1, None, None, -5.948, None, -5.5, 81.0, None, 34.59, 6.9, -5.9, 0.0, 1.0,2020-03-11 19:00:00,11
79.42, None, None, 27.1, 5.515, 316.1, -9.0, -6.3, -9.0, None, 316.0, None, None, 92.0, None, 91.7, None, None, -6.39, None, -5.5, 79.0, None, 47.87, 5.5, -6.4, 0.2, 0.0,2020-03-11 20:00:00,11
80.3, None, None, 16.2, 4.471, 320.6, -9.0, -6.7, -9.0, None, 321.0, None, None, 92.0, None, 91.8, None, None, -6.506, None, -5.5, 80.0, None, 44.4, 4.5, -6.5, -0.1, 0.0,2020-03-11 21:00:00,11
83.2, None, None, 9.9, 2.192, 313.3, -8.0, -6.7, -8.0, None, 313.0, None, None, 89.0, None, 88.9, None, None, -6.409, None, -5.5, 83.0, None, 61.25, 2.2, -6.4, 0.0, -3.0,2020-03-11 22:00:00,11
84.4, None, None, 17.8, 3.733, 268.3, -9.0, -6.7, -9.0, None, 268.0, None, None, 91.0, None, 91.4, None, None, -6.634, None, -5.5, 84.0, None, 53.44, 3.7, -6.6, 0.0, 3.0,2020-03-11 23:00:00,11
85.4, None, None, 10.8, 2.924, 302.2, -9.0, -6.7, -9.0, None, 302.0, None, None, 92.0, None, 91.7, None, None, -6.677, None, -5.5, 85.0, None, 45.95, 2.9, -6.7, 0.2, 0.0,2020-03-12 00:00:00,11
85.4, None, None, 12.8, 2.868, 305.4, -9.0, -6.9, -9.0, None, 305.0, None, None, 91.0, None, 90.6, None, None, -6.881, None, -5.5, 85.0, None, 46.53, 2.9, -6.9, 0.0, -1.0,2020-03-12 01:00:00,11
84.9, None, None, None, 4.205, 298.2, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.314, None, None, None, None, 36.39, None, None, None, None,2020-03-12 02:00:00,11
84.4, None, None, 19.8, 8.24, 280.6, -10.0, -7.7, -10.0, None, 281.0, None, None, 90.0, None, 90.3, None, None, -7.717, None, -5.5, 84.0, None, 20.75, 8.2, -7.7, 0.2, 0.0,2020-03-12 03:00:00,11
81.4, None, None, 13.8, 4.062, 290.4, -10.0, -8.0, -10.0, None, 290.0, None, None, 92.0, None, 91.9, None, None, -7.979, None, -5.5, 81.0, None, 27.79, 4.1, -8.0, 0.1, 2.0,2020-03-12 04:00:00,11
83.2, None, None, 5.3, 1.164, 342.3, -11.0, -9.1, -11.0, None, 342.0, None, None, 92.0, None, 91.8, None, None, -9.08, None, -5.5, 83.0, None, 37.23, 1.2, -9.1, 0.0, 0.0,2020-03-12 05:00:00,11
83.4, None, None, 6.8, 1.961, 305.1, -11.0, -9.1, -11.0, None, 305.0, None, None, 92.0, None, 91.7, None, None, -8.69, None, -5.5, 83.0, None, 24.37, 2.0, -8.7, -0.2, 0.0,2020-03-12 06:00:00,11
83.3, None, None, 7.6, 1.135, 348.7, -11.0, -8.7, -11.0, None, 349.0, None, None, 92.0, None, 92.3, None, None, -8.5, None, -8.3, 83.0, None, 47.23, 1.1, -8.5, 0.2, 1.0,2020-03-12 07:00:00,11
81.9, None, None, 4.9, 0.901, 30.24, -11.0, -8.7, -11.0, None, 30.0, None, None, 93.0, None, 92.5, None, None, -8.3, None, -8.3, 82.0, None, 51.96, 0.9, -8.3, 0.0, 0.0,2020-03-12 08:00:00,11
77.74, None, None, 11.8, 2.452, 175.8, -10.0, -8.7, -10.0, None, 176.0, None, None, 93.0, None, 92.6, None, None, -7.629, None, -7.6, 78.0, None, 74.84, 2.5, -7.6, 0.1, 0.0,2020-03-12 09:00:00,11
76.53, None, None, 16.0, 4.869, 291.9, -10.0, -8.7, -10.0, None, 292.0, None, None, 92.0, None, 92.4, None, None, -7.321, None, -7.2, 77.0, None, 43.82, 4.9, -7.3, 0.0, 0.0,2020-03-12 10:00:00,11
70.05, None, None, 22.9, 6.28, 273.2, -10.0, -8.7, -10.0, None, 273.0, None, None, 93.0, None, 92.7, None, None, -5.963, None, -5.7, 70.0, None, 42.16, 6.3, -6.0, -0.3, 1.0,2020-03-12 11:00:00,11
