pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
39.7, 1.743, 96.8, 2.9, 14.5, 78.72, 2.186, 252.1, 1.0, 2.2, 1.7, 1.7, 1013.5, 0.2, 1.0, 1012.0, 252.0, 0.0, 97.0,2020-03-11 00:00:00, 18.0, 18.2, 1012.0,11
35.8, 1.325, 96.6, 2.9, 10.0, 72.53, 2.04, 23.02, 1.0, 2.0, 1.3, 1.3, 1014.5, 0.3, 1.0, 1013.0, 23.0, 0.0, 97.0,2020-03-11 01:00:00, 18.0, 18.0, 1013.0,11
None, 1.183, 97.1, 2.9, 7.1, 74.32, 1.3, 57.76, 1.0, 1.3, 1.2, 1.0, 1015.5, -0.2, 1.0, 1014.0, 58.0, 0.0, 97.0,2020-03-11 02:00:00, 18.0, 18.15, 1014.0,11
None, 1.662, 96.7, 2.9, 10.2, 71.77, 1.983, 74.93, 1.0, 2.0, 1.7, 1.0, 1015.5, 2.7, 1.0, 1014.0, 75.0, 0.0, 97.0,2020-03-11 03:00:00, 18.0, 17.96, 1014.0,11
None, 1.664, 96.1, 2.9, 18.6, 39.99, 4.088, 349.8, 1.0, 4.1, 1.7, 1.0, 1017.5, 0.7, 1.0, 1016.0, 350.0, 0.0, 96.0,2020-03-11 04:00:00, 18.0, 18.08, 1016.0,11
None, 0.906, 96.4, None, None, 55.8, 3.753, 7.434, None, None, None, None, None, None, 0.0, 1016.0, None, None, None,2020-03-11 05:00:00, None, 18.22, None,11
None, 0.763, 96.8, 2.9, 5.2, 66.33, 0.913, 326.7, 0.0, 0.9, 0.8, 0.8, 1017.5, 1.3, 0.0, 1016.0, 327.0, 0.0, 97.0,2020-03-11 06:00:00, 18.0, 18.26, 1016.0,11
None, 0.765, 97.1, None, None, 66.12, 1.838, 8.45, None, None, None, None, None, None, 0.0, 1017.0, None, None, None,2020-03-11 07:00:00, None, 18.46, None,11
None, 0.944, 97.2, 1.1, 5.2, 72.42, 1.307, 109.9, 1.0, 1.3, 0.9, 0.7, 1018.5, 0.2, 1.0, 1017.0, 110.0, 0.0, 97.0,2020-03-11 08:00:00, 18.0, 18.47, 1017.0,11
None, 1.513, 97.1, 1.5, 8.4, 57.49, 1.512, 270.5, 1.0, 1.5, 1.5, 0.7, 1019.5, -0.2, 1.0, 1018.0, 271.0, 0.0, 97.0,2020-03-11 09:00:00, 19.0, 18.53, 1018.0,11
