pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
15.1, None, -0.115, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.2, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 00:00:00, 234.0, None, 233.5, 450.0,11
None, None, -0.106, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.3, -0.1, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 01:00:00, 234.0, None, 233.5, 450.0,11
None, None, -0.134, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.0, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 02:00:00, 234.0, None, 233.7, 450.0,11
None, None, -0.163, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.2, -0.3, 0.0, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 03:00:00, 234.0, None, 234.3, 450.0,11
None, None, -0.202, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -0.3, 0.1, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 04:00:00, 234.0, None, 233.9, 450.0,11
None, None, -0.288, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.0, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 05:00:00, 234.0, None, 233.6, 450.0,11
None, None, -0.288, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.0, None, None, -6999.0, 0.0, -6999.0, None,2020-03-11 06:00:00, 233.0, None, 233.0, 450.0,11
None, None, -0.278, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.0, None, None, -6999.0, -0.2, -6999.0, None,2020-03-11 07:00:00, 232.0, None, 231.5, 450.0,11
None, None, -0.297, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.3, -0.4, 0.1, None, None, -6999.0, -0.2, -6999.0, None,2020-03-11 08:00:00, 233.0, None, 233.3, 450.0,11
None, None, -0.326, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.3, -0.5, 0.0, None, None, -6999.0, -0.2, -6999.0, None,2020-03-11 09:00:00, 233.0, None, 232.7, 450.0,11
None, None, -0.143, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.1, -0.5, 0.2, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 10:00:00, 233.0, None, 233.4, 450.0,11
None, None, -0.402, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -0.5, 0.9, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 11:00:00, 233.0, None, 233.4, 450.0,11
None, None, -0.47, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.5, -0.5, 0.2, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 12:00:00, 234.0, None, 233.5, 450.0,11
None, None, -0.393, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -0.5, 0.2, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 13:00:00, 233.0, None, 233.2, 450.0,11
None, None, -0.296, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.3, -0.5, -381.5, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 14:00:00, 233.0, None, 232.9, 450.0,11
None, None, -0.747, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -1.0, -0.2, None, None, -6999.0, -0.1, -6999.0, None,2020-03-11 15:00:00, 233.0, None, 232.7, 450.0,11
None, None, 0.517, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.5, -1.0, 0.2, None, None, -6999.0, 0.5, -6999.0, None,2020-03-11 16:00:00, 232.0, None, 232.4, 450.0,11
None, None, 0.133, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.0, 0.0, None, None, -6999.0, 0.6, -6999.0, None,2020-03-11 17:00:00, 232.0, None, 232.1, 450.0,11
None, None, -1.609, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.6, -1.6, 0.0, None, None, -6999.0, 0.6, -6999.0, None,2020-03-11 18:00:00, 233.0, None, 233.2, 450.0,11
None, None, -1.475, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -1.6, 0.1, None, None, -6999.0, -1.2, -6999.0, None,2020-03-11 19:00:00, 233.0, None, 233.2, 450.0,11
None, None, -3.715, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.7, -3.7, -0.3, None, None, -6999.0, -1.2, -6999.0, None,2020-03-11 20:00:00, 233.0, None, 233.1, 450.0,11
None, None, -4.131, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.1, -4.2, 0.0, None, None, -6999.0, -1.2, -6999.0, None,2020-03-11 21:00:00, 232.0, None, 232.3, 450.0,11
None, None, -4.266, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.3, -4.6, -0.2, None, None, -6999.0, -1.2, -6999.0, None,2020-03-11 22:00:00, 232.0, None, 231.9, 450.0,11
None, None, -4.644, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.6, -4.6, 0.0, None, None, -6999.0, -1.2, -6999.0, None,2020-03-11 23:00:00, 232.0, None, 231.9, 450.0,11
None, None, -4.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.2, -4.9, 0.0, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 00:00:00, 232.0, None, 231.7, 450.0,11
None, None, -4.275, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.3, -4.9, 0.0, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 01:00:00, 232.0, None, 231.5, 450.0,11
None, None, -4.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-12 02:00:00, None, None, 231.2, None,11
None, None, -4.596, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.6, -5.1, 0.0, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 03:00:00, 231.0, None, 231.0, 450.0,11
None, None, -3.444, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.4, -5.1, 0.1, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 04:00:00, 231.0, None, 230.8, 450.0,11
None, None, -3.859, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.9, -5.1, 0.1, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 05:00:00, 231.0, None, 230.5, 450.0,11
None, None, -5.413, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.4, -5.4, -0.2, None, None, -6999.0, -1.2, -6999.0, None,2020-03-12 06:00:00, 230.0, None, 230.1, 450.0,11
None, None, -5.669, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -5.7, -5.8, -0.1, None, None, -6999.0, -5.4, -6999.0, None,2020-03-12 07:00:00, 229.0, None, 229.0, 450.0,11
None, None, -5.551, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -5.6, -5.8, 0.0, None, None, -6999.0, -5.4, -6999.0, None,2020-03-12 08:00:00, 230.0, None, 229.6, 450.0,11
None, None, -5.305, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -5.3, -5.8, 0.2, None, None, -6999.0, -5.2, -6999.0, None,2020-03-12 09:00:00, 231.0, None, 231.2, 450.0,11
None, None, -3.955, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -4.0, -5.8, 0.6, None, None, -6999.0, -4.0, -6999.0, None,2020-03-12 10:00:00, 229.0, None, 228.9, 450.0,11
None, None, -1.742, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.7, -5.8, 0.5, None, None, -6999.0, -1.6, -6999.0, None,2020-03-12 11:00:00, 229.0, None, 229.3, 450.0,11
None, None, -1.674, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.7, -5.8, 0.2, None, None, -6999.0, -0.6, -6999.0, None,2020-03-12 12:00:00, 229.0, None, 228.8, 450.0,11
None, None, 0.804, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.8, -5.8, 0.2, None, None, -6999.0, 0.9, -6999.0, None,2020-03-12 13:00:00, 229.0, None, 229.0, 450.0,11
None, None, -0.938, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.9, -5.8, -0.1, None, None, -6999.0, 0.9, -6999.0, None,2020-03-12 14:00:00, 231.0, None, 230.7, 450.0,11
None, None, -3.684, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -3.7, -5.8, 0.0, None, None, -6999.0, 0.9, -6999.0, None,2020-03-12 15:00:00, 230.0, None, 229.7, 450.0,11
None, None, 0.069, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -5.8, 0.2, None, None, -6999.0, 0.9, -6999.0, None,2020-03-12 16:00:00, 229.0, None, 229.0, 450.0,11
None, None, -2.923, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.9, -5.8, 0.0, None, None, -6999.0, 0.9, -6999.0, None,2020-03-12 17:00:00, 229.0, None, 229.3, 450.0,11
