CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.962, 85.1, -7.9, 85.0, 30.1, 28.8, 13.2, 211.3, 13.23, -8.0, -10.0, -10.0, 211.0, -10.0,2020-03-11 00:00:00,11
-7.635, 85.1, -7.6, 85.0, 38.6, 31.73, 14.2, 209.0, 14.18, -7.6, -10.0, -9.0, 209.0, -9.0,2020-03-11 01:00:00,11
-7.617, 85.0, -7.5, 85.0, 42.1, 34.42, 16.2, 210.2, 16.24, -7.6, -10.0, -9.0, 210.0, -9.0,2020-03-11 02:00:00,11
-7.701, 85.2, -7.5, 85.0, 34.0, 41.47, 13.2, 219.0, 13.18, -7.7, -10.0, -10.0, 219.0, -10.0,2020-03-11 03:00:00,11
-7.894, 85.1, -7.5, 85.0, 31.1, 38.15, 14.0, 234.5, 13.99, -7.9, -10.0, -10.0, 235.0, -10.0,2020-03-11 04:00:00,11
-8.29, 85.0, -7.5, 85.0, 34.0, 27.74, 14.6, 251.7, 14.58, -8.3, -10.0, -10.0, 252.0, -10.0,2020-03-11 05:00:00,11
-8.59, 85.0, -7.5, 85.0, 35.8, 19.12, 19.5, 264.8, 19.54, -8.6, -10.0, -11.0, 265.0, -11.0,2020-03-11 06:00:00,11
-8.72, 85.0, -8.6, 85.0, 34.2, 17.14, 19.1, 267.4, 19.09, -8.7, -8.8, -11.0, 267.0, -11.0,2020-03-11 07:00:00,11
-8.72, 84.9, -8.6, 85.0, 29.4, 17.99, 16.5, 264.6, 16.45, -8.7, -8.8, -11.0, 265.0, -11.0,2020-03-11 08:00:00,11
-8.51, 85.1, -8.4, 85.0, 25.5, 11.86, 14.0, 266.8, 13.96, -8.5, -8.8, -10.0, 267.0, -10.0,2020-03-11 09:00:00,11
