pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -7.199, None,2020-03-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.88,11
None, None, -8.6, None,2020-03-14 22:00:00, -4.2, None, -6999.0, -8.6, -8.6, 0.0, 0.0, -6999.0, None, None, 77.0, 76.81,11
None, None, -9.47, None,2020-03-14 23:00:00, -4.2, None, -6999.0, -9.5, -9.5, -0.7, 0.0, -6999.0, None, None, 77.0, 76.73,11
None, None, -10.01, None,2020-03-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.52,11
None, None, -10.7, None,2020-03-15 01:00:00, -4.2, None, -6999.0, -10.7, -10.7, 0.1, 0.0, -6999.0, None, None, 76.0, 76.46,11
None, None, -11.36, None,2020-03-15 02:00:00, -4.2, None, -6999.0, -11.4, -11.5, 0.5, 0.0, -6999.0, None, None, 77.0, 76.51,11
None, None, -11.87, None,2020-03-15 03:00:00, -4.2, None, -6999.0, -11.9, -11.9, 0.4, 0.0, -6999.0, None, None, 76.0, 76.47,11
None, None, -12.8, None,2020-03-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.34,11
None, None, -13.29, None,2020-03-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.44,11
None, None, -13.14, None,2020-03-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.65,11
None, None, -12.77, None,2020-03-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 76.4,11
None, None, -13.47, None,2020-03-15 08:00:00, -12.4, None, -6999.0, -13.5, -13.5, 0.0, 0.0, -6999.0, None, None, 76.0, 76.47,11
None, None, -13.1, None,2020-03-15 09:00:00, -12.4, None, -6999.0, -13.1, -13.5, 0.0, 0.0, -6999.0, None, None, 76.0, 76.43,11
None, None, -11.4, None,2020-03-15 10:00:00, -11.5, None, -6999.0, -11.4, -13.5, -0.1, 0.0, -6999.0, None, None, 76.0, 76.34,11
None, None, -6.208, None,2020-03-15 11:00:00, -6.3, None, -6999.0, -6.2, -13.5, -0.4, 0.0, -6999.0, None, None, 76.0, 76.25,11
None, None, -4.312, None,2020-03-15 12:00:00, -4.4, None, -6999.0, -4.3, -13.5, -0.2, 1.0, -6999.0, None, None, 77.0, 76.53,11
None, None, -2.143, None,2020-03-15 13:00:00, -2.2, None, -6999.0, -2.1, -13.5, 0.1, 0.0, -6999.0, None, None, 77.0, 76.77,11
None, None, -0.059, None,2020-03-15 14:00:00, -0.1, None, -6999.0, -0.1, -13.5, -0.3, 1.0, -6999.0, None, None, 77.0, 77.08,11
None, None, 1.341, None,2020-03-15 15:00:00, 1.4, None, -6999.0, 1.3, -13.5, -0.7, 0.0, -6999.0, None, None, 77.0, 76.78,11
None, None, 2.971, None,2020-03-15 16:00:00, 3.1, None, -6999.0, 3.0, -13.5, 0.4, 0.0, -6999.0, None, None, 77.0, 76.92,11
None, None, 0.397, None,2020-03-15 17:00:00, 3.1, None, -6999.0, 0.4, -13.5, 0.3, 0.0, -6999.0, None, None, 77.0, 76.87,11
None, None, -1.821, None,2020-03-15 18:00:00, 3.1, None, -6999.0, -1.8, -13.5, 0.0, 0.0, -6999.0, None, None, 77.0, 76.94,11
None, None, -2.058, None,2020-03-15 19:00:00, -1.8, None, -6999.0, -2.1, -2.1, 0.3, 0.0, -6999.0, None, None, 77.0, 77.03,11
None, None, -3.511, None,2020-03-15 20:00:00, -1.8, None, -6999.0, -3.5, -3.5, -0.1, 0.0, -6999.0, None, None, 77.0, 76.97,11
None, None, -4.195, None,2020-03-15 21:00:00, -1.8, None, -6999.0, -4.2, -4.3, -0.1, 0.0, -6999.0, None, None, 77.0, 77.04,11
None, None, -5.083, None,2020-03-15 22:00:00, -1.8, None, -6999.0, -5.1, -5.1, 0.0, 0.0, -6999.0, None, None, 77.0, 76.92,11
None, None, -6.364, None,2020-03-15 23:00:00, -1.8, None, -6999.0, -6.4, -6.3, 0.2, 0.0, -6999.0, None, None, 77.0, 76.89,11
None, None, -7.075, None,2020-03-16 00:00:00, -1.8, None, -6999.0, -7.1, -7.1, 0.4, 0.0, -6999.0, None, None, 77.0, 76.91,11
None, None, -7.716, None,2020-03-16 01:00:00, -1.8, None, -6999.0, -7.7, -7.8, 0.0, 0.0, -6999.0, None, None, 77.0, 76.93,11
None, None, -8.43, None,2020-03-16 02:00:00, -1.8, None, -6999.0, -8.4, -8.5, -0.8, 0.0, -6999.0, None, None, 77.0, 76.91,11
None, None, -8.9, None,2020-03-16 03:00:00, -1.8, None, -6999.0, -8.9, -8.9, 0.0, 0.0, -6999.0, None, None, 77.0, 76.89,11
None, None, -9.32, None,2020-03-16 04:00:00, -1.8, None, -6999.0, -9.3, -9.4, 0.1, 0.0, -6999.0, None, None, 77.0, 76.87,11
None, None, -9.76, None,2020-03-16 05:00:00, -1.8, None, -6999.0, -9.8, -9.7, -0.1, 0.0, -6999.0, None, None, 77.0, 76.81,11
None, None, -9.98, None,2020-03-16 06:00:00, -1.8, None, -6999.0, -10.0, -10.2, 0.1, 0.0, -6999.0, None, None, 77.0, 76.86,11
None, None, -10.47, None,2020-03-16 07:00:00, -9.8, None, -6999.0, -10.5, -10.4, 0.8, 0.0, -6999.0, None, None, 77.0, 76.65,11
None, None, -10.7, None,2020-03-16 08:00:00, -9.8, None, -6999.0, -10.7, -10.7, 0.0, 0.0, -6999.0, None, None, 77.0, 76.86,11
None, None, -10.36, None,2020-03-16 09:00:00, -9.8, None, -6999.0, -10.4, -10.8, 0.0, 0.0, -6999.0, None, None, 77.0, 76.62,11
None, None, -8.69, None,2020-03-16 10:00:00, -8.8, None, -6999.0, -8.7, -10.8, 0.0, 0.0, -6999.0, None, None, 77.0, 76.58,11
None, None, -2.7, None,2020-03-16 11:00:00, -2.8, None, -6999.0, -2.7, -10.8, -0.1, 0.0, -6999.0, None, None, 76.0, 76.32,11
None, None, 0.396, None,2020-03-16 12:00:00, 0.3, None, -6999.0, 0.4, -10.8, -0.9, 1.0, -6999.0, None, None, 77.0, 76.61,11
None, None, 3.618, None,2020-03-16 13:00:00, 4.5, None, -6999.0, 3.6, -10.8, 0.0, -1.0, -6999.0, None, None, 76.0, 76.09,11
None, None, 5.305, None,2020-03-16 14:00:00, 5.2, None, -6999.0, 5.3, -10.8, -0.4, 0.0, -6999.0, None, None, 76.0, 76.24,11
None, None, 5.357, None,2020-03-16 15:00:00, 5.7, None, -6999.0, 5.4, -10.8, 1.2, 0.0, -6999.0, None, None, 76.0, 76.38,11
None, None, 6.001, None,2020-03-16 16:00:00, 6.1, None, -6999.0, 6.0, -10.8, -0.7, 0.0, -6999.0, None, None, 76.0, 76.25,11
None, None, 3.528, None,2020-03-16 17:00:00, 6.1, None, -6999.0, 3.5, -10.8, 0.3, -1.0, -6999.0, None, None, 76.0, 75.66,11
None, None, 2.608, None,2020-03-16 18:00:00, 6.1, None, -6999.0, 2.6, -10.8, 0.4, 1.0, -6999.0, None, None, 76.0, 76.16,11
None, None, 1.084, None,2020-03-16 19:00:00, 2.7, None, -6999.0, 1.1, 1.1, 0.8, 0.0, -6999.0, None, None, 76.0, 76.07,11
None, None, -0.964, None,2020-03-16 20:00:00, 2.7, None, -6999.0, -1.0, -0.9, 0.1, 0.0, -6999.0, None, None, 76.0, 76.14,11
None, None, -1.598, None,2020-03-16 21:00:00, 2.7, None, -6999.0, -1.6, -1.6, -0.1, 0.0, -6999.0, None, None, 76.0, 76.14,11
None, None, -2.264, None,2020-03-16 22:00:00, 2.7, None, -6999.0, -2.3, -2.2, -0.4, 0.0, -6999.0, None, None, 76.0, 76.01,11
None, None, -3.28, None,2020-03-16 23:00:00, 2.7, None, -6999.0, -3.3, -3.3, -0.1, 0.0, -6999.0, None, None, 76.0, 76.11,11
None, None, -4.339, None,2020-03-17 00:00:00, 2.7, None, -6999.0, -4.3, -4.4, -0.2, 0.0, -6999.0, None, None, 76.0, 76.01,11
None, None, -4.986, None,2020-03-17 01:00:00, 2.7, None, -6999.0, -5.0, -5.0, -0.6, 0.0, -6999.0, None, None, 76.0, 75.99,11
None, None, -5.646, None,2020-03-17 02:00:00, 2.7, None, -6999.0, -5.6, -5.7, 0.0, 0.0, -6999.0, None, None, 76.0, 76.12,11
None, None, -6.327, None,2020-03-17 03:00:00, 2.7, None, -6999.0, -6.3, -6.4, 0.9, 0.0, -6999.0, None, None, 76.0, 76.24,11
None, None, -6.768, None,2020-03-17 04:00:00, 2.7, None, -6999.0, -6.8, -7.0, -0.2, 0.0, -6999.0, None, None, 76.0, 75.91,11
None, None, -7.25, None,2020-03-17 05:00:00, 2.7, None, -6999.0, -7.3, -7.3, -0.6, 0.0, -6999.0, None, None, 76.0, 76.1,11
None, None, -7.828, None,2020-03-17 06:00:00, 2.7, None, -6999.0, -7.8, -7.8, 0.1, 0.0, -6999.0, None, None, 76.0, 75.93,11
None, None, -8.36, None,2020-03-17 07:00:00, -7.8, None, -6999.0, -8.4, -8.4, 0.8, 0.0, -6999.0, None, None, 76.0, 75.95,11
None, None, -8.99, None,2020-03-17 08:00:00, -7.8, None, -6999.0, -9.0, -9.0, -0.8, 0.0, -6999.0, None, None, 76.0, 75.99,11
None, None, -8.87, None,2020-03-17 09:00:00, -7.8, None, -6999.0, -8.9, -9.1, 0.8, 0.0, -6999.0, None, None, 76.0, 75.97,11
None, None, -7.013, None,2020-03-17 10:00:00, -7.1, None, -6999.0, -7.0, -9.1, -0.1, 0.0, -6999.0, None, None, 76.0, 75.74,11
None, None, -3.053, None,2020-03-17 11:00:00, -3.2, None, -6999.0, -3.1, -9.1, -0.5, 0.0, -6999.0, None, None, 76.0, 75.85,11
None, None, 0.059, None,2020-03-17 12:00:00, 0.3, None, -6999.0, 0.1, -9.1, 0.3, 0.0, -6999.0, None, None, 76.0, 75.77,11
None, None, 2.526, None,2020-03-17 13:00:00, 2.6, None, -6999.0, 2.5, -9.1, 0.5, 0.0, -6999.0, None, None, 76.0, 75.92,11
None, None, 3.672, None,2020-03-17 14:00:00, 3.6, None, -6999.0, 3.7, -9.1, -0.2, 0.0, -6999.0, None, None, 76.0, 75.85,11
None, None, 4.492, None,2020-03-17 15:00:00, 4.8, None, -6999.0, 4.5, -9.1, -0.2, -1.0, -6999.0, None, None, 75.0, 75.35,11
None, None, 4.249, None,2020-03-17 16:00:00, 5.3, None, -6999.0, 4.2, -9.1, 0.0, 0.0, -6999.0, None, None, 75.0, 75.36,11
None, None, 2.29, None,2020-03-17 17:00:00, 5.3, None, -6999.0, 2.3, -9.1, 0.4, -1.0, -6999.0, None, None, 75.0, 74.68,11
None, None, 0.239, None,2020-03-17 18:00:00, 5.3, None, -6999.0, 0.2, -9.1, 0.3, 0.0, -6999.0, None, None, 75.0, 74.86,11
None, None, -0.684, None,2020-03-17 19:00:00, 0.3, None, -6999.0, -0.7, -0.7, -0.8, 0.0, -6999.0, None, None, 75.0, 74.67,11
None, None, -1.911, None,2020-03-17 20:00:00, 0.3, None, -6999.0, -1.9, -1.9, 0.7, 0.0, -6999.0, None, None, 75.0, 74.69,11
None, None, -2.967, None,2020-03-17 21:00:00, 0.3, None, -6999.0, -3.0, -2.9, -0.7, 0.0, -6999.0, None, None, 75.0, 74.71,11
None, None, -3.804, None,2020-03-17 22:00:00, 0.3, None, -6999.0, -3.8, -3.8, 0.8, 0.0, -6999.0, None, None, 75.0, 74.73,11
None, None, -4.383, None,2020-03-17 23:00:00, 0.3, None, -6999.0, -4.4, -4.6, -0.3, 0.0, -6999.0, None, None, 75.0, 74.76,11
