pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
5.6, None, -5.162, 81.0, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -5.2, -5.9, 0.3, -8.0, None, -6999.0, -4.6, 81.0, None,2020-03-11 00:00:00, 184.0, None, 184.2, 430.0,11
5.6, None, -5.162, 74.7, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, -5.2, -5.9, 0.1, -9.0, None, -6999.0, -4.6, 75.0, None,2020-03-11 01:00:00, 184.0, None, 184.4, 429.0,11
6.1, None, -5.491, 88.7, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -5.5, -5.9, 0.5, -7.0, None, -6999.0, -4.6, 89.0, None,2020-03-11 02:00:00, 185.0, None, 184.5, 429.0,11
6.4, None, -5.5, 90.9, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -5.5, -5.9, 0.3, -7.0, None, -6999.0, -4.6, 91.0, None,2020-03-11 03:00:00, 184.0, None, 184.4, 429.0,11
6.2, None, -5.607, 85.3, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -5.6, -5.9, 0.1, -7.0, None, -6999.0, -4.6, 85.0, None,2020-03-11 04:00:00, 185.0, None, 184.7, 429.0,11
6.4, None, -6.452, 84.6, None, None, None, -6999.0, None, -1.0, None, None, -8.0, -6999.0, -6.5, -6.5, 0.2, -8.0, None, -6999.0, -4.6, 85.0, None,2020-03-11 05:00:00, 184.0, None, 184.1, 428.0,11
6.4, None, -6.981, 76.6, None, None, None, -6999.0, None, -1.0, None, None, -10.0, -6999.0, -7.0, -7.0, 0.2, -10.0, None, -6999.0, -4.6, 77.0, None,2020-03-11 06:00:00, 183.0, None, 182.7, 428.0,11
6.4, None, -7.37, 78.1, None, None, None, -6999.0, None, 1.0, None, None, -10.0, -6999.0, -7.4, -7.4, 0.0, -10.0, None, -6999.0, -7.0, 78.0, None,2020-03-11 07:00:00, 184.0, None, 183.8, 427.0,11
6.2, None, -7.75, 72.0, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, -7.8, -7.8, 0.0, -11.0, None, -6999.0, -7.0, 72.0, None,2020-03-11 08:00:00, 184.0, None, 183.5, 426.0,11
6.2, None, -7.61, 72.8, None, None, None, -6999.0, None, -1.0, None, None, -11.0, -6999.0, -7.6, -7.8, 0.0, -11.0, None, -6999.0, -7.0, 73.0, None,2020-03-11 09:00:00, 183.0, None, 182.5, 426.0,11
6.0, None, -9.01, 65.68, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -9.0, -9.2, 0.0, -14.0, None, -6999.0, -7.0, 66.0, None,2020-03-11 10:00:00, 183.0, None, 182.6, 426.0,11
5.8, None, -6.56, 52.41, None, None, None, -6999.0, None, 0.0, None, None, -14.0, -6999.0, -6.6, -9.2, 0.0, -14.0, None, -6999.0, -6.6, 52.0, None,2020-03-11 11:00:00, 182.0, None, 182.2, 426.0,11
