time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-12-02,1.4,2.7,-1.5,49
2020-12-03,1.4,4.0,0.3,49
2020-12-04,0.0,5.7,3.8,49
2020-12-05,0.0,5.4,3.6,49
2020-12-06,2.8,7.9,3.5,49
2020-12-07,70.8,7.3,6.4,49
2020-12-08,0.0,7.9,5.2,49
