CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 12.6, 68.06, None, None, None, None, 18.2, None, 5.112, 222.9, None, None, None, None, None, None, None, None, None,2018-08-02 13:00:00, None, None,31
None, 14.22, 62.29, None, None, None, None, 22.22, None, 4.187, 227.5, None, None, None, None, None, None, None, None, None,2018-08-02 14:00:00, None, None,31
None, 15.18, 60.99, None, None, None, None, 27.72, None, 3.911, 230.2, None, None, None, None, None, None, None, None, None,2018-08-02 15:00:00, None, None,31
None, 14.27, 62.7, None, None, None, None, 32.82, None, 4.118, 228.0, None, None, None, None, None, None, None, None, None,2018-08-02 16:00:00, None, None,31
None, 11.06, 73.78, None, None, None, None, 31.43, None, 4.887, 226.3, None, None, None, None, None, None, None, None, None,2018-08-02 17:00:00, None, None,31
None, 10.29, 78.07, None, None, None, None, 32.7, None, 4.137, 228.3, None, None, None, None, None, None, None, None, None,2018-08-02 18:00:00, None, None,31
None, 8.66, 83.6, None, None, None, None, 22.0, None, 3.728, 228.0, None, None, None, None, None, None, None, None, None,2018-08-02 19:00:00, None, None,31
None, 7.869, 88.5, None, None, None, None, 22.58, None, 3.162, 229.4, None, None, None, None, None, None, None, None, None,2018-08-02 20:00:00, None, None,31
None, 7.169, 90.9, None, None, None, None, 19.62, None, 3.557, 226.1, None, None, None, None, None, None, None, None, None,2018-08-02 21:00:00, None, None,31
None, 6.986, 92.9, None, None, None, None, 19.71, None, 2.232, 228.9, None, None, None, None, None, None, None, None, None,2018-08-02 22:00:00, None, None,31
None, 6.794, 94.8, None, None, None, None, 27.74, None, 1.637, 231.4, None, None, None, None, None, None, None, None, None,2018-08-02 23:00:00, None, None,31
None, 6.702, 95.7, None, None, None, None, 23.97, None, 1.393, 231.5, None, None, None, None, None, None, None, None, None,2018-08-03 00:00:00, None, None,31
None, 6.54, 95.9, None, None, None, None, 19.07, None, 1.253, 231.6, None, None, None, None, None, None, None, None, None,2018-08-03 01:00:00, None, None,31
None, 6.395, 96.2, None, None, None, None, 19.41, None, 1.421, 227.9, None, None, None, None, None, None, None, None, None,2018-08-03 02:00:00, None, None,31
None, 6.314, 96.4, None, None, None, None, 13.03, None, 2.23, 228.1, None, None, None, None, None, None, None, None, None,2018-08-03 03:00:00, None, None,31
None, 6.177, 96.7, None, None, None, None, 14.64, None, 2.386, 225.1, None, None, None, None, None, None, None, None, None,2018-08-03 04:00:00, None, None,31
None, 6.031, 96.8, None, None, None, None, 26.01, None, 2.373, 224.6, None, None, None, None, None, None, None, None, None,2018-08-03 05:00:00, None, None,31
None, 6.128, 96.9, None, None, None, None, 24.79, None, 2.16, 223.8, None, None, None, None, None, None, None, None, None,2018-08-03 06:00:00, None, None,31
None, 6.2, 97.0, None, None, None, None, 15.87, None, 1.821, 225.2, None, None, None, None, None, None, None, None, None,2018-08-03 07:00:00, None, None,31
None, 6.128, 97.0, None, None, None, None, 14.77, None, 1.826, 224.7, None, None, None, None, None, None, None, None, None,2018-08-03 08:00:00, None, None,31
None, 6.322, 97.1, None, None, None, None, 15.17, None, 1.885, 224.6, None, None, None, None, None, None, None, None, None,2018-08-03 09:00:00, None, None,31
None, 6.514, 97.1, None, None, None, None, 15.79, None, 2.199, 221.2, None, None, None, None, None, None, None, None, None,2018-08-03 10:00:00, None, None,31
None, 6.698, 97.1, None, None, None, None, 15.12, None, 1.872, 228.1, None, None, None, None, None, None, None, None, None,2018-08-03 11:00:00, None, None,31
None, 7.316, 97.0, None, None, None, None, 15.32, None, 2.241, 226.1, None, None, None, None, None, None, None, None, None,2018-08-03 12:00:00, None, None,31
None, 7.596, 96.9, None, None, None, None, 14.44, None, 1.994, 228.4, None, None, None, None, None, None, None, None, None,2018-08-03 13:00:00, None, None,31
None, 7.821, 96.4, None, None, None, None, 16.54, None, 2.634, 225.2, None, None, None, None, None, None, None, None, None,2018-08-03 14:00:00, None, None,31
None, 7.838, 95.8, None, None, None, None, 16.5, None, 3.053, 224.1, None, None, None, None, None, None, None, None, None,2018-08-03 15:00:00, None, None,31
None, 7.415, 96.5, None, None, None, None, 15.86, None, 3.404, 222.1, None, None, None, None, None, None, None, None, None,2018-08-03 16:00:00, None, None,31
None, 7.759, 96.4, None, None, None, None, 15.94, None, 3.078, 227.9, None, None, None, None, None, None, None, None, None,2018-08-03 17:00:00, None, None,31
None, 7.622, 96.2, None, None, None, None, 16.54, None, 3.155, 226.0, None, None, None, None, None, None, None, None, None,2018-08-03 18:00:00, None, None,31
None, 7.301, 96.7, None, None, None, None, 12.06, None, 3.148, 224.3, None, None, None, None, None, None, None, None, None,2018-08-03 19:00:00, None, None,31
None, 7.12, 96.9, None, None, None, None, 14.18, None, 1.95, 226.5, None, None, None, None, None, None, None, None, None,2018-08-03 20:00:00, None, None,31
None, 6.984, 97.0, None, None, None, None, 14.15, None, 1.964, 224.6, None, None, None, None, None, None, None, None, None,2018-08-03 21:00:00, None, None,31
None, 7.037, 97.1, None, None, None, None, 9.38, None, 1.271, 226.5, None, None, None, None, None, None, None, None, None,2018-08-03 22:00:00, None, None,31
None, 7.12, 97.2, None, None, None, None, 11.74, None, 1.606, 222.5, None, None, None, None, None, None, None, None, None,2018-08-03 23:00:00, None, None,31
None, 7.184, 97.2, None, None, None, None, 10.27, None, 0.992, 228.9, None, None, None, None, None, None, None, None, None,2018-08-04 00:00:00, None, None,31
None, 7.231, 97.3, None, None, None, None, 5.862, None, 0.549, 226.7, None, None, None, None, None, None, None, None, None,2018-08-04 01:00:00, None, None,31
None, 7.038, 97.3, None, None, None, None, 11.97, None, 0.755, 228.9, None, None, None, None, None, None, None, None, None,2018-08-04 02:00:00, None, None,31
None, 7.134, 97.3, None, None, None, None, 20.37, None, 0.354, 215.5, None, None, None, None, None, None, None, None, None,2018-08-04 03:00:00, None, None,31
None, 7.111, 97.3, None, None, None, None, 18.07, None, 0.664, 212.2, None, None, None, None, None, None, None, None, None,2018-08-04 04:00:00, None, None,31
None, 6.992, 97.4, None, None, None, None, 9.01, None, 1.239, 222.2, None, None, None, None, None, None, None, None, None,2018-08-04 05:00:00, None, None,31
None, 6.797, 97.3, None, None, None, None, 19.98, None, 1.883, 219.3, None, None, None, None, None, None, None, None, None,2018-08-04 06:00:00, None, None,31
None, 7.816, 96.3, None, None, None, None, 38.52, None, 1.372, 207.0, None, None, None, None, None, None, None, None, None,2018-08-04 07:00:00, None, None,31
None, 9.01, 93.1, None, None, None, None, 54.4, None, 2.166, 59.52, None, None, None, None, None, None, None, None, None,2018-08-04 08:00:00, None, None,31
None, 9.36, 90.2, None, None, None, None, 69.39, None, 2.085, 228.2, None, None, None, None, None, None, None, None, None,2018-08-04 09:00:00, None, None,31
None, 12.43, 77.25, None, None, None, None, 52.71, None, 4.352, 27.99, None, None, None, None, None, None, None, None, None,2018-08-04 10:00:00, None, None,31
None, 13.21, 74.19, None, None, None, None, 26.45, None, 8.03, 51.79, None, None, None, None, None, None, None, None, None,2018-08-04 11:00:00, None, None,31
None, 14.64, 64.64, None, None, None, None, 31.49, None, 7.594, 45.43, None, None, None, None, None, None, None, None, None,2018-08-04 12:00:00, None, None,31
None, 14.78, 60.25, None, None, None, None, 39.34, None, 6.691, 36.12, None, None, None, None, None, None, None, None, None,2018-08-04 13:00:00, None, None,31
None, 16.44, 56.24, None, None, None, None, 57.43, None, 3.2, 230.1, None, None, None, None, None, None, None, None, None,2018-08-04 14:00:00, None, None,31
None, 18.79, 46.68, None, None, None, None, 66.94, None, 2.741, 26.91, None, None, None, None, None, None, None, None, None,2018-08-04 15:00:00, None, None,31
None, 14.19, 61.06, None, None, None, None, 69.35, None, 4.709, 238.8, None, None, None, None, None, None, None, None, None,2018-08-04 16:00:00, None, None,31
None, 13.76, 63.13, None, None, None, None, 17.89, None, 2.973, 216.8, None, None, None, None, None, None, None, None, None,2018-08-04 17:00:00, None, None,31
None, 14.4, 61.68, None, None, None, None, 25.19, None, 1.007, 229.7, None, None, None, None, None, None, None, None, None,2018-08-04 18:00:00, None, None,31
None, 13.64, 67.45, None, None, None, None, 60.14, None, 2.502, 82.3, None, None, None, None, None, None, None, None, None,2018-08-04 19:00:00, None, None,31
None, 11.66, 70.02, None, None, None, None, 28.3, None, 6.824, 47.05, None, None, None, None, None, None, None, None, None,2018-08-04 20:00:00, None, None,31
None, 12.53, 65.48, None, None, None, None, 66.95, None, 5.602, 340.9, None, None, None, None, None, None, None, None, None,2018-08-04 21:00:00, None, None,31
None, 11.88, 61.81, None, None, None, None, 64.88, None, 1.77, 101.9, None, None, None, None, None, None, None, None, None,2018-08-04 22:00:00, None, None,31
None, 10.59, 74.51, None, None, None, None, 14.89, None, 3.129, 212.9, None, None, None, None, None, None, None, None, None,2018-08-04 23:00:00, None, None,31
None, 11.78, 64.83, None, None, None, None, 10.3, None, 2.555, 214.6, None, None, None, None, None, None, None, None, None,2018-08-05 00:00:00, None, None,31
None, 12.33, 61.58, None, None, None, None, 71.44, None, 1.571, 191.8, None, None, None, None, None, None, None, None, None,2018-08-05 01:00:00, None, None,31
None, 12.33, 63.69, None, None, None, None, 62.22, None, 0.482, 166.6, None, None, None, None, None, None, None, None, None,2018-08-05 02:00:00, None, None,31
None, 11.46, 68.75, None, None, None, None, 71.06, None, 0.759, 125.3, None, None, None, None, None, None, None, None, None,2018-08-05 03:00:00, None, None,31
None, 10.81, 71.85, None, None, None, None, 15.8, None, 1.998, 61.67, None, None, None, None, None, None, None, None, None,2018-08-05 04:00:00, None, None,31
None, 11.14, 71.56, None, None, None, None, 13.53, None, 7.292, 53.18, None, None, None, None, None, None, None, None, None,2018-08-05 05:00:00, None, None,31
None, 11.02, 72.36, None, None, None, None, 44.42, None, 5.157, 26.77, None, None, None, None, None, None, None, None, None,2018-08-05 06:00:00, None, None,31
None, 12.96, 67.37, None, None, None, None, 17.84, None, 8.03, 48.58, None, None, None, None, None, None, None, None, None,2018-08-05 07:00:00, None, None,31
None, 13.39, 66.58, None, None, None, None, 15.04, None, 10.44, 44.84, None, None, None, None, None, None, None, None, None,2018-08-05 08:00:00, None, None,31
None, 14.34, 64.88, None, None, None, None, 20.1, None, 10.5, 35.12, None, None, None, None, None, None, None, None, None,2018-08-05 09:00:00, None, None,31
None, 16.43, 57.83, None, None, None, None, 32.6, None, 8.96, 30.14, None, None, None, None, None, None, None, None, None,2018-08-05 10:00:00, None, None,31
None, 17.69, 51.81, None, None, None, None, 27.49, None, 10.36, 36.81, None, None, None, None, None, None, None, None, None,2018-08-05 11:00:00, None, None,31
None, 18.35, 47.26, None, None, None, None, 39.59, None, 7.597, 36.3, None, None, None, None, None, None, None, None, None,2018-08-05 12:00:00, None, None,31
None, 19.97, 43.24, None, None, None, None, 56.13, None, 5.637, 38.07, None, None, None, None, None, None, None, None, None,2018-08-05 13:00:00, None, None,31
None, 19.69, 43.67, None, None, None, None, 67.62, None, 2.797, 335.7, None, None, None, None, None, None, None, None, None,2018-08-05 14:00:00, None, None,31
None, 19.84, 43.57, None, None, None, None, 37.54, None, 2.249, 237.7, None, None, None, None, None, None, None, None, None,2018-08-05 15:00:00, None, None,31
None, 22.3, 39.46, None, None, None, None, 46.84, None, 2.893, 249.6, None, None, None, None, None, None, None, None, None,2018-08-05 16:00:00, None, None,31
None, 21.72, 42.21, None, None, None, None, 46.41, None, 2.441, 242.1, None, None, None, None, None, None, None, None, None,2018-08-05 17:00:00, None, None,31
None, 20.28, 46.09, None, None, None, None, 34.15, None, 2.9, 239.5, None, None, None, None, None, None, None, None, None,2018-08-05 18:00:00, None, None,31
None, 18.9, 52.41, None, None, None, None, 27.09, None, 2.482, 242.1, None, None, None, None, None, None, None, None, None,2018-08-05 19:00:00, None, None,31
None, 16.96, 58.84, None, None, None, None, 32.73, None, 1.573, 244.2, None, None, None, None, None, None, None, None, None,2018-08-05 20:00:00, None, None,31
None, 14.93, 62.82, None, None, None, None, 48.38, None, 1.502, 232.1, None, None, None, None, None, None, None, None, None,2018-08-05 21:00:00, None, None,31
None, 14.48, 62.7, None, None, None, None, 23.43, None, 1.372, 221.8, None, None, None, None, None, None, None, None, None,2018-08-05 22:00:00, None, None,31
None, 14.55, 61.17, None, None, None, None, 16.8, None, 1.348, 213.8, None, None, None, None, None, None, None, None, None,2018-08-05 23:00:00, None, None,31
