CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
22.59,35.42, None, None, 56.83, 2.852, 98.2, None, None, None, None, None, None, 6.0,933.0, None, None,2018-07-31 23:00:00, None,31
21.24,43.02, None, None, 57.06, 2.22, 67.01, None, None, None, None, None, None, 8.0,929.0, None, None,2018-08-01 00:00:00, None,31
20.25,47.47, None, None, 51.22, 2.378, 234.2, None, None, None, None, None, None, 9.0,929.0, None, None,2018-08-01 01:00:00, None,31
18.22,55.03, None, None, 43.51, 0.001, 84.4, None, None, None, None, None, None, 9.0,960.0, None, None,2018-08-01 02:00:00, None,31
17.95,56.79, None, None, 64.61, 2.164, 152.9, None, None, None, None, None, None, 9.0,1000.0, None, None,2018-08-01 03:00:00, None,31
14.97,82.8, None, None, 40.51, 0.067, 100.9, None, None, None, None, None, None, 12.0,1003.0, None, None,2018-08-01 04:00:00, None,31
14.25,81.8, None, None, 32.73, 0.932, 95.9, None, None, None, None, None, None, 11.0,1002.0, None, None,2018-08-01 05:00:00, None,31
13.85,81.1, None, None, 35.37, 0.841, 80.1, None, None, None, None, None, None, 11.0,1008.0, None, None,2018-08-01 06:00:00, None,31
15.47,73.75, None, None, 18.3, 0.891, 76.9, None, None, None, None, None, None, 11.0,1008.0, None, None,2018-08-01 07:00:00, None,31
18.18,62.07, None, None, 60.77, 0.036, 341.9, None, None, None, None, None, None, 11.0,1004.0, None, None,2018-08-01 08:00:00, None,31
20.25,49.89, None, None, 40.75, 0.13, 297.1, None, None, None, None, None, None, 9.0,983.0, None, None,2018-08-01 09:00:00, None,31
21.95,44.96, None, None, 50.63, 0.225, 322.6, None, None, None, None, None, None, 9.0,949.0, None, None,2018-08-01 10:00:00, None,31
23.57,38.71, None, None, 58.16, 1.831, 283.1, None, None, None, None, None, None, 9.0,934.0, None, None,2018-08-01 11:00:00, None,31
24.83,35.01, None, None, 62.15, 3.421, 297.9, None, None, None, None, None, None, 8.0,943.0, None, None,2018-08-01 12:00:00, None,31
26.98,32.53, None, None, 68.57, 2.302, 337.7, None, None, None, None, None, None, 9.0,938.0, None, None,2018-08-01 13:00:00, None,31
26.32,34.56, None, None, 36.29, 3.795, 244.3, None, None, None, None, None, None, 9.0,928.0, None, None,2018-08-01 14:00:00, None,31
26.5,32.37, None, None, 39.19, 4.958, 250.7, None, None, None, None, None, None, 9.0,927.0, None, None,2018-08-01 15:00:00, None,31
26.48,35.29, None, None, 75.51, 2.917, 17.39, None, None, None, None, None, None, 9.0,929.0, None, None,2018-08-01 16:00:00, None,31
29.45,19.3, None, None, 70.16, 2.595, 161.1, None, None, None, None, None, None, 5.0,923.0, None, None,2018-08-01 17:00:00, None,31
28.49,19.1, None, None, 31.04, 9.47, 239.4, None, None, None, None, None, None, 2.0,930.0, None, None,2018-08-01 18:00:00, None,31
24.89,25.81, None, None, 30.13, 12.36, 227.5, None, None, None, None, None, None, 4.0,935.0, None, None,2018-08-01 19:00:00, None,31
22.65,32.54, None, None, 44.38, 6.974, 208.6, None, None, None, None, None, None, 6.0,929.0, None, None,2018-08-01 20:00:00, None,31
19.86,44.88, None, None, 41.43, 0.805, 117.0, None, None, None, None, None, None, 8.0,927.0, None, None,2018-08-01 21:00:00, None,31
17.05,62.59, None, None, 48.89, 5.957, 106.9, None, None, None, None, None, None, 10.0,929.0, None, None,2018-08-01 22:00:00, None,31
17.41,51.55, None, None, 35.63, 6.317, 90.1, None, None, None, None, None, None, 7.0,928.0, None, None,2018-08-01 23:00:00, None,31
16.97,51.74, None, None, 39.55, 4.254, 80.1, None, None, None, None, None, None, 7.0,941.0, None, None,2018-08-02 00:00:00, None,31
14.68,58.77, None, None, 27.84, 3.076, 99.2, None, None, None, None, None, None, 7.0,983.0, None, None,2018-08-02 01:00:00, None,31
12.88,64.85, None, None, 17.73, 2.277, 95.1, None, None, None, None, None, None, 6.0,992.0, None, None,2018-08-02 02:00:00, None,31
11.97,68.68, None, None, 17.05, 1.761, 94.7, None, None, None, None, None, None, 6.0,991.0, None, None,2018-08-02 03:00:00, None,31
12.54,68.94, None, None, 47.01, 1.374, 83.2, None, None, None, None, None, None, 7.0,997.0, None, None,2018-08-02 04:00:00, None,31
11.44,74.67, None, None, 18.1, 1.904, 98.9, None, None, None, None, None, None, 7.0,999.0, None, None,2018-08-02 05:00:00, None,31
10.65,76.13, None, None, 10.09, 2.331, 95.5, None, None, None, None, None, None, 7.0,996.0, None, None,2018-08-02 06:00:00, None,31
12.66,70.44, None, None, 13.73, 2.62, 83.6, None, None, None, None, None, None, 7.0,996.0, None, None,2018-08-02 07:00:00, None,31
16.59,56.37, None, None, 37.89, 0.512, 62.59, None, None, None, None, None, None, 8.0,994.0, None, None,2018-08-02 08:00:00, None,31
17.7,52.65, None, None, 45.73, 0.764, 294.8, None, None, None, None, None, None, 8.0,943.0, None, None,2018-08-02 09:00:00, None,31
19.06,50.36, None, None, 51.93, 1.503, 262.0, None, None, None, None, None, None, 8.0,976.0, None, None,2018-08-02 10:00:00, None,31
20.53,46.22, None, None, 48.46, 1.41, 241.9, None, None, None, None, None, None, 8.0,940.0, None, None,2018-08-02 11:00:00, None,31
21.98,38.16, None, None, 50.88, 3.104, 246.4, None, None, None, None, None, None, 7.0,938.0, None, None,2018-08-02 12:00:00, None,31
24.01,27.51, None, None, 50.56, 5.15, 250.6, None, None, None, None, None, None, 4.0,933.0, None, None,2018-08-02 13:00:00, None,31
26.15,20.08, None, None, 48.23, 3.868, 252.1, None, None, None, None, None, None, 2.0,933.0, None, None,2018-08-02 14:00:00, None,31
25.64,20.86, None, None, 33.58, 10.02, 238.9, None, None, None, None, None, None, 1.0,924.0, None, None,2018-08-02 15:00:00, None,31
26.01,19.06, None, None, 37.86, 10.48, 238.0, None, None, None, None, None, None, 0.0,929.0, None, None,2018-08-02 16:00:00, None,31
24.44,21.29, None, None, 54.66, 6.394, 219.1, None, None, None, None, None, None, 1.0,924.0, None, None,2018-08-02 17:00:00, None,31
20.57,39.41, None, None, 32.59, 10.89, 230.7, None, None, None, None, None, None, 6.0,920.0, None, None,2018-08-02 18:00:00, None,31
18.34,49.5, None, None, 36.08, 7.566, 230.8, None, None, None, None, None, None, 8.0,924.0, None, None,2018-08-02 19:00:00, None,31
15.43,64.15, None, None, 59.19, 4.28, 188.0, None, None, None, None, None, None, 8.0,922.0, None, None,2018-08-02 20:00:00, None,31
13.54,72.62, None, None, 18.75, 2.601, 111.5, None, None, None, None, None, None, 9.0,918.0, None, None,2018-08-02 21:00:00, None,31
13.47,67.11, None, None, 24.2, 2.118, 100.8, None, None, None, None, None, None, 7.0,925.0, None, None,2018-08-02 22:00:00, None,31
12.92,64.09, None, None, 15.07, 2.962, 95.1, None, None, None, None, None, None, 6.0,924.0, None, None,2018-08-02 23:00:00, None,31
13.5,60.34, None, None, 19.83, 3.16, 96.5, None, None, None, None, None, None, 6.0,929.0, None, None,2018-08-03 00:00:00, None,31
13.27,61.56, None, None, 31.06, 1.131, 99.9, None, None, None, None, None, None, 6.0,930.0, None, None,2018-08-03 01:00:00, None,31
12.12,68.25, None, None, 14.6, 2.158, 90.7, None, None, None, None, None, None, 6.0,988.0, None, None,2018-08-03 02:00:00, None,31
9.98,75.84, None, None, 35.78, 1.798, 98.1, None, None, None, None, None, None, 6.0,983.0, None, None,2018-08-03 03:00:00, None,31
10.7,69.41, None, None, 14.19, 2.899, 84.4, None, None, None, None, None, None, 5.0,983.0, None, None,2018-08-03 04:00:00, None,31
10.24,73.78, None, None, 23.46, 1.777, 101.6, None, None, None, None, None, None, 6.0,990.0, None, None,2018-08-03 05:00:00, None,31
10.29,75.06, None, None, 51.58, 0.277, 107.4, None, None, None, None, None, None, 6.0,986.0, None, None,2018-08-03 06:00:00, None,31
11.04,75.16, None, None, 20.54, 0.35, 80.5, None, None, None, None, None, None, 7.0,945.0, None, None,2018-08-03 07:00:00, None,31
12.11,74.58, None, None, 33.15, 0.079, 90.7, None, None, None, None, None, None, 8.0,939.0, None, None,2018-08-03 08:00:00, None,31
12.75,72.32, None, None, 71.19, 0.014, 266.9, None, None, None, None, None, None, 8.0,938.0, None, None,2018-08-03 09:00:00, None,31
13.49,70.49, None, None, 63.25, 0.143, 61.15, None, None, None, None, None, None, 8.0,937.0, None, None,2018-08-03 10:00:00, None,31
15.92,58.24, None, None, 56.57, 1.459, 5.649, None, None, None, None, None, None, 8.0,945.0, None, None,2018-08-03 11:00:00, None,31
18.0,52.62, None, None, 62.78, 2.868, 345.8, None, None, None, None, None, None, 8.0,937.0, None, None,2018-08-03 12:00:00, None,31
17.91,47.04, None, None, 56.84, 1.169, 271.2, None, None, None, None, None, None, 7.0,930.0, None, None,2018-08-03 13:00:00, None,31
18.4,44.09, None, None, 60.94, 3.275, 169.1, None, None, None, None, None, None, 6.0,926.0, None, None,2018-08-03 14:00:00, None,31
19.97,41.14, None, None, 70.37, 2.711, 114.1, None, None, None, None, None, None, 6.0,931.0, None, None,2018-08-03 15:00:00, None,31
17.59,48.77, None, None, 50.48, 4.422, 211.6, None, None, None, None, None, None, 7.0,935.0, None, None,2018-08-03 16:00:00, None,31
16.62,56.16, None, None, 69.09, 3.61, 175.0, None, None, None, None, None, None, 8.0,943.0, None, None,2018-08-03 17:00:00, None,31
18.22,48.6, None, None, 50.8, 3.857, 213.9, None, None, None, None, None, None, 7.0,937.0, None, None,2018-08-03 18:00:00, None,31
18.3,45.08, None, None, 64.42, 2.488, 154.2, None, None, None, None, None, None, 6.0,933.0, None, None,2018-08-03 19:00:00, None,31
17.34,50.16, None, None, 57.46, 1.223, 84.1, None, None, None, None, None, None, 7.0,931.0, None, None,2018-08-03 20:00:00, None,31
15.02,63.15, None, None, 58.18, 1.377, 82.9, None, None, None, None, None, None, 8.0,944.0, None, None,2018-08-03 21:00:00, None,31
12.98,76.44, None, None, 36.23, 1.154, 92.0, None, None, None, None, None, None, 9.0,950.0, None, None,2018-08-03 22:00:00, None,31
12.64,77.71, None, None, 54.0, 1.163, 80.8, None, None, None, None, None, None, 9.0,935.0, None, None,2018-08-03 23:00:00, None,31
10.57,84.1, None, None, 24.7, 1.527, 90.9, None, None, None, None, None, None, 8.0,932.0, None, None,2018-08-04 00:00:00, None,31
11.12,75.29, None, None, 22.2, 2.249, 89.6, None, None, None, None, None, None, 7.0,926.0, None, None,2018-08-04 01:00:00, None,31
9.38,82.9, None, None, 45.06, 0.421, 108.2, None, None, None, None, None, None, 7.0,927.0, None, None,2018-08-04 02:00:00, None,31
9.06,82.5, None, None, 15.5, 1.295, 96.5, None, None, None, None, None, None, 6.0,938.0, None, None,2018-08-04 03:00:00, None,31
9.47,82.6, None, None, 18.74, 0.867, 98.7, None, None, None, None, None, None, 7.0,931.0, None, None,2018-08-04 04:00:00, None,31
8.98,85.5, None, None, 41.65, 0.358, 106.3, None, None, None, None, None, None, 7.0,939.0, None, None,2018-08-04 05:00:00, None,31
8.36,87.6, None, None, 15.83, 1.11, 91.1, None, None, None, None, None, None, 6.0,933.0, None, None,2018-08-04 06:00:00, None,31
9.65,86.3, None, None, 33.31, 0.735, 89.4, None, None, None, None, None, None, 8.0,942.0, None, None,2018-08-04 07:00:00, None,31
11.99,77.99, None, None, 33.75, 0.404, 70.47, None, None, None, None, None, None, 8.0,961.0, None, None,2018-08-04 08:00:00, None,31
13.9,67.57, None, None, 45.95, 0.216, 343.6, None, None, None, None, None, None, 8.0,972.0, None, None,2018-08-04 09:00:00, None,31
15.33,65.44, None, None, 63.08, 0.862, 295.7, None, None, None, None, None, None, 9.0,986.0, None, None,2018-08-04 10:00:00, None,31
17.03,56.86, None, None, 55.64, 2.078, 243.3, None, None, None, None, None, None, 8.0,961.0, None, None,2018-08-04 11:00:00, None,31
18.84,52.49, None, None, 47.49, 2.725, 218.9, None, None, None, None, None, None, 9.0,935.0, None, None,2018-08-04 12:00:00, None,31
18.99,52.18, None, None, 46.59, 1.902, 260.5, None, None, None, None, None, None, 9.0,931.0, None, None,2018-08-04 13:00:00, None,31
18.8,44.68, None, None, 51.42, 3.714, 273.9, None, None, None, None, None, None, 7.0,926.0, None, None,2018-08-04 14:00:00, None,31
19.5,43.85, None, None, 48.94, 1.865, 256.5, None, None, None, None, None, None, 7.0,926.0, None, None,2018-08-04 15:00:00, None,31
19.96,45.08, None, None, 46.16, 1.844, 249.2, None, None, None, None, None, None, 8.0,930.0, None, None,2018-08-04 16:00:00, None,31
20.78,36.77, None, None, 37.25, 3.712, 232.4, None, None, None, None, None, None, 5.0,925.0, None, None,2018-08-04 17:00:00, None,31
20.29,38.67, None, None, 34.31, 3.414, 231.0, None, None, None, None, None, None, 6.0,923.0, None, None,2018-08-04 18:00:00, None,31
19.88,41.93, None, None, 31.5, 4.273, 213.4, None, None, None, None, None, None, 7.0,925.0, None, None,2018-08-04 19:00:00, None,31
15.81,56.7, None, None, 18.46, 2.277, 93.0, None, None, None, None, None, None, 7.0,924.0, None, None,2018-08-04 20:00:00, None,31
16.03,51.53, None, None, 27.06, 2.829, 100.4, None, None, None, None, None, None, 6.0,924.0, None, None,2018-08-04 21:00:00, None,31
15.67,55.84, None, None, 34.91, 3.536, 94.2, None, None, None, None, None, None, 6.0,919.0, None, None,2018-08-04 22:00:00, None,31
15.54,54.28, None, None, 31.63, 4.672, 96.8, None, None, None, None, None, None, 6.0,922.0, None, None,2018-08-04 23:00:00, None,31
14.63,57.7, None, None, 34.11, 4.558, 100.3, None, None, None, None, None, None, 6.0,927.0, None, None,2018-08-05 00:00:00, None,31
14.35,58.25, None, None, 30.26, 3.181, 105.6, None, None, None, None, None, None, 6.0,924.0, None, None,2018-08-05 01:00:00, None,31
14.2,59.24, None, None, 25.87, 3.104, 97.8, None, None, None, None, None, None, 6.0,925.0, None, None,2018-08-05 02:00:00, None,31
14.04,59.41, None, None, 41.22, 2.853, 107.9, None, None, None, None, None, None, 6.0,924.0, None, None,2018-08-05 03:00:00, None,31
13.0,63.9, None, None, 48.03, 0.928, 117.6, None, None, None, None, None, None, 6.0,926.0, None, None,2018-08-05 04:00:00, None,31
12.67,65.1, None, None, 23.9, 1.843, 93.2, None, None, None, None, None, None, 6.0,927.0, None, None,2018-08-05 05:00:00, None,31
11.16,71.4, None, None, 16.74, 1.039, 92.5, None, None, None, None, None, None, 6.0,934.0, None, None,2018-08-05 06:00:00, None,31
12.89,70.03, None, None, 53.16, 1.207, 76.53, None, None, None, None, None, None, 8.0,929.0, None, None,2018-08-05 07:00:00, None,31
15.8,60.29, None, None, 39.74, 0.732, 38.39, None, None, None, None, None, None, 8.0,932.0, None, None,2018-08-05 08:00:00, None,31
16.99,56.91, None, None, 48.49, 1.632, 260.1, None, None, None, None, None, None, 8.0,935.0, None, None,2018-08-05 09:00:00, None,31
18.05,51.07, None, None, 56.63, 1.793, 271.3, None, None, None, None, None, None, 8.0,922.0, None, None,2018-08-05 10:00:00, None,31
20.4,41.08, None, None, 54.07, 3.249, 224.9, None, None, None, None, None, None, 7.0,917.0, None, None,2018-08-05 11:00:00, None,31
21.24,42.27, None, None, 38.79, 3.605, 238.6, None, None, None, None, None, None, 8.0,927.0, None, None,2018-08-05 12:00:00, None,31
23.78,32.7, None, None, 72.37, 2.519, 217.4, None, None, None, None, None, None, 7.0,917.0, None, None,2018-08-05 13:00:00, None,31
24.51,24.93, None, None, 64.83, 3.928, 219.9, None, None, None, None, None, None, 4.0,917.0, None, None,2018-08-05 14:00:00, None,31
25.16,23.28, None, None, 43.8, 4.719, 257.5, None, None, None, None, None, None, 3.0,918.0, None, None,2018-08-05 15:00:00, None,31
24.29,24.32, None, None, 46.08, 5.213, 242.7, None, None, None, None, None, None, 3.0,908.0, None, None,2018-08-05 16:00:00, None,31
24.03,28.07, None, None, 38.49, 4.06, 235.6, None, None, None, None, None, None, 4.0,912.0, None, None,2018-08-05 17:00:00, None,31
22.55,41.25, None, None, 74.16, 0.14, 101.6, None, None, None, None, None, None, 9.0,913.0, None, None,2018-08-05 18:00:00, None,31
20.96,40.41, None, None, 17.95, 0.468, 92.5, None, None, None, None, None, None, 6.0,912.0, None, None,2018-08-05 19:00:00, None,31
19.03,45.92, None, None, 16.3, 2.698, 89.1, None, None, None, None, None, None, 7.0,911.0, None, None,2018-08-05 20:00:00, None,31
18.91,43.31, None, None, 27.98, 2.658, 98.4, None, None, None, None, None, None, 7.0,914.0, None, None,2018-08-05 21:00:00, None,31
18.39,43.77, None, None, 33.8, 4.828, 99.9, None, None, None, None, None, None, 6.0,911.0, None, None,2018-08-05 22:00:00, None,31
17.97,44.79, None, None, 37.6, 4.244, 111.4, None, None, None, None, None, None, 6.0,914.0, None, None,2018-08-05 23:00:00, None,31
