pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.55,92.8, None, None, 43.42, 0.269, 113.5, None, None, None, None, None, None,11.0,1016.0, None, None, None,2018-07-30 00:00:00, None, None, None,31
None, 11.99,94.0, None, None, 57.19, 0.119, 88.0, None, None, None, None, None, None,11.0,1016.0, None, None, None,2018-07-30 01:00:00, None, None, None,31
None, 10.85,94.9, None, None, 40.88, 0.15, 48.76, None, None, None, None, None, None,10.0,1016.0, None, None, None,2018-07-30 03:00:00, None, None, None,31
None, 11.84,95.3, None, None, 44.49, 0.13, 57.11, None, None, None, None, None, None,11.0,1016.0, None, None, None,2018-07-30 04:00:00, None, None, None,31
None, 12.38,95.6, None, None, 36.71, 0.717, 20.13, None, None, None, None, None, None,12.0,1016.0, None, None, None,2018-07-30 05:00:00, None, None, None,31
None, 12.33,96.0, None, None, 46.49, 0.635, 92.0, None, None, None, None, None, None,12.0,1015.0, None, None, None,2018-07-30 06:00:00, None, None, None,31
None, 12.3,96.2, None, None, 46.75, 0.901, 95.2, None, None, None, None, None, None,12.0,1015.0, None, None, None,2018-07-30 07:00:00, None, None, None,31
None, 12.65,96.5, None, None, 28.56, 1.641, 20.72, None, None, None, None, None, None,12.0,1015.0, None, None, None,2018-07-30 08:00:00, None, None, None,31
None, 13.57,96.6, None, None, 66.09, 1.688, 73.76, None, None, None, None, None, None,13.0,1015.0, None, None, None,2018-07-30 09:00:00, None, None, None,31
None, 14.32,95.4, None, None, 36.05, 2.487, 143.4, None, None, None, None, None, None,14.0,1015.0, None, None, None,2018-07-30 10:00:00, None, None, None,31
None, 16.35,82.9, None, None, 37.2, 4.569, 153.8, None, None, None, None, None, None,13.0,1015.0, None, None, None,2018-07-30 11:00:00, None, None, None,31
None, 20.27,71.24, None, None, 21.52, 5.892, 153.7, None, None, None, None, None, None,15.0,1014.0, None, None, None,2018-07-30 12:00:00, None, None, None,31
None, 22.87,62.67, None, None, 24.22, 6.414, 157.3, None, None, None, None, None, None,15.0,1014.0, None, None, None,2018-07-30 13:00:00, None, None, None,31
None, 22.52,60.88, None, None, 21.27, 7.365, 156.3, None, None, None, None, None, None,15.0,1014.0, None, None, None,2018-07-30 14:00:00, None, None, None,31
None, 22.31,61.45, None, None, 24.84, 7.948, 156.1, None, None, None, None, None, None,15.0,1013.0, None, None, None,2018-07-30 15:00:00, None, None, None,31
None, 22.86,59.87, None, None, 26.19, 7.354, 160.6, None, None, None, None, None, None,15.0,1013.0, None, None, None,2018-07-30 16:00:00, None, None, None,31
None, 22.57,60.56, None, None, 23.83, 7.59, 158.4, None, None, None, None, None, None,15.0,1013.0, None, None, None,2018-07-30 17:00:00, None, None, None,31
None, 22.35,62.94, None, None, 15.54, 7.659, 155.5, None, None, None, None, None, None,15.0,1012.0, None, None, None,2018-07-30 18:00:00, None, None, None,31
None, 19.29,73.83, None, None, 43.67, 3.835, 173.3, None, None, None, None, None, None,15.0,1012.0, None, None, None,2018-07-30 19:00:00, None, None, None,31
None, 17.24,80.7, None, None, 48.87, 2.352, 237.4, None, None, None, None, None, None,14.0,1012.0, None, None, None,2018-07-30 20:00:00, None, None, None,31
None, 16.22,85.8, None, None, 21.52, 3.416, 276.5, None, None, None, None, None, None,14.0,1012.0, None, None, None,2018-07-30 21:00:00, None, None, None,31
