CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.82, 35.03, None, None, None, 9.47, None, 303.5, 9.39, None, None, None, None, None,2018-07-30 00:00:00,31
14.32, 36.37, None, None, None, 18.66, None, 326.5, 6.014, None, None, None, None, None,2018-07-30 01:00:00,31
14.22, 35.15, None, None, None, 7.869, None, 243.6, 6.687, None, None, None, None, None,2018-07-30 03:00:00,31
14.36, 32.8, None, None, None, 9.23, None, 247.4, 5.529, None, None, None, None, None,2018-07-30 04:00:00,31
14.15, 34.53, None, None, None, 16.45, None, 214.1, 5.224, None, None, None, None, None,2018-07-30 05:00:00,31
14.27, 33.31, None, None, None, 14.17, None, 213.7, 7.713, None, None, None, None, None,2018-07-30 06:00:00,31
13.37, 37.21, None, None, None, 6.305, None, 240.7, 11.11, None, None, None, None, None,2018-07-30 07:00:00,31
13.7, 36.18, None, None, None, 9.02, None, 243.1, 13.6, None, None, None, None, None,2018-07-30 08:00:00,31
13.7, 35.98, None, None, None, 9.86, None, 244.2, 15.25, None, None, None, None, None,2018-07-30 09:00:00,31
14.48, 32.98, None, None, None, 11.81, None, 245.2, 14.06, None, None, None, None, None,2018-07-30 10:00:00,31
15.86, 32.53, None, None, None, 30.26, None, 237.8, 11.78, None, None, None, None, None,2018-07-30 11:00:00,31
16.05, 32.19, None, None, None, 68.82, None, 247.3, 5.038, None, None, None, None, None,2018-07-30 12:00:00,31
16.06, 35.64, None, None, None, 60.27, None, 108.9, None, None, None, None, None, None,2018-07-30 13:00:00,31
16.56, 34.37, None, None, None, 44.49, None, 325.2, 3.869, None, None, None, None, None,2018-07-30 14:00:00,31
17.81, 32.74, None, None, None, 69.53, None, 257.6, 5.082, None, None, None, None, None,2018-07-30 15:00:00,31
18.61, 30.28, None, None, None, 53.95, None, 228.6, 4.891, None, None, None, None, None,2018-07-30 16:00:00,31
19.71, 27.17, None, None, None, 45.57, None, 214.4, 5.561, None, None, None, None, None,2018-07-30 17:00:00,31
19.65, 26.38, None, None, None, 35.86, None, 231.4, 6.595, None, None, None, None, None,2018-07-30 18:00:00,31
19.26, 27.58, None, None, None, 43.89, None, 224.5, 4.909, None, None, None, None, None,2018-07-30 19:00:00,31
17.89, 29.71, None, None, None, 27.63, None, 253.7, 5.947, None, None, None, None, None,2018-07-30 20:00:00,31
16.55, 30.82, None, None, None, 14.23, None, 261.2, 6.621, None, None, None, None, None,2018-07-30 21:00:00,31
16.04, 31.38, None, None, None, 6.38, None, 244.3, 4.919, None, None, None, None, None,2018-07-30 22:00:00,31
15.7, 31.57, None, None, None, 6.936, None, 249.8, 6.093, None, None, None, None, None,2018-07-30 23:00:00,31
15.48, 31.28, None, None, None, 6.908, None, 242.6, 4.655, None, None, None, None, None,2018-07-31 00:00:00,31
15.4, 32.73, None, None, None, 12.12, None, 235.8, 3.953, None, None, None, None, None,2018-07-31 01:00:00,31
15.43, 31.34, None, None, None, 12.35, None, 209.2, 4.949, None, None, None, None, None,2018-07-31 02:00:00,31
15.39, 31.13, None, None, None, 6.604, None, 218.8, 5.357, None, None, None, None, None,2018-07-31 03:00:00,31
15.19, 31.97, None, None, None, 6.172, None, 226.3, 9.4, None, None, None, None, None,2018-07-31 04:00:00,31
14.82, 33.19, None, None, None, 4.694, None, 241.4, 10.93, None, None, None, None, None,2018-07-31 05:00:00,31
14.96, 32.93, None, None, None, 4.68, None, 241.0, 11.52, None, None, None, None, None,2018-07-31 06:00:00,31
15.35, 31.73, None, None, None, 4.464, None, 238.0, 9.67, None, None, None, None, None,2018-07-31 07:00:00,31
15.42, 32.29, None, None, None, 7.514, None, 224.8, 6.853, None, None, None, None, None,2018-07-31 08:00:00,31
18.14, 34.02, None, None, None, 31.16, None, 183.0, 4.064, None, None, None, None, None,2018-07-31 09:00:00,31
