RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 1.983,332.5, None, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, None,41.86, None, None, None, None,2018-07-30 00:00:00,31
None, None, None, None, 6.971,278.2, None, None, None, None, None, None, None, None, None, None, None, None,17.21, None, None, None, None,14.42, None, None, None, None,2018-07-30 01:00:00,31
None, None, None, None, 5.047,293.8, None, None, None, None, None, None, None, None, None, None, None, None,18.44, None, None, None, None,35.27, None, None, None, None,2018-07-30 03:00:00,31
None, None, None, None, 1.082,26.77, None, None, None, None, None, None, None, None, None, None, None, None,18.37, None, None, None, None,37.46, None, None, None, None,2018-07-30 04:00:00,31
None, None, None, None, 1.343,355.9, None, None, None, None, None, None, None, None, None, None, None, None,18.18, None, None, None, None,42.0, None, None, None, None,2018-07-30 05:00:00,31
None, None, None, None, 0.782,16.0, None, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,33.7, None, None, None, None,2018-07-30 06:00:00,31
None, None, None, None, 1.055,355.4, None, None, None, None, None, None, None, None, None, None, None, None,18.71, None, None, None, None,21.38, None, None, None, None,2018-07-30 07:00:00,31
None, None, None, None, 0.099,251.0, None, None, None, None, None, None, None, None, None, None, None, None,20.04, None, None, None, None,45.89, None, None, None, None,2018-07-30 08:00:00,31
None, None, None, None, 1.781,145.3, None, None, None, None, None, None, None, None, None, None, None, None,22.35, None, None, None, None,31.95, None, None, None, None,2018-07-30 09:00:00,31
None, None, None, None, 3.595,120.6, None, None, None, None, None, None, None, None, None, None, None, None,23.59, None, None, None, None,31.34, None, None, None, None,2018-07-30 10:00:00,31
None, None, None, None, 4.352,137.1, None, None, None, None, None, None, None, None, None, None, None, None,25.13, None, None, None, None,36.73, None, None, None, None,2018-07-30 11:00:00,31
None, None, None, None, 3.773,136.6, None, None, None, None, None, None, None, None, None, None, None, None,24.17, None, None, None, None,60.63, None, None, None, None,2018-07-30 12:00:00,31
None, None, None, None, 4.308,122.4, None, None, None, None, None, None, None, None, None, None, None, None,25.54, None, None, None, None,46.4, None, None, None, None,2018-07-30 13:00:00,31
22.45, None, None, None, 5.341,155.2, None, None, None, None, None, None, None, None, None, None, None, None,25.47, None, None, None, None,63.46, None, None, None, None,2018-07-30 14:00:00,31
23.47, None, None, None, 4.419,124.2, None, None, None, None, None, None, None, None, None, None, None, None,24.71, None, None, None, None,52.19, None, None, None, None,2018-07-30 15:00:00,31
21.87, None, None, None, 4.877,123.8, None, None, None, None, None, None, None, None, None, None, None, None,25.73, None, None, None, None,44.55, None, None, None, None,2018-07-30 16:00:00,31
21.51, None, None, None, 7.13,130.8, None, None, None, None, None, None, None, None, None, None, None, None,25.5, None, None, None, None,44.13, None, None, None, None,2018-07-30 17:00:00,31
22.78, None, None, None, 7.164,126.1, None, None, None, None, None, None, None, None, None, None, None, None,24.97, None, None, None, None,40.88, None, None, None, None,2018-07-30 18:00:00,31
23.73, None, None, None, 4.339,171.4, None, None, None, None, None, None, None, None, None, None, None, None,24.12, None, None, None, None,53.59, None, None, None, None,2018-07-30 19:00:00,31
25.05, None, None, None, 2.406,158.7, None, None, None, None, None, None, None, None, None, None, None, None,22.83, None, None, None, None,50.88, None, None, None, None,2018-07-30 20:00:00,31
28.34, None, None, None, 1.032,335.1, None, None, None, None, None, None, None, None, None, None, None, None,20.77, None, None, None, None,72.03, None, None, None, None,2018-07-30 21:00:00,31
27.02, None, None, None, 0.502,2.524, None, None, None, None, None, None, None, None, None, None, None, None,20.98, None, None, None, None,22.14, None, None, None, None,2018-07-30 22:00:00,31
26.84, None, None, None, 0.831,350.5, None, None, None, None, None, None, None, None, None, None, None, None,21.21, None, None, None, None,49.43, None, None, None, None,2018-07-30 23:00:00,31
29.93, None, None, None, 0.555,34.15, None, None, None, None, None, None, None, None, None, None, None, None,20.7, None, None, None, None,57.64, None, None, None, None,2018-07-31 00:00:00,31
33.38, None, None, None, 0.948,30.1, None, None, None, None, None, None, None, None, None, None, None, None,20.29, None, None, None, None,34.13, None, None, None, None,2018-07-31 01:00:00,31
37.04, None, None, None, 1.211,24.57, None, None, None, None, None, None, None, None, None, None, None, None,19.53, None, None, None, None,38.94, None, None, None, None,2018-07-31 02:00:00,31
36.55, None, None, None, 0.438,30.53, None, None, None, None, None, None, None, None, None, None, None, None,19.06, None, None, None, None,32.37, None, None, None, None,2018-07-31 03:00:00,31
36.16, None, None, None, 0.282,30.93, None, None, None, None, None, None, None, None, None, None, None, None,18.73, None, None, None, None,19.1, None, None, None, None,2018-07-31 04:00:00,31
