time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14, 25.0,9.0,7.1,42
2016-10-15, 26.0,9.0,5.3,42
2016-10-16, 19.0,8.3,5.9,42
2016-10-17, 6.0,9.8,6.1,42
2016-10-18, 3.5,9.3,6.0,42
2016-10-19, 19.0,8.7,5.6,42
2016-10-20, 8.0,9.8,2.8,42
