AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.1,2016-10-14,-4.9,1.8,42
None,0.9,2016-10-15,-8.1,2.7,42
None,0.4,2016-10-16,-10.4,0.0,42
None,0.0,2016-10-17,-9.3,5.9,42
None,0.0,2016-10-18,-8.6,3.4,42
None,0.5,2016-10-19,-3.8,1.8,42
None,0.7,2016-10-20,-2.2,4.5,42
