time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-14,36.3,8.8,3.7,42
2016-10-15,14.3,8.5,5.7,42
2016-10-16,16.2,7.9,5.6,42
2016-10-17,28.3,5.6,4.4,42
2016-10-18,6.6,7.4,3.2,42
2016-10-19,0.1,9.2,2.3,42
2016-10-20,27.4,5.1,2.0,42
