RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 32.74, 91.2, -6999.0, -4.1, None, None, None, None, None, 366.0, None, 365.8, None, -3.326, None, -3.1, None, None, 29.28, None, -3.3, 0.0, 4.0, -6999.0,2021-04-09 00:00:00, -6999.0,15
None, None, None, None, 13.87, 104.2, -6999.0, -4.1, None, None, None, None, None, 365.0, None, 365.4, None, -3.649, None, -3.1, None, None, 24.86, None, -3.6, 0.0, 0.0, -6999.0,2021-04-09 01:00:00, -6999.0,15
None, None, None, None, 41.93, 97.7, -6999.0, -4.1, None, None, None, None, None, 365.0, None, 364.8, None, -3.421, None, -3.1, None, None, 24.14, None, -3.4, 0.0, -1.0, -6999.0,2021-04-09 02:00:00, -6999.0,15
None, None, None, None, 73.2, 94.2, -6999.0, -4.1, None, None, None, None, None, 367.0, None, 366.6, None, -3.544, None, -3.1, None, None, 38.97, None, -3.5, 0.0, 2.0, -6999.0,2021-04-09 03:00:00, -6999.0,15
None, None, None, None, 12.99, 63.71, -6999.0, -4.1, None, None, None, None, None, 366.0, None, 365.7, None, -3.725, None, -3.1, None, None, 21.6, None, -3.7, 0.0, -1.0, -6999.0,2021-04-09 04:00:00, -6999.0,15
None, None, None, None, 13.27, 54.4, -6999.0, -4.1, None, None, None, None, None, 365.0, None, 365.1, None, -4.125, None, -3.1, None, None, 24.69, None, -4.1, 0.0, -1.0, -6999.0,2021-04-09 05:00:00, -6999.0,15
None, None, None, None, 13.33, 40.77, -6999.0, -4.1, None, None, None, None, None, 365.0, None, 365.3, None, -3.831, None, -3.1, None, None, 23.18, None, -3.8, 0.0, 0.0, -6999.0,2021-04-09 06:00:00, -6999.0,15
None, None, None, None, 10.52, 46.99, -6999.0, -3.9, None, None, None, None, None, 365.0, None, 364.7, None, -3.792, None, -3.8, None, None, 24.16, None, -3.8, 0.0, -1.0, -6999.0,2021-04-09 07:00:00, -6999.0,15
None, None, None, None, 10.6, 32.05, -6999.0, -3.9, None, None, None, None, None, 366.0, None, 365.6, None, -3.602, None, -3.6, None, None, 19.22, None, -3.6, 0.0, 1.0, -6999.0,2021-04-09 08:00:00, -6999.0,15
None, None, None, None, 6.724, 357.9, -6999.0, -3.9, None, None, None, None, None, 366.0, None, 365.7, None, -3.449, None, -3.3, None, None, 31.41, None, -3.4, 0.0, 0.0, -6999.0,2021-04-09 09:00:00, -6999.0,15
None, None, None, None, 5.855, 315.6, -6999.0, -3.9, None, None, None, None, None, 365.0, None, 365.0, None, -3.325, None, -3.3, None, None, 33.52, None, -3.3, 0.0, -1.0, -6999.0,2021-04-09 10:00:00, -6999.0,15
None, None, None, None, 9.29, 357.6, -6999.0, -3.9, None, None, None, None, None, 366.0, None, 365.6, None, -3.639, None, -3.1, None, None, 31.11, None, -3.6, 0.0, 1.0, -6999.0,2021-04-09 11:00:00, -6999.0,15
None, None, None, None, 42.67, 137.4, -6999.0, -4.2, None, None, None, None, None, 371.0, None, 370.7, None, -2.698, None, -2.7, None, None, 44.55, None, -2.7, 0.0, 5.0, -6999.0,2021-04-09 12:00:00, -6999.0,15
None, None, None, None, 3.602, 144.9, -6999.0, -4.2, None, None, None, None, None, 371.0, None, 370.8, None, -1.354, None, -1.4, None, None, 37.32, None, -1.4, 0.0, 0.0, -6999.0,2021-04-09 13:00:00, -6999.0,15
None, None, None, None, 3.36, 151.1, -6999.0, -4.2, None, None, None, None, None, 369.0, None, 369.4, None, -1.939, None, 0.0, None, None, 40.17, None, -1.9, 0.0, -1.0, -6999.0,2021-04-09 14:00:00, -6999.0,15
None, None, None, None, 7.65, 131.3, -6999.0, -4.2, None, None, None, None, None, 372.0, None, 371.5, None, -3.283, None, 0.0, None, None, 30.27, None, -3.3, 0.0, 2.0, -6999.0,2021-04-09 15:00:00, -6999.0,15
None, None, None, None, 9.43, 132.4, -6999.0, -4.2, None, None, None, None, None, 369.0, None, 369.4, None, -4.007, None, 0.0, None, None, 32.67, None, -4.0, 0.0, -2.0, -6999.0,2021-04-09 16:00:00, -6999.0,15
None, None, None, None, 12.74, 99.4, -6999.0, -5.6, None, None, None, None, None, 372.0, None, 371.6, None, -5.56, None, 0.0, None, None, 34.75, None, -5.6, 0.0, 2.0, -6999.0,2021-04-09 17:00:00, -6999.0,15
None, None, None, None, 11.36, 97.4, -6999.0, -5.6, None, None, None, None, None, 371.0, None, 371.0, None, -5.032, None, 0.0, None, None, 29.9, None, -5.0, 0.0, -1.0, -6999.0,2021-04-09 18:00:00, -6999.0,15
None, None, None, None, 9.22, 104.1, -6999.0, -5.4, None, None, None, None, None, 371.0, None, 370.8, None, -5.045, None, -5.0, None, None, 33.78, None, -5.0, 0.0, 0.0, -6999.0,2021-04-09 19:00:00, -6999.0,15
None, None, None, None, 9.99, 122.4, -6999.0, -5.4, None, None, None, None, None, 371.0, None, 370.6, None, -5.409, None, -3.6, None, None, 26.91, None, -5.4, 0.0, 0.0, -6999.0,2021-04-09 20:00:00, -6999.0,15
None, None, None, None, 11.42, 120.2, -6999.0, -6.0, None, None, None, None, None, 370.0, None, 369.7, None, -5.997, None, -3.6, None, None, 22.65, None, -6.0, 0.0, -1.0, -6999.0,2021-04-09 21:00:00, -6999.0,15
None, None, None, None, 11.82, 126.1, -6999.0, -6.2, None, None, None, None, None, 370.0, None, 369.5, None, -6.095, None, -3.6, None, None, 19.65, None, -6.1, 0.0, 0.0, -6999.0,2021-04-09 22:00:00, -6999.0,15
