RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.2, None, None, None, 3.637, 274.1, -11.0, -8.5, None, None, None, None, None, 268.0, None, 268.3, None, None, -8.12, None, -6.2, 80.0, None, 14.78, None, -8.1, 0.0, 0.0,2021-04-09 00:00:00,15
83.5, None, None, None, 3.947, 261.6, -10.0, -8.5, None, None, None, None, None, 266.0, None, 266.4, None, None, -8.31, None, -6.2, 84.0, None, 16.74, None, -8.3, 0.0, -2.0,2021-04-09 01:00:00,15
83.3, None, None, None, 3.489, 258.4, -10.0, -8.5, None, None, None, None, None, 268.0, None, 267.7, None, None, -8.31, None, -6.2, 83.0, None, 33.26, None, -8.3, 0.1, 2.0,2021-04-09 02:00:00,15
84.1, None, None, None, 3.999, 252.3, -10.0, -8.5, None, None, None, None, None, 269.0, None, 269.0, None, None, -8.48, None, -6.2, 84.0, None, 26.26, None, -8.5, 0.0, 2.0,2021-04-09 03:00:00,15
84.8, None, None, None, 3.775, 243.0, -10.0, -8.6, None, None, None, None, None, 270.0, None, 269.8, None, None, -8.63, None, -6.2, 85.0, None, 26.19, None, -8.6, 0.0, 1.0,2021-04-09 04:00:00,15
84.5, None, None, None, 4.308, 260.5, -10.0, -8.6, None, None, None, None, None, 271.0, None, 271.2, None, None, -8.17, None, -6.2, 85.0, None, 36.92, None, -8.2, 0.1, 2.0,2021-04-09 05:00:00,15
85.9, None, None, None, 4.128, 291.2, -10.0, -8.6, None, None, None, None, None, 267.0, None, 266.9, None, None, -8.45, None, -6.2, 86.0, None, 25.7, None, -8.5, 0.1, -4.0,2021-04-09 06:00:00,15
86.2, None, None, None, 4.5, 230.5, -10.0, -8.5, None, None, None, None, None, 268.0, None, 267.7, None, None, -7.991, None, -8.0, 86.0, None, 22.28, None, -8.0, 0.0, 1.0,2021-04-09 07:00:00,15
85.1, None, None, None, 4.0, 234.6, -9.0, -8.5, None, None, None, None, None, 269.0, None, 269.0, None, None, -7.317, None, -7.3, 85.0, None, 42.11, None, -7.3, 0.1, 2.0,2021-04-09 08:00:00,15
83.1, None, None, None, 3.398, 252.9, -9.0, -8.5, None, None, None, None, None, 269.0, None, 269.1, None, None, -6.539, None, -6.5, 83.0, None, 39.59, None, -6.5, 0.1, 0.0,2021-04-09 09:00:00,15
86.2, None, None, None, 3.796, 212.8, -8.0, -8.5, None, None, None, None, None, 270.0, None, 270.3, None, None, -6.455, None, -6.5, 86.0, None, 45.84, None, -6.5, 0.6, 2.0,2021-04-09 10:00:00,15
86.5, None, None, None, 4.273, 231.7, -8.0, -8.5, None, None, None, None, None, 271.0, None, 271.0, None, None, -6.481, None, -6.4, 87.0, None, 35.46, None, -6.5, 0.8, 1.0,2021-04-09 11:00:00,15
85.2, None, None, None, 8.04, 173.1, -8.0, -8.5, None, None, None, None, None, 272.0, None, 271.6, None, None, -5.993, None, -5.6, 85.0, None, 23.69, None, -6.0, 1.0, 1.0,2021-04-09 12:00:00,15
86.6, None, None, None, 8.74, 203.9, -8.0, -8.5, None, None, None, None, None, 272.0, None, 272.0, None, None, -6.198, None, -5.6, 87.0, None, 30.77, None, -6.2, 0.7, 1.0,2021-04-09 13:00:00,15
