pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 3.1, 3.057, 2.1, 1.5, None, 3.9, -6999.0, None,2021-04-09 14:00:00, None, -6999.0,15
None, 2.8, 2.822, 2.1, 2.4, None, 3.9, -6999.0, None,2021-04-09 15:00:00, None, -6999.0,15
None, 3.1, 3.079, 2.1, 1.0, None, 3.9, -6999.0, None,2021-04-09 16:00:00, None, -6999.0,15
None, 3.5, 3.504, 2.1, 0.2, None, 3.9, -6999.0, None,2021-04-09 17:00:00, None, -6999.0,15
None, 3.6, 3.638, 2.1, 0.0, None, 3.9, -6999.0, None,2021-04-09 18:00:00, None, -6999.0,15
None, 3.6, 3.622, 3.6, 0.0, None, 3.7, -6999.0, None,2021-04-09 19:00:00, None, -6999.0,15
None, 3.5, 3.506, 3.5, 0.0, None, 3.7, -6999.0, None,2021-04-09 20:00:00, None, -6999.0,15
None, 3.3, 3.271, 3.3, 0.0, None, 3.7, -6999.0, None,2021-04-09 21:00:00, None, -6999.0,15
None, 3.2, 3.177, 3.2, 0.0, None, 3.7, -6999.0, None,2021-04-09 22:00:00, None, -6999.0,15
None, 3.1, 3.103, 3.1, 0.0, None, 3.7, -6999.0, None,2021-04-09 23:00:00, None, -6999.0,15
None, 3.1, 3.057, 3.0, 1.0, None, 3.7, -6999.0, None,2021-04-10 00:00:00, None, -6999.0,15
None, 3.0, 2.95, 3.0, 0.0, None, 3.7, -6999.0, None,2021-04-10 01:00:00, None, -6999.0,15
None, 2.9, 2.887, 2.9, 1.0, None, 3.7, -6999.0, None,2021-04-10 02:00:00, None, -6999.0,15
None, 2.6, 2.635, 2.6, 0.0, None, 3.7, -6999.0, None,2021-04-10 03:00:00, None, -6999.0,15
None, 2.3, 2.288, 2.3, 0.0, None, 3.7, -6999.0, None,2021-04-10 04:00:00, None, -6999.0,15
None, 2.0, 1.99, 2.0, 0.0, None, 3.7, -6999.0, None,2021-04-10 05:00:00, None, -6999.0,15
None, 2.0, 1.97, 1.9, 0.0, None, 3.7, -6999.0, None,2021-04-10 06:00:00, None, -6999.0,15
None, 2.1, 2.078, 1.9, 0.0, None, 2.1, -6999.0, None,2021-04-10 07:00:00, None, -6999.0,15
None, 2.9, 2.907, 1.9, 0.0, None, 2.9, -6999.0, None,2021-04-10 08:00:00, None, -6999.0,15
9.4, 3.9, 3.944, 1.9, 0.0, None, 3.9, -6999.0, None,2021-04-10 09:00:00, None, -6999.0,15
9.1, 4.5, 4.451, 1.9, 0.0, None, 4.6, -6999.0, None,2021-04-10 10:00:00, None, -6999.0,15
9.1, 6.9, 6.918, 1.9, 0.0, None, 6.9, -6999.0, None,2021-04-10 11:00:00, None, -6999.0,15
8.1, 7.6, 7.618, 1.9, 0.1, None, 7.6, -6999.0, None,2021-04-10 12:00:00, None, -6999.0,15
7.1, 9.0, 8.98, 1.9, 0.0, None, 9.0, -6999.0, None,2021-04-10 13:00:00, None, -6999.0,15
None, 10.8, 10.76, 1.9, -0.1, None, 10.8, -6999.0, None,2021-04-10 14:00:00, None, -6999.0,15
None, 11.6, 11.62, 1.9, -0.2, None, 11.6, -6999.0, None,2021-04-10 15:00:00, None, -6999.0,15
None, 11.4, 11.4, 1.9, 0.0, None, 11.8, -6999.0, None,2021-04-10 16:00:00, None, -6999.0,15
None, 9.7, 9.69, 1.9, -0.4, None, 11.8, -6999.0, None,2021-04-10 17:00:00, None, -6999.0,15
None, 8.6, 8.63, 1.9, 0.7, None, 11.8, -6999.0, None,2021-04-10 18:00:00, None, -6999.0,15
None, 8.1, 8.08, 8.1, 0.0, None, 8.7, -6999.0, None,2021-04-10 19:00:00, None, -6999.0,15
None, 6.2, 6.192, 6.2, 0.0, None, 8.7, -6999.0, None,2021-04-10 20:00:00, None, -6999.0,15
None, 4.5, 4.461, 4.5, 0.0, None, 8.7, -6999.0, None,2021-04-10 21:00:00, None, -6999.0,15
None, 2.9, 2.887, 2.9, 0.0, None, 8.7, -6999.0, None,2021-04-10 22:00:00, None, -6999.0,15
None, 1.6, 1.616, 1.6, 0.0, None, 8.7, -6999.0, None,2021-04-10 23:00:00, None, -6999.0,15
None, 0.7, 0.667, 0.7, 0.0, None, 8.7, -6999.0, None,2021-04-11 00:00:00, None, -6999.0,15
None, -0.5, -0.5, -0.5, 0.0, None, 8.7, -6999.0, None,2021-04-11 01:00:00, None, -6999.0,15
None, -1.2, -1.225, -1.2, 0.0, None, 8.7, -6999.0, None,2021-04-11 02:00:00, None, -6999.0,15
None, -1.7, -1.652, -1.7, 0.0, None, 8.7, -6999.0, None,2021-04-11 03:00:00, None, -6999.0,15
None, -1.9, -1.907, -1.9, 0.0, None, 8.7, -6999.0, None,2021-04-11 04:00:00, None, -6999.0,15
None, -1.9, -1.864, -2.0, 0.0, None, 8.7, -6999.0, None,2021-04-11 05:00:00, None, -6999.0,15
None, -2.0, -1.993, -2.0, 0.0, None, 8.7, -6999.0, None,2021-04-11 06:00:00, None, -6999.0,15
None, -1.7, -1.659, -2.1, 0.0, None, -1.7, -6999.0, None,2021-04-11 07:00:00, None, -6999.0,15
None, 2.0, 1.974, -2.1, 0.0, None, 1.9, -6999.0, None,2021-04-11 08:00:00, None, -6999.0,15
None, 6.1, 6.063, -2.1, 0.0, None, 6.0, -6999.0, None,2021-04-11 09:00:00, None, -6999.0,15
None, 9.7, 9.65, -2.1, 0.0, None, 9.6, -6999.0, None,2021-04-11 10:00:00, None, -6999.0,15
None, 13.2, 13.23, -2.1, 0.0, None, 13.2, -6999.0, None,2021-04-11 11:00:00, None, -6999.0,15
None, 16.3, 16.27, -2.1, 0.0, None, 16.3, -6999.0, None,2021-04-11 12:00:00, None, -6999.0,15
None, 16.2, 16.19, -2.1, 0.2, None, 16.5, -6999.0, None,2021-04-11 13:00:00, None, -6999.0,15
None, 15.9, 15.87, -2.1, -0.2, None, 16.5, -6999.0, None,2021-04-11 14:00:00, None, -6999.0,15
None, 16.5, 16.51, -2.1, 1.0, None, 16.5, -6999.0, None,2021-04-11 15:00:00, None, -6999.0,15
None, 13.9, 13.85, -2.1, -1.0, None, 16.6, -6999.0, None,2021-04-11 16:00:00, None, -6999.0,15
None, 11.8, 11.81, -2.1, 0.0, None, 16.6, -6999.0, None,2021-04-11 17:00:00, None, -6999.0,15
None, 10.3, 10.29, -2.1, 0.0, None, 16.6, -6999.0, None,2021-04-11 18:00:00, None, -6999.0,15
None, 8.2, 8.22, 8.3, 0.0, None, 10.3, -6999.0, None,2021-04-11 19:00:00, None, -6999.0,15
None, 5.9, 5.905, 5.9, 0.0, None, 10.3, -6999.0, None,2021-04-11 20:00:00, None, -6999.0,15
None, 4.0, 4.021, 4.0, 0.0, None, 10.3, -6999.0, None,2021-04-11 21:00:00, None, -6999.0,15
None, 2.3, 2.28, 2.3, 0.0, None, 10.3, -6999.0, None,2021-04-11 22:00:00, None, -6999.0,15
None, 0.8, 0.81, 0.8, 0.0, None, 10.3, -6999.0, None,2021-04-11 23:00:00, None, -6999.0,15
None, -0.3, -0.287, -0.3, 0.0, None, 10.3, -6999.0, None,2021-04-12 00:00:00, None, -6999.0,15
None, -0.8, -0.777, -0.8, 0.0, None, 10.3, -6999.0, None,2021-04-12 01:00:00, None, -6999.0,15
None, -1.3, -1.268, -1.3, 0.0, None, 10.3, -6999.0, None,2021-04-12 02:00:00, None, -6999.0,15
None, -1.6, -1.566, -1.6, 0.0, None, 10.3, -6999.0, None,2021-04-12 03:00:00, None, -6999.0,15
None, -1.7, -1.715, -1.7, 0.0, None, 10.3, -6999.0, None,2021-04-12 04:00:00, None, -6999.0,15
None, -0.6, -0.602, -1.7, 0.0, None, 10.3, -6999.0, None,2021-04-12 05:00:00, None, -6999.0,15
None, -0.2, -0.224, -1.7, 0.0, None, 10.3, -6999.0, None,2021-04-12 06:00:00, None, -6999.0,15
None, 0.9, 0.855, -0.2, 0.0, None, 0.8, -6999.0, None,2021-04-12 07:00:00, None, -6999.0,15
None, 3.6, 3.55, -0.2, 0.0, None, 3.5, -6999.0, None,2021-04-12 08:00:00, None, -6999.0,15
None, 5.6, 5.59, -0.2, -0.3, None, 5.6, -6999.0, None,2021-04-12 09:00:00, None, -6999.0,15
None, 8.4, 8.37, -0.2, 0.1, None, 8.3, -6999.0, None,2021-04-12 10:00:00, None, -6999.0,15
None, 11.1, 11.09, -0.2, 0.0, None, 11.1, -6999.0, None,2021-04-12 11:00:00, None, -6999.0,15
None, 13.3, 13.29, -0.2, 0.2, None, 13.3, -6999.0, None,2021-04-12 12:00:00, None, -6999.0,15
None, 14.6, 14.64, -0.2, 0.8, None, 14.6, -6999.0, None,2021-04-12 13:00:00, None, -6999.0,15
None, 17.8, 17.83, -0.2, 0.3, None, 17.8, -6999.0, None,2021-04-12 14:00:00, None, -6999.0,15
None, 20.5, 20.48, -0.2, 1.0, None, 20.5, -6999.0, None,2021-04-12 15:00:00, None, -6999.0,15
None, 17.8, 17.83, -0.2, -1.0, None, 20.6, -6999.0, None,2021-04-12 16:00:00, None, -6999.0,15
None, 15.8, 15.84, -0.2, 0.0, None, 20.6, -6999.0, None,2021-04-12 17:00:00, None, -6999.0,15
None, 14.4, 14.44, -0.2, -0.2, None, 20.6, -6999.0, None,2021-04-12 18:00:00, None, -6999.0,15
None, 11.9, 11.93, 12.0, -0.8, None, 14.5, -6999.0, None,2021-04-12 19:00:00, None, -6999.0,15
None, 9.6, 9.56, 9.6, -0.4, None, 14.5, -6999.0, None,2021-04-12 20:00:00, None, -6999.0,15
None, 7.0, 7.024, 7.1, 0.4, None, 14.5, -6999.0, None,2021-04-12 21:00:00, None, -6999.0,15
None, 4.4, 4.398, 4.4, 0.0, None, 14.5, -6999.0, None,2021-04-12 22:00:00, None, -6999.0,15
None, 2.4, 2.436, 2.5, 0.0, None, 14.5, -6999.0, None,2021-04-12 23:00:00, None, -6999.0,15
None, 1.1, 1.084, 1.1, 0.0, None, 14.5, -6999.0, None,2021-04-13 00:00:00, None, -6999.0,15
None, 0.1, 0.143, 0.2, -0.8, None, 14.5, -6999.0, None,2021-04-13 01:00:00, None, -6999.0,15
None, -0.6, -0.563, -0.6, 0.8, None, 14.5, -6999.0, None,2021-04-13 02:00:00, None, -6999.0,15
None, -0.9, -0.884, -0.9, 0.0, None, 14.5, -6999.0, None,2021-04-13 03:00:00, None, -6999.0,15
None, -0.7, -0.729, -0.9, 0.0, None, 14.5, -6999.0, None,2021-04-13 04:00:00, None, -6999.0,15
None, 0.2, 0.203, -0.9, 0.0, None, 14.5, -6999.0, None,2021-04-13 05:00:00, None, -6999.0,15
None, 1.0, 1.044, -0.9, -0.2, None, 14.5, -6999.0, None,2021-04-13 06:00:00, None, -6999.0,15
None, 1.7, 1.706, 1.0, 0.1, None, 1.6, -6999.0, None,2021-04-13 07:00:00, None, -6999.0,15
None, 5.2, 5.182, 1.0, 0.1, None, 5.1, -6999.0, None,2021-04-13 08:00:00, None, -6999.0,15
None, 7.9, 7.878, 1.0, 0.0, None, 7.8, -6999.0, None,2021-04-13 09:00:00, None, -6999.0,15
None, 9.9, 9.89, 1.0, -0.3, None, 9.9, -6999.0, None,2021-04-13 10:00:00, None, -6999.0,15
None, 12.0, 12.03, 1.0, 0.0, None, 12.0, -6999.0, None,2021-04-13 11:00:00, None, -6999.0,15
None, 14.3, 14.32, 1.0, 0.3, None, 14.3, -6999.0, None,2021-04-13 12:00:00, None, -6999.0,15
None, 15.4, 15.39, 1.0, 0.8, None, 15.4, -6999.0, None,2021-04-13 13:00:00, None, -6999.0,15
None, 17.5, 17.49, 1.0, 1.2, None, 17.4, -6999.0, None,2021-04-13 14:00:00, None, -6999.0,15
None, 19.6, 19.57, 1.0, 0.3, None, 19.6, -6999.0, None,2021-04-13 15:00:00, None, -6999.0,15
None, 17.0, 17.03, 1.0, -1.4, None, 19.6, -6999.0, None,2021-04-13 16:00:00, None, -6999.0,15
None, 15.7, 15.7, 1.0, -0.6, None, 19.6, -6999.0, None,2021-04-13 17:00:00, None, -6999.0,15
None, 14.8, 14.83, 1.0, -0.7, None, 19.6, -6999.0, None,2021-04-13 18:00:00, None, -6999.0,15
None, 13.0, 13.01, 13.0, -0.2, None, 14.9, -6999.0, None,2021-04-13 19:00:00, None, -6999.0,15
None, 11.4, 11.43, 11.5, -0.1, None, 14.9, -6999.0, None,2021-04-13 20:00:00, None, -6999.0,15
None, 9.9, 9.9, 10.0, 0.6, None, 14.9, -6999.0, None,2021-04-13 21:00:00, None, -6999.0,15
None, 7.2, 7.16, 7.2, -0.6, None, 14.9, -6999.0, None,2021-04-13 22:00:00, None, -6999.0,15
None, 6.5, 6.516, 6.1, -0.1, None, 14.9, -6999.0, None,2021-04-13 23:00:00, None, -6999.0,15
None, 6.9, 6.918, 6.1, 0.5, None, 14.9, -6999.0, None,2021-04-14 00:00:00, None, -6999.0,15
None, 6.1, 6.061, 6.1, 0.1, None, 14.9, -6999.0, None,2021-04-14 01:00:00, None, -6999.0,15
None, 5.6, 5.573, 5.6, -0.8, None, 14.9, -6999.0, None,2021-04-14 02:00:00, None, -6999.0,15
None, 4.9, 4.945, 5.0, -0.3, None, 14.9, -6999.0, None,2021-04-14 03:00:00, None, -6999.0,15
None, 4.5, 4.529, 4.5, 0.3, None, 14.9, -6999.0, None,2021-04-14 04:00:00, None, -6999.0,15
None, 4.1, 4.127, 4.1, 0.4, None, 14.9, -6999.0, None,2021-04-14 05:00:00, None, -6999.0,15
None, 3.6, 3.569, 3.6, 0.0, None, 14.9, -6999.0, None,2021-04-14 06:00:00, None, -6999.0,15
None, 4.2, 4.207, 3.5, 0.0, None, 4.2, -6999.0, None,2021-04-14 07:00:00, None, -6999.0,15
None, 6.4, 6.399, 3.5, -0.1, None, 6.4, -6999.0, None,2021-04-14 08:00:00, None, -6999.0,15
None, 8.5, 8.47, 3.5, -0.2, None, 8.4, -6999.0, None,2021-04-14 09:00:00, None, -6999.0,15
None, 11.1, 11.09, 3.5, -0.1, None, 11.0, -6999.0, None,2021-04-14 10:00:00, None, -6999.0,15
None, 13.4, 13.38, 3.5, 0.1, None, 13.3, -6999.0, None,2021-04-14 11:00:00, None, -6999.0,15
None, 16.1, 16.13, 3.5, 0.9, None, 16.1, -6999.0, None,2021-04-14 12:00:00, None, -6999.0,15
None, 17.3, 17.27, 3.5, 1.1, None, 17.3, -6999.0, None,2021-04-14 13:00:00, None, -6999.0,15
None, 18.7, 18.65, 3.5, 0.6, None, 18.6, -6999.0, None,2021-04-14 14:00:00, None, -6999.0,15
None, 20.5, 20.5, 3.5, 1.0, None, 20.5, -6999.0, None,2021-04-14 15:00:00, None, -6999.0,15
None, 19.6, 19.55, 3.5, -1.2, None, 20.5, -6999.0, None,2021-04-14 16:00:00, None, -6999.0,15
None, 19.3, 19.28, 3.5, 0.2, None, 20.5, -6999.0, None,2021-04-14 17:00:00, None, -6999.0,15
None, 18.7, 18.71, 3.5, -1.2, None, 20.5, -6999.0, None,2021-04-14 18:00:00, None, -6999.0,15
None, 16.5, 16.45, 16.5, -0.9, None, 18.7, -6999.0, None,2021-04-14 19:00:00, None, -6999.0,15
None, 14.2, 14.16, 14.2, -0.9, None, 18.7, -6999.0, None,2021-04-14 20:00:00, None, -6999.0,15
None, 11.0, 11.02, 11.1, 0.0, None, 18.7, -6999.0, None,2021-04-14 21:00:00, None, -6999.0,15
None, 8.0, 7.981, 8.0, 0.0, None, 18.7, -6999.0, None,2021-04-14 22:00:00, None, -6999.0,15
None, 6.2, 6.24, 6.3, 0.0, None, 18.7, -6999.0, None,2021-04-14 23:00:00, None, -6999.0,15
None, 6.2, 6.156, 6.0, 0.0, None, 18.7, -6999.0, None,2021-04-15 00:00:00, None, -6999.0,15
None, 6.4, 6.427, 6.0, 0.0, None, 18.7, -6999.0, None,2021-04-15 01:00:00, None, -6999.0,15
None, 6.0, 6.031, 6.0, 0.0, None, 18.7, -6999.0, None,2021-04-15 02:00:00, None, -6999.0,15
None, 5.8, 5.765, 5.8, 0.0, None, 18.7, -6999.0, None,2021-04-15 03:00:00, None, -6999.0,15
None, 5.5, 5.548, 5.5, 0.0, None, 18.7, -6999.0, None,2021-04-15 04:00:00, None, -6999.0,15
None, 5.1, 5.095, 5.1, 0.0, None, 18.7, -6999.0, None,2021-04-15 05:00:00, None, -6999.0,15
None, 4.2, 4.15, 4.2, 0.5, None, 18.7, -6999.0, None,2021-04-15 06:00:00, None, -6999.0,15
None, 4.8, 4.821, 3.9, -0.3, None, 4.8, -6999.0, None,2021-04-15 07:00:00, None, -6999.0,15
None, 7.9, 7.922, 3.9, -0.2, None, 7.9, -6999.0, None,2021-04-15 08:00:00, None, -6999.0,15
None, 10.7, 10.73, 3.9, 0.0, None, 10.7, -6999.0, None,2021-04-15 09:00:00, None, -6999.0,15
None, 14.5, 14.46, 3.9, 0.6, None, 14.4, -6999.0, None,2021-04-15 10:00:00, None, -6999.0,15
None, 17.2, 17.24, 3.9, -0.2, None, 17.2, -6999.0, None,2021-04-15 11:00:00, None, -6999.0,15
None, 18.4, 18.36, 3.9, 0.4, None, 18.4, -6999.0, None,2021-04-15 12:00:00, None, -6999.0,15
None, 19.5, 19.52, 3.9, 1.3, None, 19.5, -6999.0, None,2021-04-15 13:00:00, None, -6999.0,15
None, 21.6, 21.58, 3.9, 1.4, None, 21.5, -6999.0, None,2021-04-15 14:00:00, None, -6999.0,15
None, 23.9, 23.85, 3.9, -0.2, None, 23.9, -6999.0, None,2021-04-15 15:00:00, None, -6999.0,15
None, 22.9, 22.92, 3.9, -0.3, None, 23.9, -6999.0, None,2021-04-15 16:00:00, None, -6999.0,15
None, 22.3, 22.34, 3.9, -1.0, None, 23.9, -6999.0, None,2021-04-15 17:00:00, None, -6999.0,15
None, 21.3, 21.25, 3.9, -1.4, None, 23.9, -6999.0, None,2021-04-15 18:00:00, None, -6999.0,15
None, 18.8, 18.77, 18.8, -0.6, None, 21.3, -6999.0, None,2021-04-15 19:00:00, None, -6999.0,15
None, 15.3, 15.25, 15.3, 0.0, None, 21.3, -6999.0, None,2021-04-15 20:00:00, None, -6999.0,15
None, 11.5, 11.54, 11.6, 0.0, None, 21.3, -6999.0, None,2021-04-15 21:00:00, None, -6999.0,15
None, 8.7, 8.67, 8.7, 0.0, None, 21.3, -6999.0, None,2021-04-15 22:00:00, None, -6999.0,15
None, 7.0, 6.998, 7.0, 0.0, None, 21.3, -6999.0, None,2021-04-15 23:00:00, None, -6999.0,15
