max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-3.5, -6999.0, None, None, -6999.0,-4.2, -6999.0, 0.0, None,0.0,2021-04-10 14:00:00,473.0, -6999.0,15
-3.1, -6999.0, None, None, -6999.0,-3.1, -6999.0, 0.0, None,0.0,2021-04-10 15:00:00,472.0, -6999.0,15
-3.0, -6999.0, None, None, -6999.0,-3.5, -6999.0, 0.0, None,0.0,2021-04-10 16:00:00,472.0, -6999.0,15
-2.7, -6999.0, None, None, -6999.0,-3.1, -6999.0, 0.0, None,0.0,2021-04-10 17:00:00,472.0, -6999.0,15
-2.7, -6999.0, None, None, -6999.0,-3.8, -6999.0, 0.0, None,0.0,2021-04-10 18:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-4.1, -4.2, 0.0, None,-1.0,2021-04-10 19:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-4.4, -4.4, 0.0, None,-1.0,2021-04-10 20:00:00,470.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-4.6, -4.6, 0.0, None,0.0,2021-04-10 21:00:00,470.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-5.0, -5.1, 0.0, None,0.0,2021-04-10 22:00:00,470.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-5.4, -5.5, 0.0, None,1.0,2021-04-10 23:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-5.5, -5.6, 0.0, None,-1.0,2021-04-11 00:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-6.2, -6.2, 0.0, None,0.0,2021-04-11 01:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-6.7, -6.7, 0.0, None,0.0,2021-04-11 02:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-6.7, -6.8, 0.0, None,0.0,2021-04-11 03:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-6.8, -6.9, 0.0, None,0.0,2021-04-11 04:00:00,471.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-7.0, -7.3, 0.0, None,-1.0,2021-04-11 05:00:00,470.0, -6999.0,15
-3.7, -6999.0, None, None, -6999.0,-7.4, -7.8, 0.0, None,0.0,2021-04-11 06:00:00,470.0, -6999.0,15
-7.3, -6999.0, None, None, -6999.0,-7.9, -8.0, 0.0, None,0.0,2021-04-11 07:00:00,469.0, -6999.0,15
-7.3, -6999.0, None, None, -6999.0,-7.4, -8.1, 0.0, None,0.0,2021-04-11 08:00:00,469.0, -6999.0,15
-6.4, -6999.0, None, None, -6999.0,-6.4, -28.9, 0.0, None,1.0,2021-04-11 09:00:00,471.0, -6999.0,15
-5.5, -6999.0, None, None, -6999.0,-5.6, -28.9, 0.0, None,0.0,2021-04-11 10:00:00,470.0, -6999.0,15
-5.2, -6999.0, None, None, -6999.0,-5.2, -28.9, 0.0, None,-2.0,2021-04-11 11:00:00,468.0, -6999.0,15
-4.1, -6999.0, None, None, -6999.0,-4.2, -28.9, 0.0, None,0.0,2021-04-11 12:00:00,468.0, -6999.0,15
-3.3, -6999.0, None, None, -6999.0,-4.4, -28.9, 0.0, None,0.0,2021-04-11 13:00:00,468.0, -6999.0,15
-3.3, -6999.0, None, None, -6999.0,-3.7, -28.9, 0.0, None,0.0,2021-04-11 14:00:00,468.0, -6999.0,15
-2.8, -6999.0, None, None, -6999.0,-3.0, -28.9, 0.0, None,0.0,2021-04-11 15:00:00,467.0, -6999.0,15
-2.3, -6999.0, None, None, -6999.0,-2.9, -28.9, 0.0, None,2.0,2021-04-11 16:00:00,469.0, -6999.0,15
-2.3, -6999.0, None, None, -6999.0,-3.2, -6999.0, 0.0, None,-2.0,2021-04-11 17:00:00,467.0, -6999.0,15
-2.3, -6999.0, None, None, -6999.0,-3.0, -6999.0, 0.0, None,0.0,2021-04-11 18:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-3.5, -3.6, 0.0, None,0.0,2021-04-11 19:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-4.8, -6999.0, 0.0, None,0.0,2021-04-11 20:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-5.5, -6999.0, 0.0, None,0.0,2021-04-11 21:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-6.4, -6999.0, 0.0, None,0.0,2021-04-11 22:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-6.9, -6999.0, 0.0, None,0.0,2021-04-11 23:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-7.0, -6999.0, 0.0, None,0.0,2021-04-12 00:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-7.2, -6999.0, 0.0, None,0.0,2021-04-12 01:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-7.1, -6999.0, 0.0, None,0.0,2021-04-12 02:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-6.7, -6999.0, 0.0, None,0.0,2021-04-12 03:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-7.1, -6999.0, 0.0, None,0.0,2021-04-12 04:00:00,466.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-7.0, -6999.0, 0.0, None,-1.0,2021-04-12 05:00:00,465.0, -6999.0,15
-2.9, -6999.0, None, None, -6999.0,-6.7, -6999.0, 0.0, None,0.0,2021-04-12 06:00:00,464.0, -6999.0,15
-6.7, -6999.0, None, None, -6999.0,-7.3, -7.5, 0.0, None,0.0,2021-04-12 07:00:00,464.0, -6999.0,15
-6.2, -6999.0, None, None, -6999.0,-6.5, -7.5, 0.0, None,0.0,2021-04-12 08:00:00,464.0, -6999.0,15
-4.8, -6999.0, None, None, -6999.0,-4.8, -7.5, 0.0, None,0.0,2021-04-12 09:00:00,464.0, -6999.0,15
-3.1, -6999.0, None, None, -6999.0,-3.5, -7.5, 0.0, None,0.0,2021-04-12 10:00:00,464.0, -6999.0,15
-2.6, -6999.0, None, None, -6999.0,-3.7, -6999.0, 0.0, None,-1.0,2021-04-12 11:00:00,463.0, -6999.0,15
-1.6, -6999.0, None, None, -6999.0,-1.6, -6999.0, 0.0, None,0.0,2021-04-12 12:00:00,463.0, -6999.0,15
0.0, -6999.0, None, None, -6999.0,-0.8, -6999.0, 0.0, None,0.0,2021-04-12 13:00:00,462.0, -6999.0,15
0.7, -6999.0, None, None, -6999.0,-0.2, -6999.0, 0.0, None,0.0,2021-04-12 14:00:00,462.0, -6999.0,15
1.2, -6999.0, None, None, -6999.0,0.4, -6999.0, 0.0, None,0.0,2021-04-12 15:00:00,462.0, -6999.0,15
1.5, -6999.0, None, None, -6999.0,1.1, -6999.0, 0.0, None,0.0,2021-04-12 16:00:00,461.0, -6999.0,15
1.8, -6999.0, None, None, -6999.0,0.5, -6999.0, 0.0, None,0.0,2021-04-12 17:00:00,461.0, -6999.0,15
2.5, -6999.0, None, None, -6999.0,1.6, -6999.0, 0.0, None,0.0,2021-04-12 18:00:00,461.0, -6999.0,15
2.1, -6999.0, None, None, -6999.0,2.1, -16.2, 0.0, None,0.0,2021-04-12 19:00:00,462.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-0.6, -16.2, 0.0, None,0.0,2021-04-12 20:00:00,462.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.0, -6999.0, 0.0, None,-1.0,2021-04-12 21:00:00,460.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-0.9, -6999.0, 0.0, None,0.0,2021-04-12 22:00:00,460.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.2, -6999.0, 0.0, None,0.0,2021-04-12 23:00:00,460.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.5, -6999.0, 0.0, None,0.0,2021-04-13 00:00:00,460.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.9, -6999.0, 0.0, None,0.0,2021-04-13 01:00:00,459.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.9, -6999.0, 0.0, None,0.0,2021-04-13 02:00:00,459.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-2.6, -6999.0, 0.0, None,0.0,2021-04-13 03:00:00,459.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-2.2, -6999.0, 0.0, None,0.0,2021-04-13 04:00:00,459.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-1.8, -6999.0, 0.0, None,0.0,2021-04-13 05:00:00,459.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,-2.1, -6999.0, 0.0, None,0.0,2021-04-13 06:00:00,459.0, -6999.0,15
-2.1, -6999.0, None, None, -6999.0,-2.4, -6999.0, 0.0, None,0.0,2021-04-13 07:00:00,459.0, -6999.0,15
-1.8, -6999.0, None, None, -6999.0,-1.9, -6999.0, 0.0, None,0.0,2021-04-13 08:00:00,459.0, -6999.0,15
-1.2, -6999.0, None, None, -6999.0,-1.2, -6999.0, 0.0, None,0.0,2021-04-13 09:00:00,459.0, -6999.0,15
-0.9, -6999.0, None, None, -6999.0,-1.5, -6999.0, 0.0, None,-1.0,2021-04-13 10:00:00,458.0, -6999.0,15
-0.9, -6999.0, None, None, -6999.0,-1.0, -6999.0, 0.0, None,0.0,2021-04-13 11:00:00,458.0, -6999.0,15
-0.7, -6999.0, None, None, -6999.0,-1.1, -6999.0, 0.0, None,1.0,2021-04-13 12:00:00,459.0, -6999.0,15
0.0, -6999.0, None, None, -6999.0,-0.4, -6999.0, 0.0, None,-1.0,2021-04-13 13:00:00,458.0, -6999.0,15
0.7, -6999.0, None, None, -6999.0,0.7, -6999.0, 0.0, None,-1.0,2021-04-13 14:00:00,457.0, -6999.0,15
1.4, -6999.0, None, None, -6999.0,1.4, -6999.0, 0.0, None,0.0,2021-04-13 15:00:00,456.0, -6999.0,15
2.5, -6999.0, None, None, -6999.0,2.3, -6999.0, 0.0, None,1.0,2021-04-13 16:00:00,457.0, -6999.0,15
2.5, -6999.0, None, None, -6999.0,1.9, -6999.0, 0.0, None,-1.0,2021-04-13 17:00:00,456.0, -6999.0,15
2.5, -6999.0, None, None, -6999.0,2.1, -6999.0, 0.0, None,1.0,2021-04-13 18:00:00,457.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,1.7, 1.7, 0.0, None,-1.0,2021-04-13 19:00:00,456.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,1.3, 1.3, 0.0, None,0.0,2021-04-13 20:00:00,456.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,1.0, 0.5, 0.0, None,0.0,2021-04-13 21:00:00,456.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,1.1, -6999.0, 0.0, None,0.0,2021-04-13 22:00:00,456.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,0.8, -6999.0, 0.0, None,0.0,2021-04-13 23:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,0.4, -6999.0, 0.0, None,0.0,2021-04-14 00:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,-0.5, -6999.0, 0.0, None,0.0,2021-04-14 01:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,-0.4, -6999.0, 0.0, None,0.0,2021-04-14 02:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,-0.4, -6999.0, 0.0, None,0.0,2021-04-14 03:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,0.4, -6999.0, 0.0, None,0.0,2021-04-14 04:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,0.0, -6999.0, 0.0, None,0.0,2021-04-14 05:00:00,455.0, -6999.0,15
2.3, -6999.0, None, None, -6999.0,0.5, -6999.0, 0.0, None,0.0,2021-04-14 06:00:00,455.0, -6999.0,15
1.0, -6999.0, None, None, -6999.0,0.7, -0.1, 0.0, None,-1.0,2021-04-14 07:00:00,454.0, -6999.0,15
2.2, -6999.0, None, None, -6999.0,1.9, -0.1, 0.0, None,0.0,2021-04-14 08:00:00,454.0, -6999.0,15
3.3, -6999.0, None, None, -6999.0,3.3, -6999.0, 0.0, None,0.0,2021-04-14 09:00:00,454.0, -6999.0,15
5.0, -6999.0, None, None, -6999.0,5.0, -6999.0, 0.0, None,-1.0,2021-04-14 10:00:00,453.0, -6999.0,15
5.6, -6999.0, None, None, -6999.0,4.5, -6999.0, 0.0, None,0.0,2021-04-14 11:00:00,453.0, -6999.0,15
5.9, -6999.0, None, None, -6999.0,5.8, -6999.0, 0.0, None,0.0,2021-04-14 12:00:00,453.0, -6999.0,15
6.3, -6999.0, None, None, -6999.0,6.3, -6999.0, 0.0, None,0.0,2021-04-14 13:00:00,453.0, -6999.0,15
7.6, -6999.0, None, None, -6999.0,7.3, -6999.0, 0.0, None,-1.0,2021-04-14 14:00:00,451.0, -6999.0,15
8.8, -6999.0, None, None, -6999.0,8.7, -6999.0, 0.0, None,-1.0,2021-04-14 15:00:00,450.0, -6999.0,15
8.9, -6999.0, None, None, -6999.0,8.8, -6999.0, 0.0, None,-1.0,2021-04-14 16:00:00,449.0, -6999.0,15
9.5, -6999.0, None, None, -6999.0,9.1, -6999.0, 0.0, None,-1.0,2021-04-14 17:00:00,449.0, -6999.0,15
10.2, -6999.0, None, None, -6999.0,9.6, -6999.0, 0.0, None,0.0,2021-04-14 18:00:00,448.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,8.8, 7.7, 0.0, None,-1.0,2021-04-14 19:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,6.6, 6.4, 0.0, None,0.0,2021-04-14 20:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,5.8, 4.6, 0.0, None,0.0,2021-04-14 21:00:00,448.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,5.2, -6999.0, 0.0, None,-1.0,2021-04-14 22:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.4, -6999.0, 0.0, None,0.0,2021-04-14 23:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.4, -6999.0, 0.0, None,0.0,2021-04-15 00:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.2, -6999.0, 0.0, None,0.0,2021-04-15 01:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,5.0, -6999.0, 0.0, None,0.0,2021-04-15 02:00:00,446.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,5.2, -6999.0, 0.0, None,0.0,2021-04-15 03:00:00,447.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.0, -6999.0, 0.0, None,-1.0,2021-04-15 04:00:00,446.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.3, -6999.0, 0.0, None,0.0,2021-04-15 05:00:00,446.0, -6999.0,15
9.6, -6999.0, None, None, -6999.0,4.7, -6999.0, 0.0, None,0.0,2021-04-15 06:00:00,446.0, -6999.0,15
4.7, -6999.0, None, None, -6999.0,4.6, 2.6, 0.0, None,0.0,2021-04-15 07:00:00,446.0, -6999.0,15
5.1, -6999.0, None, None, -6999.0,4.5, -6999.0, 0.0, None,0.0,2021-04-15 08:00:00,445.0, -6999.0,15
5.9, -6999.0, None, None, -6999.0,5.0, -6999.0, 0.0, None,0.0,2021-04-15 09:00:00,445.0, -6999.0,15
7.4, -6999.0, None, None, -6999.0,6.9, -6999.0, 0.0, None,0.0,2021-04-15 10:00:00,445.0, -6999.0,15
9.8, -6999.0, None, None, -6999.0,8.9, -6999.0, 0.0, None,0.0,2021-04-15 11:00:00,445.0, -6999.0,15
11.2, -6999.0, None, None, -6999.0,11.2, -6999.0, 0.0, None,0.0,2021-04-15 12:00:00,444.0, -6999.0,15
12.7, -6999.0, None, None, -6999.0,12.4, -6999.0, 0.0, None,-1.0,2021-04-15 13:00:00,443.0, -6999.0,15
12.9, -6999.0, None, None, -6999.0,12.6, -6999.0, 0.0, None,-1.0,2021-04-15 14:00:00,442.0, -6999.0,15
13.5, -6999.0, None, None, -6999.0,13.0, -6999.0, 0.0, None,-1.0,2021-04-15 15:00:00,441.0, -6999.0,15
13.8, -6999.0, None, None, -6999.0,13.3, -6999.0, 0.0, None,-1.0,2021-04-15 16:00:00,440.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,13.4, -6999.0, 0.0, None,-1.0,2021-04-15 17:00:00,439.0, -6999.0,15
14.6, -6999.0, None, None, -6999.0,13.1, -6999.0, 0.0, None,-1.0,2021-04-15 18:00:00,438.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,13.1, 12.4, 0.0, None,-1.0,2021-04-15 19:00:00,437.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,10.0, -6999.0, 0.0, None,0.0,2021-04-15 20:00:00,437.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,8.9, -6999.0, 0.0, None,0.0,2021-04-15 21:00:00,437.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,8.2, -6999.0, 0.0, None,0.0,2021-04-15 22:00:00,437.0, -6999.0,15
14.2, -6999.0, None, None, -6999.0,7.8, -6999.0, 0.0, None,0.0,2021-04-15 23:00:00,437.0, -6999.0,15
