RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
80.6, None, None, None, 3.801, 284.8, -6.0, -3.2, None, None, None, None, None, 57.0, None, 56.8, None, None, -3.272, None, 3.0, 81.0, None, 15.69, None, -3.3, 0.0, 0.0,2021-04-09 00:00:00,15
78.99, None, None, None, 2.974, 282.3, -6.0, -3.7, None, None, None, None, None, 57.0, None, 56.75, None, None, -3.158, None, 3.0, 79.0, None, 25.7, None, -3.2, 0.0, 0.0,2021-04-09 01:00:00,15
76.02, None, None, None, 1.789, 245.9, -6.0, -3.7, None, None, None, None, None, 57.0, None, 56.97, None, None, -2.49, None, 3.0, 76.0, None, 49.68, None, -2.5, 0.1, 0.0,2021-04-09 02:00:00,15
74.51, None, None, None, 2.394, 247.3, -6.0, -3.7, None, None, None, None, None, 57.0, None, 56.98, None, None, -2.06, None, 3.0, 75.0, None, 48.39, None, -2.1, 0.0, 0.0,2021-04-09 03:00:00,15
75.18, None, None, None, 3.69, 266.6, -6.0, -3.7, None, None, None, None, None, 57.0, None, 56.96, None, None, -2.403, None, 3.0, 75.0, None, 31.16, None, -2.4, -0.1, 0.0,2021-04-09 04:00:00,15
75.34, None, None, None, 2.05, 261.9, -6.0, -3.7, None, None, None, None, None, 57.0, None, 56.97, None, None, -2.206, None, 3.0, 75.0, None, 36.73, None, -2.2, 0.1, 0.0,2021-04-09 05:00:00,15
75.93, None, None, None, 2.951, 253.2, -5.0, -3.7, None, None, None, None, None, 57.0, None, 56.9, None, None, -2.073, None, 3.0, 76.0, None, 38.64, None, -2.1, 0.0, 0.0,2021-04-09 06:00:00,15
78.43, None, None, None, 5.378, 197.9, -5.0, -2.1, None, None, None, None, None, 57.0, None, 56.75, None, None, -1.928, None, -1.9, 78.0, None, 51.13, None, -1.9, -0.1, 0.0,2021-04-09 07:00:00,15
85.0, None, None, None, 8.38, 147.4, -4.0, -2.1, None, None, None, None, None, 57.0, None, 56.71, None, None, -2.133, None, -1.9, 85.0, None, 33.18, None, -2.1, -0.1, 0.0,2021-04-09 08:00:00,15
90.9, None, None, None, 6.066, 142.8, -3.0, -2.1, None, None, None, None, None, 57.0, None, 56.7, None, None, -2.073, None, -1.7, 91.0, None, 40.66, None, -2.1, 0.2, 0.0,2021-04-09 09:00:00,15
