pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.4, 2.257, 46.92, 3.3, 47.0, -8.0, 2.3, -1.1, -8.0, 0.0, 0.0,2021-04-10 10:00:00, -6999.0, 724.0,15
0.4, 3.231, 40.5, 3.3, 41.0, -9.0, 3.2, -1.1, -9.0, 0.0, 0.0,2021-04-10 11:00:00, -6999.0, 725.0,15
0.4, 0.993, 60.33, 4.1, 60.0, -6.0, 1.0, -1.1, -6.0, 0.1, 0.0,2021-04-10 12:00:00, -6999.0, 726.0,15
0.4, 3.207, 48.17, 4.1, 48.0, -6.0, 3.2, -1.1, -6.0, 0.0, 0.0,2021-04-10 13:00:00, -6999.0, 725.0,15
0.4, 3.506, 49.61, 4.2, 50.0, -6.0, 3.5, -1.1, -6.0, 0.0, 0.0,2021-04-10 14:00:00, -6999.0, 726.0,15
0.7, 1.077, 65.66, 4.2, 66.0, -5.0, 1.1, -1.1, -5.0, 0.3, 0.0,2021-04-10 15:00:00, -6999.0, 727.0,15
0.7, 2.97, 53.91, 4.2, 54.0, -5.0, 3.0, -1.1, -5.0, 0.0, 0.0,2021-04-10 16:00:00, -6999.0, 727.0,15
0.7, 2.626, 52.28, 4.2, 52.0, -6.0, 2.6, -1.1, -6.0, 0.0, 0.0,2021-04-10 17:00:00, -6999.0, 728.0,15
0.9, 1.982, 66.95, 4.2, 67.0, -4.0, 2.0, -1.1, -4.0, 0.2, 0.0,2021-04-10 18:00:00, -6999.0, 728.0,15
1.4, 1.214, 75.15, 2.2, 75.0, -3.0, 1.2, 1.2, -3.0, 0.5, 0.0,2021-04-10 19:00:00, -6999.0, 728.0,15
1.4, 1.009, 78.34, 2.2, 78.0, -2.0, 1.0, 0.6, -2.0, 0.0, 0.0,2021-04-10 20:00:00, -6999.0, 728.0,15
1.4, 0.1, 81.4, 2.2, 81.0, -3.0, 0.1, 0.0, -3.0, 0.1, 0.0,2021-04-10 21:00:00, -6999.0, 729.0,15
1.4, -0.335, 72.0, 2.2, 72.0, -4.0, -0.3, -0.7, -4.0, 0.0, 0.0,2021-04-10 22:00:00, -6999.0, 729.0,15
1.4, -1.873, 83.7, 2.2, 84.0, -4.0, -1.9, -1.8, -4.0, 0.0, 0.0,2021-04-10 23:00:00, -6999.0, 730.0,15
1.4, -2.343, 73.15, 2.2, 73.0, -6.0, -2.3, -2.4, -6.0, 0.0, 0.0,2021-04-11 00:00:00, -6999.0, 730.0,15
1.4, -3.101, 73.97, 2.2, 74.0, -7.0, -3.1, -3.2, -7.0, 0.0, 0.0,2021-04-11 01:00:00, -6999.0, 730.0,15
1.4, -3.778, 80.8, 2.2, 81.0, -6.0, -3.8, -3.8, -6.0, 0.0, 0.0,2021-04-11 02:00:00, -6999.0, 730.0,15
1.0, -4.099, 81.8, 2.2, 82.0, -6.0, -4.1, -4.2, -6.0, 0.0, 0.0,2021-04-11 03:00:00, -6999.0, 730.0,15
1.0, -4.019, 83.6, 2.2, 84.0, -6.0, -4.0, -4.3, -6.0, 0.0, 0.0,2021-04-11 04:00:00, -6999.0, 731.0,15
1.0, -4.545, 84.2, 2.2, 84.0, -7.0, -4.5, -4.6, -7.0, 0.0, 0.0,2021-04-11 05:00:00, -6999.0, 731.0,15
1.0, -4.784, 82.8, 2.2, 83.0, -7.0, -4.8, -5.0, -7.0, 0.0, 0.0,2021-04-11 06:00:00, -6999.0, 731.0,15
1.0, -5.315, 84.6, -4.7, 85.0, -7.0, -5.3, -5.4, -7.0, 0.0, 0.0,2021-04-11 07:00:00, -6999.0, 731.0,15
1.0, -4.959, 79.31, -4.7, 79.0, -8.0, -5.0, -5.4, -8.0, 0.0, 0.0,2021-04-11 08:00:00, -6999.0, 731.0,15
1.0, -3.117, 71.36, -3.2, 71.0, -7.0, -3.1, -5.4, -7.0, 0.0, 0.0,2021-04-11 09:00:00, -6999.0, 731.0,15
1.0, 0.357, 57.45, 0.4, 57.0, -7.0, 0.4, -5.4, -7.0, 0.0, 0.0,2021-04-11 10:00:00, -6999.0, 731.0,15
1.0, 2.97, 45.52, 3.3, 46.0, -7.0, 3.0, -5.4, -7.0, 0.0, 0.0,2021-04-11 11:00:00, -6999.0, 730.0,15
1.0, 6.909, 36.86, 6.8, 37.0, -7.0, 6.9, -5.4, -7.0, 0.0, 0.0,2021-04-11 12:00:00, -6999.0, 730.0,15
1.0, 7.572, 28.36, 8.1, 28.0, -9.0, 7.6, -5.4, -9.0, 0.0, 0.0,2021-04-11 13:00:00, -6999.0, 730.0,15
1.0, 8.8, 20.58, 9.3, 21.0, -12.0, 8.8, -5.4, -12.0, 0.0, 0.0,2021-04-11 14:00:00, -6999.0, 729.0,15
0.7, 9.05, 21.76, 9.6, 22.0, -11.0, 9.1, -5.4, -11.0, 0.0, 0.0,2021-04-11 15:00:00, -6999.0, 730.0,15
0.7, 8.29, 25.16, 9.9, 25.0, -10.0, 8.3, -5.4, -10.0, 0.0, 0.0,2021-04-11 16:00:00, -6999.0, 729.0,15
0.7, 8.61, 25.51, 9.9, 26.0, -11.0, 8.6, -5.4, -11.0, 0.0, 0.0,2021-04-11 17:00:00, -6999.0, 729.0,15
0.5, 6.851, 38.55, 9.9, 39.0, -7.0, 6.9, -5.4, -7.0, 0.0, 0.0,2021-04-11 18:00:00, -6999.0, 729.0,15
0.0, 6.689, 38.41, 7.8, 38.0, -5.0, 6.7, 6.4, -5.0, 0.0, 0.0,2021-04-11 19:00:00, -6999.0, 729.0,15
0.0, 3.205, 50.61, 7.8, 51.0, -6.0, 3.2, 3.3, -6.0, 0.0, 0.0,2021-04-11 20:00:00, -6999.0, 729.0,15
0.0, 1.771, 56.23, 7.8, 56.0, -6.0, 1.8, 1.8, -6.0, 0.0, 0.0,2021-04-11 21:00:00, -6999.0, 730.0,15
0.0, 0.321, 62.13, 7.8, 62.0, -6.0, 0.3, 0.3, -6.0, 0.0, 0.0,2021-04-11 22:00:00, -6999.0, 730.0,15
0.0, -0.626, 65.18, 7.8, 65.0, -6.0, -0.6, -0.6, -6.0, 0.0, 0.0,2021-04-11 23:00:00, -6999.0, 730.0,15
0.0, -1.277, 68.84, 7.8, 69.0, -6.0, -1.3, -1.4, -6.0, 0.0, 0.0,2021-04-12 00:00:00, -6999.0, 731.0,15
0.0, -1.836, 72.88, 7.8, 73.0, -6.0, -1.8, -1.9, -6.0, 0.0, 0.0,2021-04-12 01:00:00, -6999.0, 731.0,15
0.0, -2.221, 75.55, 7.8, 76.0, -6.0, -2.2, -2.4, -6.0, 0.0, 0.0,2021-04-12 02:00:00, -6999.0, 731.0,15
0.0, -2.811, 78.19, 7.8, 78.0, -6.0, -2.8, -2.9, -6.0, 0.0, 0.0,2021-04-12 03:00:00, -6999.0, 731.0,15
0.0, -2.328, 76.13, 7.8, 76.0, -6.0, -2.3, -2.9, -6.0, 0.0, 0.0,2021-04-12 04:00:00, -6999.0, 731.0,15
0.0, -1.927, 71.42, 7.8, 71.0, -6.0, -1.9, -2.9, -6.0, 0.0, 0.0,2021-04-12 05:00:00, -6999.0, 731.0,15
0.0, -1.859, 72.16, 7.8, 72.0, -6.0, -1.9, -2.9, -6.0, 0.0, 0.0,2021-04-12 06:00:00, -6999.0, 731.0,15
0.0, -1.993, 71.55, -1.7, 72.0, -6.0, -2.0, -2.3, -6.0, 0.0, 0.0,2021-04-12 07:00:00, -6999.0, 732.0,15
0.0, -1.233, 66.95, -1.1, 67.0, -6.0, -1.2, -2.3, -6.0, 0.0, 0.0,2021-04-12 08:00:00, -6999.0, 732.0,15
0.0, 0.244, 59.11, 0.2, 59.0, -7.0, 0.2, -2.3, -7.0, 0.0, 0.0,2021-04-12 09:00:00, -6999.0, 732.0,15
0.0, 1.712, 52.48, 1.6, 52.0, -7.0, 1.7, -2.3, -7.0, 0.0, 0.0,2021-04-12 10:00:00, -6999.0, 732.0,15
0.0, 2.983, 48.47, 2.9, 48.0, -7.0, 3.0, -2.3, -7.0, 0.0, 0.0,2021-04-12 11:00:00, -6999.0, 731.0,15
0.0, 5.469, 41.91, 5.6, 42.0, -6.0, 5.5, -2.3, -6.0, 0.0, 0.0,2021-04-12 12:00:00, -6999.0, 731.0,15
0.0, 7.042, 35.54, 7.0, 36.0, -7.0, 7.0, -2.3, -7.0, 0.0, 0.0,2021-04-12 13:00:00, -6999.0, 731.0,15
0.0, 8.72, 25.98, 8.8, 26.0, -9.0, 8.7, -2.3, -9.0, 0.0, 0.0,2021-04-12 14:00:00, -6999.0, 731.0,15
0.0, 9.63, 22.67, 9.8, 23.0, -10.0, 9.6, -2.3, -10.0, 0.0, 0.0,2021-04-12 15:00:00, -6999.0, 731.0,15
0.0, 10.03, 21.56, 10.1, 22.0, -11.0, 10.0, -2.3, -11.0, 0.0, 0.0,2021-04-12 16:00:00, -6999.0, 731.0,15
0.0, 10.11, 29.1, 10.4, 29.0, -8.0, 10.1, -2.3, -8.0, 0.0, 0.0,2021-04-12 17:00:00, -6999.0, 730.0,15
0.0, 8.1, 38.42, 10.4, 38.0, -7.0, 8.1, -2.3, -7.0, 0.0, 0.0,2021-04-12 18:00:00, -6999.0, 730.0,15
0.0, 5.954, 47.95, 9.4, 48.0, -4.0, 6.0, 5.9, -4.0, 0.0, 0.0,2021-04-12 19:00:00, -6999.0, 731.0,15
0.0, 5.087, 46.29, 9.4, 46.0, -6.0, 5.1, 5.0, -6.0, 0.0, 0.0,2021-04-12 20:00:00, -6999.0, 731.0,15
0.0, 3.6, 53.56, 9.4, 54.0, -5.0, 3.6, 3.5, -5.0, 0.0, 0.0,2021-04-12 21:00:00, -6999.0, 731.0,15
0.0, 1.732, 57.68, 9.4, 58.0, -5.0, 1.7, 1.9, -5.0, 0.0, 0.0,2021-04-12 22:00:00, -6999.0, 731.0,15
0.0, 0.977, 62.78, 9.4, 63.0, -5.0, 1.0, 0.8, -5.0, 0.0, 0.0,2021-04-12 23:00:00, -6999.0, 732.0,15
0.0, 0.02, 64.88, 9.4, 65.0, -5.0, 0.0, -0.2, -5.0, 0.0, 0.0,2021-04-13 00:00:00, -6999.0, 732.0,15
0.0, -0.351, 68.49, 9.4, 68.0, -5.0, -0.4, -0.5, -5.0, 0.0, 0.0,2021-04-13 01:00:00, -6999.0, 732.0,15
0.0, -0.251, 65.46, 9.4, 65.0, -5.0, -0.3, -0.6, -5.0, 0.0, 0.0,2021-04-13 02:00:00, -6999.0, 732.0,15
0.0, -0.811, 64.26, 9.4, 64.0, -6.0, -0.8, -1.2, -6.0, 0.0, 0.0,2021-04-13 03:00:00, -6999.0, 732.0,15
0.0, -1.754, 70.88, 9.4, 71.0, -6.0, -1.8, -1.9, -6.0, 0.0, 0.0,2021-04-13 04:00:00, -6999.0, 733.0,15
0.0, -1.825, 69.02, 9.4, 69.0, -6.0, -1.8, -2.1, -6.0, 0.0, 0.0,2021-04-13 05:00:00, -6999.0, 733.0,15
0.0, -2.556, 73.15, 9.4, 73.0, -6.0, -2.6, -2.8, -6.0, 0.0, 0.0,2021-04-13 06:00:00, -6999.0, 733.0,15
0.0, -2.608, 72.32, -2.3, 72.0, -6.0, -2.6, -2.7, -6.0, 0.0, 0.0,2021-04-13 07:00:00, -6999.0, 733.0,15
0.0, -2.071, 69.9, -2.1, 70.0, -6.0, -2.1, -2.7, -6.0, 0.0, 0.0,2021-04-13 08:00:00, -6999.0, 733.0,15
0.0, 0.566, 57.21, 0.4, 57.0, -7.0, 0.6, -2.7, -7.0, 0.0, 0.0,2021-04-13 09:00:00, -6999.0, 733.0,15
0.0, 3.595, 45.64, 3.6, 46.0, -7.0, 3.6, -2.7, -7.0, 0.0, 0.0,2021-04-13 10:00:00, -6999.0, 733.0,15
0.0, 6.739, 35.48, 7.3, 35.0, -8.0, 6.7, -2.7, -8.0, 0.0, 0.0,2021-04-13 11:00:00, -6999.0, 732.0,15
0.0, 10.73, 25.77, 10.4, 26.0, -9.0, 10.7, -2.7, -9.0, 0.0, 0.0,2021-04-13 12:00:00, -6999.0, 732.0,15
0.0, 11.88, 17.66, 12.0, 18.0, -11.0, 11.9, -2.7, -11.0, 0.0, 0.0,2021-04-13 13:00:00, -6999.0, 732.0,15
0.0, 13.69, 16.63, 13.7, 17.0, -12.0, 13.7, -2.7, -12.0, 0.0, 0.0,2021-04-13 14:00:00, -6999.0, 731.0,15
0.0, 13.64, 16.57, 13.8, 17.0, -11.0, 13.6, -2.7, -11.0, 0.0, 0.0,2021-04-13 15:00:00, -6999.0, 731.0,15
0.0, 13.99, 15.96, 14.5, 16.0, -12.0, 14.0, -2.7, -12.0, 0.0, 0.0,2021-04-13 16:00:00, -6999.0, 730.0,15
0.0, 11.46, 25.23, 14.5, 25.0, -9.0, 11.5, -2.7, -9.0, 0.0, 0.0,2021-04-13 17:00:00, -6999.0, 730.0,15
0.0, 9.35, 36.11, 14.5, 36.0, -5.0, 9.4, -2.7, -5.0, 0.0, 0.0,2021-04-13 18:00:00, -6999.0, 730.0,15
0.0, 7.851, 43.58, 10.7, 44.0, -4.0, 7.9, 7.1, -4.0, 0.0, 0.0,2021-04-13 19:00:00, -6999.0, 730.0,15
0.0, 5.842, 47.61, 10.7, 48.0, -5.0, 5.8, 5.9, -5.0, 0.0, 0.0,2021-04-13 20:00:00, -6999.0, 730.0,15
0.0, 4.76, 46.12, 10.7, 46.0, -6.0, 4.8, 4.7, -6.0, 0.0, 0.0,2021-04-13 21:00:00, -6999.0, 730.0,15
0.0, 3.474, 49.36, 10.7, 49.0, -6.0, 3.5, 3.5, -6.0, 0.0, 0.0,2021-04-13 22:00:00, -6999.0, 730.0,15
0.0, 2.214, 57.03, 10.7, 57.0, -5.0, 2.2, 2.2, -5.0, 0.0, 0.0,2021-04-13 23:00:00, -6999.0, 731.0,15
0.0, 1.309, 62.09, 10.7, 62.0, -5.0, 1.3, 1.2, -5.0, 0.0, 0.0,2021-04-14 00:00:00, -6999.0, 731.0,15
0.0, 0.527, 66.0, 10.7, 66.0, -5.0, 0.5, 0.6, -5.0, 0.0, 0.0,2021-04-14 01:00:00, -6999.0, 731.0,15
0.0, 0.321, 60.08, 10.7, 60.0, -7.0, 0.3, 0.3, -7.0, 0.0, 0.0,2021-04-14 02:00:00, -6999.0, 731.0,15
0.0, -0.351, 62.01, 10.7, 62.0, -6.0, -0.4, -0.2, -6.0, 0.0, 0.0,2021-04-14 03:00:00, -6999.0, 731.0,15
0.0, -0.717, 62.19, 10.7, 62.0, -6.0, -0.7, -0.9, -6.0, 0.0, 0.0,2021-04-14 04:00:00, -6999.0, 731.0,15
0.0, -1.269, 64.82, 10.7, 65.0, -6.0, -1.3, -1.4, -6.0, 0.0, 0.0,2021-04-14 05:00:00, -6999.0, 732.0,15
0.0, -1.732, 67.0, 10.7, 67.0, -6.0, -1.7, -1.8, -6.0, 0.0, 0.0,2021-04-14 06:00:00, -6999.0, 732.0,15
0.0, -1.568, 67.93, -1.2, 68.0, -6.0, -1.6, -2.0, -6.0, 0.0, 0.0,2021-04-14 07:00:00, -6999.0, 732.0,15
0.0, -0.681, 63.85, -0.8, 64.0, -6.0, -0.7, -2.0, -6.0, 0.0, 0.0,2021-04-14 08:00:00, -6999.0, 732.0,15
0.0, 2.065, 52.48, 1.9, 52.0, -7.0, 2.1, -2.0, -7.0, 0.0, 0.0,2021-04-14 09:00:00, -6999.0, 731.0,15
0.0, 5.636, 39.01, 5.7, 39.0, -7.0, 5.6, -2.0, -7.0, 0.0, 0.0,2021-04-14 10:00:00, -6999.0, 731.0,15
0.0, 8.75, 32.44, 8.8, 32.0, -6.0, 8.8, -2.0, -6.0, 0.0, 0.0,2021-04-14 11:00:00, -6999.0, 730.0,15
0.0, 11.92, 24.68, 12.2, 25.0, -8.0, 11.9, -2.0, -8.0, 0.0, 0.0,2021-04-14 12:00:00, -6999.0, 730.0,15
0.0, 14.98, 20.14, 15.2, 20.0, -8.0, 15.0, -2.0, -8.0, 0.0, 0.0,2021-04-14 13:00:00, -6999.0, 729.0,15
0.0, 18.2, 16.4, 18.1, 16.0, -8.0, 18.2, -2.0, -8.0, 0.0, 0.0,2021-04-14 14:00:00, -6999.0, 728.0,15
0.0, 19.52, 14.23, 19.4, 14.0, -9.0, 19.5, -2.0, -9.0, 0.0, 0.0,2021-04-14 15:00:00, -6999.0, 728.0,15
0.0, 18.24, 16.94, 19.6, 17.0, -5.0, 18.2, -2.0, -5.0, 0.0, 0.0,2021-04-14 16:00:00, -6999.0, 727.0,15
0.0, 16.02, 26.42, 19.6, 26.0, -2.0, 16.0, -2.0, -2.0, 0.0, 0.0,2021-04-14 17:00:00, -6999.0, 727.0,15
0.0, 18.76, 14.46, 19.6, 14.0, -9.0, 18.8, -2.0, -9.0, 0.0, 0.0,2021-04-14 18:00:00, -6999.0, 727.0,15
0.0, 12.99, 30.15, 19.1, 30.0, -4.0, 13.0, 12.0, -4.0, 0.0, 0.0,2021-04-14 19:00:00, -6999.0, 727.0,15
0.0, 9.35, 44.44, 19.1, 44.0, -2.0, 9.4, 9.0, -2.0, 0.0, 0.0,2021-04-14 20:00:00, -6999.0, 727.0,15
0.0, 8.59, 39.15, 19.1, 39.0, -4.0, 8.6, 8.0, -4.0, 0.0, 0.0,2021-04-14 21:00:00, -6999.0, 727.0,15
0.0, 6.523, 46.39, 19.1, 46.0, -4.0, 6.5, 6.5, -4.0, 0.0, 0.0,2021-04-14 22:00:00, -6999.0, 728.0,15
0.0, 5.57, 51.94, 19.1, 52.0, -3.0, 5.6, 5.5, -3.0, 0.0, 0.0,2021-04-14 23:00:00, -6999.0, 728.0,15
0.0, 4.478, 57.67, 19.1, 58.0, -3.0, 4.5, 4.4, -3.0, 0.0, 0.0,2021-04-15 00:00:00, -6999.0, 728.0,15
0.0, 3.502, 64.39, 19.1, 64.0, -3.0, 3.5, 3.3, -3.0, 0.0, 0.0,2021-04-15 01:00:00, -6999.0, 729.0,15
0.0, 2.546, 65.81, 19.1, 66.0, -3.0, 2.5, 2.5, -3.0, 0.0, 0.0,2021-04-15 02:00:00, -6999.0, 729.0,15
0.0, 2.012, 68.2, 19.1, 68.0, -3.0, 2.0, 2.0, -3.0, 0.0, 0.0,2021-04-15 03:00:00, -6999.0, 729.0,15
0.0, 1.266, 69.13, 19.1, 69.0, -4.0, 1.3, 1.4, -4.0, 0.0, 0.0,2021-04-15 04:00:00, -6999.0, 729.0,15
0.0, 0.855, 68.15, 19.1, 68.0, -5.0, 0.9, 1.0, -5.0, 0.0, 0.0,2021-04-15 05:00:00, -6999.0, 729.0,15
0.0, 0.489, 68.5, 19.1, 69.0, -5.0, 0.5, 0.4, -5.0, 0.0, 0.0,2021-04-15 06:00:00, -6999.0, 730.0,15
0.0, 0.646, 66.99, 0.7, 67.0, -5.0, 0.6, 0.0, -5.0, 0.0, 0.0,2021-04-15 07:00:00, -6999.0, 730.0,15
0.0, 1.318, 64.92, 1.2, 65.0, -4.0, 1.3, 0.0, -4.0, 0.0, 0.0,2021-04-15 08:00:00, -6999.0, 730.0,15
0.0, 4.431, 52.92, 4.4, 53.0, -4.0, 4.4, 0.0, -4.0, 0.0, 0.0,2021-04-15 09:00:00, -6999.0, 730.0,15
0.0, 7.938, 41.39, 7.9, 41.0, -4.0, 7.9, 0.0, -4.0, 0.0, 0.0,2021-04-15 10:00:00, -6999.0, 729.0,15
0.0, 11.66, 31.55, 11.7, 32.0, -5.0, 11.7, 0.0, -5.0, 0.0, 0.0,2021-04-15 11:00:00, -6999.0, 729.0,15
0.0, 15.01, 25.58, 15.1, 26.0, -4.0, 15.0, 0.0, -4.0, 0.0, 0.0,2021-04-15 12:00:00, -6999.0, 728.0,15
0.0, 17.29, 22.15, 17.5, 22.0, -5.0, 17.3, 0.0, -5.0, 0.0, 0.0,2021-04-15 13:00:00, -6999.0, 728.0,15
0.0, 20.1, 18.36, 20.5, 18.0, -4.0, 20.1, 0.0, -4.0, 0.0, 0.0,2021-04-15 14:00:00, -6999.0, 727.0,15
0.0, 21.47, 13.38, 22.0, 13.0, -8.0, 21.5, 0.0, -8.0, 0.0, 0.0,2021-04-15 15:00:00, -6999.0, 727.0,15
0.0, 20.1, 20.7, 22.0, 21.0, -2.0, 20.1, 0.0, -2.0, 0.0, 0.0,2021-04-15 16:00:00, -6999.0, 727.0,15
0.0, 16.42, 30.25, 22.0, 30.0, -1.0, 16.4, 0.0, -1.0, 0.0, 0.0,2021-04-15 17:00:00, -6999.0, 727.0,15
0.0, 15.83, 27.08, 22.0, 27.0, -3.0, 15.8, 0.0, -3.0, 0.0, 0.0,2021-04-15 18:00:00, -6999.0, 727.0,15
0.0, 13.43, 33.63, 16.2, 34.0, -2.0, 13.4, 12.2, -2.0, 0.0, 0.0,2021-04-15 19:00:00, -6999.0, 727.0,15
0.0, 10.51, 40.78, 16.2, 41.0, -2.0, 10.5, 10.1, -2.0, 0.0, 0.0,2021-04-15 20:00:00, -6999.0, 727.0,15
0.0, 8.33, 45.43, 16.2, 45.0, -3.0, 8.3, 8.3, -3.0, 0.0, 0.0,2021-04-15 21:00:00, -6999.0, 727.0,15
0.0, 7.329, 48.16, 16.2, 48.0, -3.0, 7.3, 7.2, -3.0, 0.0, 0.0,2021-04-15 22:00:00, -6999.0, 728.0,15
0.0, 6.404, 54.23, 16.2, 54.0, -2.0, 6.4, 6.3, -2.0, 0.0, 0.0,2021-04-15 23:00:00, -6999.0, 729.0,15
