pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.288, 91.5, 2.9, None, 46.04, 3.202, 267.5, -1.0, None, -0.3, -0.6, 1015.3, 0.0, -1.0, 928.0, None, 0.0, 92.0,2021-04-09 00:00:00, -6999.0, 928.0,15
None, -0.737, 95.9, 2.9, None, 18.02, 5.475, 262.4, -1.0, None, -0.7, -0.8, 1015.3, 0.7, -1.0, 928.0, None, 1.0, 96.0,2021-04-09 01:00:00, -6999.0, 928.0,15
None, -0.259, 98.5, -0.3, None, 59.93, 0.838, 315.5, -1.0, None, -0.3, -1.0, 1011.0, 0.0, -1.0, 924.0, None, 0.0, 99.0,2021-04-09 08:00:00, -6999.0, 924.0,15
None, 0.621, 96.3, 0.6, None, 54.61, 0.974, 289.0, 0.0, None, 0.6, -1.0, 1009.9, 0.0, 0.0, 923.0, None, 0.0, 96.0,2021-04-09 09:00:00, -6999.0, 923.0,15
None, 1.223, 94.4, 1.2, None, 61.37, 2.245, 293.8, 0.0, None, 1.2, -1.0, 1008.7, 0.0, 0.0, 922.0, None, 0.0, 94.0,2021-04-09 10:00:00, -6999.0, 922.0,15
None, 1.832, 94.4, 1.9, None, 55.31, 2.32, 281.0, 1.0, None, 1.8, -1.0, 1008.7, 0.0, 1.0, 922.0, None, 0.0, 94.0,2021-04-09 11:00:00, -6999.0, 922.0,15
None, 2.935, 85.1, 3.1, None, 65.56, 2.058, 334.5, 0.0, None, 2.9, -1.0, 1007.4, 0.0, 0.0, 921.0, None, 0.0, 85.0,2021-04-09 12:00:00, -6999.0, 921.0,15
None, 3.289, 80.4, 3.4, None, 35.64, 7.054, 89.8, 0.0, None, 3.3, -1.0, 1007.4, 0.0, 0.0, 921.0, None, 0.0, 80.0,2021-04-09 13:00:00, -6999.0, 921.0,15
None, 5.004, 62.52, 5.1, None, 38.88, 6.46, 79.38, -2.0, None, 5.0, -1.0, None, 0.0, -2.0, 920.0, None, 0.0, 63.0,2021-04-09 14:00:00, -6999.0, 920.0,15
None, 4.018, 71.95, 5.4, None, 38.26, 7.525, 83.4, 0.0, None, 4.0, -1.0, None, 0.0, 0.0, 919.0, None, 0.0, 72.0,2021-04-09 15:00:00, -6999.0, 919.0,15
None, 3.025, 77.71, 5.4, None, 37.77, 5.016, 67.04, 0.0, None, 3.0, -1.0, None, 0.0, 0.0, 919.0, None, 0.0, 78.0,2021-04-09 16:00:00, -6999.0, 919.0,15
None, 2.941, 82.9, 5.4, None, 60.7, 3.964, 121.7, 1.0, None, 2.9, -1.0, None, 0.1, 1.0, 918.0, None, 0.0, 83.0,2021-04-09 17:00:00, -6999.0, 918.0,15
None, 2.291, 92.3, 5.4, None, 57.64, 3.063, 277.3, 1.0, None, 2.3, -1.0, None, 0.2, 1.0, 918.0, None, 0.0, 92.0,2021-04-09 18:00:00, -6999.0, 918.0,15
None, 1.587, 95.3, 2.5, None, 63.82, 1.978, 328.3, 1.0, None, 1.6, 1.6, None, 0.1, 1.0, 918.0, None, 0.0, 95.0,2021-04-09 19:00:00, -6999.0, 918.0,15
None, 1.013, 96.5, 2.5, None, 76.17, 3.169, 264.3, 0.0, None, 1.0, 0.9, 1003.2, 0.3, 0.0, 917.0, None, 0.0, 97.0,2021-04-09 20:00:00, -6999.0, 917.0,15
None, 0.845, 97.0, 2.5, None, 45.24, 2.285, 305.1, 1.0, None, 0.8, 0.4, 1003.2, 0.1, 1.0, 917.0, None, 0.0, 97.0,2021-04-09 21:00:00, -6999.0, 917.0,15
