WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
152.2,14.6, None,40.5, None,2020-05-06 00:00:00, None,19
118.2,13.3, None,44.9, None,2020-05-06 01:00:00, None,19
59.0,12.2, None,50.5, None,2020-05-06 02:00:00, None,19
70.4,11.4, None,52.6, None,2020-05-06 03:00:00, None,19
150.6,10.9, None,57.1, None,2020-05-06 04:00:00, None,19
121.1,10.3, None,67.4, None,2020-05-06 05:00:00, None,19
197.6,10.1, None,71.8, None,2020-05-06 06:00:00, None,19
264.1,10.1, None,76.2, None,2020-05-06 07:00:00, None,19
273.6,9.3, None,91.6, None,2020-05-06 08:00:00, None,19
242.3,9.2, None,93.1, None,2020-05-06 09:00:00, None,19
173.4,9.3, None,92.3, None,2020-05-06 10:00:00, None,19
180.3,10.0, None,90.0, None,2020-05-06 11:00:00, None,19
210.7,10.6, None,85.2, None,2020-05-06 12:00:00, None,19
218.3,10.6, None,80.0, None,2020-05-06 13:00:00, None,19
185.3,10.4, None,70.1, None,2020-05-06 14:00:00, None,19
182.3,10.1, None,69.2, None,2020-05-06 15:00:00, None,19
176.8,10.5, None,66.3, None,2020-05-06 16:00:00, None,19
196.5,11.1, None,60.4, None,2020-05-06 17:00:00, None,19
246.6,11.5, None,54.1, None,2020-05-06 18:00:00, None,19
259.5,11.3, None,54.5, None,2020-05-06 19:00:00, None,19
266.4,11.0, None,56.0, None,2020-05-06 20:00:00, None,19
282.6,10.8, None,57.8, None,2020-05-06 21:00:00, None,19
286.2,10.5, None,60.0, None,2020-05-06 22:00:00, None,19
264.5,10.2, None,62.8, None,2020-05-06 23:00:00, None,19
189.6,9.5, None,67.2, None,2020-05-07 00:00:00, None,19
257.2,9.7, None,61.5, None,2020-05-07 01:00:00, None,19
266.6,9.8, None,59.8, None,2020-05-07 02:00:00, None,19
179.9,9.5, None,63.8, None,2020-05-07 03:00:00, None,19
261.6,9.4, None,63.1, None,2020-05-07 04:00:00, None,19
290.5,9.7, None,61.1, None,2020-05-07 05:00:00, None,19
245.6,10.1, None,58.0, None,2020-05-07 06:00:00, None,19
184.4,10.2, None,58.1, None,2020-05-07 07:00:00, None,19
162.2,10.3, None,61.6, None,2020-05-07 08:00:00, None,19
161.4,11.6, None,53.9, None,2020-05-07 09:00:00, None,19
138.0,12.8, None,47.1, None,2020-05-07 10:00:00, None,19
156.4,13.8, None,43.6, None,2020-05-07 11:00:00, None,19
296.6,15.1, None,40.0, None,2020-05-07 12:00:00, None,19
354.4,15.0, None,40.8, None,2020-05-07 13:00:00, None,19
346.4,15.0, None,42.7, None,2020-05-07 14:00:00, None,19
25.0,15.9, None,41.0, None,2020-05-07 15:00:00, None,19
8.0,14.8, None,47.5, None,2020-05-07 16:00:00, None,19
25.8,15.2, None,42.9, None,2020-05-07 17:00:00, None,19
345.3,15.8, None,41.0, None,2020-05-07 18:00:00, None,19
343.2,15.7, None,38.9, None,2020-05-07 19:00:00, None,19
346.8,13.2, None,56.2, None,2020-05-07 20:00:00, None,19
189.1,10.8, None,65.8, None,2020-05-07 21:00:00, None,19
125.9,9.1, None,74.4, None,2020-05-07 22:00:00, None,19
152.5,7.5, None,81.4, None,2020-05-07 23:00:00, None,19
148.4,6.6, None,83.9, None,2020-05-08 00:00:00, None,19
159.8,5.9, None,85.2, None,2020-05-08 01:00:00, None,19
154.8,5.0, None,87.8, None,2020-05-08 02:00:00, None,19
146.9,4.4, None,89.2, None,2020-05-08 03:00:00, None,19
157.2,3.8, None,90.8, None,2020-05-08 04:00:00, None,19
158.4,3.3, None,91.7, None,2020-05-08 05:00:00, None,19
152.5,4.4, None,87.8, None,2020-05-08 06:00:00, None,19
148.9,6.8, None,81.7, None,2020-05-08 07:00:00, None,19
7.0,8.9, None,75.4, None,2020-05-08 08:00:00, None,19
24.8,10.7, None,67.1, None,2020-05-08 09:00:00, None,19
354.3,12.3, None,61.7, None,2020-05-08 10:00:00, None,19
23.0,15.0, None,52.1, None,2020-05-08 11:00:00, None,19
352.8,17.0, None,43.7, None,2020-05-08 12:00:00, None,19
15.9,18.6, None,37.4, None,2020-05-08 13:00:00, None,19
12.3,20.2, None,33.9, None,2020-05-08 14:00:00, None,19
23.6,21.3, None,32.9, None,2020-05-08 15:00:00, None,19
19.1,21.8, None,31.2, None,2020-05-08 16:00:00, None,19
354.8,22.3, None,29.3, None,2020-05-08 17:00:00, None,19
3.7,22.5, None,27.8, None,2020-05-08 18:00:00, None,19
345.8,21.3, None,31.4, None,2020-05-08 19:00:00, None,19
34.4,19.2, None,36.9, None,2020-05-08 20:00:00, None,19
133.9,15.9, None,51.1, None,2020-05-08 21:00:00, None,19
142.7,14.0, None,59.1, None,2020-05-08 22:00:00, None,19
156.6,11.6, None,68.7, None,2020-05-08 23:00:00, None,19
158.7,10.3, None,73.3, None,2020-05-09 00:00:00, None,19
151.0,9.5, None,76.8, None,2020-05-09 01:00:00, None,19
154.9,8.6, None,79.5, None,2020-05-09 02:00:00, None,19
157.8,7.7, None,83.0, None,2020-05-09 03:00:00, None,19
156.4,6.8, None,85.7, None,2020-05-09 04:00:00, None,19
157.8,6.2, None,86.3, None,2020-05-09 05:00:00, None,19
161.1,7.0, None,82.0, None,2020-05-09 06:00:00, None,19
76.6,10.3, None,68.2, None,2020-05-09 07:00:00, None,19
44.6,12.5, None,57.8, None,2020-05-09 08:00:00, None,19
7.2,14.1, None,51.5, None,2020-05-09 09:00:00, None,19
2.3,15.9, None,44.8, None,2020-05-09 10:00:00, None,19
3.6,18.3, None,34.5, None,2020-05-09 11:00:00, None,19
23.6,20.6, None,31.5, None,2020-05-09 12:00:00, None,19
24.8,22.3, None,29.5, None,2020-05-09 13:00:00, None,19
357.6,23.0, None,28.1, None,2020-05-09 14:00:00, None,19
355.7,23.9, None,25.8, None,2020-05-09 15:00:00, None,19
342.3,24.4, None,24.6, None,2020-05-09 16:00:00, None,19
347.6,24.8, None,23.0, None,2020-05-09 17:00:00, None,19
12.7,24.5, None,23.4, None,2020-05-09 18:00:00, None,19
10.9,23.1, None,26.4, None,2020-05-09 19:00:00, None,19
3.1,21.1, None,27.4, None,2020-05-09 20:00:00, None,19
5.8,19.8, None,28.2, None,2020-05-09 21:00:00, None,19
110.8,18.0, None,33.2, None,2020-05-09 22:00:00, None,19
81.1,17.2, None,34.1, None,2020-05-09 23:00:00, None,19
130.3,15.7, None,38.3, None,2020-05-10 00:00:00, None,19
29.0,14.5, None,43.7, None,2020-05-10 01:00:00, None,19
32.8,12.9, None,50.9, None,2020-05-10 02:00:00, None,19
40.1,11.8, None,55.7, None,2020-05-10 03:00:00, None,19
130.5,10.4, None,64.3, None,2020-05-10 04:00:00, None,19
159.7,9.4, None,69.1, None,2020-05-10 05:00:00, None,19
126.3,9.6, None,68.2, None,2020-05-10 06:00:00, None,19
33.5,11.3, None,56.6, None,2020-05-10 07:00:00, None,19
