wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
37.0, 86.0, 6.9, 0.0, 5.3, 4.2, 7.5, 5.8, 255.0, 0.0, None, 97.0,2020-05-07 00:00:00, None,19,,,,,,,,,,,,
7.0, None, None, 0.0, None, 3.3, None, 5.8, None, None, None, 98.0,2020-05-07 01:00:00, None,19,,,,,,,,,,,,
185.0, 97.0, 4.2, 0.0, 5.4, 0.0, 5.8, 5.7, 37.0, 0.0, None, 98.0,2020-05-07 02:00:00, None,19,,,,,,,,,,,,
, 98.0, 3.3, None, 5.5, None, 5.8, None, 7.0, 0.0, None, None,2020-05-07 03:00:00, None,19,,,,,,,,,,,,
136.0, 98.0, 0.0, 0.2, 5.4, 1.7, 5.7, 5.5, 185.0, 0.0, None, 98.0,2020-05-07 04:00:00, None,19,,,,,,,,,,,,
314.0, 98.0, 1.7, 0.0, 5.2, 3.4, 5.5, 7.0, 136.0, 0.2, None, 96.0,2020-05-07 06:00:00, None,19,,,,,,,,,,,,
293.0, None, None, 0.0, None, 4.1, None, 7.7, None, None, None, 93.0,2020-05-07 07:00:00, None,19,,,,,,,,,,,,
60.0, 96.0, 3.4, 0.0, 6.4, 2.2, 7.0, 9.7, 314.0, 0.0, None, 82.0,2020-05-07 08:00:00, None,19,,,,,,,,,,,,
256.0, 93.0, 4.1, 0.0, 6.6, 7.7, 7.7, 11.7, 293.0, 0.0, None, 61.0,2020-05-07 09:00:00, None,19,,,,,,,,,,,,
162.0, 82.0, 2.2, 0.0, 6.8, 4.2, 9.7, 12.1, 60.0, 0.0, None, 54.0,2020-05-07 10:00:00, None,19,,,,,,,,,,,,
2.0, 61.0, 7.7, 0.0, 4.4, 4.7, 11.7, 13.2, 256.0, 0.0, None, 57.0,2020-05-07 11:00:00, None,19,,,,,,,,,,,,
, 54.0, 4.2, None, 3.1, None, 12.1, None, 162.0, 0.0, None, None,2020-05-07 12:00:00, None,19,,,,,,,,,,,,
, 57.0, 4.7, None, 4.9, None, 13.2, None, 2.0, 0.0, None, None,2020-05-07 13:00:00, None,19,,,,,,,,,,,,
299.0, None, None, 0.0, None, 5.6, None, 15.3, None, None, None, 49.0,2020-05-07 14:00:00, None,19,,,,,,,,,,,,
60.0, None, None, 0.0, None, 3.4, None, 13.2, None, None, None, 61.0,2020-05-07 15:00:00, None,19,,,,,,,,,,,,
245.0, 49.0, 5.6, 0.0, 4.7, 2.4, 15.3, 14.1, 299.0, 0.0, None, 52.0,2020-05-07 16:00:00, None,19,,,,,,,,,,,,
208.0, 61.0, 3.4, 0.0, 5.9, 14.3, 13.2, 13.6, 60.0, 0.0, None, 52.0,2020-05-07 17:00:00, None,19,,,,,,,,,,,,
189.0, 52.0, 2.4, 0.0, 4.4, 12.7, 14.1, 11.4, 245.0, 0.0, None, 60.0,2020-05-07 18:00:00, None,19,,,,,,,,,,,,
158.0, 52.0, 14.3, 0.0, 3.9, 7.0, 13.6, 9.8, 208.0, 0.0, None, 73.0,2020-05-07 19:00:00, None,19,,,,,,,,,,,,
, 60.0, 12.7, None, 3.9, None, 11.4, None, 189.0, 0.0, None, None,2020-05-07 20:00:00, None,19,,,,,,,,,,,,
, 73.0, 7.0, None, 5.2, None, 9.8, None, 158.0, 0.0, None, None,2020-05-07 21:00:00, None,19,,,,,,,,,,,,
99.0, None, None, 0.0, None, 4.2, None, 4.3, None, None, None, 90.0,2020-05-07 23:00:00, None,19,,,,,,,,,,,,
108.0, None, None, 0.0, None, 5.7, None, 3.6, None, None, None, 92.0,2020-05-08 00:00:00, None,19,,,,,,,,,,,,
, 90.0, 4.2, None, 2.8, None, 4.3, None, 99.0, 0.0, None, None,2020-05-08 01:00:00, None,19,,,,,,,,,,,,
70.0, 92.0, 5.7, 0.0, 2.4, 4.0, 3.6, 2.2, 108.0, 0.0, None, 96.0,2020-05-08 02:00:00, None,19,,,,,,,,,,,,
, 96.0, 4.0, None, 1.6, None, 2.2, None, 70.0, 0.0, None, None,2020-05-08 04:00:00, None,19,,,,,,,,,,,,
172.0, None, None, 0.0, None, 1.6, None, 4.3, None, None, None, 95.0,2020-05-08 05:00:00, None,19,,,,,,,,,,,,
228.0, 95.0, 1.6, 0.0, 3.6, 2.8, 4.3, 7.9, 172.0, 0.0, None, 81.0,2020-05-08 07:00:00, None,19,,,,,,,,,,,,
310.0, 81.0, 2.8, 0.0, 4.8, 7.6, 7.9, 12.7, 228.0, 0.0, None, 67.0,2020-05-08 09:00:00, None,19,,,,,,,,,,,,
302.0, None, None, 0.0, None, 8.9, None, 14.6, None, None, None, 56.0,2020-05-08 10:00:00, None,19,,,,,,,,,,,,
, 67.0, 7.6, None, 6.7, None, 12.7, None, 310.0, 0.0, None, None,2020-05-08 11:00:00, None,19,,,,,,,,,,,,
106.0, None, None, 0.0, None, 12.3, None, 15.1, None, None, None, 46.0,2020-05-08 19:00:00, None,19,,,,,,,,,,,,
106.0, 46.0, 12.3, 0.0, 3.6, 3.2, 15.1, 9.5, 106.0, 0.0, None, 70.0,2020-05-08 21:00:00, None,19,,,,,,,,,,,,
121.0, 70.0, 3.2, 0.0, 4.3, 2.6, 9.5, 7.3, 106.0, 0.0, None, 77.0,2020-05-08 23:00:00, None,19,,,,,,,,,,,,
102.0, None, None, 0.0, None, 3.1, None, 6.8, None, None, None, 78.0,2020-05-09 00:00:00, None,19,,,,,,,,,,,,
98.0, 77.0, 2.6, 0.0, 3.5, 3.0, 7.3, 5.9, 121.0, 0.0, None, 82.0,2020-05-09 01:00:00, None,19,,,,,,,,,,,,
71.0, 78.0, 3.1, 0.0, 3.2, 5.5, 6.8, 5.4, 102.0, 0.0, None, 80.0,2020-05-09 02:00:00, None,19,,,,,,,,,,,,
, 82.0, 3.0, None, 3.1, None, 5.9, None, 98.0, 0.0, None, None,2020-05-09 03:00:00, None,19,,,,,,,,,,,,
, 80.0, 5.5, None, 2.2, None, 5.4, None, 71.0, 0.0, None, None,2020-05-09 04:00:00, None,19,,,,,,,,,,,,
264.0, None, None, 0.0, None, 2.8, None, 10.0, None, None, None, 69.0,2020-05-09 06:00:00, None,19,,,,,,,,,,,,
254.0, None, None, 0.0, None, 3.0, None, 11.9, None, None, None, 62.0,2020-05-09 07:00:00, None,19,,,,,,,,,,,,
, 69.0, 2.8, None, 4.6, None, 10.0, None, 264.0, 0.0, None, None,2020-05-09 08:00:00, None,19,,,,,,,,,,,,
, 62.0, 3.0, None, 4.9, None, 11.9, None, 254.0, 0.0, None, None,2020-05-09 09:00:00, None,19,,,,,,,,,,,,
346.0, None, None, 0.0, None, 8.2, None, 21.2, None, None, None, 33.0,2020-05-09 11:00:00, None,19,,,,,,,,,,,,
322.0, None, None, 0.0, None, 11.5, None, 22.4, None, None, None, 28.0,2020-05-09 12:00:00, None,19,,,,,,,,,,,,
317.0, 33.0, 8.2, 0.0, 4.3, 12.3, 21.2, 22.8, 346.0, 0.0, None, 33.0,2020-05-09 13:00:00, None,19,,,,,,,,,,,,
16.0, 28.0, 11.5, 0.0, 3.0, 12.8, 22.4, 24.2, 322.0, 0.0, None, 21.0,2020-05-09 14:00:00, None,19,,,,,,,,,,,,
64.0, 33.0, 12.3, 0.0, 5.7, 10.0, 22.8, 24.3, 317.0, 0.0, None, 23.0,2020-05-09 15:00:00, None,19,,,,,,,,,,,,
, 21.0, 12.8, None, 0.5, None, 24.2, None, 16.0, 0.0, None, None,2020-05-09 16:00:00, None,19,,,,,,,,,,,,
53.0, 23.0, 10.0, 0.0, 1.9, 7.0, 24.3, 23.3, 64.0, 0.0, None, 21.0,2020-05-09 17:00:00, None,19,,,,,,,,,,,,
190.0, None, None, 0.0, None, 7.2, None, 18.8, None, None, None, 28.0,2020-05-09 18:00:00, None,19,,,,,,,,,,,,
88.0, 21.0, 7.0, 0.0, -0.2, 7.6, 23.3, 15.4, 53.0, 0.0, None, 48.0,2020-05-09 19:00:00, None,19,,,,,,,,,,,,
, 28.0, 7.2, None, -0.1, None, 18.8, None, 190.0, 0.0, None, None,2020-05-09 20:00:00, None,19,,,,,,,,,,,,
98.0, 48.0, 7.6, 0.0, 4.5, 8.8, 15.4, 12.6, 88.0, 0.0, None, 47.0,2020-05-09 21:00:00, None,19,,,,,,,,,,,,
, 47.0, 8.8, None, 1.6, None, 12.6, None, 98.0, 0.0, None, None,2020-05-09 23:00:00, None,19,,,,,,,,,,,,
115.0, None, None, 0.0, None, 4.1, None, 8.5, None, None, None, 66.0,2020-05-10 01:00:00, None,19,,,,,,,,,,,,
, 66.0, 4.1, None, 2.5, None, 8.5, None, 115.0, 0.0, None, None,2020-05-10 03:00:00, None,19,,,,,,,,,,,,
105.0, None, None, 0.0, None, 2.9, None, 6.5, None, None, None, 76.0,2020-05-10 04:00:00, None,19,,,,,,,,,,,,
317.0, 76.0, 2.9, 0.0, 2.6, 3.9, 6.5, 10.9, 105.0, 0.0, None, 63.0,2020-05-10 06:00:00, None,19,,,,,,,,,,,,
304.0, None, None, 0.0, None, 5.9, None, 13.3, None, None, None, 61.0,2020-05-10 07:00:00, None,19,,,,,,,,,,,,
, 63.0, 3.9, None, 4.1, None, 10.9, None, 317.0, 0.0, None, None,2020-05-10 08:00:00, None,19,,,,,,,,,,,,
313.0, 61.0, 5.9, 0.0, 5.9, 8.7, 13.3, 17.0, 304.0, 0.0, None, 36.0,2020-05-10 09:00:00, None,19,,,,,,,,,,,,
, 36.0, 8.7, None, 1.8, None, 17.0, None, 313.0, 0.0, None, None,2020-05-10 11:00:00, None,19,,,,,,,,,,,,
332.0, None, None, 0.0, None, 12.0, None, 21.1, None, None, None, 32.0,2020-05-10 12:00:00, None,19,,,,,,,,,,,,
331.0, None, None, 0.0, None, 14.4, None, 22.0, None, None, None, 28.0,2020-05-10 13:00:00, None,19,,,,,,,,,,,,
314.0, 32.0, 12.0, 0.0, 3.8, 14.5, 21.1, 21.7, 332.0, 0.0, None, 27.0,2020-05-10 14:00:00, None,19,,,,,,,,,,,,
, 28.0, 14.4, None, 2.7, None, 22.0, None, 331.0, 0.0, None, None,2020-05-10 15:00:00, None,19,,,,,,,,,,,,
, 27.0, 14.5, None, 1.9, None, 21.7, None, 314.0, 0.0, None, None,2020-05-10 16:00:00, None,19,,,,,,,,,,,,
165.0, None, None, 0.0, None, 3.4, None, 12.1, None, None, None, 63.0,2020-05-10 20:00:00, None,19,,,,,,,,,,,,
138.0, 63.0, 3.4, 0.0, 5.3, 2.5, 12.1, 11.3, 165.0, 0.0, None, 55.0,2020-05-10 22:00:00, None,19,,,,,,,,,,,,
67.0, 55.0, 2.5, 0.0, 2.6, 5.7, 11.3, 8.7, 138.0, 0.0, None, 63.0,2020-05-11 00:00:00, None,19,,,,,,,,,,,,
90.0, 63.0, 5.7, 0.0, 2.1, 5.9, 8.7, 9.5, 67.0, 0.0, None, 65.0,2020-05-11 02:00:00, None,19,,,,,,,,,,,,
, 65.0, 5.9, None, 3.3, None, 9.5, None, 90.0, 0.0, None, None,2020-05-11 04:00:00, None,19,,,,,,,,,,,,
92.0, None, None, 0.0, None, 2.8, None, 10.9, None, None, None, 52.0,2020-05-11 05:00:00, None,19,,,,,,,,,,,,
, 52.0, 2.8, None, 1.4, None, 10.9, None, 92.0, 0.0, None, None,2020-05-11 07:00:00, None,19,,,,,,,,,,,,
352.0, None, None, 0.0, None, 8.3, None, 15.4, None, None, None, 36.0,2020-05-11 08:00:00, None,19,,,,,,,,,,,,
325.0, 36.0, 8.3, 0.0, 0.4, 15.2, 15.4, 17.7, 352.0, 0.0, None, 33.0,2020-05-11 10:00:00, None,19,,,,,,,,,,,,
313.0, 33.0, 15.2, 0.0, 1.2, 16.3, 17.7, 20.1, 325.0, 0.0, None, 30.0,2020-05-11 12:00:00, None,19,,,,,,,,,,,,
329.0, None, None, 0.0, None, 16.5, None, 20.0, None, None, None, 30.0,2020-05-11 13:00:00, None,19,,,,,,,,,,,,
326.0, 30.0, 16.3, 0.0, 2.0, 13.5, 20.1, 19.5, 313.0, 0.0, None, 29.0,2020-05-11 14:00:00, None,19,,,,,,,,,,,,
, 30.0, 16.5, None, 1.9, None, 20.0, None, 329.0, 0.0, None, None,2020-05-11 15:00:00, None,19,,,,,,,,,,,,
, 29.0, 13.5, None, 1.0, None, 19.5, None, 326.0, 0.0, None, None,2020-05-11 16:00:00, None,19,,,,,,,,,,,,
18.0, None, None, 0.0, None, 5.9, None, 18.7, None, None, None, 28.0,2020-05-11 17:00:00, None,19,,,,,,,,,,,,
100.0, 28.0, 5.9, 0.0, -0.2, 7.2, 18.7, 13.4, 18.0, 0.0, None, 43.0,2020-05-11 19:00:00, None,19,,,,,,,,,,,,
107.0, 43.0, 7.2, 0.0, 1.1, 9.8, 13.4, 11.1, 100.0, 0.0, None, 46.0,2020-05-11 21:00:00, None,19,,,,,,,,,,,,
121.0, 46.0, 9.8, 0.0, -0.1, 8.2, 11.1, 8.8, 107.0, 0.0, None, 50.0,2020-05-11 23:00:00, None,19,,,,,,,,,,,,
122.0, None, None, 0.0, None, 6.4, None, 7.8, None, None, None, 56.0,2020-05-12 00:00:00, None,19,,,,,,,,,,,,
75.0, 50.0, 8.2, 0.0, -1.0, 4.3, 8.8, 5.5, 121.0, 0.0, None, 73.0,2020-05-12 01:00:00, None,19,,,,,,,,,,,,
133.0, 56.0, 6.4, 0.0, -0.4, 4.9, 7.8, 5.1, 122.0, 0.0, None, 72.0,2020-05-12 02:00:00, None,19,,,,,,,,,,,,
, 73.0, 4.3, None, 1.1, None, 5.5, None, 75.0, 0.0, None, None,2020-05-12 03:00:00, None,19,,,,,,,,,,,,
, 72.0, 4.9, None, 0.5, None, 5.1, None, 133.0, 0.0, None, None,2020-05-12 04:00:00, None,19,,,,,,,,,,,,
153.0, None, None, 0.0, None, 2.6, None, 5.7, None, None, None, 77.0,2020-05-12 05:00:00, None,19,,,,,,,,,,,,
, 77.0, 2.6, None, 2.0, None, 5.7, None, 153.0, 0.0, None, None,2020-05-12 07:00:00, None,19,,,,,,,,,,,,
299.0, None, None, 0.0, None, 2.5, None, 14.4, None, None, None, 39.0,2020-05-12 08:00:00, None,19,,,,,,,,,,,,
, 39.0, 2.5, None, 0.6, None, 14.4, None, 299.0, 0.0, None, None,2020-05-12 10:00:00, None,19,,,,,,,,,,,,
214.0, None, None, 0.0, None, 4.5, None, 18.9, None, None, None, 29.0,2020-05-12 13:00:00, None,19,,,,,,,,,,,,
21.0, None, None, 0.0, None, 4.1, None, 19.9, None, None, None, 20.0,2020-05-12 14:00:00, None,19,,,,,,,,,,,,
265.0, 29.0, 4.5, 0.0, 0.5, 5.4, 18.9, 19.3, 214.0, 0.0, None, 31.0,2020-05-12 15:00:00, None,19,,,,,,,,,,,,
, 20.0, 4.1, None, -3.7, None, 19.9, None, 21.0, 0.0, None, None,2020-05-12 16:00:00, None,19,,,,,,,,,,,,
200.0, 31.0, 5.4, 0.0, 1.8, 15.0, 19.3, 15.9, 265.0, 0.0, None, 49.0,2020-05-12 17:00:00, None,19,,,,,,,,,,,,
, 49.0, 15.0, None, 5.2, None, 15.9, None, 200.0, 0.0, None, None,2020-05-12 19:00:00, None,19,,,,,,,,,,,,
133.0, None, None, 0.0, None, 4.7, None, 10.6, None, None, None, 70.0,2020-05-12 20:00:00, None,19,,,,,,,,,,,,
135.0, None, None, 0.0, None, 4.4, None, 9.7, None, None, None, 74.0,2020-05-12 21:00:00, None,19,,,,,,,,,,,,
151.0, 70.0, 4.7, 0.0, 5.4, 8.5, 10.6, 9.1, 133.0, 0.0, None, 76.0,2020-05-12 22:00:00, None,19,,,,,,,,,,,,
, 74.0, 4.4, None, 5.3, None, 9.7, None, 135.0, 0.0, None, None,2020-05-12 23:00:00, None,19,,,,,,,,,,,,
,,,,,,,,,,,,2020-05-06 00:00:00,192.0,19,, None,529.0, None, None,1.6, None, None, 0.0,1002.0, None, None
,,,,,,,,,,,,2020-05-06 01:00:00,192.0,19,, None,529.0, None, None,2.1, None, None, 0.0,1001.0, None, None
,,,,,,,,,,,,2020-05-06 02:00:00,192.0,19,, None,529.0, None, None,1.5, None, None, 0.0,1001.0, None, None
,,,,,,,,,,,,2020-05-06 03:00:00,192.0,19,, None,529.0, None, None,1.9, None, None, 0.0,1001.0, None, None
,,,,,,,,,,,,2020-05-06 04:00:00,192.0,19,, None,529.0, None, None,2.0, None, None, 0.0,1000.0, None, None
,,,,,,,,,,,,2020-05-06 05:00:00,192.0,19,, None,529.0, None, None,1.8, None, None, 0.0,1000.0, None, None
,,,,,,,,,,,,2020-05-06 06:00:00,192.0,19,, None,529.0, None, None,2.3, None, None, 0.0,1000.0, None, None
,,,,,,,,,,,,2020-05-06 07:00:00,192.0,19,, None,529.0, None, None,2.3, None, None, 0.0,1000.0, None, None
,,,,,,,,,,,,2020-05-06 08:00:00,192.0,19,, None,528.0, None, None,2.8, None, None, None,999.0, None, None
,,,,,,,,,,,,2020-05-06 09:00:00,192.0,19,0.0, None,529.0, None, None,1.1, None, None, 1.0,999.0, None, None
,,,,,,,,,,,,2020-05-06 10:00:00,192.0,19,2.0, None,530.0, None, None,0.4, None, None, 1.0,1000.0, None, None
,,,,,,,,,,,,2020-05-06 11:00:00,194.0,19,6.0, None,534.0, None, None,0.2, None, None, 4.0,1001.0, None, None
,,,,,,,,,,,,2020-05-06 12:00:00,198.0,19,11.0, None,538.0, None, None,0.0, None, None, 4.0,1003.0, None, None
,,,,,,,,,,,,2020-05-06 13:00:00,201.0,19,16.0, None,542.0, None, None,0.3, None, None, 4.0,1005.0, None, None
,,,,,,,,,,,,2020-05-06 14:00:00,203.0,19,18.0, None,544.0, None, None,0.5, None, None, 2.0,1007.0, None, None
,,,,,,,,,,,,2020-05-06 15:00:00,206.0,19,20.0, None,547.0, None, None,0.6, None, None, 3.0,1009.0, None, None
,,,,,,,,,,,,2020-05-06 16:00:00,208.0,19,23.0, 15.0,549.0, None, None,0.1, None, None, 2.0,1011.0, None, None
,,,,,,,,,,,,2020-05-06 17:00:00,212.0,19,27.0, None,553.0, None, None,-0.7, None, None, 4.0,1013.0, None, None
,,,,,,,,,,,,2020-05-06 18:00:00,213.0,19,27.0, None,554.0, None, None,-0.8, None, None, 1.0,1015.0, None, None
,,,,,,,,,,,,2020-05-06 19:00:00,213.0,19,29.0, None,556.0, None, None,-1.3, None, None, 2.0,1016.0, None, None
,,,,,,,,,,,,2020-05-06 20:00:00,214.0,19,31.0, None,559.0, None, None,-1.4, None, None, 3.0,1018.0, None, None
,,,,,,,,,,,,2020-05-06 21:00:00,476.0,19,34.0, None,562.0, None, None,-1.4, None, None, 3.0,1021.0, None, None
,,,,,,,,,,,,2020-05-06 22:00:00,476.0,19,37.0, None,565.0, None, None,-1.4, None, None, 3.0,1023.0, None, None
,,,,,,,,,,,,2020-05-06 23:00:00,476.0,19,39.0, None,568.0, None, None,-1.2, None, None, 3.0,1026.0, None, None
,,,,,,,,,,,,2020-05-07 00:00:00,476.0,19,39.0, None,568.0, None, None,-1.1, None, None, 0.0,1027.0, None, None
,,,,,,,,,,,,2020-05-07 01:00:00,476.0,19,39.0, None,568.0, None, None,-1.2, None, None, 0.0,1027.0, None, None
,,,,,,,,,,,,2020-05-07 02:00:00,476.0,19,40.0, None,569.0, None, None,-1.4, None, None, 1.0,1029.0, None, None
,,,,,,,,,,,,2020-05-07 03:00:00,476.0,19,40.0, None,569.0, None, None,-1.4, None, None, 0.0,1030.0, None, None
,,,,,,,,,,,,2020-05-07 04:00:00,476.0,19,41.0, None,570.0, None, None,-1.4, None, None, 1.0,1031.0, None, None
,,,,,,,,,,,,2020-05-07 05:00:00,476.0,19,41.0, None,570.0, None, None,-1.4, None, None, 0.0,1032.0, None, None
,,,,,,,,,,,,2020-05-07 06:00:00,476.0,19,42.0, None,571.0, None, None,-1.5, None, None, 1.0,1032.0, None, None
,,,,,,,,,,,,2020-05-07 07:00:00,476.0,19,42.0, None,571.0, None, None,-1.3, None, None, 0.0,1033.0, None, None
,,,,,,,,,,,,2020-05-07 08:00:00,221.0,19,42.0, None,570.0, None, None,-0.9, None, None, None,1034.0, None, None
,,,,,,,,,,,,2020-05-07 09:00:00,221.0,19,41.0, None,570.0, None, None,0.2, None, None, 0.0,1034.0, None, None
,,,,,,,,,,,,2020-05-07 10:00:00,220.0,19,41.0, None,571.0, None, None,0.9, None, None, 1.0,1035.0, None, None
,,,,,,,,,,,,2020-05-07 11:00:00,220.0,19,36.0, None,570.0, None, None,1.3, None, None, None,1035.0, None, None
,,,,,,,,,,,,2020-05-07 12:00:00,220.0,19,33.0, None,571.0, None, None,1.8, None, None, 1.0,1035.0, None, None
,,,,,,,,,,,,2020-05-07 13:00:00,219.0,19,28.0, None,570.0, None, None,3.0, None, None, None,1036.0, None, None
,,,,,,,,,,,,2020-05-07 14:00:00,218.0,19,26.0, None,570.0, None, None,3.0, None, None, 0.0,1036.0, None, None
,,,,,,,,,,,,2020-05-07 15:00:00,218.0,19,24.0, None,571.0, None, None,2.2, None, None, 1.0,1036.0, None, None
,,,,,,,,,,,,2020-05-07 16:00:00,216.0,19,21.0, 4.0,570.0, None, None,4.7, None, None, None,1037.0, None, None
,,,,,,,,,,,,2020-05-07 17:00:00,217.0,19,17.0, None,570.0, None, None,2.5, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 18:00:00,216.0,19,16.0, None,570.0, None, None,2.1, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 19:00:00,216.0,19,14.0, None,570.0, None, None,2.2, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 20:00:00,215.0,19,12.0, None,571.0, None, None,0.6, None, None, 1.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 21:00:00,476.0,19,9.0, None,571.0, None, None,0.0, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 22:00:00,476.0,19,7.0, None,572.0, None, None,-0.3, None, None, 1.0,1037.0, None, None
,,,,,,,,,,,,2020-05-07 23:00:00,476.0,19,4.0, None,572.0, None, None,-0.4, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 00:00:00,476.0,19,4.0, None,572.0, None, None,-0.2, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 01:00:00,476.0,19,4.0, None,572.0, None, None,-0.7, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 02:00:00,476.0,19,3.0, None,572.0, None, None,-0.8, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 03:00:00,476.0,19,3.0, None,572.0, None, None,-1.0, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 04:00:00,476.0,19,2.0, None,572.0, None, None,-1.2, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 05:00:00,476.0,19,2.0, None,572.0, None, None,-1.2, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 06:00:00,476.0,19,1.0, None,572.0, None, None,-1.0, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 07:00:00,476.0,19,1.0, None,572.0, None, None,-0.3, None, None, 0.0,1037.0, None, None
,,,,,,,,,,,,2020-05-08 08:00:00,476.0,19,2.0, None,572.0, None, None,3.8, None, None, 0.0,1038.0, None, None
,,,,,,,,,,,,2020-05-08 09:00:00,476.0,19,0.0, None,570.0, None, None,6.5, None, None, None,1038.0, None, None
,,,,,,,,,,,,2020-05-08 10:00:00,214.0,19,, None,569.0, None, None,8.3, None, None, None,1039.0, None, None
