WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
160.2,12.4, None,56.0, None,2020-05-06 00:00:00, None,19
200.5,11.6, None,57.3, None,2020-05-06 01:00:00, None,19
159.7,10.2, None,66.6, None,2020-05-06 02:00:00, None,19
158.1,10.1, None,69.9, None,2020-05-06 03:00:00, None,19
9.7,10.3, None,68.2, None,2020-05-06 04:00:00, None,19
105.6,10.6, None,66.6, None,2020-05-06 05:00:00, None,19
353.7,10.6, None,71.8, None,2020-05-06 06:00:00, None,19
44.6,10.1, None,84.3, None,2020-05-06 07:00:00, None,19
342.1,9.4, None,93.5, None,2020-05-06 08:00:00, None,19
118.2,9.5, None,94.6, None,2020-05-06 09:00:00, None,19
81.2,9.6, None,94.5, None,2020-05-06 10:00:00, None,19
172.9,10.6, None,88.6, None,2020-05-06 11:00:00, None,19
178.1,11.4, None,62.5, None,2020-05-06 12:00:00, None,19
185.1,12.1, None,50.6, None,2020-05-06 13:00:00, None,19
186.7,12.6, None,48.1, None,2020-05-06 14:00:00, None,19
192.1,12.6, None,46.8, None,2020-05-06 15:00:00, None,19
183.9,12.8, None,43.6, None,2020-05-06 16:00:00, None,19
192.4,12.8, None,43.1, None,2020-05-06 17:00:00, None,19
206.1,12.7, None,44.1, None,2020-05-06 18:00:00, None,19
201.8,12.2, None,46.6, None,2020-05-06 19:00:00, None,19
200.7,11.9, None,47.5, None,2020-05-06 20:00:00, None,19
195.6,11.5, None,48.9, None,2020-05-06 21:00:00, None,19
192.6,11.0, None,51.9, None,2020-05-06 22:00:00, None,19
186.8,10.3, None,56.6, None,2020-05-06 23:00:00, None,19
151.1,9.6, None,59.5, None,2020-05-07 00:00:00, None,19
83.9,8.9, None,63.1, None,2020-05-07 01:00:00, None,19
199.9,9.4, None,60.7, None,2020-05-07 02:00:00, None,19
187.4,10.0, None,55.3, None,2020-05-07 03:00:00, None,19
190.2,9.4, None,57.2, None,2020-05-07 04:00:00, None,19
187.8,8.7, None,61.1, None,2020-05-07 05:00:00, None,19
197.4,9.6, None,57.1, None,2020-05-07 06:00:00, None,19
204.4,10.4, None,54.9, None,2020-05-07 07:00:00, None,19
149.9,11.0, None,54.4, None,2020-05-07 08:00:00, None,19
47.9,13.0, None,45.9, None,2020-05-07 09:00:00, None,19
71.8,13.8, None,42.9, None,2020-05-07 10:00:00, None,19
62.6,15.5, None,40.7, None,2020-05-07 11:00:00, None,19
309.7,15.7, None,40.6, None,2020-05-07 12:00:00, None,19
295.1,16.4, None,40.0, None,2020-05-07 13:00:00, None,19
354.0,17.6, None,36.8, None,2020-05-07 15:00:00, None,19
13.3,17.6, None,36.6, None,2020-05-07 16:00:00, None,19
315.5,16.4, None,41.0, None,2020-05-07 17:00:00, None,19
305.4,16.2, None,40.7, None,2020-05-07 18:00:00, None,19
298.3,14.9, None,45.7, None,2020-05-07 19:00:00, None,19
248.1,12.8, None,57.8, None,2020-05-07 20:00:00, None,19
48.8,11.5, None,62.2, None,2020-05-07 21:00:00, None,19
21.0,10.2, None,65.6, None,2020-05-07 22:00:00, None,19
37.3,10.1, None,62.6, None,2020-05-07 23:00:00, None,19
17.1,8.0, None,71.6, None,2020-05-08 00:00:00, None,19
28.0,7.1, None,74.5, None,2020-05-08 01:00:00, None,19
35.4,6.5, None,76.1, None,2020-05-08 02:00:00, None,19
0.1,5.3, None,83.3, None,2020-05-08 03:00:00, None,19
36.7,4.7, None,86.5, None,2020-05-08 04:00:00, None,19
5.1,3.2, None,92.4, None,2020-05-08 05:00:00, None,19
20.5,5.8, None,81.9, None,2020-05-08 06:00:00, None,19
7.8,8.2, None,74.1, None,2020-05-08 07:00:00, None,19
208.8,10.2, None,67.1, None,2020-05-08 08:00:00, None,19
277.0,11.5, None,64.4, None,2020-05-08 09:00:00, None,19
266.6,13.3, None,60.7, None,2020-05-08 10:00:00, None,19
246.9,14.8, None,55.9, None,2020-05-08 11:00:00, None,19
246.1,16.5, None,51.5, None,2020-05-08 12:00:00, None,19
249.7,17.9, None,47.6, None,2020-05-08 13:00:00, None,19
215.3,19.3, None,42.3, None,2020-05-08 14:00:00, None,19
207.5,20.2, None,39.6, None,2020-05-08 15:00:00, None,19
198.5,20.5, None,36.3, None,2020-05-08 16:00:00, None,19
197.1,20.9, None,34.8, None,2020-05-08 17:00:00, None,19
204.8,20.3, None,35.4, None,2020-05-08 18:00:00, None,19
210.5,19.6, None,36.0, None,2020-05-08 19:00:00, None,19
114.2,16.9, None,49.1, None,2020-05-08 20:00:00, None,19
35.3,13.8, None,67.0, None,2020-05-08 21:00:00, None,19
37.3,12.7, None,67.8, None,2020-05-08 22:00:00, None,19
107.1,11.7, None,69.8, None,2020-05-08 23:00:00, None,19
