wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
271.0,69.0,1.0,0.0,-1.9,3.1,3.2,2.5,327.0,0.0,0.0,75.0,2020-05-06 00:00:00,19
301.0,68.0,0.0,0.0,-2.4,1.4,2.9,2.6,332.0,0.0,0.0,73.0,2020-05-06 01:00:00,19
326.0,75.0,3.1,0.0,-1.5,2.0,2.5,3.2,271.0,0.0,0.0,69.0,2020-05-06 02:00:00,19
333.0,73.0,1.4,0.0,-1.7,2.3,2.6,3.6,301.0,0.0,0.0,68.0,2020-05-06 03:00:00,19
291.0,69.0,2.0,0.0,-1.9,1.4,3.2,4.4,326.0,0.0,0.0,67.0,2020-05-06 04:00:00,19
277.0,68.0,2.3,0.0,-1.7,6.2,3.6,7.8,333.0,0.0,0.0,49.0,2020-05-06 05:00:00,19
229.0,67.0,1.4,0.0,-1.2,2.4,4.4,5.4,291.0,0.0,0.0,66.0,2020-05-06 06:00:00,19
344.0,49.0,6.2,0.0,-2.2,0.3,7.8,4.5,277.0,0.0,0.0,77.0,2020-05-06 07:00:00,19
73.0,66.0,2.4,0.0,-0.4,0.3,5.4,3.4,229.0,0.0,0.0,92.0,2020-05-06 08:00:00,19
248.0,77.0,0.3,0.0,0.8,5.7,4.5,3.0,344.0,0.0,0.0,92.0,2020-05-06 09:00:00,19
212.0,92.0,0.3,0.0,2.2,3.6,3.4,1.8,73.0,0.0,0.0,95.0,2020-05-06 10:00:00,19
105.0,92.0,5.7,0.0,1.8,0.7,3.0,1.6,248.0,0.0,0.0,94.0,2020-05-06 11:00:00,19
82.0,95.0,3.6,0.0,1.1,0.0,1.8,2.4,212.0,0.0,0.0,90.0,2020-05-06 12:00:00,19
128.0,94.0,0.7,0.0,0.7,0.0,1.6,2.6,105.0,0.0,0.0,90.0,2020-05-06 13:00:00,19
164.0,90.0,0.0,0.0,0.9,0.6,2.4,2.3,82.0,0.0,0.0,95.0,2020-05-06 14:00:00,19
192.0,90.0,0.0,0.0,1.1,3.6,2.6,2.1,128.0,0.0,0.0,96.0,2020-05-06 15:00:00,19
195.0,95.0,0.6,0.0,1.6,0.8,2.3,1.9,164.0,0.0,0.0,96.0,2020-05-06 16:00:00,19
214.0,96.0,3.6,0.0,1.5,2.2,2.1,1.0,192.0,0.0,0.0,97.0,2020-05-06 17:00:00,19
223.0,96.0,0.8,0.0,1.3,0.0,1.9,0.7,195.0,0.0,0.0,98.0,2020-05-06 18:00:00,19
233.0,97.0,2.2,0.0,0.6,0.0,1.0,0.3,214.0,0.0,0.0,99.0,2020-05-06 19:00:00,19
345.0,98.0,0.0,0.0,0.4,0.0,0.7,0.2,223.0,0.0,0.0,99.0,2020-05-06 20:00:00,19
278.0,99.0,0.0,0.0,0.2,0.0,0.3,0.2,233.0,0.0,0.0,99.0,2020-05-06 21:00:00,19
322.0,99.0,0.0,0.0,0.1,0.0,0.2,0.2,345.0,0.0,0.0,99.0,2020-05-06 22:00:00,19
344.0,99.0,0.0,0.0,0.1,0.0,0.2,0.2,278.0,0.0,0.0,99.0,2020-05-06 23:00:00,19
299.0,99.0,0.0,0.0,0.1,0.0,0.2,0.3,322.0,0.0,0.0,99.0,2020-05-07 00:00:00,19
245.0,99.0,0.0,0.0,0.1,0.0,0.2,0.2,344.0,0.0,0.0,100.0,2020-05-07 01:00:00,19
272.0,99.0,0.0,0.0,0.2,0.0,0.3,0.2,299.0,0.0,0.0,100.0,2020-05-07 02:00:00,19
279.0,100.0,0.0,0.0,0.2,0.0,0.2,0.3,245.0,0.0,0.0,100.0,2020-05-07 03:00:00,19
265.0,100.0,0.0,0.0,0.2,0.0,0.2,0.5,272.0,0.0,0.0,100.0,2020-05-07 04:00:00,19
328.0,100.0,0.0,0.0,0.3,0.0,0.3,1.5,279.0,0.0,0.0,100.0,2020-05-07 05:00:00,19
91.0,100.0,0.0,0.0,0.5,0.1,0.5,3.4,265.0,0.0,0.0,97.0,2020-05-07 06:00:00,19
35.0,100.0,0.0,0.0,1.5,3.3,1.5,4.0,328.0,0.0,0.0,93.0,2020-05-07 07:00:00,19
40.0,97.0,0.1,0.0,3.0,1.1,3.4,4.9,91.0,0.0,0.0,89.0,2020-05-07 08:00:00,19
108.0,93.0,3.3,0.0,3.0,1.7,4.0,5.1,35.0,0.0,0.0,88.0,2020-05-07 09:00:00,19
52.0,89.0,1.1,0.0,3.2,0.3,4.9,6.7,40.0,0.0,0.0,83.0,2020-05-07 10:00:00,19
148.0,88.0,1.7,0.0,3.3,2.3,5.1,7.5,108.0,0.0,0.0,85.0,2020-05-07 11:00:00,19
34.0,83.0,0.3,0.0,4.0,5.0,6.7,7.8,52.0,0.0,0.0,78.0,2020-05-07 12:00:00,19
345.0,85.0,2.3,0.0,5.1,2.5,7.5,7.7,148.0,0.0,0.0,80.0,2020-05-07 13:00:00,19
45.0,78.0,5.0,0.0,4.2,3.2,7.8,7.4,34.0,0.0,0.0,83.0,2020-05-07 14:00:00,19
346.0,80.0,2.5,0.0,4.5,1.3,7.7,7.6,345.0,0.0,0.0,79.0,2020-05-07 15:00:00,19
44.0,83.0,3.2,0.0,4.7,2.9,7.4,8.8,45.0,0.0,0.0,78.0,2020-05-07 16:00:00,19
326.0,79.0,1.3,0.0,4.2,0.0,7.6,5.2,346.0,0.0,0.0,95.0,2020-05-07 17:00:00,19
298.0,78.0,2.9,0.0,5.2,1.2,8.8,3.4,44.0,0.0,0.0,97.0,2020-05-07 18:00:00,19
262.0,95.0,0.0,0.0,4.5,2.0,5.2,2.0,326.0,0.0,0.0,98.0,2020-05-07 19:00:00,19
259.0,97.0,1.2,0.0,3.0,2.6,3.4,1.4,298.0,0.0,0.0,99.0,2020-05-07 20:00:00,19
263.0,98.0,2.0,0.0,1.7,2.3,2.0,0.7,262.0,0.0,0.0,99.0,2020-05-07 21:00:00,19
273.0,99.0,2.6,0.0,1.3,1.3,1.4,0.4,259.0,0.0,0.0,99.0,2020-05-07 22:00:00,19
253.0,99.0,2.3,0.0,0.6,2.7,0.7,0.2,263.0,0.0,0.0,100.0,2020-05-07 23:00:00,19
256.0,99.0,1.3,0.0,0.3,1.5,0.4,-0.2,273.0,0.0,0.0,100.0,2020-05-08 00:00:00,19
265.0,100.0,2.7,0.0,0.2,0.1,0.2,-0.2,253.0,0.0,0.0,100.0,2020-05-08 01:00:00,19
262.0,100.0,1.5,0.0,-0.2,1.6,-0.2,-0.3,256.0,0.0,0.0,100.0,2020-05-08 02:00:00,19
254.0,100.0,0.1,0.0,-0.2,1.1,-0.2,-0.5,265.0,0.0,0.0,100.0,2020-05-08 03:00:00,19
248.0,100.0,1.6,0.0,-0.3,0.0,-0.3,0.0,262.0,0.0,0.0,100.0,2020-05-08 04:00:00,19
113.0,100.0,1.1,0.0,-0.5,0.2,-0.5,2.8,254.0,0.0,0.0,100.0,2020-05-08 05:00:00,19
91.0,100.0,0.0,0.0,0.0,1.6,0.0,6.9,248.0,0.0,0.0,78.0,2020-05-08 06:00:00,19
66.0,100.0,0.2,0.0,2.8,3.8,2.8,9.1,113.0,0.0,0.0,70.0,2020-05-08 07:00:00,19
101.0,78.0,1.6,0.0,3.3,3.7,6.9,11.6,91.0,0.0,0.0,61.0,2020-05-08 08:00:00,19
69.0,70.0,3.8,0.0,3.9,4.7,9.1,12.8,66.0,0.0,0.0,57.0,2020-05-08 09:00:00,19
60.0,61.0,3.7,14.8,4.3,5.1,11.6,15.2,101.0,0.0,0.0,47.0,2020-05-08 10:00:00,19
78.0,57.0,4.7,9.0,4.5,4.2,12.8,17.6,69.0,0.0,0.0,37.0,2020-05-08 11:00:00,19
192.0,47.0,5.1,7.8,4.0,3.8,15.2,18.7,60.0,14.8,14.8,30.0,2020-05-08 12:00:00,19
169.0,37.0,4.2,5.0,2.7,2.5,17.6,16.1,78.0,9.0,23.8,38.0,2020-05-08 13:00:00,19
43.0,30.0,3.8,3.0,0.8,2.2,18.7,15.1,192.0,7.8,31.6,39.0,2020-05-08 14:00:00,19
32.0,38.0,2.5,3.4,1.8,2.6,16.1,13.5,169.0,5.0,36.6,50.0,2020-05-08 15:00:00,19
255.0,39.0,2.2,1.6,1.3,3.4,15.1,6.9,43.0,3.0,39.6,70.0,2020-05-08 16:00:00,19
266.0,50.0,2.6,0.8,3.3,2.9,13.5,4.7,32.0,3.4,43.0,77.0,2020-05-08 17:00:00,19
273.0,70.0,3.4,0.6,1.8,3.4,6.9,3.4,255.0,1.6,44.6,81.0,2020-05-08 18:00:00,19
258.0,77.0,2.9,0.4,1.0,3.5,4.7,2.7,266.0,0.8,45.4,83.0,2020-05-08 19:00:00,19
267.0,81.0,3.4,0.0,0.5,3.4,3.4,2.8,273.0,0.6,46.0,81.0,2020-05-08 20:00:00,19
269.0,83.0,3.5,0.2,0.1,2.2,2.7,2.4,258.0,0.4,46.4,84.0,2020-05-08 21:00:00,19
270.0,81.0,3.4,0.0,-0.1,3.3,2.8,2.4,267.0,0.0,46.4,83.0,2020-05-08 22:00:00,19
255.0,84.0,2.2,0.2,0.0,3.9,2.4,2.0,269.0,0.2,46.6,85.0,2020-05-08 23:00:00,19
265.0,83.0,3.3,0.0,-0.2,3.3,2.4,1.8,270.0,0.0,46.6,87.0,2020-05-09 00:00:00,19
