wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 102.1, -2.4, 202.5, 56.0, 5.7,2022-04-23 00:00:00, None, None, None, None, 0.2,17
4.0, 102.2, -2.2, 202.5, 59.0, 5.2,2022-04-23 01:00:00, None, None, None, None, 0.15,17
5.0, 102.2, -2.0, 202.5, 65.0, 4.1,2022-04-23 02:00:00, None, None, None, None, 0.14,17
1.0, 102.3, -2.2, 225.0, 67.0, 3.3,2022-04-23 03:00:00, None, None, None, None, 0.14,17
3.0, 102.3, -2.1, 225.0, 70.0, 2.7,2022-04-23 04:00:00, None, None, None, None, 0.16,17
1.0, 102.4, -1.8, 112.5, 68.0, 3.5,2022-04-23 05:00:00, None, None, None, None, 0.17,17
4.0, 102.5, -2.0, 270.0, 68.0, 3.4,2022-04-23 06:00:00, None, None, None, None, 0.17,17
3.0, 102.6, -0.4, 247.5, 71.0, 4.3,2022-04-23 07:00:00, None, None, None, None, 0.21,17
7.0, 102.6, -0.8, 22.5, 56.0, 7.3,2022-04-23 08:00:00, None, None, None, None, 0.2,17
1.0, 102.6, -0.7, 90.0, 51.0, 9.0,2022-04-23 09:00:00, None, None, None, None, 0.12,17
6.0, 102.5, 0.2, 90.0, 48.0, 10.6,2022-04-23 10:00:00, None, None, None, None, -0.02,17
6.0, 102.5, -1.4, 67.5, 39.0, 12.3,2022-04-23 11:00:00, None, None, None, None, -0.12,17
4.0, 102.4, -1.5, 90.0, 36.0, 13.3,2022-04-23 12:00:00, None, None, None, None, -0.14,17
5.0, 102.4, 0.1, 22.5, 42.0, 12.8,2022-04-23 13:00:00, None, None, None, None, -0.14,17
5.0, 102.3, 0.5, 22.5, 38.0, 14.7,2022-04-23 14:00:00, None, None, None, None, -0.12,17
5.0, 102.3, -0.9, 90.0, 32.0, 15.8,2022-04-23 15:00:00, None, None, None, None, -0.15,17
5.0, 102.2, -1.9, 90.0, 29.0, 16.0,2022-04-23 16:00:00, None, None, None, None, -0.15,17
5.0, 102.2, -0.9, 22.5, 31.0, 16.3,2022-04-23 17:00:00, None, None, None, None, -0.14,17
3.0, 102.2, -2.1, 0.0, 29.0, 15.8,2022-04-23 18:00:00, None, None, None, None, -0.08,17
1.0, 102.2, -0.7, 270.0, 36.0, 14.2,2022-04-23 19:00:00, None, None, None, None, -0.05,17
9.0, 102.2, -0.4, 270.0, 41.0, 12.6,2022-04-23 20:00:00, None, None, None, None, 0.0,17
6.0, 102.3, -1.9, 292.5, 38.0, 12.1,2022-04-23 21:00:00, None, None, None, None, 0.09,17
6.0, 102.3, -2.5, 270.0, 40.0, 10.3,2022-04-23 22:00:00, None, None, None, None, 0.14,17
11.0, 102.3, -2.8, 270.0, 38.0, 10.8,2022-04-23 23:00:00, 2.1, 0.0, None, 17.2, 0.13,17
2.0, 102.3, -2.4, 247.5, 45.0, 8.8,2022-04-24 00:00:00, None, None, None, None, 0.08,17
4.0, 102.4, -2.1, 202.5, 53.0, 6.8,2022-04-24 01:00:00, None, None, None, None, 0.05,17
2.0, 102.4, -2.0, 0.0, 50.0, 7.8,2022-04-24 02:00:00, None, None, None, None, 0.04,17
2.0, 102.4, -2.2, 292.5, 61.0, 4.7,2022-04-24 03:00:00, None, None, None, None, 0.02,17
2.0, 102.4, -2.1, 180.0, 57.0, 5.8,2022-04-24 04:00:00, None, None, None, None, 0.03,17
2.0, 102.4, -2.1, 202.5, 61.0, 4.7,2022-04-24 05:00:00, None, None, None, None, 0.02,17
1.0, 102.4, -1.7, 67.5, 66.0, 4.0,2022-04-24 06:00:00, None, None, None, None, 0.01,17
0.0, 102.4, -0.5, None, 64.0, 5.8,2022-04-24 07:00:00, None, None, None, None, 0.01,17
2.0, 102.4, -0.9, 45.0, 53.0, 8.0,2022-04-24 08:00:00, None, None, None, None, -0.02,17
2.0, 102.3, -0.1, 0.0, 54.0, 8.7,2022-04-24 09:00:00, None, None, None, None, -0.03,17
5.0, 102.3, -0.2, 67.5, 48.0, 10.3,2022-04-24 10:00:00, None, None, None, None, -0.1,17
8.0, 102.2, 0.1, 67.5, 43.0, 12.2,2022-04-24 11:00:00, None, None, None, None, -0.14,17
14.0, 102.1, 1.3, 90.0, 41.0, 14.5,2022-04-24 12:00:00, None, None, 30.0, None, -0.21,17
28.0, 102.0, -1.7, 135.0, 27.0, 17.6,2022-04-24 13:00:00, None, None, 50.0, None, -0.23,17
37.0, 101.9, -3.3, 135.0, 23.0, 18.1,2022-04-24 14:00:00, None, None, 49.0, None, -0.25,17
32.0, 101.9, -3.4, 135.0, 23.0, 18.3,2022-04-24 15:00:00, None, None, 56.0, None, -0.2,17
31.0, 101.9, -2.4, 135.0, 26.0, 17.5,2022-04-24 16:00:00, None, None, 51.0, None, -0.17,17
24.0, 101.8, -2.8, 135.0, 24.0, 18.2,2022-04-24 17:00:00, None, None, 47.0, None, -0.13,17
21.0, 101.8, -3.3, 135.0, 24.0, 17.6,2022-04-24 18:00:00, None, None, 53.0, None, -0.13,17
24.0, 101.7, -3.1, 135.0, 25.0, 16.9,2022-04-24 19:00:00, None, None, 41.0, None, -0.13,17
8.0, 101.7, -2.8, 135.0, 28.0, 15.7,2022-04-24 20:00:00, None, None, None, None, -0.12,17
13.0, 101.7, -3.0, 135.0, 29.0, 15.1,2022-04-24 21:00:00, None, None, None, None, -0.07,17
11.0, 101.7, -2.8, 135.0, 30.0, 14.5,2022-04-24 22:00:00, None, None, None, None, -0.02,17
12.0, 101.6, -2.5, 157.5, 30.0, 14.6,2022-04-24 23:00:00, 3.2, 0.0, 72.0, 18.8, -0.03,17
9.0, 101.6, -2.8, 157.5, 31.0, 14.0,2022-04-25 00:00:00, None, None, None, None, -0.05,17
14.0, 101.6, -2.6, 157.5, 32.0, 13.7,2022-04-25 01:00:00, None, None, None, None, -0.07,17
18.0, 101.5, -3.0, 157.5, 30.0, 14.1,2022-04-25 02:00:00, None, None, None, None, -0.09,17
12.0, 101.5, -2.8, 135.0, 34.0, 12.5,2022-04-25 03:00:00, None, None, None, None, -0.07,17
16.0, 101.5, -2.4, 135.0, 35.0, 12.7,2022-04-25 04:00:00, None, None, None, None, -0.07,17
14.0, 101.5, -2.6, 157.5, 34.0, 13.0,2022-04-25 05:00:00, None, None, None, None, -0.05,17
15.0, 101.4, -2.5, 157.5, 35.0, 12.5,2022-04-25 06:00:00, None, None, None, None, -0.09,17
18.0, 101.4, -2.6, 157.5, 33.0, 13.4,2022-04-25 07:00:00, None, None, 29.0, None, -0.11,17
13.0, 101.4, -2.6, 157.5, 32.0, 14.0,2022-04-25 08:00:00, None, None, None, None, -0.1,17
15.0, 101.4, -1.3, 157.5, 35.0, 13.9,2022-04-25 09:00:00, None, None, None, None, -0.08,17
22.0, 101.3, -0.3, 135.0, 32.0, 16.4,2022-04-25 10:00:00, None, None, 32.0, None, -0.08,17
22.0, 101.3, -0.3, 135.0, 32.0, 16.4,2022-04-25 11:00:00, None, None, 32.0, None, -0.08,17
32.0, 101.2, -0.5, 135.0, 29.0, 17.8,2022-04-25 12:00:00, None, None, 50.0, None, -0.11,17
28.0, 101.2, -0.3, 135.0, 28.0, 18.2,2022-04-25 13:00:00, None, None, 52.0, None, -0.14,17
22.0, 101.1, 0.3, 157.5, 31.0, 17.8,2022-04-25 14:00:00, None, None, 38.0, None, -0.14,17
21.0, 101.1, 2.6, 157.5, 39.0, 16.6,2022-04-25 15:00:00, None, None, 35.0, None, -0.11,17
7.0, 101.2, 5.4, 247.5, 59.0, 13.2,2022-04-25 16:00:00, None, None, None, None, 0.05,17
6.0, 101.3, 6.3, 247.5, 72.0, 11.3,2022-04-25 17:00:00, None, None, None, None, 0.13,17
4.0, 101.4, 7.2, 112.5, 74.0, 11.7,2022-04-25 18:00:00, None, None, None, None, 0.19,17
3.0, 101.3, 6.2, 67.5, 70.0, 11.3,2022-04-25 19:00:00, None, None, None, None, 0.08,17
3.0, 101.3, 4.2, 202.5, 64.0, 10.8,2022-04-25 20:00:00, None, None, None, None, 0.03,17
4.0, 101.4, 4.9, 337.5, 69.0, 10.3,2022-04-25 21:00:00, None, None, None, None, 0.03,17
4.0, 101.4, 3.5, 225.0, 68.0, 9.0,2022-04-25 22:00:00, None, None, None, None, 0.06,17
6.0, 101.4, 0.0, 135.0, 52.0, 9.3,2022-04-25 23:00:00, 8.6, 2.0, 59.0, 19.1, 0.06,17
3.0, 101.4, 1.2, 225.0, 61.0, 8.4,2022-04-26 00:00:00, None, None, None, None, 0.02,17
4.0, 101.4, 1.9, 225.0, 64.0, 8.2,2022-04-26 01:00:00, None, None, None, None, -0.01,17
3.0, 101.3, -0.5, 247.5, 53.0, 8.5,2022-04-26 02:00:00, None, None, None, None, -0.04,17
4.0, 101.3, -0.5, 202.5, 53.0, 8.5,2022-04-26 03:00:00, None, None, None, None, -0.09,17
6.0, 101.3, -0.4, 270.0, 55.0, 8.1,2022-04-26 04:00:00, None, None, None, None, -0.07,17
6.0, 101.3, -0.7, 270.0, 55.0, 7.9,2022-04-26 05:00:00, None, None, None, None, -0.04,17
10.0, 101.3, -0.8, 292.5, 55.0, 7.8,2022-04-26 06:00:00, None, None, None, None, 0.0,17
3.0, 101.4, 1.5, 157.5, 67.0, 7.2,2022-04-26 07:00:00, None, None, None, None, 0.02,17
7.0, 101.4, -0.3, 315.0, 56.0, 7.9,2022-04-26 08:00:00, None, None, None, None, 0.03,17
8.0, 101.4, 0.5, 67.5, 61.0, 7.4,2022-04-26 09:00:00, None, None, None, None, 0.03,17
6.0, 101.3, -0.5, 112.5, 54.0, 8.3,2022-04-26 10:00:00, None, None, None, None, -0.04,17
5.0, 101.3, 0.1, 112.5, 52.0, 9.6,2022-04-26 11:00:00, None, None, None, None, -0.07,17
7.0, 101.3, -0.7, 135.0, 45.0, 10.6,2022-04-26 12:00:00, None, None, None, None, -0.09,17
8.0, 101.2, -1.5, 90.0, 42.0, 11.0,2022-04-26 13:00:00, None, None, None, None, -0.07,17
5.0, 101.3, -2.7, 135.0, 37.0, 11.3,2022-04-26 14:00:00, None, None, None, None, -0.04,17
14.0, 101.3, -0.9, 112.5, 43.0, 11.2,2022-04-26 15:00:00, None, None, None, None, 0.02,17
7.0, 101.3, 0.4, 112.5, 48.0, 11.2,2022-04-26 16:00:00, None, None, None, None, 0.05,17
13.0, 101.3, -0.5, 135.0, 45.0, 10.9,2022-04-26 17:00:00, None, None, None, None, 0.03,17
11.0, 101.3, 0.9, 112.5, 53.0, 9.9,2022-04-26 18:00:00, None, None, None, None, 0.02,17
0.0, 101.4, 1.4, None, 58.0, 9.1,2022-04-26 19:00:00, None, None, None, None, 0.04,17
5.0, 101.4, 1.8, 270.0, 63.0, 8.5,2022-04-26 20:00:00, None, None, None, None, 0.13,17
8.0, 101.6, -1.7, 157.5, 50.0, 8.2,2022-04-26 21:00:00, None, None, None, None, 0.24,17
8.0, 101.6, -1.1, 270.0, 56.0, 7.0,2022-04-26 22:00:00, None, None, None, None, 0.26,17
2.0, 101.7, -0.4, 315.0, 66.0, 5.3,2022-04-26 23:00:00, 4.7, 0.0, None, 12.3, 0.24,17
3.0, 101.7, -1.0, 225.0, 69.0, 4.3,2022-04-27 00:00:00, None, None, None, None, 0.12,17
4.0, 101.8, -0.8, 225.0, 77.0, 2.9,2022-04-27 01:00:00, None, None, None, None, 0.09,17
5.0, 101.8, -1.9, 247.5, 74.0, 2.2,2022-04-27 02:00:00, None, None, None, None, 0.04,17
8.0, 101.8, -2.4, 270.0, 74.0, 1.8,2022-04-27 03:00:00, None, None, None, None, 0.04,17
0.0, 101.8, -2.8, None, 74.0, 1.4,2022-04-27 04:00:00, None, None, None, None, 0.04,17
8.0, 101.8, -3.8, 270.0, 64.0, 2.2,2022-04-27 05:00:00, None, None, None, None, 0.03,17
8.0, 101.8, -4.4, 247.5, 67.0, 1.0,2022-04-27 06:00:00, None, None, None, None, 0.03,17
2.0, 101.8, -2.2, 292.5, 69.0, 2.8,2022-04-27 07:00:00, None, None, None, None, 0.03,17
2.0, 101.8, -1.4, 90.0, 61.0, 5.6,2022-04-27 08:00:00, None, None, None, None, 0.03,17
4.0, 101.8, -4.8, 67.5, 41.0, 7.7,2022-04-27 09:00:00, None, None, None, None, -0.01,17
6.0, 101.7, -5.7, 67.5, 35.0, 8.9,2022-04-27 10:00:00, None, None, None, None, -0.07,17
7.0, 101.7, -5.2, 112.5, 33.0, 10.3,2022-04-27 11:00:00, None, None, None, None, -0.11,17
6.0, 101.6, -5.8, 67.5, 30.0, 11.2,2022-04-27 12:00:00, None, None, None, None, -0.13,17
8.0, 101.6, -6.1, 67.5, 28.0, 11.8,2022-04-27 13:00:00, None, None, None, None, -0.14,17
5.0, 101.6, -8.1, 90.0, 24.0, 11.6,2022-04-27 14:00:00, None, None, None, None, -0.11,17
5.0, 101.6, -9.5, 112.5, 22.0, 11.7,2022-04-27 15:00:00, None, None, None, None, -0.07,17
7.0, 101.6, -8.5, 112.5, 23.0, 11.7,2022-04-27 16:00:00, None, None, None, None, -0.05,17
2.0, 101.6, -7.9, 67.5, 25.0, 11.6,2022-04-27 17:00:00, None, None, None, None, -0.01,17
5.0, 101.6, -9.9, 157.5, 20.0, 12.6,2022-04-27 18:00:00, None, None, None, None, 0.0,17
10.0, 101.6, -9.5, 315.0, 22.0, 11.7,2022-04-27 19:00:00, None, None, None, None, 0.03,17
11.0, 101.6, -7.8, 315.0, 28.0, 9.8,2022-04-27 20:00:00, None, None, None, None, 0.05,17
7.0, 101.7, -6.6, 292.5, 32.0, 9.1,2022-04-27 21:00:00, None, None, None, None, 0.1,17
