wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
32.8,2016-05-06 00:00:00, None,340.0, None,0.0, None, None, None,0.0,19
11.7,2016-05-06 01:00:00, None,20.0, None,0.0, None, None, None,0.0,19
19.7,2016-05-06 02:00:00, None,34.0, None,0.0, None, None, None,0.0,19
20.7,2016-05-06 03:00:00, None,38.0, None,0.0, None, None, None,0.0,19
15.1,2016-05-06 04:00:00, None,46.0, None,0.0, None, None, None,0.0,19
17.2,2016-05-06 05:00:00, None,50.0, None,0.0, None, None, None,0.0,19
17.7,2016-05-06 06:00:00, None,63.0, None,0.0, None, None, None,0.0,19
12.4,2016-05-06 07:00:00, None,44.0, None,0.0, None, None, None,0.0,19
5.9,2016-05-06 08:00:00, None,94.0, None,0.0, None, None, None,0.0,19
5.0,2016-05-06 09:00:00, None,217.0, None,0.0, None, None, None,0.0,19
8.5,2016-05-06 10:00:00, None,145.0, None,0.0, None, None, None,0.0,19
6.4,2016-05-06 11:00:00, None,117.0, None,0.0, None, None, None,0.0,19
10.5,2016-05-06 12:00:00, None,121.0, None,0.0, None, None, None,0.0,19
7.3,2016-05-06 13:00:00, None,211.0, None,0.0, None, None, None,0.0,19
5.0,2016-05-06 14:00:00, None,320.0, None,0.0, None, None, None,0.0,19
12.6,2016-05-06 15:00:00, None,291.0, None,0.0, None, None, None,0.0,19
5.5,2016-05-06 16:00:00, None,304.0, None,0.0, None, None, None,0.0,19
10.7,2016-05-06 17:00:00, None,291.0, None,0.0, None, None, None,0.0,19
12.3,2016-05-06 18:00:00, None,291.0, None,0.0, None, None, None,0.0,19
7.6,2016-05-06 19:00:00, None,262.0, None,0.0, None, None, None,0.0,19
5.6,2016-05-06 20:00:00, None,238.0, None,0.0, None, None, None,0.0,19
2.1,2016-05-06 21:00:00, None,334.0, None,0.0, None, None, None,0.0,19
2.8,2016-05-06 22:00:00, None,185.0, None,0.0, None, None, None,0.0,19
6.1,2016-05-06 23:00:00, None,177.0, None,0.0, None, None, None,0.0,19
5.0,2016-05-07 00:00:00, None,211.0, None,0.0, None, None, None,0.0,19
4.9,2016-05-07 01:00:00, None,248.0, None,0.0, None, None, None,0.0,19
5.0,2016-05-07 02:00:00, None,236.0, None,0.0, None, None, None,0.0,19
6.9,2016-05-07 03:00:00, None,139.0, None,0.0, None, None, None,0.0,19
11.7,2016-05-07 04:00:00, None,122.0, None,0.0, None, None, None,0.0,19
9.6,2016-05-07 05:00:00, None,138.0, None,0.0, None, None, None,0.0,19
8.9,2016-05-07 06:00:00, None,138.0, None,0.0, None, None, None,0.0,19
12.5,2016-05-07 07:00:00, None,129.0, None,0.0, None, None, None,0.0,19
19.7,2016-05-07 08:00:00, None,136.0, None,0.0, None, None, None,0.0,19
18.4,2016-05-07 09:00:00, None,136.0, None,0.0, None, None, None,0.0,19
22.6,2016-05-07 10:00:00, None,126.0, None,0.0, None, None, None,0.0,19
19.3,2016-05-07 11:00:00, None,138.0, None,0.0, None, None, None,0.0,19
21.4,2016-05-07 12:00:00, None,159.0, None,0.0, None, None, None,0.0,19
22.4,2016-05-07 13:00:00, None,147.0, None,0.0, None, None, None,0.0,19
28.7,2016-05-07 14:00:00, None,140.0, None,0.0, None, None, None,0.0,19
29.7,2016-05-07 15:00:00, None,145.0, None,0.0, None, None, None,0.0,19
29.5,2016-05-07 16:00:00, None,143.0, None,0.0, None, None, None,0.0,19
36.0,2016-05-07 17:00:00, None,153.0, None,0.0, None, None, None,0.0,19
