wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.9,3.7, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 00:00:00,19
11.3,4.1, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 01:00:00,19
12.4,3.7, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 02:00:00,19
11.6,3.0, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 03:00:00,19
22.7,2.3, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 04:00:00,19
25.8,1.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 05:00:00,19
16.7,1.8, None,1.0, None,100.0, None, None, None,0.0,2016-05-06 06:00:00,19
15.8,4.7, None,1.0, None,78.0, None, None, None,0.0,2016-05-06 07:00:00,19
12.4,4.7, None,1.0, None,91.0, None, None, None,0.0,2016-05-06 08:00:00,19
13.9,5.0, None,1.0, None,90.0, None, None, None,0.0,2016-05-06 09:00:00,19
15.8,6.3, None,1.0, None,71.0, None, None, None,0.0,2016-05-06 10:00:00,19
16.3,6.4, None,1.0, None,60.0, None, None, None,0.0,2016-05-06 11:00:00,19
8.9,9.9, None,1.0, None,51.0, None, None, None,0.0,2016-05-06 12:00:00,19
7.6,10.0, None,1.0, None,48.0, None, None, None,0.0,2016-05-06 13:00:00,19
9.5,9.8, None,1.0, None,48.0, None, None, None,0.0,2016-05-06 14:00:00,19
11.5,9.9, None,1.0, None,48.0, None, None, None,0.0,2016-05-06 15:00:00,19
10.0,10.4, None,1.0, None,46.0, None, None, None,0.0,2016-05-06 16:00:00,19
14.5,9.7, None,1.0, None,45.0, None, None, None,0.0,2016-05-06 17:00:00,19
12.8,9.6, None,1.0, None,45.0, None, None, None,0.0,2016-05-06 18:00:00,19
19.6,9.1, None,1.0, None,45.0, None, None, None,0.0,2016-05-06 19:00:00,19
15.0,8.8, None,1.0, None,46.0, None, None, None,0.0,2016-05-06 20:00:00,19
16.0,8.8, None,1.0, None,53.0, None, None, None,0.0,2016-05-06 21:00:00,19
21.2,8.3, None,1.0, None,51.0, None, None, None,0.0,2016-05-06 22:00:00,19
20.9,8.3, None,1.0, None,50.0, None, None, None,0.0,2016-05-06 23:00:00,19
15.3,7.8, None,1.0, None,52.0, None, None, None,0.0,2016-05-07 00:00:00,19
15.0,7.7, None,1.0, None,46.0, None, None, None,0.0,2016-05-07 01:00:00,19
18.6,6.9, None,1.0, None,49.0, None, None, None,0.0,2016-05-07 02:00:00,19
22.3,7.1, None,1.0, None,45.0, None, None, None,0.0,2016-05-07 03:00:00,19
15.6,7.0, None,1.0, None,49.0, None, None, None,0.0,2016-05-07 04:00:00,19
14.7,8.3, None,1.0, None,44.0, None, None, None,0.0,2016-05-07 05:00:00,19
12.4,9.6, None,1.0, None,43.0, None, None, None,0.0,2016-05-07 06:00:00,19
8.4,10.3, None,1.0, None,42.0, None, None, None,0.0,2016-05-07 07:00:00,19
7.3,10.9, None,1.0, None,37.0, None, None, None,0.0,2016-05-07 08:00:00,19
3.9,13.4, None,1.0, None,44.0, None, None, None,0.0,2016-05-07 09:00:00,19
6.6,13.8, None,1.0, None,42.0, None, None, None,0.0,2016-05-07 10:00:00,19
8.9,13.2, None,1.0, None,48.0, None, None, None,0.0,2016-05-07 11:00:00,19
11.3,14.7, None,1.0, None,42.0, None, None, None,0.0,2016-05-07 12:00:00,19
6.1,15.2, None,1.0, None,42.0, None, None, None,0.0,2016-05-07 13:00:00,19
8.5,15.0, None,1.0, None,43.0, None, None, None,0.0,2016-05-07 14:00:00,19
5.6,14.6, None,1.0, None,46.0, None, None, None,0.0,2016-05-07 15:00:00,19
13.8,17.5, None,1.0, None,39.0, None, None, None,0.0,2016-05-07 16:00:00,19
18.0,16.7, None,1.0, None,39.0, None, None, None,0.0,2016-05-07 17:00:00,19
13.5,14.9, None,0.0, None,39.0, None, None, None,0.0,2016-05-07 18:00:00,19
29.5,12.8, None,0.0, None,39.0, None, None, None,0.0,2016-05-07 19:00:00,19
33.6,11.7, None,0.0, None,46.0, None, None, None,0.0,2016-05-07 20:00:00,19
34.5,11.0, None,0.0, None,54.0, None, None, None,0.0,2016-05-07 21:00:00,19
32.5,10.4, None,0.0, None,57.0, None, None, None,0.0,2016-05-07 22:00:00,19
37.8,9.8, None,1.0, None,61.0, None, None, None,0.0,2016-05-07 23:00:00,19
46.5,9.5, None,1.0, None,64.0, None, None, None,0.0,2016-05-08 00:00:00,19
40.8,8.2, None,1.0, None,71.0, None, None, None,0.0,2016-05-08 01:00:00,19
45.3,7.7, None,1.0, None,75.0, None, None, None,0.0,2016-05-08 02:00:00,19
42.2,7.3, None,1.0, None,76.0, None, None, None,0.0,2016-05-08 03:00:00,19
39.9,7.4, None,1.0, None,66.0, None, None, None,0.0,2016-05-08 04:00:00,19
34.8,7.7, None,1.0, None,69.0, None, None, None,0.0,2016-05-08 05:00:00,19
30.1,8.9, None,1.0, None,60.0, None, None, None,0.0,2016-05-08 06:00:00,19
26.6,8.9, None,1.0, None,62.0, None, None, None,0.0,2016-05-08 07:00:00,19
14.1,10.5, None,1.0, None,48.0, None, None, None,0.0,2016-05-08 08:00:00,19
17.6,11.1, None,1.0, None,44.0, None, None, None,0.0,2016-05-08 09:00:00,19
24.4,10.9, None,1.0, None,44.0, None, None, None,0.0,2016-05-08 10:00:00,19
20.5,12.0, None,1.0, None,38.0, None, None, None,0.0,2016-05-08 11:00:00,19
19.6,12.0, None,1.0, None,37.0, None, None, None,0.0,2016-05-08 12:00:00,19
16.8,14.1, None,1.0, None,29.0, None, None, None,0.0,2016-05-08 13:00:00,19
21.4,11.5, None,1.0, None,35.0, None, None, None,0.0,2016-05-08 14:00:00,19
20.4,10.0, None,1.0, None,42.0, None, None, None,0.0,2016-05-08 15:00:00,19
30.7,10.4, None,1.0, None,41.0, None, None, None,0.0,2016-05-08 16:00:00,19
23.8,9.3, None,1.0, None,38.0, None, None, None,0.0,2016-05-08 17:00:00,19
18.7,6.1, None,1.0, None,51.0, None, None, None,0.0,2016-05-08 18:00:00,19
18.3,4.4, None,1.0, None,55.0, None, None, None,0.0,2016-05-08 19:00:00,19
22.7,2.9, None,1.0, None,54.0, None, None, None,0.0,2016-05-08 20:00:00,19
23.2,1.9, None,1.0, None,53.0, None, None, None,0.0,2016-05-08 21:00:00,19
27.8,1.6, None,1.0, None,50.0, None, None, None,0.0,2016-05-08 22:00:00,19
25.4,0.8, None,1.0, None,48.0, None, None, None,0.0,2016-05-08 23:00:00,19
24.3,0.1, None,1.0, None,51.0, None, None, None,0.0,2016-05-09 00:00:00,19
17.0,0.4, None,1.0, None,61.0, None, None, None,0.0,2016-05-09 01:00:00,19
15.3,-2.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 02:00:00,19
20.0,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 03:00:00,19
12.1,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 04:00:00,19
21.4,-3.4, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 05:00:00,19
20.7,-3.6, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 06:00:00,19
17.3,-3.5, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 07:00:00,19
15.9,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 08:00:00,19
13.5,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 09:00:00,19
10.8,-2.8, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 10:00:00,19
12.2,-2.8, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 11:00:00,19
8.4,-2.0, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 12:00:00,19
6.8,-1.4, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 13:00:00,19
10.1,-0.9, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 14:00:00,19
10.1,-1.1, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 15:00:00,19
10.9,-1.0, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 16:00:00,19
12.4,-2.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 17:00:00,19
25.8,-2.9, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 18:00:00,19
18.7,-2.6, None,1.0, None,99.0, None, None, None,0.0,2016-05-09 19:00:00,19
19.4,-2.4, None,1.0, None,97.0, None, None, None,0.0,2016-05-09 20:00:00,19
16.5,-2.5, None,1.0, None,98.0, None, None, None,0.0,2016-05-09 21:00:00,19
17.6,-2.4, None,1.0, None,97.0, None, None, None,0.0,2016-05-09 22:00:00,19
8.0,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-05-09 23:00:00,19
7.4,-2.8, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 00:00:00,19
4.8,-2.9, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 01:00:00,19
6.7,-2.9, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 02:00:00,19
5.6,-3.4, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 03:00:00,19
5.2,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 04:00:00,19
4.9,-3.4, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 05:00:00,19
3.2,-3.2, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 06:00:00,19
8.5,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 07:00:00,19
8.8,-2.7, None,1.0, None,100.0, None, None, None,0.0,2016-05-10 08:00:00,19
10.3,-1.1, None,1.0, None,92.0, None, None, None,0.0,2016-05-10 09:00:00,19
11.4,-0.9, None,1.0, None,90.0, None, None, None,0.0,2016-05-10 10:00:00,19
