pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -30.75, 71.18, -27.4, 71.0, -34.0, -30.8, -31.3, -34.0, 0.0, 0.0,2022-01-01 00:00:00, None,1
0.0, -31.27, 70.98, -27.4, 71.0, -35.0, -31.3, -31.5, -35.0, 0.0, 0.0,2022-01-01 01:00:00, None,1
0.0, -30.59, 71.37, -27.4, 71.0, -34.0, -30.6, -31.6, -34.0, 0.0, 0.0,2022-01-01 02:00:00, None,1
0.0, -30.68, 71.18, -27.4, 71.0, -34.0, -30.7, -31.6, -34.0, 0.0, 0.0,2022-01-01 03:00:00, None,1
0.0, -30.4, 71.36, -27.4, 71.0, -34.0, -30.4, -31.6, -34.0, 0.0, 0.0,2022-01-01 04:00:00, None,1
0.0, -29.73, 71.59, -27.4, 72.0, -33.0, -29.7, -31.6, -33.0, 0.0, 0.0,2022-01-01 05:00:00, None,1
0.0, -29.72, 71.54, -27.4, 72.0, -33.0, -29.7, -31.6, -33.0, 0.0, 0.0,2022-01-01 06:00:00, None,1
0.0, -28.27, 72.43, -28.2, 72.0, -31.0, -28.3, -29.8, -31.0, 0.0, 0.0,2022-01-01 07:00:00, None,1
0.0, -27.71, 72.74, -27.3, 73.0, -31.0, -27.7, -29.8, -31.0, 0.0, 0.0,2022-01-01 08:00:00, None,1
0.0, -24.6, 74.38, -25.0, 74.0, -28.0, -24.6, -29.8, -28.0, 0.0, 0.0,2022-01-01 09:00:00, None,1
0.0, -23.58, 73.81, -23.1, 74.0, -27.0, -23.6, -29.8, -27.0, 0.0, 0.0,2022-01-01 10:00:00, None,1
0.0, -18.8, 66.47, -17.8, 66.0, -23.0, -18.8, -29.8, -23.0, 0.0, 0.0,2022-01-01 11:00:00, None,1
0.0, -13.92, 55.12, -13.4, 55.0, -20.0, -13.9, -29.8, -20.0, 0.0, 0.0,2022-01-01 12:00:00, None,1
0.0, -13.37, 53.82, -13.4, 54.0, -20.0, -13.4, -29.8, -20.0, 0.0, 0.0,2022-01-01 13:00:00, None,1
0.0, -13.64, 57.52, -13.3, 58.0, -20.0, -13.6, -29.8, -20.0, 0.0, 0.0,2022-01-01 14:00:00, None,1
0.0, -13.38, 58.59, -13.2, 59.0, -19.0, -13.4, -29.8, -19.0, 0.0, 0.0,2022-01-01 15:00:00, None,1
0.0, -13.65, 61.58, -13.2, 62.0, -19.0, -13.7, -29.8, -19.0, 0.0, 0.0,2022-01-01 16:00:00, None,1
0.0, -13.31, 60.05, -13.2, 60.0, -19.0, -13.3, -29.8, -19.0, 0.0, 0.0,2022-01-01 17:00:00, None,1
0.0, -12.8, 59.06, -12.9, 59.0, -19.0, -12.8, -29.8, -19.0, 0.0, 0.0,2022-01-01 18:00:00, None,1
0.0, -12.62, 63.72, -12.4, 64.0, -17.0, -12.6, -12.9, -17.0, 0.0, 0.0,2022-01-01 19:00:00, None,1
0.0, -11.92, 62.85, -11.9, 63.0, -17.0, -11.9, -13.1, -17.0, 0.0, 0.0,2022-01-01 20:00:00, None,1
0.0, -11.87, 62.78, -11.6, 63.0, -17.0, -11.9, -13.1, -17.0, 0.0, 0.0,2022-01-01 21:00:00, None,1
0.0, -11.49, 61.92, -11.1, 62.0, -17.0, -11.5, -13.1, -17.0, 0.0, 0.0,2022-01-01 22:00:00, None,1
0.0, -11.71, 65.08, -11.1, 65.0, -16.0, -11.7, -13.1, -16.0, 0.0, 0.0,2022-01-01 23:00:00, None,1
0.0, -13.06, 70.64, -11.0, 71.0, -17.0, -13.1, -13.1, -17.0, 0.0, 0.0,2022-01-02 00:00:00, None,1
0.0, -11.3, 65.37, -10.3, 65.0, -16.0, -11.3, -13.1, -16.0, 0.0, 0.0,2022-01-02 01:00:00, None,1
0.0, -10.94, 70.54, -10.3, 71.0, -15.0, -10.9, -13.1, -15.0, 0.0, 0.0,2022-01-02 02:00:00, None,1
0.0, -10.02, 64.38, -9.7, 64.0, -15.0, -10.0, -13.1, -15.0, 0.0, 0.0,2022-01-02 03:00:00, None,1
0.0, -9.81, 63.76, -9.3, 64.0, -15.0, -9.8, -13.1, -15.0, 0.0, 0.0,2022-01-02 04:00:00, None,1
0.0, -8.8, 60.9, -8.6, 61.0, -14.0, -8.8, -13.1, -14.0, 0.0, 0.0,2022-01-02 05:00:00, None,1
0.0, -9.63, 67.15, -8.2, 67.0, -14.0, -9.6, -13.1, -14.0, 0.0, 0.0,2022-01-02 06:00:00, None,1
0.0, -8.27, 56.62, -8.1, 57.0, -14.0, -8.3, -10.4, -14.0, 0.0, 0.0,2022-01-02 07:00:00, None,1
0.0, -7.83, 56.8, -7.5, 57.0, -14.0, -7.8, -10.4, -14.0, 0.0, 0.0,2022-01-02 08:00:00, None,1
0.0, -7.56, 58.87, -7.2, 59.0, -13.0, -7.6, -10.4, -13.0, 0.0, 0.0,2022-01-02 09:00:00, None,1
0.0, -6.554, 56.23, -6.4, 56.0, -13.0, -6.6, -10.4, -13.0, 0.0, 0.0,2022-01-02 10:00:00, None,1
0.0, -6.336, 63.65, -6.4, 64.0, -11.0, -6.3, -10.4, -11.0, 0.0, 0.0,2022-01-02 11:00:00, None,1
0.0, -5.281, 58.92, -5.1, 59.0, -11.0, -5.3, -10.4, -11.0, 0.0, 0.0,2022-01-02 12:00:00, None,1
0.0, -5.985, 72.41, -5.1, 72.0, -10.0, -6.0, -10.4, -10.0, 0.0, 0.0,2022-01-02 13:00:00, None,1
0.0, -5.078, 65.58, -5.1, 66.0, -10.0, -5.1, -10.4, -10.0, 0.0, 0.0,2022-01-02 14:00:00, None,1
0.0, -5.796, 72.67, -5.0, 73.0, -9.0, -5.8, -10.4, -9.0, 0.0, 0.0,2022-01-02 15:00:00, None,1
0.0, -6.512, 81.6, -5.0, 82.0, -9.0, -6.5, -10.4, -9.0, 0.1, 0.0,2022-01-02 16:00:00, None,1
0.2, -6.702, 85.8, -5.0, 86.0, -9.0, -6.7, -10.4, -9.0, 0.2, 0.0,2022-01-02 17:00:00, None,1
0.2, -6.735, 86.3, -5.0, 86.0, -8.0, -6.7, -10.4, -8.0, 0.1, 0.0,2022-01-02 18:00:00, None,1
0.5, -6.752, 86.7, -6.6, 87.0, -8.0, -6.8, -7.0, -8.0, 0.3, 0.0,2022-01-02 19:00:00, None,1
0.8, -6.671, 86.9, -6.6, 87.0, -8.0, -6.7, -7.0, -8.0, 0.3, 0.0,2022-01-02 20:00:00, None,1
0.8, -6.11, 87.1, -6.1, 87.0, -8.0, -6.1, -7.0, -8.0, 0.1, 0.0,2022-01-02 21:00:00, None,1
0.8, -7.032, 87.3, -6.1, 87.0, -9.0, -7.0, -7.3, -9.0, 0.0, 0.0,2022-01-02 22:00:00, None,1
0.8, -6.995, 87.8, -6.1, 88.0, -8.0, -7.0, -7.3, -8.0, 0.0, 0.0,2022-01-02 23:00:00, None,1
0.8, -8.17, 87.8, -6.1, 88.0, -10.0, -8.2, -8.2, -10.0, 0.0, 0.0,2022-01-03 00:00:00, None,1
0.8, -9.35, 88.5, -6.1, 89.0, -11.0, -9.4, -9.5, -11.0, 0.0, 0.0,2022-01-03 01:00:00, None,1
0.8, -7.869, 88.8, -6.1, 89.0, -9.0, -7.9, -9.5, -9.0, 0.0, 0.0,2022-01-03 02:00:00, None,1
1.0, -7.549, 88.7, -6.1, 89.0, -9.0, -7.5, -9.5, -9.0, 0.2, 0.0,2022-01-03 03:00:00, None,1
1.0, -7.249, 89.0, -6.1, 89.0, -9.0, -7.2, -9.5, -9.0, 0.1, 0.0,2022-01-03 04:00:00, None,1
1.0, -6.859, 89.2, -6.1, 89.0, -8.0, -6.9, -9.5, -8.0, 0.1, 0.0,2022-01-03 05:00:00, None,1
1.2, -6.522, 89.6, -6.1, 90.0, -8.0, -6.5, -9.5, -8.0, 0.2, 0.0,2022-01-03 06:00:00, None,1
1.4, -6.27, 89.8, -6.3, 90.0, -8.0, -6.3, -6.6, -8.0, 0.2, 0.0,2022-01-03 07:00:00, None,1
1.6, -7.154, 89.9, -5.9, 90.0, -9.0, -7.2, -7.2, -9.0, 0.2, 0.0,2022-01-03 08:00:00, None,1
1.8, -5.793, 90.4, -5.9, 90.0, -7.0, -5.8, -7.3, -7.0, 0.2, 0.0,2022-01-03 09:00:00, None,1
2.1, -4.877, 90.4, -4.8, 90.0, -6.0, -4.9, -7.3, -6.0, 0.3, 0.0,2022-01-03 10:00:00, None,1
2.1, -4.709, 90.0, -3.8, 90.0, -6.0, -4.7, -7.3, -6.0, 0.1, 0.0,2022-01-03 11:00:00, None,1
