pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -33.38, 69.8, -33.4, 70.0, -37.0, -33.4, -39.0, 1003.7, 0.6, -37.0, 901.0, 0.0,2022-01-07 02:00:00, 45.0, 44.77, 901.0,1
None, -32.85, 69.8, -32.9, 70.0, -36.0, -32.9, -39.0, 1004.7, -0.5, -36.0, 902.0, 0.0,2022-01-07 03:00:00, 45.0, 44.83, 902.0,1
None, -32.56, 70.16, -32.5, 70.0, -36.0, -32.6, -39.0, 1003.7, 0.9, -36.0, 901.0, 0.0,2022-01-07 04:00:00, 45.0, 44.88, 901.0,1
None, -32.21, 70.36, -32.2, 70.0, -35.0, -32.2, -39.0, 1003.8, 0.0, -35.0, 901.0, 0.0,2022-01-07 05:00:00, 45.0, 44.95, 901.0,1
None, -31.84, 70.58, -31.9, 71.0, -35.0, -31.8, -39.0, 1003.8, 0.0, -35.0, 901.0, 0.0,2022-01-07 06:00:00, 45.0, 45.14, 901.0,1
None, -31.97, 71.18, -31.8, 71.0, -35.0, -32.0, -32.0, 1003.7, 0.4, -35.0, 901.0, 0.0,2022-01-07 07:00:00, 45.0, 45.07, 901.0,1
None, -32.65, 70.2, -31.8, 70.0, -36.0, -32.7, -32.7, 1003.7, 0.6, -36.0, 901.0, 0.0,2022-01-07 08:00:00, 45.0, 44.97, 901.0,1
None, -33.82, 70.11, -31.8, 70.0, -37.0, -33.8, -33.8, 1003.6, 0.0, -37.0, 901.0, 0.0,2022-01-07 09:00:00, 45.0, 44.69, 901.0,1
None, -34.53, 68.79, -31.8, 69.0, -38.0, -34.5, -34.5, 1003.8, 0.0, -38.0, 901.0, 0.0,2022-01-07 10:00:00, 45.0, 44.61, 901.0,1
None, -32.89, 69.68, -31.8, 70.0, -36.0, -32.9, -34.6, 1004.6, 0.0, -36.0, 902.0, 1.0,2022-01-07 11:00:00, 45.0, 44.92, 902.0,1
None, -31.42, 68.2, -31.4, 68.0, -35.0, -31.4, -34.6, 1004.3, 0.0, -35.0, 902.0, 0.0,2022-01-07 12:00:00, 45.0, 44.97, 902.0,1
None, -30.61, 67.86, -30.5, 68.0, -34.0, -30.6, -34.6, 1005.2, 0.0, -34.0, 903.0, 0.0,2022-01-07 13:00:00, 45.0, 44.99, 903.0,1
None, -29.64, 70.05, -29.5, 70.0, -33.0, -29.6, -34.6, 1005.0, 0.0, -33.0, 903.0, 0.0,2022-01-07 14:00:00, 45.0, 45.01, 903.0,1
None, -29.59, 69.98, -29.5, 70.0, -33.0, -29.6, -34.6, 1005.0, 0.0, -33.0, 903.0, 0.0,2022-01-07 15:00:00, 45.0, 45.0, 903.0,1
None, -29.51, 70.79, -29.3, 71.0, -33.0, -29.5, -34.6, 1006.0, 0.0, -33.0, 904.0, 0.0,2022-01-07 16:00:00, 45.0, 44.82, 904.0,1
None, -29.93, 72.29, -29.3, 72.0, -33.0, -29.9, -34.6, 1007.1, 0.0, -33.0, 905.0, 0.0,2022-01-07 17:00:00, 45.0, 44.65, 905.0,1
None, -30.31, 71.68, -29.3, 72.0, -33.0, -30.3, -34.6, 1007.1, 0.0, -33.0, 905.0, 0.0,2022-01-07 18:00:00, 45.0, 44.62, 905.0,1
None, -31.59, 72.83, -30.3, 73.0, -35.0, -31.6, -31.6, 1008.4, 0.0, -35.0, 906.0, 0.0,2022-01-07 19:00:00, 45.0, 44.59, 906.0,1
None, -31.84, 71.51, -30.3, 72.0, -35.0, -31.8, -31.8, 1009.7, 0.0, -35.0, 907.0, 0.0,2022-01-07 20:00:00, 45.0, 44.58, 907.0,1
None, -32.16, 71.55, -30.3, 72.0, -35.0, -32.2, -32.2, 1009.9, 0.0, -35.0, 907.0, 0.0,2022-01-07 21:00:00, 45.0, 44.58, 907.0,1
None, -32.95, 70.92, -30.3, 71.0, -36.0, -33.0, -33.0, 1011.2, 0.0, -36.0, 908.0, 0.0,2022-01-07 22:00:00, 44.0, 44.44, 908.0,1
None, -34.07, 70.23, -30.3, 70.0, -37.0, -34.1, -34.1, 1012.2, 0.0, -37.0, 909.0, 0.0,2022-01-07 23:00:00, 44.0, 44.32, 909.0,1
