pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -22.47, -21.7, None, None, None, None, -22.5, -26.4, 0.2, None, 0.0,2022-01-01 11:00:00, 29.0, 29.27, None,1
None, -21.94, -21.7, None, None, None, None, -21.9, -26.4, 0.0, None, 0.0,2022-01-01 12:00:00, 29.0, 29.37, None,1
None, -21.13, -21.0, None, None, None, None, -21.1, -26.4, 0.0, None, 0.0,2022-01-01 13:00:00, 29.0, 28.96, None,1
None, -20.59, -20.6, None, None, None, None, -20.6, -26.4, -0.1, None, 0.0,2022-01-01 14:00:00, 29.0, 28.65, None,1
None, -20.9, -20.6, None, None, None, None, -20.9, -26.4, 0.3, None, 0.0,2022-01-01 15:00:00, 29.0, 28.97, None,1
None, -20.88, -20.6, None, None, None, None, -20.9, -26.4, 0.1, None, 0.0,2022-01-01 16:00:00, 29.0, 28.67, None,1
None, -20.8, -20.6, None, None, None, None, -20.8, -26.4, 0.0, None, 0.0,2022-01-01 17:00:00, 29.0, 28.72, None,1
None, -20.72, -20.3, None, None, None, None, -20.7, -26.4, 0.0, None, 0.0,2022-01-01 18:00:00, 29.0, 28.78, None,1
None, -20.45, -20.5, None, None, None, None, -20.5, -21.2, 0.1, None, 0.0,2022-01-01 19:00:00, 29.0, 28.74, None,1
None, -20.23, -19.9, None, None, None, None, -20.2, -21.2, 0.0, None, 0.0,2022-01-01 20:00:00, 29.0, 28.79, None,1
None, -19.74, -19.7, None, None, None, None, -19.7, -21.2, -0.7, None, 0.0,2022-01-01 21:00:00, 29.0, 28.84, None,1
None, -19.39, -19.2, None, None, None, None, -19.4, -21.2, -0.7, None, 1.0,2022-01-01 22:00:00, 30.0, 29.57, None,1
None, -19.05, -19.0, None, None, None, None, -19.1, -21.2, 0.9, None, 1.0,2022-01-01 23:00:00, 31.0, 31.0, None,1
None, -18.47, -18.4, None, None, None, None, -18.5, -21.2, 0.2, None, 1.0,2022-01-02 00:00:00, 32.0, 31.52, None,1
None, -18.4, -18.1, None, None, None, None, -18.4, -21.2, 0.0, None, 0.0,2022-01-02 01:00:00, 32.0, 31.56, None,1
None, -18.53, -17.8, None, None, None, None, -18.5, -21.2, 0.0, None, 0.0,2022-01-02 02:00:00, 32.0, 32.04, None,1
None, -17.92, -17.8, None, None, None, None, -17.9, -21.2, 0.4, None, 0.0,2022-01-02 03:00:00, 32.0, 32.2, None,1
None, -17.65, -16.9, None, None, None, None, -17.7, -21.2, 0.2, None, 1.0,2022-01-02 04:00:00, 33.0, 33.15, None,1
None, -16.47, -16.5, None, None, None, None, -16.5, -21.2, 0.2, None, 1.0,2022-01-02 05:00:00, 34.0, 33.66, None,1
None, -16.91, -16.4, None, None, None, None, -16.9, -21.2, 1.2, None, 2.0,2022-01-02 06:00:00, 35.0, 35.24, None,1
None, -17.31, -16.2, None, None, None, None, -17.3, -17.8, 0.3, None, 1.0,2022-01-02 07:00:00, 36.0, 35.99, None,1
None, -17.09, -16.2, None, None, None, None, -17.1, -17.8, 0.4, None, 0.0,2022-01-02 08:00:00, 36.0, 35.56, None,1
None, -15.51, -15.5, None, None, None, None, -15.5, -17.8, 0.8, None, 1.0,2022-01-02 09:00:00, 36.0, 36.35, None,1
None, -14.65, -14.6, None, None, None, None, -14.7, -17.8, 1.0, None, 0.0,2022-01-02 10:00:00, 37.0, 36.66, None,1
None, -14.63, -14.2, None, None, None, None, -14.6, -17.8, 1.1, None, 0.0,2022-01-02 11:00:00, 36.0, 36.17, None,1
None, -13.71, -13.7, None, None, None, None, -13.7, -17.8, 0.4, None, 0.0,2022-01-02 12:00:00, 36.0, None, None,1
None, -15.2, -13.7, None, None, None, None, -15.2, -17.8, -0.3, None, 1.0,2022-01-02 13:00:00, 37.0, 37.2, None,1
None, -14.47, -13.7, None, None, None, None, -14.5, -17.8, 0.9, None, 2.0,2022-01-02 14:00:00, 39.0, 38.91, None,1
None, -14.62, -13.5, None, None, None, None, -14.6, -17.8, 0.5, None, 0.0,2022-01-02 15:00:00, 39.0, 39.0, None,1
None, -14.39, -13.2, None, None, None, None, -14.4, -17.8, 0.5, None, 0.0,2022-01-02 16:00:00, 39.0, 38.99, None,1
None, -13.47, -13.2, None, None, None, None, -13.5, -17.8, 0.0, None, 0.0,2022-01-02 17:00:00, 39.0, 38.57, None,1
None, -13.26, -13.1, None, None, None, None, -13.3, -17.8, -0.2, None, 0.0,2022-01-02 18:00:00, 39.0, 38.54, None,1
None, -13.84, -12.7, None, None, None, None, -13.8, -13.9, 0.2, None, 1.0,2022-01-02 19:00:00, 39.0, None, None,1
None, -13.18, -12.7, None, None, None, None, -13.2, -13.9, 0.6, None, 1.0,2022-01-02 20:00:00, 40.0, 40.35, None,1
None, -12.23, -12.2, None, None, None, None, -12.2, -13.9, 0.4, None, 0.0,2022-01-02 21:00:00, 40.0, 40.09, None,1
None, -12.12, -11.9, None, None, None, None, -12.1, -13.9, 0.3, None, 0.0,2022-01-02 22:00:00, 41.0, 40.54, None,1
None, -11.62, -11.3, None, None, None, None, -11.6, -13.9, 0.3, None, -1.0,2022-01-02 23:00:00, 40.0, 39.6, None,1
None, -11.29, -11.2, None, None, None, None, -11.3, -13.9, 0.1, None, 1.0,2022-01-03 00:00:00, 41.0, 40.55, None,1
None, -11.32, -11.1, None, None, None, None, -11.3, -13.9, 0.2, None, 1.0,2022-01-03 01:00:00, 41.0, 41.07, None,1
None, -10.96, -11.0, None, None, None, None, -11.0, -13.9, 0.3, None, 0.0,2022-01-03 02:00:00, 41.0, 41.12, None,1
None, -10.54, -10.5, None, None, None, None, -10.5, -13.9, 0.0, None, 0.0,2022-01-03 03:00:00, 42.0, 41.57, None,1
None, -10.16, -10.2, None, None, None, None, -10.2, -13.9, 0.3, None, 0.0,2022-01-03 04:00:00, 42.0, 41.63, None,1
None, -9.79, -9.6, None, None, None, None, -9.8, -13.9, 0.6, None, 0.0,2022-01-03 05:00:00, 42.0, 41.94, None,1
None, -9.52, -9.2, None, None, None, None, -9.5, -13.9, 0.5, None, 0.0,2022-01-03 06:00:00, 42.0, 42.27, None,1
None, -9.14, -9.1, None, None, None, None, -9.1, -10.0, 0.0, None, 0.0,2022-01-03 07:00:00, 42.0, 42.31, None,1
None, -8.28, -7.9, None, None, None, None, -8.3, -10.0, 0.2, None, 0.0,2022-01-03 08:00:00, 43.0, 42.71, None,1
None, -8.16, -7.3, None, None, None, None, -8.2, -10.0, 0.3, None, 0.0,2022-01-03 09:00:00, 42.0, 42.3, None,1
None, -7.99, -7.3, None, None, None, None, -8.0, -10.0, 0.1, None, 0.0,2022-01-03 10:00:00, 42.0, 42.28, None,1
None, -7.14, -7.0, None, None, None, None, -7.1, -10.0, 0.0, None, -1.0,2022-01-03 11:00:00, 42.0, 41.64, None,1
None, -6.83, -6.8, None, None, None, None, -6.8, -10.0, 1.4, None, 0.0,2022-01-03 12:00:00, 42.0, 41.93, None,1
None, -6.517, -6.3, None, None, None, None, -6.5, -10.0, 0.4, None, 1.0,2022-01-03 13:00:00, 43.0, 43.13, None,1
None, -7.02, -6.2, None, None, None, None, -7.0, -10.0, 0.3, None, 2.0,2022-01-03 14:00:00, 45.0, 44.66, None,1
None, -7.14, -6.2, None, None, None, None, -7.1, -10.0, 0.5, None, -2.0,2022-01-03 15:00:00, 43.0, None, None,1
None, -10.07, -6.2, None, None, None, None, -10.1, -10.1, 0.3, None, 0.0,2022-01-03 16:00:00, 43.0, None, None,1
None, -11.91, -6.2, None, None, None, None, -11.9, -11.9, 0.0, None, 0.0,2022-01-03 17:00:00, 44.0, None, None,1
7.4, -13.32, -6.2, None, None, None, None, -13.3, -13.3, 0.3, None, 0.0,2022-01-03 18:00:00, 44.0, None, None,1
7.4, -14.04, -13.3, None, None, None, None, -14.0, -14.0, 0.2, None, 0.0,2022-01-03 19:00:00, 44.0, 44.05, None,1
6.8, -14.54, -13.3, None, None, None, None, -14.5, -14.5, 0.1, None, 0.0,2022-01-03 20:00:00, 44.0, 44.11, None,1
6.6, -15.21, -13.3, None, None, None, None, -15.2, -15.2, 0.2, None, 0.0,2022-01-03 21:00:00, 44.0, 44.41, None,1
6.3, -15.84, -13.3, None, None, None, None, -15.8, -15.8, 0.0, None, 0.0,2022-01-03 22:00:00, 44.0, 44.01, None,1
6.0, -16.02, -13.3, None, None, None, None, -16.0, -16.1, 0.0, None, 0.0,2022-01-03 23:00:00, 44.0, 43.96, None,1
6.0, -16.44, -13.3, None, None, None, None, -16.4, -16.5, 0.0, None, 0.0,2022-01-04 00:00:00, 44.0, 43.78, None,1
6.0, -16.9, -13.3, None, None, None, None, -16.9, -16.9, 0.2, None, 1.0,2022-01-04 01:00:00, 45.0, 44.58, None,1
6.0, -17.9, -13.3, None, None, None, None, -17.9, -17.9, 0.3, None, 0.0,2022-01-04 02:00:00, 45.0, 44.84, None,1
6.0, -17.95, -13.3, None, None, None, None, -18.0, -18.0, 0.0, None, 0.0,2022-01-04 03:00:00, 45.0, 44.69, None,1
5.7, -18.19, -13.3, None, None, None, None, -18.2, -18.2, 0.1, None, 0.0,2022-01-04 04:00:00, 45.0, 44.58, None,1
5.3, -18.45, -13.3, None, None, None, None, -18.5, -18.5, 0.2, None, 0.0,2022-01-04 05:00:00, 45.0, 45.06, None,1
5.1, -18.28, -13.3, None, None, None, None, -18.3, -18.5, 0.3, None, 0.0,2022-01-04 06:00:00, 45.0, 45.15, None,1
5.1, -18.36, -18.0, None, None, None, None, -18.4, -18.6, 0.1, None, 0.0,2022-01-04 07:00:00, 45.0, 44.84, None,1
None, -17.29, -17.2, None, None, None, None, -17.3, -18.6, -0.1, None, 0.0,2022-01-04 08:00:00, 45.0, 44.71, None,1
None, -16.99, -16.9, None, None, None, None, -17.0, -18.6, 0.0, None, 0.0,2022-01-04 09:00:00, 45.0, 44.64, None,1
None, -16.5, -16.5, None, None, None, None, -16.5, -18.6, 0.0, None, 0.0,2022-01-04 10:00:00, 44.0, 44.47, None,1
None, -15.75, -15.8, None, None, None, None, -15.8, -18.6, 0.0, None, 0.0,2022-01-04 11:00:00, 44.0, 44.26, None,1
None, -15.73, -15.2, None, None, None, None, -15.7, -18.6, 0.0, None, 0.0,2022-01-04 12:00:00, 44.0, 43.97, None,1
None, -15.0, -15.0, None, None, None, None, -15.0, -18.6, 0.1, None, 0.0,2022-01-04 13:00:00, 44.0, 44.0, None,1
None, -15.86, -14.5, None, None, None, None, -15.9, -18.6, 0.1, None, 0.0,2022-01-04 14:00:00, 44.0, 43.7, None,1
None, -15.97, -14.5, None, None, None, None, -16.0, -18.6, 0.0, None, 0.0,2022-01-04 15:00:00, 44.0, 43.6, None,1
None, -16.62, -14.5, None, None, None, None, -16.6, -18.6, 0.2, None, 0.0,2022-01-04 16:00:00, 44.0, 43.72, None,1
None, -16.2, -14.5, None, None, None, None, -16.2, -18.6, 0.0, None, 0.0,2022-01-04 17:00:00, 44.0, 43.66, None,1
None, -16.11, -14.5, None, None, None, None, -16.1, -18.6, -0.1, None, 0.0,2022-01-04 18:00:00, 44.0, 43.81, None,1
None, -16.18, -16.0, None, None, None, None, -16.2, -16.3, 0.0, None, 0.0,2022-01-04 19:00:00, 44.0, 43.71, None,1
None, -16.43, -16.0, None, None, None, None, -16.4, -16.5, 0.1, None, 0.0,2022-01-04 20:00:00, 44.0, 43.62, None,1
None, -16.24, -16.0, None, None, None, None, -16.2, -16.5, -0.4, None, 0.0,2022-01-04 21:00:00, 44.0, 43.62, None,1
None, -16.56, -16.0, None, None, None, None, -16.6, -16.6, 0.5, None, -1.0,2022-01-04 22:00:00, 43.0, 43.07, None,1
None, -16.99, -16.0, None, None, None, None, -17.0, -17.1, -0.1, None, 0.0,2022-01-04 23:00:00, 43.0, 43.01, None,1
None, -17.06, -16.0, None, None, None, None, -17.1, -17.1, 0.0, None, 0.0,2022-01-05 00:00:00, 43.0, 43.15, None,1
None, -17.19, -16.0, None, None, None, None, -17.2, -17.2, 0.0, None, 0.0,2022-01-05 01:00:00, 43.0, 43.18, None,1
None, -17.15, -16.0, None, None, None, None, -17.2, -17.2, -0.2, None, 0.0,2022-01-05 02:00:00, 43.0, 43.08, None,1
None, -17.3, -16.0, None, None, None, None, -17.3, -17.3, -0.2, None, 0.0,2022-01-05 03:00:00, 43.0, 42.99, None,1
None, -17.41, -16.0, None, None, None, None, -17.4, -17.5, 0.5, None, 0.0,2022-01-05 04:00:00, 43.0, 42.87, None,1
None, -17.75, -16.0, None, None, None, None, -17.8, -17.8, 0.0, None, 0.0,2022-01-05 05:00:00, 43.0, 42.81, None,1
None, -18.12, -16.0, None, None, None, None, -18.1, -18.1, 0.0, None, 0.0,2022-01-05 06:00:00, 43.0, 42.71, None,1
None, -18.7, -18.1, None, None, None, None, -18.7, -18.7, 0.1, None, 0.0,2022-01-05 07:00:00, 43.0, 42.69, None,1
None, -19.17, -18.1, None, None, None, None, -19.2, -19.5, 0.0, None, 0.0,2022-01-05 08:00:00, 43.0, 42.67, None,1
None, -19.11, -18.1, None, None, None, None, -19.1, -19.6, -0.1, None, 0.0,2022-01-05 09:00:00, 43.0, 42.5, None,1
None, -18.91, -18.1, None, None, None, None, -18.9, -19.6, 0.0, None, 0.0,2022-01-05 10:00:00, 43.0, 42.68, None,1
None, -17.95, -16.9, None, None, None, None, -18.0, -19.6, 0.0, None, 0.0,2022-01-05 11:00:00, 43.0, 42.51, None,1
None, -15.11, -13.8, None, None, None, None, -15.1, -19.6, 0.0, None, -1.0,2022-01-05 12:00:00, 42.0, 41.81, None,1
None, -12.85, -12.1, None, None, None, None, -12.9, -19.6, 0.0, None, 0.0,2022-01-05 13:00:00, 42.0, 41.64, None,1
None, -16.19, -12.1, None, None, None, None, -16.2, -19.6, 0.0, None, 1.0,2022-01-05 14:00:00, 42.0, 42.15, None,1
None, -17.17, -12.1, None, None, None, None, -17.2, -19.6, 0.1, None, 0.0,2022-01-05 15:00:00, 42.0, 42.13, None,1
None, -18.36, -12.1, None, None, None, None, -18.4, -19.6, 0.2, None, 0.0,2022-01-05 16:00:00, 43.0, 42.6, None,1
None, -18.75, -12.1, None, None, None, None, -18.8, -19.6, 0.0, None, 0.0,2022-01-05 17:00:00, 43.0, 42.65, None,1
None, -19.41, -12.1, None, None, None, None, -19.4, -19.6, 0.0, None, 0.0,2022-01-05 18:00:00, 43.0, 42.53, None,1
None, -19.73, -18.7, None, None, None, None, -19.7, -20.3, 0.2, None, 0.0,2022-01-05 19:00:00, 43.0, 42.82, None,1
None, -20.14, -18.7, None, None, None, None, -20.1, -20.4, 0.0, None, 0.0,2022-01-05 20:00:00, 43.0, None, None,1
None, -21.0, -18.7, None, None, None, None, -21.0, -21.1, 0.0, None, -1.0,2022-01-05 21:00:00, 42.0, 41.88, None,1
None, -21.75, -18.7, None, None, None, None, -21.8, -21.8, 0.0, None, 0.0,2022-01-05 22:00:00, 42.0, 41.78, None,1
None, -22.09, -18.7, None, None, None, None, -22.1, -22.1, -0.2, None, 0.0,2022-01-05 23:00:00, 42.0, 41.75, None,1
None, -22.05, -18.7, None, None, None, None, -22.1, -22.4, 0.2, None, 0.0,2022-01-06 00:00:00, 42.0, 41.81, None,1
None, -21.9, -18.7, None, None, None, None, -21.9, -22.4, 0.0, None, 0.0,2022-01-06 01:00:00, 42.0, 41.9, None,1
None, -22.09, -18.7, None, None, None, None, -22.1, -22.4, -0.2, None, 0.0,2022-01-06 02:00:00, 42.0, 41.89, None,1
None, -21.13, -18.7, None, None, None, None, -21.1, -22.4, 0.1, None, 0.0,2022-01-06 03:00:00, 42.0, 41.89, None,1
None, -21.46, -18.7, None, None, None, None, -21.5, -22.4, 0.0, None, 0.0,2022-01-06 04:00:00, 42.0, 41.9, None,1
None, -21.33, -18.7, None, None, None, None, -21.3, -22.4, -0.4, None, 0.0,2022-01-06 05:00:00, 42.0, 41.56, None,1
None, -21.26, -18.7, None, None, None, None, -21.3, -22.4, 0.2, None, 0.0,2022-01-06 06:00:00, 42.0, 42.03, None,1
None, -20.65, -20.7, None, None, None, None, -20.7, -21.3, 0.0, None, 0.0,2022-01-06 07:00:00, 42.0, 41.81, None,1
None, -20.37, -20.2, None, None, None, None, -20.4, -21.3, 0.0, None, 1.0,2022-01-06 08:00:00, 43.0, 42.76, None,1
None, -19.46, -19.4, None, None, None, None, -19.5, -21.3, 1.1, None, 0.0,2022-01-06 09:00:00, 43.0, 42.66, None,1
None, -19.4, -19.2, None, None, None, None, -19.4, -21.3, 0.3, None, 0.0,2022-01-06 10:00:00, 43.0, 42.63, None,1
None, -18.92, -18.7, None, None, None, None, -18.9, -21.3, -0.8, None, 0.0,2022-01-06 11:00:00, 43.0, 42.53, None,1
None, -18.24, -18.1, None, None, None, None, -18.2, -21.3, 0.4, None, 1.0,2022-01-06 12:00:00, 43.0, 43.08, None,1
None, -17.59, -17.6, None, None, None, None, -17.6, -21.3, -0.3, None, 0.0,2022-01-06 13:00:00, 43.0, 42.85, None,1
None, -18.54, -17.3, None, None, None, None, -18.5, -21.3, 0.0, None, 1.0,2022-01-06 14:00:00, 44.0, 43.92, None,1
None, -18.0, -17.3, None, None, None, None, -18.0, -21.3, 1.0, None, 0.0,2022-01-06 15:00:00, 44.0, None, None,1
None, -18.53, -17.3, None, None, None, None, -18.5, -21.3, 0.6, None, 2.0,2022-01-06 16:00:00, 46.0, 46.16, None,1
None, -18.71, -17.3, None, None, None, None, -18.7, -21.3, 0.4, None, 1.0,2022-01-06 17:00:00, 47.0, 46.78, None,1
None, -18.67, -17.3, None, None, None, None, -18.7, -21.3, 0.2, None, 0.0,2022-01-06 18:00:00, 47.0, None, None,1
None, -18.46, -18.4, None, None, None, None, -18.5, -18.7, 0.3, None, 0.0,2022-01-06 19:00:00, 47.0, None, None,1
None, -18.32, -18.3, None, None, None, None, -18.3, -18.7, 0.5, None, 2.0,2022-01-06 20:00:00, 48.0, 48.49, None,1
None, -17.91, -17.5, None, None, None, None, -17.9, -18.7, 0.1, None, 0.0,2022-01-06 21:00:00, 49.0, 48.56, None,1
None, -17.84, -17.5, None, None, None, None, -17.8, -18.7, 0.2, None, 0.0,2022-01-06 22:00:00, 49.0, 48.75, None,1
None, -17.7, -17.5, None, None, None, None, -17.7, -18.7, 0.2, None, 1.0,2022-01-06 23:00:00, 49.0, 49.25, None,1
None, -17.56, -17.3, None, None, None, None, -17.6, -18.7, 0.3, None, 0.0,2022-01-07 00:00:00, 50.0, 49.57, None,1
None, -17.56, -17.1, None, None, None, None, -17.6, -18.7, 0.2, None, 1.0,2022-01-07 01:00:00, 50.0, 50.16, None,1
None, -17.65, -17.1, None, None, None, None, -17.7, -18.7, 0.9, None, 1.0,2022-01-07 02:00:00, 51.0, 50.85, None,1
None, -17.53, -17.1, None, None, None, None, -17.5, -18.7, 1.5, None, 1.0,2022-01-07 03:00:00, 52.0, 51.88, None,1
None, -17.24, -17.1, None, None, None, None, -17.2, -18.7, 1.3, None, 1.0,2022-01-07 04:00:00, 53.0, 52.89, None,1
None, -17.14, -17.1, None, None, None, None, -17.1, -18.7, 1.1, None, 0.0,2022-01-07 05:00:00, 53.0, 52.97, None,1
None, -17.45, -17.1, None, None, None, None, -17.5, -18.7, 0.5, None, 1.0,2022-01-07 06:00:00, 54.0, 53.61, None,1
None, -17.11, -16.9, None, None, None, None, -17.1, -17.5, 0.2, None, 0.0,2022-01-07 07:00:00, 54.0, 53.62, None,1
None, -16.84, -16.5, None, None, None, None, -16.8, -17.5, 0.1, None, 0.0,2022-01-07 08:00:00, 54.0, None, None,1
None, -15.94, -15.7, None, None, None, None, -15.9, -17.5, 0.1, None, 0.0,2022-01-07 09:00:00, 54.0, 53.74, None,1
None, -15.66, -14.6, None, None, None, None, -15.7, -17.5, 0.7, None, 0.0,2022-01-07 10:00:00, 53.0, 53.47, None,1
None, -13.22, -13.1, None, None, None, None, -13.2, -17.5, 0.3, None, 0.0,2022-01-07 11:00:00, 53.0, None, None,1
None, -15.06, -13.1, None, None, None, None, -15.1, -17.5, 0.2, None, 0.0,2022-01-07 12:00:00, 53.0, None, None,1
11.2, -14.83, -13.1, None, None, None, None, -14.8, -17.5, 0.6, None, 1.0,2022-01-07 13:00:00, 54.0, None, None,1
11.8, -14.25, -13.1, None, None, None, None, -14.3, -17.5, 0.6, None, 1.0,2022-01-07 14:00:00, 55.0, None, None,1
11.3, -13.93, -13.1, None, None, None, None, -13.9, -17.5, 0.5, None, 0.0,2022-01-07 15:00:00, 55.0, None, None,1
10.7, -12.32, -12.3, None, None, None, None, -12.3, -17.5, 0.1, None, 0.0,2022-01-07 16:00:00, 55.0, None, None,1
10.3, -11.5, -11.4, None, None, None, None, -11.5, -17.5, 0.0, None, 0.0,2022-01-07 17:00:00, 55.0, None, None,1
10.1, -12.23, -11.4, None, None, None, None, -12.2, -17.5, 0.0, None, 0.0,2022-01-07 18:00:00, 55.0, None, None,1
9.8, -12.15, -11.4, None, None, None, None, -12.2, -13.1, 0.0, None, 0.0,2022-01-07 19:00:00, 55.0, None, None,1
None, -10.49, -8.9, None, None, None, None, -10.5, -13.1, None, None, 0.0,2022-01-07 21:00:00, 55.0, None, None,1
None, -10.46, -8.9, None, None, None, None, -10.5, -13.1, 0.0, None, 0.0,2022-01-07 22:00:00, 55.0, None, None,1
None, -12.36, -8.9, None, None, None, None, -12.4, -13.1, 0.0, None, 0.0,2022-01-07 23:00:00, 55.0, 54.89, None,1
