RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 91.0, None, 90.5, None, -13.52, None, -13.4, None, None, None, None, -13.5, 0.0, 0.0,2022-01-01 00:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 91.0, None, 91.4, None, -13.58, None, -13.3, None, None, None, None, -13.6, 0.0, 1.0,2022-01-01 01:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 92.0, None, 92.2, None, -12.57, None, -12.5, None, None, None, None, -12.6, 0.0, 1.0,2022-01-01 02:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 92.0, None, 92.0, None, -13.06, None, -12.4, None, None, None, None, -13.1, 0.0, 0.0,2022-01-01 03:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 92.0, None, 92.1, None, -12.42, None, -11.9, None, None, None, None, -12.4, 0.0, 0.0,2022-01-01 04:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 93.0, None, 93.1, None, -12.33, None, -11.9, None, None, None, None, -12.3, 0.0, 1.0,2022-01-01 05:00:00, None,1
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, 94.0, None, 94.4, None, -10.8, None, -10.8, None, None, None, None, -10.8, 0.0, 1.0,2022-01-01 06:00:00, None,1
None, None, None, None, None, None, None, -10.9, None, None, None, None, None, 98.0, None, 97.5, None, -10.3, None, -10.3, None, None, None, None, -10.3, 0.0, 3.0,2022-01-01 07:00:00, None,1
None, None, None, None, None, None, None, -10.9, None, None, None, None, None, 99.0, None, 99.3, None, -10.44, None, -10.0, None, None, None, None, -10.4, 0.0, 2.0,2022-01-01 08:00:00, None,1
None, None, None, None, None, None, None, -10.9, None, None, None, None, None, 100.0, None, 100.3, None, -10.31, None, -10.0, None, None, None, None, -10.3, 0.0, 1.0,2022-01-01 09:00:00, None,1
