pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -23.01, 79.05, -22.9, None, 7.958, 11.66, 170.2, -25.0, None, -23.0, -27.1, 1010.9, 0.0, -25.0, 917.0, None, 0.0, 79.0,2022-01-01 00:00:00, None, 917.0,1
0.0, -21.22, 80.0, -21.2, None, 7.533, 11.54, 166.2, -24.0, None, -21.2, -27.1, 1009.7, 0.0, -24.0, 916.0, None, 0.0, 80.0,2022-01-01 01:00:00, None, 916.0,1
0.0, -19.93, 80.3, -20.0, None, 6.493, 12.46, 164.9, -22.0, None, -19.9, -27.1, 1009.6, 0.0, -22.0, 916.0, None, 0.0, 80.0,2022-01-01 02:00:00, None, 916.0,1
0.0, -19.2, 79.75, -19.2, None, 5.757, 12.25, 167.2, -21.0, None, -19.2, -27.1, 1008.4, 0.0, -21.0, 915.0, None, 0.0, 80.0,2022-01-01 03:00:00, None, 915.0,1
0.0, -17.23, 78.0, -16.8, None, 8.81, 10.2, 168.9, -20.0, None, -17.2, -27.1, 1007.2, 0.0, -20.0, 914.0, None, 0.0, 78.0,2022-01-01 04:00:00, None, 914.0,1
0.0, -15.88, 76.7, -15.8, None, 9.29, 11.49, 164.5, -19.0, None, -15.9, -27.1, 1006.0, 0.0, -19.0, 913.0, None, 0.0, 77.0,2022-01-01 05:00:00, None, 913.0,1
0.0, -14.16, 81.8, -14.4, None, 8.47, 11.04, 165.2, -16.0, None, -14.2, -27.1, 1004.8, 0.1, -16.0, 912.0, None, 0.0, 82.0,2022-01-01 06:00:00, None, 912.0,1
0.0, -14.48, 82.2, -13.9, None, 7.944, 12.41, 159.4, -17.0, None, -14.5, -14.7, 1003.7, 0.0, -17.0, 911.0, None, 0.0, 82.0,2022-01-01 07:00:00, None, 911.0,1
0.2, -14.25, 85.3, -13.9, None, 8.13, 9.63, 167.0, -16.0, None, -14.3, -14.8, 1002.6, 0.2, -16.0, 910.0, None, 0.0, 85.0,2022-01-01 08:00:00, None, 910.0,1
0.2, -14.3, 84.4, -13.9, None, 8.21, 9.95, 166.3, -16.0, None, -14.3, -14.8, 1001.4, 0.0, -16.0, 909.0, None, 0.0, 84.0,2022-01-01 09:00:00, None, 909.0,1
0.2, -13.21, 86.1, -13.3, None, 7.344, 9.81, 164.4, -15.0, None, -13.2, -14.8, 1000.2, 0.0, -15.0, 908.0, None, 0.0, 86.0,2022-01-01 10:00:00, None, 908.0,1
0.2, -13.03, 83.7, -12.5, None, 8.8, 8.11, 166.2, -15.0, None, -13.0, -14.8, 999.0, 0.0, -15.0, 907.0, None, 0.0, 84.0,2022-01-01 11:00:00, None, 907.0,1
0.2, -13.34, 83.1, -12.5, None, 9.87, 8.34, 166.8, -15.0, None, -13.3, -14.8, 998.9, 0.0, -15.0, 907.0, None, 0.0, 83.0,2022-01-01 12:00:00, None, 907.0,1
