CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-17.81, None, None, None, 23.24, 23.34, 160.5, None, None, -17.8, -18.2, 0.0, None, -17.4, None, None, None, None,2022-01-01 00:00:00, None, None, None, None,1
-17.57, None, None, None, 28.26, 19.35, 165.3, None, None, -17.6, -18.2, 0.0, None, -17.4, None, None, None, None,2022-01-01 01:00:00, None, None, None, None,1
-17.23, None, None, None, 12.38, 40.8, 150.5, None, None, -17.2, -18.2, 0.0, None, -17.2, None, None, None, None,2022-01-01 02:00:00, None, None, None, None,1
-17.0, None, None, None, 18.82, 30.23, 160.0, None, None, -17.0, -18.2, 0.0, None, -17.0, None, None, None, None,2022-01-01 03:00:00, None, None, None, None,1
-17.19, None, None, None, 17.1, 27.57, 158.6, None, None, -17.2, -18.2, 0.0, None, -16.8, None, None, None, None,2022-01-01 04:00:00, None, None, None, None,1
-16.77, None, None, None, 16.93, 28.46, 156.7, None, None, -16.8, -18.2, 0.0, None, -16.8, None, None, None, None,2022-01-01 05:00:00, None, None, None, None,1
-15.26, None, None, None, 17.39, 28.88, 151.4, None, None, -15.3, -18.2, 0.0, None, -15.3, None, None, None, None,2022-01-01 06:00:00, None, None, None, None,1
-15.19, None, None, None, 16.34, 27.55, 153.2, None, None, -15.2, -15.4, 0.0, None, -15.1, None, None, None, None,2022-01-01 07:00:00, None, None, None, None,1
-14.84, None, None, None, 21.1, 23.37, 155.3, None, None, -14.8, -15.4, 0.0, None, -14.8, None, None, None, None,2022-01-01 08:00:00, None, None, None, None,1
-14.06, None, None, None, 13.79, 29.37, 151.5, None, None, -14.1, -15.4, 0.0, None, -14.1, None, None, None, None,2022-01-01 09:00:00, None, None, None, None,1
