RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
45.77, None, None, None,3.355,180.9, None, None,-9.0, None, None, None, None, None, None, None, None, None,1.265, None, None, None, None,30.77, None, None, None, None,2018-03-19 18:00:00, None,12,,
44.89, None, None, None,1.74,155.2, None, None,-10.0, None, None, None, None, None, None, None, None, None,0.794, None, None, None, None,42.17, None, None, None, None,2018-03-19 19:00:00, None,12,,
50.06, None, None, None,2.295,180.8, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.103, None, None, None, None,36.21, None, None, None, None,2018-03-19 20:00:00, None,12,,
50.18, None, None, None,2.174,176.6, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.493, None, None, None, None,32.02, None, None, None, None,2018-03-19 21:00:00, None,12,,
49.85, None, None, None,2.148,183.6, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.484, None, None, None, None,35.12, None, None, None, None,2018-03-19 22:00:00, None,12,,
57.26, None, None, None,4.841,204.7, None, None,-7.0, None, None, None, None, None, None, None, None, None,-0.368, None, None, None, None,25.65, None, None, None, None,2018-03-19 23:00:00, None,12,,
50.15, None, None, None,5.668,221.2, None, None,-8.0, None, None, None, None, None, None, None, None, None,-0.369, None, None, None, None,18.67, None, None, None, None,2018-03-20 00:00:00, None,12,,
63.76, None, None, None,5.061,239.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-0.504, None, None, None, None,31.23, None, None, None, None,2018-03-20 01:00:00, None,12,,
71.1, None, None, None,6.994,227.5, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.8, None, None, None, None,19.64, None, None, None, None,2018-03-20 02:00:00, None,12,,
72.1, None, None, None,5.286,213.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-0.914, None, None, None, None,25.2, None, None, None, None,2018-03-20 03:00:00, None,12,,
72.3, None, None, None,3.186,188.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.297, None, None, None, None,43.83, None, None, None, None,2018-03-20 04:00:00, None,12,,
72.6, None, None, None,2.823,190.5, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.586, None, None, None, None,40.8, None, None, None, None,2018-03-20 05:00:00, None,12,,
72.0, None, None, None,2.777,179.4, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.7, None, None, None, None,46.03, None, None, None, None,2018-03-20 06:00:00, None,12,,
70.6, None, None, None,3.375,194.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.893, None, None, None, None,46.2, None, None, None, None,2018-03-20 07:00:00, None,12,,
69.52, None, None, None,2.9,183.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.948, None, None, None, None,43.81, None, None, None, None,2018-03-20 08:00:00, None,12,,
65.93, None, None, None,3.344,195.7, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.69, None, None, None, None,41.0, None, None, None, None,2018-03-20 09:00:00, None,12,,
50.15, None, None, None,0.831,193.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.883, None, None, None, None,66.69, None, None, None, None,2018-03-20 10:00:00, None,12,,
50.04, None, None, None,1.317,288.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.153, None, None, None, None,56.2, None, None, None, None,2018-03-20 11:00:00, None,12,,
40.68, None, None, None,1.056,243.6, None, None,-11.0, None, None, None, None, None, None, None, None, None,0.754, None, None, None, None,65.18, None, None, None, None,2018-03-20 12:00:00, None,12,,
45.5, None, None, None,1.335,276.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,1.321, None, None, None, None,53.97, None, None, None, None,2018-03-20 13:00:00, None,12,,
40.43, None, None, None,1.387,268.0, None, None,-11.0, None, None, None, None, None, None, None, None, None,1.409, None, None, None, None,49.82, None, None, None, None,2018-03-20 14:00:00, None,12,,
43.51, None, None, None,0.721,310.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,1.928, None, None, None, None,58.73, None, None, None, None,2018-03-20 15:00:00, None,12,,
39.51, None, None, None,4.247,237.6, None, None,-11.0, None, None, None, None, None, None, None, None, None,0.891, None, None, None, None,30.11, None, None, None, None,2018-03-20 16:00:00, None,12,,
35.94, None, None, None,4.819,235.9, None, None,-12.0, None, None, None, None, None, None, None, None, None,0.939, None, None, None, None,31.26, None, None, None, None,2018-03-20 17:00:00, None,12,,
39.1, None, None, None,1.888,244.9, None, None,-11.0, None, None, None, None, None, None, None, None, None,0.843, None, None, None, None,31.74, None, None, None, None,2018-03-20 18:00:00, None,12,,
39.73, None, None, None,1.424,213.1, None, None,-11.0, None, None, None, None, None, None, None, None, None,-0.136, None, None, None, None,39.61, None, None, None, None,2018-03-20 19:00:00, None,12,,
42.34, None, None, None,1.657,109.5, None, None,-11.0, None, None, None, None, None, None, None, None, None,-0.53, None, None, None, None,35.79, None, None, None, None,2018-03-20 20:00:00, None,12,,
46.15, None, None, None,0.476,85.9, None, None,-10.0, None, None, None, None, None, None, None, None, None,-0.598, None, None, None, None,62.29, None, None, None, None,2018-03-20 21:00:00, None,12,,
39.45, None, None, None,2.732,81.4, None, None,-11.0, None, None, None, None, None, None, None, None, None,-0.435, None, None, None, None,34.09, None, None, None, None,2018-03-20 22:00:00, None,12,,
45.69, None, None, None,6.829,68.94, None, None,-10.0, None, None, None, None, None, None, None, None, None,-0.792, None, None, None, None,10.53, None, None, None, None,2018-03-20 23:00:00, None,12,,
50.21, None, None, None,8.96,61.07, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.011, None, None, None, None,10.84, None, None, None, None,2018-03-21 00:00:00, None,12,,
50.24, None, None, None,9.61,64.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.962, None, None, None, None,11.85, None, None, None, None,2018-03-21 01:00:00, None,12,,
48.51, None, None, None,12.69,59.18, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.809, None, None, None, None,9.73, None, None, None, None,2018-03-21 02:00:00, None,12,,
50.36, None, None, None,15.08,58.16, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.982, None, None, None, None,9.97, None, None, None, None,2018-03-21 03:00:00, None,12,,
51.55, None, None, None,13.64,63.46, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.413, None, None, None, None,12.23, None, None, None, None,2018-03-21 04:00:00, None,12,,
53.78, None, None, None,14.95,61.91, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.557, None, None, None, None,9.78, None, None, None, None,2018-03-21 05:00:00, None,12,,
63.0, None, None, None,15.72,61.91, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.71, None, None, None, None,9.09, None, None, None, None,2018-03-21 06:00:00, None,12,,
64.37, None, None, None,14.22,65.84, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.681, None, None, None, None,10.99, None, None, None, None,2018-03-21 07:00:00, None,12,,
66.08, None, None, None,15.61,63.41, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,12.84, None, None, None, None,2018-03-21 08:00:00, None,12,,
59.47, None, None, None,17.09,59.78, None, None,-7.0, None, None, None, None, None, None, None, None, None,-1.085, None, None, None, None,8.66, None, None, None, None,2018-03-21 09:00:00, None,12,,
51.98, None, None, None,16.79,61.97, None, None,-8.0, None, None, None, None, None, None, None, None, None,-0.441, None, None, None, None,10.51, None, None, None, None,2018-03-21 10:00:00, None,12,,
49.61, None, None, None,15.53,62.18, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.383, None, None, None, None,11.03, None, None, None, None,2018-03-21 11:00:00, None,12,,
43.82, None, None, None,13.32,61.03, None, None,-9.0, None, None, None, None, None, None, None, None, None,2.242, None, None, None, None,11.61, None, None, None, None,2018-03-21 12:00:00, None,12,,
35.0, None, None, None,14.59,57.54, None, None,-11.0, None, None, None, None, None, None, None, None, None,2.829, None, None, None, None,13.08, None, None, None, None,2018-03-21 13:00:00, None,12,,
29.58, None, None, None,16.41,53.06, None, None,-12.0, None, None, None, None, None, None, None, None, None,4.335, None, None, None, None,9.93, None, None, None, None,2018-03-21 14:00:00, None,12,,
28.55, None, None, None,22.07,53.24, None, None,-12.0, None, None, None, None, None, None, None, None, None,4.104, None, None, None, None,12.59, None, None, None, None,2018-03-21 15:00:00, None,12,,
29.47, None, None, None,19.36,42.26, None, None,-13.0, None, None, None, None, None, None, None, None, None,3.623, None, None, None, None,15.17, None, None, None, None,2018-03-21 16:00:00, None,12,,
35.25, None, None, None,22.58,41.52, None, None,-11.0, None, None, None, None, None, None, None, None, None,2.496, None, None, None, None,16.94, None, None, None, None,2018-03-21 17:00:00, None,12,,
41.16, None, None, None,22.42,52.84, None, None,-10.0, None, None, None, None, None, None, None, None, None,2.208, None, None, None, None,14.52, None, None, None, None,2018-03-21 18:00:00, None,12,,
34.45, None, None, None,24.04,54.2, None, None,-12.0, None, None, None, None, None, None, None, None, None,1.592, None, None, None, None,13.86, None, None, None, None,2018-03-21 19:00:00, None,12,,
46.41, None, None, None,18.62,63.9, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.804, None, None, None, None,18.54, None, None, None, None,2018-03-21 20:00:00, None,12,,
36.14, None, None, None,22.94,60.16, None, None,-12.0, None, None, None, None, None, None, None, None, None,1.494, None, None, None, None,14.94, None, None, None, None,2018-03-21 21:00:00, None,12,,
41.22, None, None, None,21.93,61.81, None, None,-10.0, None, None, None, None, None, None, None, None, None,1.225, None, None, None, None,14.63, None, None, None, None,2018-03-21 22:00:00, None,12,,
47.42, None, None, None,23.96,58.05, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.572, None, None, None, None,14.61, None, None, None, None,2018-03-21 23:00:00, None,12,,
47.62, None, None, None,28.87,57.39, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.448, None, None, None, None,13.52, None, None, None, None,2018-03-22 00:00:00, None,12,,
48.93, None, None, None,31.98,59.22, None, None,-9.0, None, None, None, None, None, None, None, None, None,0.188, None, None, None, None,12.35, None, None, None, None,2018-03-22 01:00:00, None,12,,
42.63, None, None, None,29.71,50.58, None, None,-10.0, None, None, None, None, None, None, None, None, None,0.841, None, None, None, None,15.09, None, None, None, None,2018-03-22 02:00:00, None,12,,
35.78, None, None, None,29.75,51.67, None, None,-13.0, None, None, None, None, None, None, None, None, None,0.485, None, None, None, None,16.35, None, None, None, None,2018-03-22 03:00:00, None,12,,
33.7, None, None, None,29.36,48.49, None, None,-13.0, None, None, None, None, None, None, None, None, None,1.109, None, None, None, None,18.07, None, None, None, None,2018-03-22 04:00:00, None,12,,
34.97, None, None, None,31.0,54.75, None, None,-13.0, None, None, None, None, None, None, None, None, None,1.138, None, None, None, None,13.82, None, None, None, None,2018-03-22 05:00:00, None,12,,
49.96, None, None, None,29.31,42.26, None, None,-8.0, None, None, None, None, None, None, None, None, None,0.841, None, None, None, None,17.07, None, None, None, None,2018-03-22 06:00:00, None,12,,
69.39, None, None, None,38.74,43.95, None, None,-5.0, None, None, None, None, None, None, None, None, None,0.178, None, None, None, None,14.43, None, None, None, None,2018-03-22 07:00:00, None,12,,
54.06, None, None, None,39.44,46.97, None, None,-7.0, None, None, None, None, None, None, None, None, None,0.745, None, None, None, None,12.64, None, None, None, None,2018-03-22 08:00:00, None,12,,
49.51, None, None, None,44.23,47.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,1.416, None, None, None, None,12.37, None, None, None, None,2018-03-22 09:00:00, None,12,,
49.64, None, None, None,44.71,49.16, None, None,-8.0, None, None, None, None, None, None, None, None, None,1.542, None, None, None, None,13.1, None, None, None, None,2018-03-22 10:00:00, None,12,,
48.05, None, None, None,39.51,53.2, None, None,-7.0, None, None, None, None, None, None, None, None, None,2.637, None, None, None, None,12.86, None, None, None, None,2018-03-22 11:00:00, None,12,,
37.92, None, None, None,32.43,55.97, None, None,-9.0, None, None, None, None, None, None, None, None, None,4.16, None, None, None, None,13.1, None, None, None, None,2018-03-22 12:00:00, None,12,,
36.58, None, None, None,30.13,58.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,4.045, None, None, None, None,13.81, None, None, None, None,2018-03-22 13:00:00, None,12,,
42.11, None, None, None,33.49,57.84, None, None,-8.0, None, None, None, None, None, None, None, None, None,3.285, None, None, None, None,13.34, None, None, None, None,2018-03-22 14:00:00, None,12,,
42.69, None, None, None,33.46,52.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,3.381, None, None, None, None,15.28, None, None, None, None,2018-03-22 15:00:00, None,12,,
48.15, None, None, None,34.32,48.65, None, None,-7.0, None, None, None, None, None, None, None, None, None,3.304, None, None, None, None,14.44, None, None, None, None,2018-03-22 16:00:00, None,12,,
48.73, None, None, None,36.71,51.25, None, None,-6.0, None, None, None, None, None, None, None, None, None,3.516, None, None, None, None,12.28, None, None, None, None,2018-03-22 17:00:00, None,12,,
46.66, None, None, None,32.01,56.17, None, None,-7.0, None, None, None, None, None, None, None, None, None,3.728, None, None, None, None,11.6, None, None, None, None,2018-03-22 18:00:00, None,12,,
49.38, None, None, None,30.85,58.43, None, None,-7.0, None, None, None, None, None, None, None, None, None,2.986, None, None, None, None,15.1, None, None, None, None,2018-03-22 19:00:00, None,12,,
50.8, None, None, None,16.48,47.26, None, None,-7.0, None, None, None, None, None, None, None, None, None,1.851, None, None, None, None,36.91, None, None, None, None,2018-03-22 20:00:00, None,12,,
63.28, None, None, None,8.77,219.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-0.905, None, None, None, None,38.42, None, None, None, None,2018-03-22 21:00:00, None,12,,
69.53, None, None, None,6.949,217.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.694, None, None, None, None,35.54, None, None, None, None,2018-03-22 22:00:00, None,12,,
71.6, None, None, None,5.659,234.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-1.915, None, None, None, None,32.1, None, None, None, None,2018-03-22 23:00:00, None,12,,
72.1, None, None, None,5.313,212.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.147, None, None, None, None,33.59, None, None, None, None,2018-03-23 00:00:00, None,12,,
72.6, None, None, None,3.917,189.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.614, None, None, None, None,45.28, None, None, None, None,2018-03-23 02:00:00, None,12,,
71.4, None, None, None,4.998,197.1, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.059, None, None, None, None,38.78, None, None, None, None,2018-03-23 03:00:00, None,12,,
68.74, None, None, None,3.82,197.3, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.639, None, None, None, None,35.33, None, None, None, None,2018-03-23 04:00:00, None,12,,
66.83, None, None, None,4.447,180.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.27, None, None, None, None,29.91, None, None, None, None,2018-03-23 05:00:00, None,12,,
63.04, None, None, None,2.591,106.4, None, None,-11.0, None, None, None, None, None, None, None, None, None,-5.245, None, None, None, None,45.64, None, None, None, None,2018-03-23 06:00:00, None,12,,
72.6, None, None, None,10.72,67.09, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.475, None, None, None, None,15.6, None, None, None, None,2018-03-23 08:00:00, None,12,,
71.5, None, None, None,13.68,57.67, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.902, None, None, None, None,12.37, None, None, None, None,2018-03-23 09:00:00, None,12,,
69.95, None, None, None,10.2,62.29, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.042, None, None, None, None,11.46, None, None, None, None,2018-03-23 10:00:00, None,12,,
53.18, None, None, None,8.08,61.12, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.73, None, None, None, None,13.27, None, None, None, None,2018-03-23 11:00:00, None,12,,
50.68, None, None, None,3.327,47.05, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.344, None, None, None, None,27.19, None, None, None, None,2018-03-23 12:00:00, None,12,,
52.83, None, None, None,6.475,52.8, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.089, None, None, None, None,20.21, None, None, None, None,2018-03-23 14:00:00, None,12,,
54.88, None, None, None,8.22,48.64, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.848, None, None, None, None,16.29, None, None, None, None,2018-03-23 15:00:00, None,12,,
56.08, None, None, None,8.62,47.77, None, None,-9.0, None, None, None, None, None, None, None, None, None,-2.387, None, None, None, None,14.52, None, None, None, None,2018-03-23 16:00:00, None,12,,
61.88, None, None, None,13.49,52.42, None, None,-8.0, None, None, None, None, None, None, None, None, None,-2.32, None, None, None, None,10.32, None, None, None, None,2018-03-23 17:00:00, None,12,,
66.95, None, None, None,14.9,56.26, None, None,-7.0, None, None, None, None, None, None, None, None, None,-2.695, None, None, None, None,15.33, None, None, None, None,2018-03-23 18:00:00, None,12,,
71.0, None, None, None,1.308,66.06, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.11, None, None, None, None,70.4, None, None, None, None,2018-03-23 19:00:00, None,12,,
72.0, None, None, None,1.321,204.2, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.321, None, None, None, None,64.85, None, None, None, None,2018-03-23 20:00:00, None,12,,
72.0, None, None, None,1.626,200.1, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.387, None, None, None, None,52.46, None, None, None, None,2018-03-23 21:00:00, None,12,,
70.3, None, None, None,1.082,119.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.678, None, None, None, None,62.41, None, None, None, None,2018-03-23 22:00:00, None,12,,
70.3, None, None, None,0.871,69.9, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.019, None, None, None, None,52.87, None, None, None, None,2018-03-23 23:00:00, None,12,,
71.0, None, None, None,0.326,72.1, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.0, None, None, None, None,58.61, None, None, None, None,2018-03-24 00:00:00, None,12,,
70.9, None, None, None,3.991,78.4, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.096, None, None, None, None,14.73, None, None, None, None,2018-03-24 01:00:00, None,12,,
71.5, None, None, None,4.898,68.85, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.009, None, None, None, None,18.47, None, None, None, None,2018-03-24 02:00:00, None,12,,
69.48, None, None, None,6.407,74.5, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.31, None, None, None, None,12.41, None, None, None, None,2018-03-24 03:00:00, None,12,,
70.3, None, None, None,9.68,60.96, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.504, None, None, None, None,10.97, None, None, None, None,2018-03-24 04:00:00, None,12,,
68.52, None, None, None,10.37,59.76, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.856, None, None, None, None,10.1, None, None, None, None,2018-03-24 05:00:00, None,12,,
71.1, None, None, None,15.57,56.78, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.826, None, None, None, None,9.52, None, None, None, None,2018-03-24 06:00:00, None,12,,
69.7, None, None, None,16.56,55.27, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.962, None, None, None, None,8.91, None, None, None, None,2018-03-24 07:00:00, None,12,,
70.3, None, None, None,21.33,51.57, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.837, None, None, None, None,7.17, None, None, None, None,2018-03-24 08:00:00, None,12,,
70.1, None, None, None,21.3,44.55, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.552, None, None, None, None,11.52, None, None, None, None,2018-03-24 09:00:00, None,12,,
70.4, None, None, None,20.77,40.04, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.93, None, None, None, None,13.11, None, None, None, None,2018-03-24 10:00:00, None,12,,
56.78, None, None, None,17.73,44.23, None, None,-9.0, None, None, None, None, None, None, None, None, None,-2.617, None, None, None, None,12.41, None, None, None, None,2018-03-24 11:00:00, None,12,,
47.72, None, None, None,9.22,47.68, None, None,-10.0, None, None, None, None, None, None, None, None, None,-1.433, None, None, None, None,15.29, None, None, None, None,2018-03-24 12:00:00, None,12,,
50.53, None, None, None,3.144,258.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.815, None, None, None, None,46.54, None, None, None, None,2018-03-24 13:00:00, None,12,,
49.93, None, None, None,5.978,228.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.629, None, None, None, None,30.05, None, None, None, None,2018-03-24 14:00:00, None,12,,
51.2, None, None, None,9.48,203.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-0.973, None, None, None, None,17.3, None, None, None, None,2018-03-24 15:00:00, None,12,,
50.43, None, None, None,8.06,192.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,-1.27, None, None, None, None,25.75, None, None, None, None,2018-03-24 16:00:00, None,12,,
50.37, None, None, None,9.85,186.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-1.712, None, None, None, None,22.13, None, None, None, None,2018-03-24 17:00:00, None,12,,
55.14, None, None, None,8.41,190.0, None, None,-9.0, None, None, None, None, None, None, None, None, None,-2.232, None, None, None, None,25.35, None, None, None, None,2018-03-24 18:00:00, None,12,,
58.09, None, None, None,7.43,185.4, None, None,-9.0, None, None, None, None, None, None, None, None, None,-2.792, None, None, None, None,28.11, None, None, None, None,2018-03-24 19:00:00, None,12,,
66.72, None, None, None,6.182,174.3, None, None,-8.0, None, None, None, None, None, None, None, None, None,-3.585, None, None, None, None,29.95, None, None, None, None,2018-03-24 20:00:00, None,12,,
68.09, None, None, None,6.878,179.2, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.057, None, None, None, None,23.0, None, None, None, None,2018-03-24 21:00:00, None,12,,
71.1, None, None, None,6.853,185.7, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.105, None, None, None, None,25.29, None, None, None, None,2018-03-24 22:00:00, None,12,,
70.9, None, None, None,4.321,186.9, None, None,-8.0, None, None, None, None, None, None, None, None, None,-4.212, None, None, None, None,28.05, None, None, None, None,2018-03-24 23:00:00, None,12,,
68.04, None, None, None,4.73,177.7, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.329, None, None, None, None,24.76, None, None, None, None,2018-03-25 00:00:00, None,12,,
53.31, None, None, None,2.854,151.8, None, None,-12.0, None, None, None, None, None, None, None, None, None,-4.523, None, None, None, None,42.78, None, None, None, None,2018-03-25 01:00:00, None,12,,
65.6, None, None, None,3.21,168.1, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.563, None, None, None, None,37.82, None, None, None, None,2018-03-25 02:00:00, None,12,,
55.74, None, None, None,1.009,142.9, None, None,-11.0, None, None, None, None, None, None, None, None, None,-4.642, None, None, None, None,57.61, None, None, None, None,2018-03-25 03:00:00, None,12,,
62.37, None, None, None,0.827,164.4, None, None,-10.0, None, None, None, None, None, None, None, None, None,-4.787, None, None, None, None,58.75, None, None, None, None,2018-03-25 04:00:00, None,12,,
67.76, None, None, None,1.238,115.3, None, None,-9.0, None, None, None, None, None, None, None, None, None,-4.797, None, None, None, None,53.17, None, None, None, None,2018-03-25 05:00:00, None,12,,
