RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,6.1,185.4, None, None, None, None, None, None, None, None, None, None, None, None,2.409, None, None, None, None,26.11, None, None, None, None,2017-05-07 10:00:00, None,19,,
, None, None, None,2.545,211.9, None, None, None, None, None, None, None, None, None, None, None, None,5.013, None, None, None, None,51.67, None, None, None, None,2017-05-07 11:00:00, None,19,,
, None, None, None,4.262,257.6, None, None, None, None, None, None, None, None, None, None, None, None,6.823, None, None, None, None,44.33, None, None, None, None,2017-05-07 12:00:00, None,19,,
, None, None, None,3.869,296.9, None, None, None, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,41.66, None, None, None, None,2017-05-07 13:00:00, None,19,,
, None, None, None,4.379,337.1, None, None, None, None, None, None, None, None, None, None, None, None,8.49, None, None, None, None,44.36, None, None, None, None,2017-05-07 14:00:00, None,19,,
, None, None, None,3.479,298.9, None, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, None,43.51, None, None, None, None,2017-05-07 15:00:00, None,19,,
, None, None, None,2.462,264.0, None, None, None, None, None, None, None, None, None, None, None, None,10.93, None, None, None, None,51.92, None, None, None, None,2017-05-07 16:00:00, None,19,,
, None, None, None,3.026,276.7, None, None, None, None, None, None, None, None, None, None, None, None,9.09, None, None, None, None,49.42, None, None, None, None,2017-05-07 17:00:00, None,19,,
, None, None, None,3.033,314.4, None, None, None, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None,36.16, None, None, None, None,2017-05-07 18:00:00, None,19,,
, None, None, None,0.535,340.2, None, None, None, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,68.53, None, None, None, None,2017-05-07 19:00:00, None,19,,
, None, None, None,4.084,64.07, None, None, None, None, None, None, None, None, None, None, None, None,4.841, None, None, None, None,15.73, None, None, None, None,2017-05-07 20:00:00, None,19,,
, None, None, None,9.34,69.04, None, None, None, None, None, None, None, None, None, None, None, None,3.285, None, None, None, None,8.03, None, None, None, None,2017-05-07 21:00:00, None,19,,
, None, None, None,9.37,69.63, None, None, None, None, None, None, None, None, None, None, None, None,2.926, None, None, None, None,9.15, None, None, None, None,2017-05-07 22:00:00, None,19,,
, None, None, None,11.74,65.23, None, None, None, None, None, None, None, None, None, None, None, None,2.362, None, None, None, None,12.15, None, None, None, None,2017-05-07 23:00:00, None,19,,
, None, None, None,12.74,65.66, None, None, None, None, None, None, None, None, None, None, None, None,1.823, None, None, None, None,9.39, None, None, None, None,2017-05-08 00:00:00, None,19,,
, None, None, None,10.82,65.92, None, None, None, None, None, None, None, None, None, None, None, None,1.38, None, None, None, None,9.44, None, None, None, None,2017-05-08 01:00:00, None,19,,
, None, None, None,10.84,62.04, None, None, None, None, None, None, None, None, None, None, None, None,1.111, None, None, None, None,9.12, None, None, None, None,2017-05-08 02:00:00, None,19,,
, None, None, None,10.87,59.61, None, None, None, None, None, None, None, None, None, None, None, None,1.036, None, None, None, None,9.36, None, None, None, None,2017-05-08 03:00:00, None,19,,
, None, None, None,10.32,63.82, None, None, None, None, None, None, None, None, None, None, None, None,0.334, None, None, None, None,11.58, None, None, None, None,2017-05-08 04:00:00, None,19,,
, None, None, None,6.843,72.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.319, None, None, None, None,13.48, None, None, None, None,2017-05-08 05:00:00, None,19,,
, None, None, None,10.57,61.53, None, None, None, None, None, None, None, None, None, None, None, None,0.421, None, None, None, None,11.39, None, None, None, None,2017-05-08 06:00:00, None,19,,
, None, None, None,14.05,57.75, None, None, None, None, None, None, None, None, None, None, None, None,1.437, None, None, None, None,10.15, None, None, None, None,2017-05-08 07:00:00, None,19,,
, None, None, None,13.89,61.41, None, None, None, None, None, None, None, None, None, None, None, None,2.025, None, None, None, None,8.53, None, None, None, None,2017-05-08 08:00:00, None,19,,
, None, None, None,11.65,64.72, None, None, None, None, None, None, None, None, None, None, None, None,3.601, None, None, None, None,11.48, None, None, None, None,2017-05-08 09:00:00, None,19,,
, None, None, None,10.09,59.3, None, None, None, None, None, None, None, None, None, None, None, None,4.356, None, None, None, None,12.73, None, None, None, None,2017-05-08 10:00:00, None,19,,
, None, None, None,11.38,57.91, None, None, None, None, None, None, None, None, None, None, None, None,7.47, None, None, None, None,12.33, None, None, None, None,2017-05-08 11:00:00, None,19,,
, None, None, None,9.26,56.27, None, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,15.8, None, None, None, None,2017-05-08 12:00:00, None,19,,
, None, None, None,0.17,216.7, None, None, None, None, None, None, None, None, None, None, None, None,11.53, None, None, None, None,79.0, None, None, None, None,2017-05-08 13:00:00, None,19,,
, None, None, None,1.45,278.6, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,57.88, None, None, None, None,2017-05-08 14:00:00, None,19,,
, None, None, None,4.867,269.4, None, None, None, None, None, None, None, None, None, None, None, None,8.56, None, None, None, None,45.0, None, None, None, None,2017-05-08 15:00:00, None,19,,
, None, None, None,5.143,241.5, None, None, None, None, None, None, None, None, None, None, None, None,5.26, None, None, None, None,43.06, None, None, None, None,2017-05-08 16:00:00, None,19,,
, None, None, None,5.061,228.5, None, None, None, None, None, None, None, None, None, None, None, None,4.213, None, None, None, None,31.05, None, None, None, None,2017-05-08 17:00:00, None,19,,
, None, None, None,3.264,192.9, None, None, None, None, None, None, None, None, None, None, None, None,4.231, None, None, None, None,25.78, None, None, None, None,2017-05-08 18:00:00, None,19,,
, None, None, None,4.2,222.4, None, None, None, None, None, None, None, None, None, None, None, None,3.371, None, None, None, None,26.77, None, None, None, None,2017-05-08 19:00:00, None,19,,
, None, None, None,7.35,229.0, None, None, None, None, None, None, None, None, None, None, None, None,3.081, None, None, None, None,18.61, None, None, None, None,2017-05-08 20:00:00, None,19,,
, None, None, None,6.156,232.1, None, None, None, None, None, None, None, None, None, None, None, None,3.102, None, None, None, None,18.92, None, None, None, None,2017-05-08 21:00:00, None,19,,
, None, None, None,7.57,219.1, None, None, None, None, None, None, None, None, None, None, None, None,3.238, None, None, None, None,17.77, None, None, None, None,2017-05-08 22:00:00, None,19,,
, None, None, None,6.621,213.4, None, None, None, None, None, None, None, None, None, None, None, None,3.295, None, None, None, None,18.17, None, None, None, None,2017-05-08 23:00:00, None,19,,
, None, None, None,6.373,220.5, None, None, None, None, None, None, None, None, None, None, None, None,3.314, None, None, None, None,17.67, None, None, None, None,2017-05-09 00:00:00, None,19,,
, None, None, None,6.418,233.4, None, None, None, None, None, None, None, None, None, None, None, None,3.17, None, None, None, None,18.61, None, None, None, None,2017-05-09 01:00:00, None,19,,
, None, None, None,5.718,212.7, None, None, None, None, None, None, None, None, None, None, None, None,2.813, None, None, None, None,14.98, None, None, None, None,2017-05-09 02:00:00, None,19,,
, None, None, None,5.61,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2.755, None, None, None, None,16.11, None, None, None, None,2017-05-09 03:00:00, None,19,,
, None, None, None,3.089,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2.323, None, None, None, None,24.44, None, None, None, None,2017-05-09 04:00:00, None,19,,
, None, None, None,5.45,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2.591, None, None, None, None,16.2, None, None, None, None,2017-05-09 05:00:00, None,19,,
, None, None, None,4.98,206.6, None, None, None, None, None, None, None, None, None, None, None, None,2.59, None, None, None, None,11.87, None, None, None, None,2017-05-09 06:00:00, None,19,,
, None, None, None,4.5,200.3, None, None, None, None, None, None, None, None, None, None, None, None,2.418, None, None, None, None,13.63, None, None, None, None,2017-05-09 07:00:00, None,19,,
, None, None, None,7.52,49.46, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None,13.91, None, None, None, None,2017-05-09 12:00:00, None,19,,
, None, None, None,11.18,35.25, None, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, None,15.44, None, None, None, None,2017-05-09 13:00:00, None,19,,
, None, None, None,12.31,35.74, None, None, None, None, None, None, None, None, None, None, None, None,14.7, None, None, None, None,14.4, None, None, None, None,2017-05-09 14:00:00, None,19,,
, None, None, None,11.73,38.3, None, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None,17.49, None, None, None, None,2017-05-09 15:00:00, None,19,,
, None, None, None,12.49,36.65, None, None, None, None, None, None, None, None, None, None, None, None,12.94, None, None, None, None,15.58, None, None, None, None,2017-05-09 16:00:00, None,19,,
, None, None, None,12.97,38.5, None, None, None, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None,14.54, None, None, None, None,2017-05-09 17:00:00, None,19,,
, None, None, None,10.52,42.69, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,18.81, None, None, None, None,2017-05-09 18:00:00, None,19,,
, None, None, None,8.87,52.83, None, None, None, None, None, None, None, None, None, None, None, None,10.76, None, None, None, None,13.38, None, None, None, None,2017-05-09 19:00:00, None,19,,
, None, None, None,4.862,41.2, None, None, None, None, None, None, None, None, None, None, None, None,10.0, None, None, None, None,27.47, None, None, None, None,2017-05-09 20:00:00, None,19,,
, None, None, None,5.861,67.57, None, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,22.12, None, None, None, None,2017-05-09 21:00:00, None,19,,
, None, None, None,11.18,61.16, None, None, None, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None,11.43, None, None, None, None,2017-05-09 22:00:00, None,19,,
, None, None, None,6.935,44.03, None, None, None, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,28.86, None, None, None, None,2017-05-09 23:00:00, None,19,,
, None, None, None,12.7,57.59, None, None, None, None, None, None, None, None, None, None, None, None,6.997, None, None, None, None,9.8, None, None, None, None,2017-05-10 00:00:00, None,19,,
, None, None, None,19.59,54.83, None, None, None, None, None, None, None, None, None, None, None, None,7.84, None, None, None, None,9.11, None, None, None, None,2017-05-10 01:00:00, None,19,,
, None, None, None,14.46,61.45, None, None, None, None, None, None, None, None, None, None, None, None,7.06, None, None, None, None,21.67, None, None, None, None,2017-05-10 02:00:00, None,19,,
, None, None, None,4.792,163.2, None, None, None, None, None, None, None, None, None, None, None, None,6.789, None, None, None, None,39.95, None, None, None, None,2017-05-10 03:00:00, None,19,,
, None, None, None,2.661,83.0, None, None, None, None, None, None, None, None, None, None, None, None,6.908, None, None, None, None,35.12, None, None, None, None,2017-05-10 04:00:00, None,19,,
, None, None, None,10.16,69.57, None, None, None, None, None, None, None, None, None, None, None, None,6.43, None, None, None, None,14.39, None, None, None, None,2017-05-10 05:00:00, None,19,,
, None, None, None,5.639,100.7, None, None, None, None, None, None, None, None, None, None, None, None,5.499, None, None, None, None,48.23, None, None, None, None,2017-05-10 06:00:00, None,19,,
, None, None, None,5.623,162.3, None, None, None, None, None, None, None, None, None, None, None, None,5.187, None, None, None, None,36.07, None, None, None, None,2017-05-10 07:00:00, None,19,,
, None, None, None,11.35,67.56, None, None, None, None, None, None, None, None, None, None, None, None,6.129, None, None, None, None,12.35, None, None, None, None,2017-05-10 08:00:00, None,19,,
, None, None, None,17.28,55.87, None, None, None, None, None, None, None, None, None, None, None, None,7.19, None, None, None, None,10.36, None, None, None, None,2017-05-10 09:00:00, None,19,,
, None, None, None,20.9,55.38, None, None, None, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None,10.07, None, None, None, None,2017-05-10 10:00:00, None,19,,
, None, None, None,28.43,54.29, None, None, None, None, None, None, None, None, None, None, None, None,8.82, None, None, None, None,8.7, None, None, None, None,2017-05-10 11:00:00, None,19,,
, None, None, None,31.5,53.71, None, None, None, None, None, None, None, None, None, None, None, None,9.68, None, None, None, None,7.79, None, None, None, None,2017-05-10 12:00:00, None,19,,
, None, None, None,27.47,55.33, None, None, None, None, None, None, None, None, None, None, None, None,10.33, None, None, None, None,9.68, None, None, None, None,2017-05-10 13:00:00, None,19,,
, None, None, None,26.91,55.11, None, None, None, None, None, None, None, None, None, None, None, None,9.88, None, None, None, None,8.27, None, None, None, None,2017-05-10 14:00:00, None,19,,
, None, None, None,25.9,51.13, None, None, None, None, None, None, None, None, None, None, None, None,10.96, None, None, None, None,9.37, None, None, None, None,2017-05-10 15:00:00, None,19,,
, None, None, None,19.26,57.1, None, None, None, None, None, None, None, None, None, None, None, None,9.88, None, None, None, None,14.08, None, None, None, None,2017-05-10 16:00:00, None,19,,
, None, None, None,17.32,55.23, None, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, None,11.41, None, None, None, None,2017-05-10 17:00:00, None,19,,
, None, None, None,23.39,45.8, None, None, None, None, None, None, None, None, None, None, None, None,10.04, None, None, None, None,13.56, None, None, None, None,2017-05-10 18:00:00, None,19,,
, None, None, None,26.23,40.26, None, None, None, None, None, None, None, None, None, None, None, None,8.54, None, None, None, None,12.67, None, None, None, None,2017-05-10 19:00:00, None,19,,
, None, None, None,29.04,41.67, None, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,12.07, None, None, None, None,2017-05-10 20:00:00, None,19,,
, None, None, None,31.1,49.09, None, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,10.38, None, None, None, None,2017-05-10 21:00:00, None,19,,
, None, None, None,31.66,53.63, None, None, None, None, None, None, None, None, None, None, None, None,9.02, None, None, None, None,9.82, None, None, None, None,2017-05-10 22:00:00, None,19,,
, None, None, None,32.54,55.69, None, None, None, None, None, None, None, None, None, None, None, None,8.59, None, None, None, None,8.66, None, None, None, None,2017-05-10 23:00:00, None,19,,
, None, None, None,32.62,52.82, None, None, None, None, None, None, None, None, None, None, None, None,8.12, None, None, None, None,9.37, None, None, None, None,2017-05-11 00:00:00, None,19,,
, None, None, None,28.53,54.86, None, None, None, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,12.22, None, None, None, None,2017-05-11 01:00:00, None,19,,
, None, None, None,29.22,59.53, None, None, None, None, None, None, None, None, None, None, None, None,6.76, None, None, None, None,10.09, None, None, None, None,2017-05-11 02:00:00, None,19,,
, None, None, None,28.47,58.47, None, None, None, None, None, None, None, None, None, None, None, None,5.874, None, None, None, None,10.58, None, None, None, None,2017-05-11 03:00:00, None,19,,
, None, None, None,25.59,56.64, None, None, None, None, None, None, None, None, None, None, None, None,5.574, None, None, None, None,12.48, None, None, None, None,2017-05-11 04:00:00, None,19,,
, None, None, None,29.26,60.17, None, None, None, None, None, None, None, None, None, None, None, None,6.112, None, None, None, None,11.97, None, None, None, None,2017-05-11 05:00:00, None,19,,
, None, None, None,33.4,61.0, None, None, None, None, None, None, None, None, None, None, None, None,6.16, None, None, None, None,11.12, None, None, None, None,2017-05-11 06:00:00, None,19,,
, None, None, None,29.48,62.07, None, None, None, None, None, None, None, None, None, None, None, None,5.246, None, None, None, None,11.03, None, None, None, None,2017-05-11 07:00:00, None,19,,
, None, None, None,28.52,60.03, None, None, None, None, None, None, None, None, None, None, None, None,5.508, None, None, None, None,11.7, None, None, None, None,2017-05-11 08:00:00, None,19,,
, None, None, None,25.96,61.06, None, None, None, None, None, None, None, None, None, None, None, None,6.306, None, None, None, None,11.3, None, None, None, None,2017-05-11 09:00:00, None,19,,
, None, None, None,23.91,60.37, None, None, None, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,12.15, None, None, None, None,2017-05-11 10:00:00, None,19,,
, None, None, None,22.44,63.24, None, None, None, None, None, None, None, None, None, None, None, None,6.439, None, None, None, None,13.48, None, None, None, None,2017-05-11 11:00:00, None,19,,
, None, None, None,21.55,56.49, None, None, None, None, None, None, None, None, None, None, None, None,8.22, None, None, None, None,12.59, None, None, None, None,2017-05-11 12:00:00, None,19,,
, None, None, None,33.66,51.6, None, None, None, None, None, None, None, None, None, None, None, None,10.29, None, None, None, None,11.36, None, None, None, None,2017-05-11 13:00:00, None,19,,
, None, None, None,31.44,60.55, None, None, None, None, None, None, None, None, None, None, None, None,10.78, None, None, None, None,15.93, None, None, None, None,2017-05-11 14:00:00, None,19,,
, None, None, None,28.63,57.26, None, None, None, None, None, None, None, None, None, None, None, None,11.64, None, None, None, None,15.94, None, None, None, None,2017-05-11 15:00:00, None,19,,
, None, None, None,18.71,54.41, None, None, None, None, None, None, None, None, None, None, None, None,13.47, None, None, None, None,13.85, None, None, None, None,2017-05-11 16:00:00, None,19,,
, None, None, None,10.42,53.3, None, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, None,36.89, None, None, None, None,2017-05-11 17:00:00, None,19,,
, None, None, None,2.504,216.8, None, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,63.64, None, None, None, None,2017-05-11 18:00:00, None,19,,
, None, None, None,2.148,140.7, None, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,57.86, None, None, None, None,2017-05-11 19:00:00, None,19,,
, None, None, None,4.714,80.0, None, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,33.07, None, None, None, None,2017-05-11 20:00:00, None,19,,
, None, None, None,24.33,57.78, None, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,15.0, None, None, None, None,2017-05-11 21:00:00, None,19,,
, None, None, None,25.76,56.46, None, None, None, None, None, None, None, None, None, None, None, None,6.664, None, None, None, None,15.5, None, None, None, None,2017-05-11 22:00:00, None,19,,
, None, None, None,24.16,51.27, None, None, None, None, None, None, None, None, None, None, None, None,6.634, None, None, None, None,11.68, None, None, None, None,2017-05-11 23:00:00, None,19,,
, None, None, None,3.581,186.8, None, None, None, None, None, None, None, None, None, None, None, None,5.563, None, None, None, None,56.61, None, None, None, None,2017-05-12 00:00:00, None,19,,
, None, None, None,7.24,185.6, None, None, None, None, None, None, None, None, None, None, None, None,3.91, None, None, None, None,42.74, None, None, None, None,2017-05-12 01:00:00, None,19,,
, None, None, None,5.04,195.0, None, None, None, None, None, None, None, None, None, None, None, None,3.333, None, None, None, None,46.08, None, None, None, None,2017-05-12 02:00:00, None,19,,
, None, None, None,7.87,192.7, None, None, None, None, None, None, None, None, None, None, None, None,2.41, None, None, None, None,30.33, None, None, None, None,2017-05-12 03:00:00, None,19,,
, None, None, None,5.596,177.6, None, None, None, None, None, None, None, None, None, None, None, None,2.843, None, None, None, None,27.14, None, None, None, None,2017-05-12 04:00:00, None,19,,
, None, None, None,3.28,179.1, None, None, None, None, None, None, None, None, None, None, None, None,2.804, None, None, None, None,44.64, None, None, None, None,2017-05-12 05:00:00, None,19,,
, None, None, None,8.53,199.0, None, None, None, None, None, None, None, None, None, None, None, None,2.64, None, None, None, None,14.74, None, None, None, None,2017-05-12 06:00:00, None,19,,
, None, None, None,1.46,186.8, None, None, None, None, None, None, None, None, None, None, None, None,2.948, None, None, None, None,62.23, None, None, None, None,2017-05-12 07:00:00, None,19,,
, None, None, None,0.807,165.8, None, None, None, None, None, None, None, None, None, None, None, None,3.256, None, None, None, None,57.44, None, None, None, None,2017-05-12 08:00:00, None,19,,
, None, None, None,2.53,217.1, None, None, None, None, None, None, None, None, None, None, None, None,2.851, None, None, None, None,48.45, None, None, None, None,2017-05-12 09:00:00, None,19,,
, None, None, None,9.47,224.2, None, None, None, None, None, None, None, None, None, None, None, None,1.516, None, None, None, None,27.36, None, None, None, None,2017-05-12 10:00:00, None,19,,
, None, None, None,6.94,232.7, None, None, None, None, None, None, None, None, None, None, None, None,3.295, None, None, None, None,22.46, None, None, None, None,2017-05-12 11:00:00, None,19,,
, None, None, None,5.485,229.1, None, None, None, None, None, None, None, None, None, None, None, None,5.159, None, None, None, None,24.87, None, None, None, None,2017-05-12 12:00:00, None,19,,
, None, None, None,6.481,237.1, None, None, None, None, None, None, None, None, None, None, None, None,7.26, None, None, None, None,23.57, None, None, None, None,2017-05-12 13:00:00, None,19,,
, None, None, None,5.146,237.6, None, None, None, None, None, None, None, None, None, None, None, None,4.432, None, None, None, None,28.73, None, None, None, None,2017-05-12 14:00:00, None,19,,
, None, None, None,1.851,35.13, None, None, None, None, None, None, None, None, None, None, None, None,5.712, None, None, None, None,39.49, None, None, None, None,2017-05-12 15:00:00, None,19,,
, None, None, None,5.546,69.55, None, None, None, None, None, None, None, None, None, None, None, None,5.518, None, None, None, None,14.13, None, None, None, None,2017-05-12 16:00:00, None,19,,
, None, None, None,2.553,139.8, None, None, None, None, None, None, None, None, None, None, None, None,2.91, None, None, None, None,55.57, None, None, None, None,2017-05-12 17:00:00, None,19,,
, None, None, None,6.316,180.0, None, None, None, None, None, None, None, None, None, None, None, None,2.13, None, None, None, None,29.54, None, None, None, None,2017-05-12 18:00:00, None,19,,
, None, None, None,4.457,178.9, None, None, None, None, None, None, None, None, None, None, None, None,1.936, None, None, None, None,30.38, None, None, None, None,2017-05-12 19:00:00, None,19,,
, None, None, None,3.188,181.9, None, None, None, None, None, None, None, None, None, None, None, None,1.429, None, None, None, None,56.38, None, None, None, None,2017-05-12 20:00:00, None,19,,
, None, None, None,5.031,192.1, None, None, None, None, None, None, None, None, None, None, None, None,0.7, None, None, None, None,41.76, None, None, None, None,2017-05-12 21:00:00, None,19,,
, None, None, None,5.897,188.4, None, None, None, None, None, None, None, None, None, None, None, None,0.566, None, None, None, None,27.22, None, None, None, None,2017-05-12 22:00:00, None,19,,
, None, None, None,4.36,177.7, None, None, None, None, None, None, None, None, None, None, None, None,0.614, None, None, None, None,41.42, None, None, None, None,2017-05-12 23:00:00, None,19,,
, None, None, None,4.996,184.3, None, None, None, None, None, None, None, None, None, None, None, None,0.432, None, None, None, None,27.33, None, None, None, None,2017-05-13 00:00:00, None,19,,
, None, None, None,4.813,187.6, None, None, None, None, None, None, None, None, None, None, None, None,0.392, None, None, None, None,24.5, None, None, None, None,2017-05-13 01:00:00, None,19,,
, None, None, None,3.775,184.6, None, None, None, None, None, None, None, None, None, None, None, None,0.66, None, None, None, None,37.77, None, None, None, None,2017-05-13 02:00:00, None,19,,
, None, None, None,3.587,181.1, None, None, None, None, None, None, None, None, None, None, None, None,0.766, None, None, None, None,44.62, None, None, None, None,2017-05-13 03:00:00, None,19,,
, None, None, None,4.012,193.8, None, None, None, None, None, None, None, None, None, None, None, None,0.766, None, None, None, None,43.24, None, None, None, None,2017-05-13 04:00:00, None,19,,
, None, None, None,2.927,181.9, None, None, None, None, None, None, None, None, None, None, None, None,0.728, None, None, None, None,50.33, None, None, None, None,2017-05-13 05:00:00, None,19,,
, None, None, None,2.924,162.1, None, None, None, None, None, None, None, None, None, None, None, None,0.68, None, None, None, None,49.51, None, None, None, None,2017-05-13 06:00:00, None,19,,
, None, None, None,2.984,170.9, None, None, None, None, None, None, None, None, None, None, None, None,0.842, None, None, None, None,51.39, None, None, None, None,2017-05-13 07:00:00, None,19,,
, None, None, None,3.327,172.7, None, None, None, None, None, None, None, None, None, None, None, None,1.363, None, None, None, None,46.56, None, None, None, None,2017-05-13 08:00:00, None,19,,
, None, None, None,2.844,160.6, None, None, None, None, None, None, None, None, None, None, None, None,1.678, None, None, None, None,49.26, None, None, None, None,2017-05-13 09:00:00, None,19,,
, None, None, None,2.027,203.0, None, None, None, None, None, None, None, None, None, None, None, None,2.698, None, None, None, None,54.72, None, None, None, None,2017-05-13 10:00:00, None,19,,
, None, None, None,2.553,235.5, None, None, None, None, None, None, None, None, None, None, None, None,5.692, None, None, None, None,51.98, None, None, None, None,2017-05-13 11:00:00, None,19,,
, None, None, None,1.667,277.1, None, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,61.02, None, None, None, None,2017-05-13 12:00:00, None,19,,
, None, None, None,2.377,243.5, None, None, None, None, None, None, None, None, None, None, None, None,11.67, None, None, None, None,56.83, None, None, None, None,2017-05-13 13:00:00, None,19,,
, None, None, None,3.76,253.0, None, None, None, None, None, None, None, None, None, None, None, None,12.13, None, None, None, None,45.08, None, None, None, None,2017-05-13 14:00:00, None,19,,
, None, None, None,5.196,272.9, None, None, None, None, None, None, None, None, None, None, None, None,12.21, None, None, None, None,32.84, None, None, None, None,2017-05-13 15:00:00, None,19,,
, None, None, None,4.601,294.4, None, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, None,39.51, None, None, None, None,2017-05-13 16:00:00, None,19,,
, None, None, None,4.309,350.3, None, None, None, None, None, None, None, None, None, None, None, None,7.95, None, None, None, None,43.02, None, None, None, None,2017-05-13 17:00:00, None,19,,
, None, None, None,9.71,52.31, None, None, None, None, None, None, None, None, None, None, None, None,5.305, None, None, None, None,19.21, None, None, None, None,2017-05-13 18:00:00, None,19,,
