wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
334.0, 76.0, 0.0, 0.0, 7.5, 2.1, 11.6, 11.5, 356.0, 0.0, 0.0, 78.0,2020-09-16 00:00:00, 0.0,38
273.0, 73.0, 1.9, 0.0, 7.5, 2.3, 12.2, 10.6, 354.0, 0.0, 0.0, 80.0,2020-09-16 01:00:00, 0.0,38
251.0, 78.0, 2.1, 0.0, 7.8, 3.2, 11.5, 9.4, 334.0, 0.0, 0.0, 85.0,2020-09-16 02:00:00, 0.0,38
162.0, 80.0, 2.3, 0.0, 7.3, 1.8, 10.6, 8.4, 273.0, 0.0, 0.0, 90.0,2020-09-16 03:00:00, 0.0,38
57.0, 85.0, 3.2, 0.0, 7.0, 1.6, 9.4, 7.7, 251.0, 0.0, 0.0, 92.0,2020-09-16 04:00:00, 0.0,38
146.0, 90.0, 1.8, 0.0, 6.9, 1.8, 8.4, 7.1, 162.0, 0.0, 0.0, 93.0,2020-09-16 05:00:00, 0.0,38
308.0, 92.0, 1.6, 0.0, 6.5, 1.7, 7.7, 7.7, 57.0, 0.0, 0.0, 91.0,2020-09-16 06:00:00, 0.0,38
50.0, 93.0, 1.8, 0.0, 6.0, 2.7, 7.1, 12.7, 146.0, 0.0, 0.0, 72.0,2020-09-16 07:00:00, 0.0,38
132.0, 91.0, 1.7, 0.0, 6.3, 4.0, 7.7, 16.5, 308.0, 0.0, 0.0, 57.0,2020-09-16 08:00:00, 0.0,38
126.0, 72.0, 2.7, 0.0, 7.8, 5.3, 12.7, 19.3, 50.0, 0.0, 0.0, 51.0,2020-09-16 09:00:00, 0.0,38
117.0, 57.0, 4.0, 0.0, 8.0, 5.3, 16.5, 22.9, 132.0, 0.0, 0.0, 40.0,2020-09-16 10:00:00, 0.0,38
180.0, 51.0, 5.3, 0.0, 8.9, 6.0, 19.3, 25.5, 126.0, 0.0, 0.0, 33.0,2020-09-16 11:00:00, 0.0,38
153.0, 40.0, 5.3, 0.0, 8.6, 7.1, 22.9, 27.5, 117.0, 0.0, 0.0, 28.0,2020-09-16 12:00:00, 0.0,38
146.0, 33.0, 6.0, 0.0, 8.1, 6.7, 25.5, 28.2, 180.0, 0.0, 0.0, 28.0,2020-09-16 13:00:00, 0.0,38
189.0, 28.0, 7.1, 0.0, 7.4, 4.2, 27.5, 28.8, 153.0, 0.0, 0.0, 27.0,2020-09-16 14:00:00, 0.0,38
155.0, 28.0, 6.7, 0.0, 8.0, 2.9, 28.2, 28.3, 146.0, 0.0, 0.0, 28.0,2020-09-16 15:00:00, 0.0,38
282.0, 27.0, 4.2, 0.0, 8.0, 3.3, 28.8, 25.2, 189.0, 0.0, 0.0, 40.0,2020-09-16 16:00:00, 0.0,38
356.0, 28.0, 2.9, 0.0, 8.1, 1.8, 28.3, 20.2, 155.0, 0.0, 0.0, 52.0,2020-09-16 17:00:00, 0.0,38
317.0, 40.0, 3.3, 0.0, 10.7, 0.0, 25.2, 16.3, 282.0, 0.0, 0.0, 64.0,2020-09-16 18:00:00, 0.0,38
356.0, 52.0, 1.8, 0.0, 10.0, 1.7, 20.2, 14.1, 356.0, 0.0, 0.0, 72.0,2020-09-16 19:00:00, 0.0,38
250.0, 64.0, 0.0, 0.0, 9.5, 1.7, 16.3, 11.9, 317.0, 0.0, 0.0, 79.0,2020-09-16 20:00:00, 0.0,38
347.0, 72.0, 1.7, 0.0, 9.1, 1.8, 14.1, 10.1, 356.0, 0.0, 0.0, 84.0,2020-09-16 21:00:00, 0.0,38
184.0, 79.0, 1.7, 0.0, 8.4, 1.8, 11.9, 8.8, 250.0, 0.0, 0.0, 88.0,2020-09-16 22:00:00, 0.0,38
302.0, 84.0, 1.8, 0.0, 7.5, 1.6, 10.1, 8.1, 347.0, 0.0, 0.0, 90.0,2020-09-16 23:00:00, 0.0,38
161.0, 88.0, 1.8, 0.0, 6.9, 1.7, 8.8, 7.0, 184.0, 0.0, 0.0, 94.0,2020-09-17 00:00:00, 0.0,38
346.0, 90.0, 1.6, 0.0, 6.6, 0.0, 8.1, 6.2, 302.0, 0.0, 0.0, 95.0,2020-09-17 01:00:00, 0.0,38
334.0, 94.0, 1.7, 0.0, 6.1, 1.7, 7.0, 5.3, 161.0, 0.0, 0.0, 96.0,2020-09-17 02:00:00, 0.0,38
35.0, 95.0, 0.0, 0.0, 5.5, 2.0, 6.2, 4.6, 346.0, 0.0, 0.0, 97.0,2020-09-17 03:00:00, 0.0,38
262.0, 96.0, 1.7, 0.0, 4.7, 1.7, 5.3, 3.9, 334.0, 0.0, 0.0, 97.0,2020-09-17 04:00:00, 0.0,38
57.0, 97.0, 2.0, 0.0, 4.2, 0.0, 4.6, 3.4, 35.0, 0.0, 0.0, 98.0,2020-09-17 05:00:00, 0.0,38
204.0, 97.0, 1.7, 0.0, 3.5, 1.6, 3.9, 4.5, 262.0, 0.0, 0.0, 98.0,2020-09-17 06:00:00, 0.0,38
116.0, 98.0, 0.0, 0.0, 3.1, 1.9, 3.4, 9.5, 57.0, 0.0, 0.0, 84.0,2020-09-17 07:00:00, 0.0,38
107.0, 98.0, 1.6, 0.0, 4.2, 3.4, 4.5, 14.2, 204.0, 0.0, 0.0, 65.0,2020-09-17 08:00:00, 0.0,38
92.0, 84.0, 1.9, 0.0, 6.9, 5.3, 9.5, 17.7, 116.0, 0.0, 0.0, 55.0,2020-09-17 09:00:00, 0.0,38
158.0, 65.0, 3.4, 0.0, 7.7, 4.8, 14.2, 20.7, 107.0, 0.0, 0.0, 46.0,2020-09-17 10:00:00, 0.0,38
146.0, 55.0, 5.3, 0.0, 8.6, 3.8, 17.7, 24.6, 92.0, 0.0, 0.0, 37.0,2020-09-17 11:00:00, 0.0,38
172.0, 46.0, 4.8, 0.0, 8.7, 5.3, 20.7, 27.8, 158.0, 0.0, 0.0, 27.0,2020-09-17 12:00:00, 0.0,38
189.0, 37.0, 3.8, 0.0, 9.0, 4.4, 24.6, 29.0, 146.0, 0.0, 0.0, 24.0,2020-09-17 13:00:00, 0.0,38
154.0, 27.0, 5.3, 0.0, 7.1, 4.9, 27.8, 29.2, 172.0, 0.0, 0.0, 20.0,2020-09-17 14:00:00, 0.0,38
156.0, 24.0, 4.4, 0.0, 6.4, 4.3, 29.0, 28.2, 189.0, 0.0, 0.0, 22.0,2020-09-17 15:00:00, 0.0,38
163.0, 20.0, 4.9, 0.0, 4.0, 1.8, 29.2, 25.0, 154.0, 0.0, 0.0, 26.0,2020-09-17 16:00:00, 0.0,38
236.0, 22.0, 4.3, 0.0, 4.5, 1.7, 28.2, 19.3, 156.0, 0.0, 0.0, 44.0,2020-09-17 17:00:00, 0.0,38
353.0, 26.0, 1.8, 0.0, 4.2, 1.7, 25.0, 14.9, 163.0, 0.0, 0.0, 59.0,2020-09-17 18:00:00, 0.0,38
70.0, 44.0, 1.7, 0.0, 6.8, 1.9, 19.3, 12.0, 236.0, 0.0, 0.0, 68.0,2020-09-17 19:00:00, 0.0,38
323.0, 59.0, 1.7, 0.0, 7.0, 1.8, 14.9, 10.0, 353.0, 0.0, 0.0, 75.0,2020-09-17 20:00:00, 0.0,38
2.0, 68.0, 1.9, 0.0, 6.3, 1.8, 12.0, 8.5, 70.0, 0.0, 0.0, 80.0,2020-09-17 21:00:00, 0.0,38
228.0, 75.0, 1.8, 0.0, 5.8, 0.0, 10.0, 7.1, 323.0, 0.0, 0.0, 84.0,2020-09-17 22:00:00, 0.0,38
213.0, 80.0, 1.8, 0.0, 5.3, 1.8, 8.5, 5.9, 2.0, 0.0, 0.0, 89.0,2020-09-17 23:00:00, 0.0,38
200.0, 84.0, 0.0, 0.0, 4.6, 1.9, 7.1, 5.1, 228.0, 0.0, 0.0, 90.0,2020-09-18 00:00:00, 0.0,38
342.0, 89.0, 1.8, 0.0, 4.2, 2.2, 5.9, 4.2, 213.0, 0.0, 0.0, 92.0,2020-09-18 01:00:00, 0.0,38
312.0, 90.0, 1.9, 0.0, 3.6, 1.8, 5.1, 3.4, 200.0, 0.0, 0.0, 95.0,2020-09-18 02:00:00, 0.0,38
315.0, 92.0, 2.2, 0.0, 3.0, 1.7, 4.2, 2.7, 342.0, 0.0, 0.0, 96.0,2020-09-18 03:00:00, 0.0,38
188.0, 95.0, 1.8, 0.0, 2.7, 1.9, 3.4, 2.0, 312.0, 0.0, 0.0, 96.0,2020-09-18 04:00:00, 0.0,38
238.0, 96.0, 1.7, 0.0, 2.1, 0.0, 2.7, 1.4, 315.0, 0.0, 0.0, 97.0,2020-09-18 05:00:00, 0.0,38
2.0, 96.0, 1.9, 0.0, 1.4, 1.7, 2.0, 2.2, 188.0, 0.0, 0.0, 97.0,2020-09-18 06:00:00, 0.0,38
22.0, 97.0, 0.0, 0.0, 1.0, 3.4, 1.4, 6.5, 238.0, 0.0, 0.0, 83.0,2020-09-18 07:00:00, 0.0,38
222.0, 97.0, 1.7, 0.0, 1.8, 2.4, 2.2, 9.8, 2.0, 0.0, 0.0, 73.0,2020-09-18 08:00:00, 0.0,38
165.0, 83.0, 3.4, 0.0, 3.8, 3.7, 6.5, 13.9, 22.0, 0.0, 0.0, 58.0,2020-09-18 09:00:00, 0.0,38
236.0, 73.0, 2.4, 0.0, 5.2, 4.9, 9.8, 17.7, 222.0, 0.0, 0.0, 44.0,2020-09-18 10:00:00, 0.0,38
153.0, 58.0, 3.7, 0.0, 5.8, 6.2, 13.9, 20.4, 165.0, 0.0, 0.0, 37.0,2020-09-18 11:00:00, 0.0,38
144.0, 44.0, 4.9, 0.0, 5.3, 5.5, 17.7, 22.6, 236.0, 0.0, 0.0, 35.0,2020-09-18 12:00:00, 0.0,38
164.0, 37.0, 6.2, 0.0, 5.2, 4.5, 20.4, 24.2, 153.0, 0.0, 0.0, 31.0,2020-09-18 13:00:00, 0.0,38
170.0, 35.0, 5.5, 0.0, 6.4, 5.2, 22.6, 25.8, 144.0, 0.0, 0.0, 27.0,2020-09-18 14:00:00, 0.0,38
179.0, 31.0, 4.5, 0.0, 6.0, 5.6, 24.2, 24.9, 164.0, 0.0, 0.0, 29.0,2020-09-18 15:00:00, 0.0,38
