wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
98.0, None, None, 0.0, None, 2.9, None, 3.8, None, None, None, 96.0,2020-09-16 00:00:00, None,38
146.0, None, None, 0.0, None, 2.2, None, 2.4, None, None, None, 94.0,2020-09-16 01:00:00, None,38
65.0, None, None, 0.0, None, 1.6, None, 1.8, None, None, None, 95.0,2020-09-16 02:00:00, None,38
340.0, None, None, 0.0, None, 3.8, None, 0.9, None, None, None, 95.0,2020-09-16 03:00:00, None,38
207.0, None, None, 0.0, None, 1.9, None, 0.4, None, None, None, 95.0,2020-09-16 04:00:00, None,38
133.0, None, None, 0.0, None, 3.5, None, -0.3, None, None, None, 95.0,2020-09-16 05:00:00, None,38
69.0, None, None, 0.0, None, 3.1, None, 1.5, None, None, None, 96.0,2020-09-16 06:00:00, None,38
43.0, None, None, 0.0, None, 4.3, None, 6.3, None, None, None, 90.0,2020-09-16 07:00:00, None,38
88.0, None, None, 0.0, None, 4.3, None, 11.8, None, None, None, 75.0,2020-09-16 08:00:00, None,38
102.0, None, None, 0.0, None, 6.6, None, 14.9, None, None, None, 66.0,2020-09-16 09:00:00, None,38
99.0, None, None, 0.0, None, 4.6, None, 17.1, None, None, None, 57.0,2020-09-16 10:00:00, None,38
64.0, None, None, 0.0, None, 5.6, None, 19.3, None, None, None, 52.0,2020-09-16 11:00:00, None,38
37.0, None, None, 0.0, None, 5.6, None, 20.9, None, None, None, 44.0,2020-09-16 12:00:00, None,38
175.0, None, None, 0.0, None, 6.9, None, 23.1, None, None, None, 34.0,2020-09-16 13:00:00, None,38
236.0, None, None, 0.0, None, 6.3, None, 23.3, None, None, None, 33.0,2020-09-16 14:00:00, None,38
162.0, 34.0, 6.9, 0.0, 6.4, 6.2, 23.1, 23.0, 175.0, 0.0, 0.0, 34.0,2020-09-16 15:00:00, 0.0,38
201.0, None, None, 0.0, None, 8.8, None, 22.0, None, None, None, 38.0,2020-09-16 16:00:00, None,38
192.0, None, None, 0.0, None, 1.7, None, 18.2, None, None, None, 52.0,2020-09-16 17:00:00, None,38
173.0, 38.0, 8.8, 0.0, 7.0, 2.9, 22.0, 12.9, 201.0, 0.0, 0.0, 74.0,2020-09-16 18:00:00, 0.0,38
151.0, None, None, 0.0, None, 2.7, None, 10.1, None, None, None, 84.0,2020-09-16 19:00:00, None,38
187.0, 74.0, 2.9, 0.0, 8.4, 3.6, 12.9, 8.7, 173.0, 0.0, 0.0, 84.0,2020-09-16 20:00:00, 0.0,38
198.0, 84.0, 2.7, 0.0, 7.5, 2.9, 10.1, 7.4, 151.0, 0.0, 0.0, 87.0,2020-09-16 21:00:00, 0.0,38
205.0, 84.0, 3.6, 0.0, 6.2, 3.6, 8.7, 6.8, 187.0, 0.0, 0.0, 88.0,2020-09-16 22:00:00, 0.0,38
191.0, 87.0, 2.9, 0.0, 5.4, 2.6, 7.4, 5.5, 198.0, 0.0, 0.0, 90.0,2020-09-16 23:00:00, 0.0,38
141.0, None, None, 0.0, None, 1.7, None, 5.8, None, None, None, 89.0,2020-09-17 00:00:00, None,38
110.0, None, None, 0.0, None, 1.9, None, 6.1, None, None, None, 88.0,2020-09-17 01:00:00, None,38
168.0, None, None, 0.0, None, 2.5, None, 4.2, None, None, None, 92.0,2020-09-17 02:00:00, None,38
150.0, 88.0, 1.9, 0.0, 4.3, 2.2, 6.1, 3.5, 110.0, 0.0, None, 93.0,2020-09-17 03:00:00, 0.0,38
123.0, None, None, 0.0, None, 2.7, None, 3.2, None, None, None, 92.0,2020-09-17 04:00:00, None,38
160.0, 93.0, 2.2, 0.0, 2.5, 0.0, 3.5, 3.1, 150.0, 0.0, 0.0, 95.0,2020-09-17 05:00:00, 0.0,38
150.0, 92.0, 2.7, 0.0, 2.0, 1.6, 3.2, 3.7, 123.0, 0.0, 0.0, 93.0,2020-09-17 06:00:00, 0.0,38
101.0, 95.0, 0.0, 0.0, 2.4, 1.9, 3.1, 8.1, 160.0, 0.0, 0.0, 84.0,2020-09-17 07:00:00, 0.0,38
27.0, None, None, 0.0, None, 4.0, None, 11.6, None, None, None, 72.0,2020-09-17 08:00:00, None,38
350.0, None, None, 0.0, None, 4.0, None, 15.3, None, None, None, 64.0,2020-09-17 09:00:00, None,38
352.0, None, None, 0.0, None, 4.0, None, 18.7, None, None, None, 54.0,2020-09-17 10:00:00, None,38
204.0, None, None, 0.0, None, 5.3, None, 20.8, None, None, None, 48.0,2020-09-17 11:00:00, None,38
222.0, None, None, 0.0, None, 4.9, None, 22.5, None, None, None, 41.0,2020-09-17 12:00:00, None,38
74.0, None, None, 0.0, None, 3.4, None, 23.2, None, None, None, 40.0,2020-09-17 13:00:00, None,38
307.0, None, None, 0.0, None, 5.5, None, 23.0, None, None, None, 43.0,2020-09-17 14:00:00, None,38
342.0, 40.0, 3.4, 0.0, 8.9, 8.6, 23.2, 22.0, 74.0, 0.0, 0.0, 45.0,2020-09-17 15:00:00, 0.0,38
330.0, None, None, 0.0, None, 6.6, None, 20.8, None, None, None, 52.0,2020-09-17 16:00:00, None,38
320.0, None, None, 0.0, None, 5.0, None, 18.4, None, None, None, 61.0,2020-09-17 17:00:00, None,38
254.0, 52.0, 6.6, 0.0, 10.6, 5.0, 20.8, 14.9, 330.0, 0.0, 0.0, 73.0,2020-09-17 18:00:00, 0.0,38
235.0, None, None, 0.0, None, 4.8, None, 12.6, None, None, None, 81.0,2020-09-17 19:00:00, None,38
36.0, None, None, 0.0, None, 5.8, None, 10.8, None, None, None, 87.0,2020-09-17 20:00:00, None,38
170.0, None, None, 0.0, None, 0.0, None, 9.0, None, None, None, 91.0,2020-09-17 21:00:00, None,38
11.0, None, None, 0.0, None, 1.7, None, 7.1, None, None, None, 94.0,2020-09-17 22:00:00, None,38
174.0, None, None, 0.0, None, 2.1, None, 5.9, None, None, None, 94.0,2020-09-17 23:00:00, None,38
294.0, 94.0, 1.7, 0.0, 6.2, 0.0, 7.1, 4.9, 11.0, 0.0, 0.0, 95.0,2020-09-18 00:00:00, 0.0,38
139.0, 94.0, 2.1, 0.0, 5.0, 2.2, 5.9, 3.9, 174.0, 0.0, 0.0, 95.0,2020-09-18 01:00:00, 0.0,38
101.0, 95.0, 0.0, 0.0, 4.2, 1.7, 4.9, 3.3, 294.0, 0.0, 0.0, 95.0,2020-09-18 02:00:00, 0.0,38
197.0, 95.0, 2.2, 0.0, 3.2, 2.7, 3.9, 2.6, 139.0, 0.0, 0.0, 96.0,2020-09-18 03:00:00, 0.0,38
73.0, 95.0, 1.7, 0.0, 2.6, 1.8, 3.3, 2.3, 101.0, 0.0, 0.0, 96.0,2020-09-18 04:00:00, 0.0,38
198.0, None, None, 0.0, None, 3.1, None, 2.1, None, None, None, 96.0,2020-09-18 05:00:00, None,38
179.0, 96.0, 1.8, 0.0, 1.7, 2.0, 2.3, 3.2, 73.0, 0.0, 0.0, 97.0,2020-09-18 06:00:00, 0.0,38
7.0, 96.0, 3.1, 0.0, 1.5, 1.6, 2.1, 5.1, 198.0, 0.0, 0.0, 97.0,2020-09-18 07:00:00, 0.0,38
44.0, 97.0, 2.0, 0.0, 2.8, 2.6, 3.2, 8.5, 179.0, 0.0, 0.0, 89.0,2020-09-18 08:00:00, 0.0,38
200.0, 97.0, 1.6, 0.0, 4.7, 3.5, 5.1, 13.6, 7.0, 0.0, 0.0, 72.0,2020-09-18 09:00:00, 0.0,38
350.0, 89.0, 2.6, 0.0, 6.8, 6.4, 8.5, 16.6, 44.0, 0.0, 0.0, 63.0,2020-09-18 10:00:00, 0.0,38
319.0, 72.0, 3.5, 0.0, 8.7, 3.3, 13.6, 18.6, 200.0, 0.0, 0.0, 58.0,2020-09-18 11:00:00, 0.0,38
291.0, None, None, 0.0, None, 4.9, None, 20.7, None, None, None, 52.0,2020-09-18 12:00:00, None,38
271.0, None, None, 0.0, None, 8.1, None, 22.1, None, None, None, 49.0,2020-09-18 13:00:00, None,38
245.0, 52.0, 4.9, 0.0, 10.5, 12.1, 20.7, 21.8, 291.0, 0.0, 0.0, 48.0,2020-09-18 14:00:00, None,38
245.0, None, None, 0.0, None, 13.4, None, 19.9, None, None, None, 53.0,2020-09-18 15:00:00, None,38
258.0, 48.0, 12.1, 0.0, 10.3, 10.5, 21.8, 17.4, 245.0, 0.0, 0.0, 59.0,2020-09-18 16:00:00, 0.0,38
248.0, 53.0, 13.4, 0.0, 10.0, 12.7, 19.9, 15.7, 245.0, 0.0, 0.0, 66.0,2020-09-18 17:00:00, 0.0,38
245.0, None, None, 0.0, None, 13.8, None, 14.4, None, None, None, 70.0,2020-09-18 18:00:00, None,38
243.0, None, None, 0.0, None, 15.2, None, 13.7, None, None, None, 81.0,2020-09-18 19:00:00, None,38
246.0, None, None, 0.0, None, 17.6, None, 12.7, None, None, None, 83.0,2020-09-18 20:00:00, None,38
253.0, 81.0, 15.2, 0.0, 10.5, 16.1, 13.7, 11.5, 243.0, 0.0, 0.0, 89.0,2020-09-18 21:00:00, 0.0,38
247.0, 83.0, 17.6, 0.0, 9.9, 16.5, 12.7, 11.0, 246.0, 0.0, 0.0, 91.0,2020-09-18 22:00:00, 0.0,38
256.0, 89.0, 16.1, 0.0, 9.8, 11.0, 11.5, 10.6, 253.0, 0.0, 0.0, 92.0,2020-09-18 23:00:00, 0.0,38
217.0, 91.0, 16.5, 0.0, 9.6, 9.4, 11.0, 11.0, 247.0, 0.0, 0.0, 91.0,2020-09-19 00:00:00, 0.0,38
239.0, None, None, 0.0, None, 6.0, None, 11.0, None, None, None, 91.0,2020-09-19 01:00:00, None,38
260.0, 91.0, 9.4, 0.0, 9.6, 2.2, 11.0, 10.4, 217.0, 0.0, 0.0, 92.0,2020-09-19 02:00:00, 0.0,38
262.0, None, None, 0.0, None, 7.5, None, 10.4, None, None, None, 93.0,2020-09-19 03:00:00, None,38
238.0, 92.0, 2.2, 0.0, 9.2, 10.6, 10.4, 10.4, 260.0, 0.0, 0.0, 90.0,2020-09-19 04:00:00, 0.0,38
255.0, None, None, 0.2, None, 11.7, None, 10.4, None, None, None, 87.0,2020-09-19 05:00:00, None,38
242.0, 90.0, 10.6, 0.0, 8.8, 12.8, 10.4, 10.3, 238.0, 0.0, 0.0, 86.0,2020-09-19 06:00:00, None,38
267.0, None, None, 0.0, None, 5.5, None, 11.3, None, None, None, 81.0,2020-09-19 07:00:00, None,38
256.0, None, None, 0.0, None, 9.8, None, 14.1, None, None, None, 67.0,2020-09-19 08:00:00, None,38
258.0, None, None, 0.0, None, 13.7, None, 16.1, None, None, None, 55.0,2020-09-19 09:00:00, None,38
254.0, 67.0, 9.8, 0.0, 8.1, 14.4, 14.1, 14.8, 256.0, 0.0, 0.2, 61.0,2020-09-19 10:00:00, 0.0,38
244.0, 55.0, 13.7, 0.0, 7.1, 15.8, 16.1, 16.8, 258.0, 0.0, 0.2, 52.0,2020-09-19 11:00:00, None,38
244.0, 61.0, 14.4, 0.0, 7.4, 16.9, 14.8, 17.2, 254.0, 0.0, 0.2, 42.0,2020-09-19 12:00:00, 0.0,38
245.0, 52.0, 15.8, 0.0, 6.9, 16.8, 16.8, 17.7, 244.0, 0.0, 0.2, 46.0,2020-09-19 13:00:00, 0.0,38
234.0, None, None, 0.0, None, 16.3, None, 18.1, None, None, None, 45.0,2020-09-19 14:00:00, None,38
251.0, 46.0, 16.8, 0.0, 5.9, 11.0, 17.7, 15.4, 245.0, 0.0, 0.2, 52.0,2020-09-19 15:00:00, 0.0,38
264.0, 45.0, 16.3, 0.0, 6.0, 11.6, 18.1, 16.0, 234.0, 0.0, 0.2, 53.0,2020-09-19 16:00:00, 0.0,38
249.0, 52.0, 11.0, 0.0, 5.6, 10.9, 15.4, 12.8, 251.0, 0.0, 0.2, 66.0,2020-09-19 17:00:00, 0.0,38
243.0, None, None, 0.0, None, 8.6, None, 10.0, None, None, None, 78.0,2020-09-19 18:00:00, None,38
244.0, None, None, 0.0, None, 7.3, None, 7.8, None, None, None, 88.0,2020-09-19 19:00:00, None,38
216.0, None, None, 0.0, None, 6.2, None, 6.6, None, None, None, 93.0,2020-09-19 20:00:00, None,38
104.0, None, None, 0.0, None, 1.9, None, 6.8, None, None, None, 93.0,2020-09-19 21:00:00, None,38
163.0, None, None, 0.0, None, 4.2, None, 5.7, None, None, None, 93.0,2020-09-19 22:00:00, None,38
89.0, None, None, 0.0, None, 3.2, None, 4.5, None, None, None, 95.0,2020-09-19 23:00:00, None,38
160.0, None, None, 0.0, None, 1.9, None, 3.9, None, None, None, 96.0,2020-09-20 00:00:00, None,38
112.0, None, None, 0.0, None, 2.9, None, 4.1, None, None, None, 96.0,2020-09-20 01:00:00, None,38
145.0, None, None, 0.0, None, 3.1, None, 2.7, None, None, None, 95.0,2020-09-20 02:00:00, None,38
170.0, None, None, 0.0, None, 2.6, None, 1.7, None, None, None, 95.0,2020-09-20 03:00:00, None,38
331.0, 95.0, 3.1, 0.0, 2.0, 2.3, 2.7, 1.2, 145.0, 0.0, 0.2, 95.0,2020-09-20 04:00:00, 0.0,38
170.0, 95.0, 2.6, 0.0, 1.0, 3.6, 1.7, -0.4, 170.0, 0.0, 0.2, 95.0,2020-09-20 05:00:00, 0.0,38
152.0, None, None, 0.0, None, 2.5, None, 0.7, None, None, None, 96.0,2020-09-20 06:00:00, None,38
128.0, None, None, 0.0, None, 2.5, None, 3.2, None, None, None, 96.0,2020-09-20 07:00:00, None,38
85.0, None, None, 0.0, None, 2.9, None, 5.5, None, None, None, 93.0,2020-09-20 08:00:00, None,38
74.0, None, None, 0.0, None, 4.3, None, 8.6, None, None, None, 80.0,2020-09-20 09:00:00, None,38
4.0, None, None, 0.0, None, 4.9, None, 11.7, None, None, None, 67.0,2020-09-20 10:00:00, None,38
16.0, None, None, 0.0, None, 4.2, None, 15.1, None, None, None, 51.0,2020-09-20 11:00:00, None,38
122.0, 67.0, 4.9, 0.0, 5.8, 5.7, 11.7, 15.4, 4.0, 0.0, 0.0, 45.0,2020-09-20 12:00:00, 0.0,38
203.0, 51.0, 4.2, 0.0, 5.0, 10.8, 15.1, 16.0, 16.0, 0.0, 0.0, 33.0,2020-09-20 13:00:00, 0.0,38
234.0, 45.0, 5.7, 0.0, 3.5, 17.7, 15.4, 14.8, 122.0, 0.0, 0.0, 35.0,2020-09-20 14:00:00, 0.0,38
241.0, 33.0, 10.8, 0.0, -0.3, 13.1, 16.0, 13.1, 203.0, 0.0, 0.0, 46.0,2020-09-20 15:00:00, 0.0,38
267.0, 35.0, 17.7, 0.0, -0.5, 10.0, 14.8, 10.9, 234.0, 0.0, 0.0, 62.0,2020-09-20 16:00:00, 0.0,38
249.0, 46.0, 13.1, 0.0, 1.7, 4.8, 13.1, 8.6, 241.0, 0.0, 0.0, 82.0,2020-09-20 17:00:00, 0.0,38
200.0, None, None, 0.0, None, 4.7, None, 7.7, None, None, None, 88.0,2020-09-20 18:00:00, None,38
333.0, 82.0, 4.8, 0.2, 5.7, 2.1, 8.6, 7.1, 249.0, 0.0, 0.0, 88.0,2020-09-20 19:00:00, 0.0,38
None, 88.0, 4.7, None, 5.8, None, 7.7, None, 200.0, 0.0, 0.0, None,2020-09-20 20:00:00, 0.0,38
None, 88.0, 2.1, None, 5.2, None, 7.1, None, 333.0, 0.2, 0.2, None,2020-09-20 21:00:00, 0.0,38
149.0, None, None, 0.0, None, 4.6, None, 9.1, None, None, None, 83.0,2020-09-21 17:00:00, None,38
124.0, None, None, 0.0, None, 3.3, None, 8.4, None, None, None, 86.0,2020-09-21 18:00:00, None,38
123.0, None, None, 0.0, None, 1.6, None, 6.9, None, None, None, 92.0,2020-09-21 19:00:00, None,38
101.0, None, None, 0.0, None, 2.4, None, 5.0, None, None, None, 94.0,2020-09-21 20:00:00, None,38
68.0, None, None, 0.0, None, 5.4, None, 5.5, None, None, None, 95.0,2020-09-21 21:00:00, None,38
77.0, None, None, 0.0, None, 4.6, None, 4.7, None, None, None, 95.0,2020-09-21 22:00:00, None,38
91.0, None, None, 0.0, None, 1.6, None, 4.9, None, None, None, 94.0,2020-09-21 23:00:00, None,38
85.0, None, None, 0.0, None, 5.4, None, 4.5, None, None, None, 93.0,2020-09-22 00:00:00, None,38
100.0, None, None, 0.0, None, 3.0, None, 4.5, None, None, None, 93.0,2020-09-22 01:00:00, None,38
96.0, None, None, 0.0, None, 2.4, None, 4.8, None, None, None, 92.0,2020-09-22 02:00:00, None,38
77.0, None, None, 0.0, None, 4.8, None, 5.3, None, None, None, 91.0,2020-09-22 03:00:00, None,38
96.0, None, None, 0.0, None, 3.6, None, 5.5, None, None, None, 90.0,2020-09-22 04:00:00, None,38
93.0, 91.0, 4.8, 0.0, 4.0, 5.6, 5.3, 5.4, 77.0, 0.0, 0.2, 90.0,2020-09-22 05:00:00, 0.0,38
85.0, None, None, 0.0, None, 5.4, None, 5.3, None, None, None, 89.0,2020-09-22 06:00:00, None,38
92.0, 90.0, 5.6, 0.0, 3.9, 7.7, 5.4, 5.9, 93.0, 0.0, 0.2, 92.0,2020-09-22 07:00:00, None,38
143.0, None, None, 0.0, None, 7.6, None, 8.9, None, None, None, 82.0,2020-09-22 08:00:00, None,38
102.0, None, None, 0.0, None, 7.0, None, 10.0, None, None, None, 76.0,2020-09-22 09:00:00, None,38
94.0, None, None, 0.0, None, 8.2, None, 11.8, None, None, None, 71.0,2020-09-22 10:00:00, None,38
161.0, None, None, 0.0, None, 11.2, None, 15.4, None, None, None, 49.0,2020-09-22 11:00:00, None,38
126.0, None, None, 0.0, None, 8.4, None, 15.2, None, None, None, 51.0,2020-09-22 12:00:00, None,38
180.0, None, None, 0.0, None, 10.0, None, 16.0, None, None, None, 44.0,2020-09-22 13:00:00, None,38
190.0, None, None, 0.0, None, 10.9, None, 14.9, None, None, None, 46.0,2020-09-22 14:00:00, None,38
191.0, 44.0, 10.0, 0.0, 3.8, 11.9, 16.0, 13.5, 180.0, 0.0, 0.2, 48.0,2020-09-22 15:00:00, 0.0,38
170.0, 46.0, 10.9, 0.0, 3.4, 8.9, 14.9, 12.4, 190.0, 0.0, 0.2, 47.0,2020-09-22 16:00:00, 0.0,38
105.0, 48.0, 11.9, 0.0, 2.7, 4.7, 13.5, 11.0, 191.0, 0.0, 0.2, 53.0,2020-09-22 17:00:00, 0.0,38
125.0, None, None, 0.0, None, 4.2, None, 10.1, None, None, None, 59.0,2020-09-22 18:00:00, None,38
115.0, 53.0, 4.7, 0.0, 1.8, 3.1, 11.0, 9.4, 105.0, 0.0, 0.0, 66.0,2020-09-22 19:00:00, 0.0,38
121.0, 59.0, 4.2, 0.0, 2.5, 5.8, 10.1, 8.9, 125.0, 0.0, 0.0, 70.0,2020-09-22 20:00:00, 0.0,38
148.0, None, None, 0.0, None, 6.2, None, 8.4, None, None, None, 74.0,2020-09-22 21:00:00, None,38
178.0, 70.0, 5.8, 0.0, 3.7, 5.9, 8.9, 8.3, 121.0, 0.0, 0.0, 73.0,2020-09-22 22:00:00, 0.0,38
126.0, 74.0, 6.2, 0.0, 4.0, 5.0, 8.4, 7.9, 148.0, 0.0, 0.0, 74.0,2020-09-22 23:00:00, 0.0,38
