wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
10.4,2020-09-16 00:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,38
15.7,2020-09-16 01:00:00, 136.0, 161.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,38
13.3,2020-09-16 02:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,38
10.0,2020-09-16 03:00:00, 161.0, 151.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,38
7.5,2020-09-16 04:00:00, 152.0, 129.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,38
11.5,2020-09-16 05:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,38
11.7,2020-09-16 06:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,38
14.9,2020-09-16 07:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,38
15.3,2020-09-16 08:00:00, 146.0, 150.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,38
16.5,2020-09-16 09:00:00, 138.0, 144.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,38
14.1,2020-09-16 10:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,38
11.6,2020-09-16 11:00:00, 144.0, 136.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,38
11.6,2020-09-16 12:00:00, 146.0, 170.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,38
14.3,2020-09-16 13:00:00, 136.0, 184.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,38
16.1,2020-09-16 14:00:00, 170.0, 180.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,38
12.9,2020-09-16 15:00:00, 184.0, 169.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,38
17.0,2020-09-16 16:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,38
15.3,2020-09-16 17:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,38
12.0,2020-09-16 18:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,38
11.9,2020-09-16 19:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,38
11.4,2020-09-16 20:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,38
9.0,2020-09-16 21:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,38
6.7,2020-09-16 22:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,38
2.0,2020-09-16 23:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,38
0.0,2020-09-17 00:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,38
0.0,2020-09-17 01:00:00, 150.0, 17.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,38
3.6,2020-09-17 02:00:00, 122.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,38
2.1,2020-09-17 03:00:00, 17.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,38
3.7,2020-09-17 04:00:00, 32.0, 46.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,38
4.0,2020-09-17 05:00:00, 52.0, 96.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,38
8.0,2020-09-17 06:00:00, 46.0, 71.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,38
9.0,2020-09-17 07:00:00, 96.0, 69.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0,38
10.2,2020-09-17 08:00:00, 71.0, 85.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,38
11.8,2020-09-17 09:00:00, 69.0, 70.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,38
None,2020-09-17 10:00:00, 85.0, None, 0.0, None, 0.0, 0.0, 10.2, None,38
None,2020-09-17 11:00:00, 70.0, None, 0.0, None, 0.0, 0.0, 11.8, None,38
16.9,2020-09-18 17:00:00, None, 108.0, None, 0.0, None, None, None, 0.0,38
