AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.9,0.0, 20.7,2020-11-04 08:30:00, 223.0,100.0,45
11.9,0.0, 22.0,2020-11-04 08:45:00, 219.0,100.0,45
12.0,0.0, 25.1,2020-11-04 09:00:00, 222.0,100.0,45
11.9,0.0, 22.8,2020-11-04 09:15:00, 221.0,100.0,45
12.0,0.0, 21.3,2020-11-04 09:30:00, 214.0,100.0,45
12.0,0.0, 22.7,2020-11-04 09:45:00, 214.0,100.0,45
12.2,0.0, 20.1,2020-11-04 10:00:00, 212.0,100.0,45
12.3,0.0, 16.9,2020-11-04 10:15:00, 217.0,100.0,45
12.2,0.0, 19.9,2020-11-04 10:30:00, 219.0,100.0,45
12.2,0.0, 25.0,2020-11-04 10:45:00, 221.0,100.0,45
12.5,0.0, 22.9,2020-11-04 11:00:00, 220.0,100.0,45
12.5,0.0, 22.7,2020-11-04 11:15:00, 224.0,98.0,45
12.9,0.0, 22.3,2020-11-04 11:30:00, 224.0,96.0,45
12.6,0.0, 27.2,2020-11-04 11:45:00, 229.0,96.0,45
12.6,0.0, 25.9,2020-11-04 12:00:00, 225.0,97.0,45
12.9,0.0, 30.6,2020-11-04 12:15:00, 228.0,95.0,45
12.7,0.0, 28.0,2020-11-04 12:30:00, 222.0,96.0,45
12.5,0.0, 31.6,2020-11-04 12:45:00, 225.0,97.0,45
12.6,0.0, 25.9,2020-11-04 13:00:00, 223.0,97.0,45
12.9,0.0, 26.8,2020-11-04 13:15:00, 224.0,97.0,45
12.8,0.0, 25.0,2020-11-04 13:30:00, 231.0,98.0,45
12.7,0.0, 23.8,2020-11-04 13:45:00, 221.0,97.0,45
12.7,0.0, 20.4,2020-11-04 14:00:00, 214.0,97.0,45
12.7,0.0, 19.5,2020-11-04 14:15:00, 219.0,98.0,45
12.4,0.0, 21.2,2020-11-04 14:30:00, 206.0,98.0,45
12.2,0.0, 18.5,2020-11-04 14:45:00, 205.0,98.0,45
12.1,0.508, 21.1,2020-11-04 15:00:00, 193.0,95.0,45
11.9,1.016, 18.9,2020-11-04 15:15:00, 208.0,99.0,45
11.6,2.286, 18.6,2020-11-04 15:30:00, 211.0,100.0,45
11.4,1.016, 23.6,2020-11-04 15:45:00, 201.0,100.0,45
11.4,1.016, 26.1,2020-11-04 16:00:00, 207.0,100.0,45
11.2,0.762, 24.1,2020-11-04 16:15:00, 206.0,100.0,45
11.1,1.524, 23.2,2020-11-04 16:30:00, 213.0,100.0,45
11.0,1.524, 20.8,2020-11-04 16:45:00, 213.0,100.0,45
10.9,1.524, 22.8,2020-11-04 17:00:00, 215.0,100.0,45
10.8,1.016, 22.3,2020-11-04 17:15:00, 215.0,100.0,45
10.9,0.762, 26.0,2020-11-04 17:30:00, 214.0,100.0,45
11.1,1.27, 27.1,2020-11-04 17:45:00, 223.0,100.0,45
11.3,0.0, 32.1,2020-11-04 18:00:00, 220.0,100.0,45
11.6,0.254, 36.9,2020-11-04 18:15:00, 223.0,100.0,45
11.3,2.032, 39.7,2020-11-04 18:30:00, 234.0,100.0,45
11.3,0.762, 37.1,2020-11-04 18:45:00, 221.0,100.0,45
11.3,0.0, 39.3,2020-11-04 19:00:00, 227.0,100.0,45
11.3,0.0, 38.0,2020-11-04 19:15:00, 231.0,100.0,45
11.3,0.0, 36.3,2020-11-04 19:30:00, 227.0,100.0,45
11.2,0.0, 34.7,2020-11-04 19:45:00, 225.0,100.0,45
11.1,0.0, 34.6,2020-11-04 20:00:00, 230.0,100.0,45
10.8,0.0, 34.2,2020-11-04 20:15:00, 231.0,100.0,45
10.7,0.0, 34.0,2020-11-04 20:30:00, 232.0,100.0,45
10.5,0.508, 32.1,2020-11-04 20:45:00, 232.0,100.0,45
10.1,1.27, 29.7,2020-11-04 21:00:00, 227.0,100.0,45
9.9,0.508, 31.4,2020-11-04 21:15:00, 225.0,100.0,45
10.2,0.0, 29.8,2020-11-04 21:30:00, 229.0,100.0,45
10.2,0.254, 28.6,2020-11-04 21:45:00, 234.0,100.0,45
10.3,0.0, 35.1,2020-11-04 22:00:00, 236.0,100.0,45
10.4,0.0, 31.9,2020-11-04 22:15:00, 231.0,100.0,45
10.5,0.0, 29.7,2020-11-04 22:30:00, 236.0,100.0,45
10.4,0.0, 30.9,2020-11-04 22:45:00, 229.0,100.0,45
10.1,0.0, 27.8,2020-11-04 23:00:00, 229.0,100.0,45
10.1,0.0, 30.8,2020-11-04 23:15:00, 220.0,100.0,45
10.0,0.0, 32.4,2020-11-04 23:30:00, 226.0,100.0,45
9.8,1.524, 30.0,2020-11-04 23:45:00, 228.0,100.0,45
8.5,1.524, 32.2,2020-11-05 00:00:00, 240.0,99.0,45
8.3,1.016, 26.8,2020-11-05 00:15:00, 237.0,100.0,45
8.3,0.762, 24.8,2020-11-05 00:30:00, 228.0,100.0,45
8.2,0.508, 25.1,2020-11-05 00:45:00, 229.0,100.0,45
8.1,0.254, 24.7,2020-11-05 01:00:00, 238.0,100.0,45
8.0,0.0, 25.8,2020-11-05 01:15:00, 235.0,100.0,45
7.9,0.508, 21.7,2020-11-05 01:30:00, 240.0,100.0,45
8.0,0.0, 17.2,2020-11-05 01:45:00, 234.0,100.0,45
8.1,0.0, 23.0,2020-11-05 02:00:00, 230.0,100.0,45
8.3,0.0, 25.9,2020-11-05 02:15:00, 227.0,100.0,45
8.2,0.0, 28.8,2020-11-05 02:30:00, 232.0,100.0,45
8.1,0.0, 23.0,2020-11-05 02:45:00, 232.0,100.0,45
8.1,0.0, 27.3,2020-11-05 03:00:00, 228.0,100.0,45
8.0,0.0, 25.2,2020-11-05 03:15:00, 231.0,100.0,45
8.0,0.0, 27.5,2020-11-05 03:30:00, 229.0,100.0,45
7.8,0.0, 29.7,2020-11-05 03:45:00, 230.0,100.0,45
7.2,1.524, 25.5,2020-11-05 04:00:00, 236.0,100.0,45
7.0,0.0, 21.7,2020-11-05 04:15:00, 228.0,100.0,45
7.0,0.0, 22.8,2020-11-05 04:30:00, 226.0,100.0,45
6.9,0.0, 24.0,2020-11-05 04:45:00, 229.0,100.0,45
6.9,0.0, 20.1,2020-11-05 05:00:00, 228.0,100.0,45
6.6,0.508, 28.3,2020-11-05 05:15:00, 253.0,100.0,45
5.9,0.254, 21.6,2020-11-05 05:30:00, 238.0,100.0,45
5.8,0.254, 19.4,2020-11-05 05:45:00, 236.0,100.0,45
5.8,0.0, 18.6,2020-11-05 06:00:00, 238.0,100.0,45
5.8,0.0, 24.4,2020-11-05 06:15:00, 245.0,100.0,45
5.9,0.0, 26.9,2020-11-05 06:30:00, 248.0,100.0,45
5.9,0.0, 25.4,2020-11-05 06:45:00, 240.0,100.0,45
5.8,0.0, 22.4,2020-11-05 07:00:00, 246.0,100.0,45
5.9,0.0, 28.6,2020-11-05 07:15:00, 247.0,100.0,45
5.8,0.0, 25.7,2020-11-05 07:30:00, 246.0,100.0,45
5.8,0.0, 21.6,2020-11-05 07:45:00, 242.0,100.0,45
5.7,0.0, 19.1,2020-11-05 08:00:00, 239.0,100.0,45
5.6,0.0, 19.3,2020-11-05 08:15:00, 236.0,100.0,45
5.5,0.0, 21.6,2020-11-05 08:30:00, 242.0,99.0,45
5.5,0.0, 21.1,2020-11-05 08:45:00, 242.0,99.0,45
5.5,0.0, 21.0,2020-11-05 09:00:00, 247.0,97.0,45
5.6,0.0, 21.2,2020-11-05 09:15:00, 244.0,97.0,45
5.6,0.0, 18.7,2020-11-05 09:30:00, 241.0,98.0,45
5.7,0.0, 20.5,2020-11-05 09:45:00, 242.0,97.0,45
5.8,0.0, 19.3,2020-11-05 10:00:00, 240.0,98.0,45
5.9,0.0, 20.7,2020-11-05 10:15:00, 233.0,98.0,45
6.0,0.0, 17.2,2020-11-05 10:30:00, 236.0,97.0,45
6.2,0.0, 15.1,2020-11-05 10:45:00, 237.0,97.0,45
6.2,0.0, 17.3,2020-11-05 11:00:00, 242.0,96.0,45
6.2,0.0, 22.5,2020-11-05 11:15:00, 249.0,93.0,45
5.6,0.254, 23.7,2020-11-05 11:30:00, 247.0,89.0,45
5.4,0.0, 18.6,2020-11-05 11:45:00, 230.0,94.0,45
5.4,0.0, 18.1,2020-11-05 12:00:00, 229.0,94.0,45
5.6,0.0, 14.0,2020-11-05 12:15:00, 226.0,93.0,45
5.8,0.0, 16.6,2020-11-05 12:30:00, 229.0,90.0,45
6.1,0.0, 15.7,2020-11-05 12:45:00, 238.0,92.0,45
6.2,0.0, 17.0,2020-11-05 13:00:00, 244.0,89.0,45
6.3,0.0, 19.2,2020-11-05 13:15:00, 245.0,84.0,45
6.7,0.0, 11.6,2020-11-05 13:30:00, 262.0,82.0,45
6.8,0.0, 7.5,2020-11-05 13:45:00, 349.0,88.0,45
6.7,0.0, 10.2,2020-11-05 14:00:00, 33.0,90.0,45
6.6,0.0, 9.2,2020-11-05 14:15:00, 339.0,82.0,45
6.7,0.0, 8.7,2020-11-05 14:30:00, 349.0,87.0,45
6.4,0.0, 9.8,2020-11-05 14:45:00, 24.0,90.0,45
6.1,0.0, 8.9,2020-11-05 15:00:00, 53.0,90.0,45
6.2,0.0, 8.9,2020-11-05 15:15:00, 34.0,89.0,45
5.9,0.0, 8.7,2020-11-05 15:30:00, 29.0,87.0,45
5.7,0.0, 7.3,2020-11-05 15:45:00, 52.0,90.0,45
5.4,0.0, 4.8,2020-11-05 16:00:00, 84.0,92.0,45
5.1,0.0, 6.5,2020-11-05 16:15:00, 59.0,96.0,45
4.8,0.0, 8.2,2020-11-05 16:30:00, 76.0,95.0,45
4.5,0.0, 8.8,2020-11-05 16:45:00, 99.0,95.0,45
4.3,0.0, 8.9,2020-11-05 17:00:00, 79.0,95.0,45
4.1,0.0, 9.0,2020-11-05 17:15:00, 81.0,95.0,45
4.0,0.0, 8.9,2020-11-05 17:30:00, 62.0,97.0,45
4.0,0.0, 9.7,2020-11-05 17:45:00, 53.0,98.0,45
3.9,0.0, 10.8,2020-11-05 18:00:00, 48.0,98.0,45
3.8,0.0, 8.9,2020-11-05 18:15:00, 43.0,98.0,45
3.8,0.0, 9.2,2020-11-05 18:30:00, 36.0,98.0,45
3.7,0.0, 11.0,2020-11-05 18:45:00, 44.0,99.0,45
3.7,0.0, 10.4,2020-11-05 19:00:00, 37.0,99.0,45
3.7,0.0, 12.5,2020-11-05 19:15:00, 33.0,100.0,45
3.8,0.0, 12.3,2020-11-05 19:30:00, 32.0,100.0,45
3.8,0.0, 14.4,2020-11-05 19:45:00, 32.0,100.0,45
3.8,0.0, 16.0,2020-11-05 20:00:00, 22.0,100.0,45
3.7,0.0, 15.1,2020-11-05 20:15:00, 14.0,99.0,45
3.6,0.0, 15.3,2020-11-05 20:30:00, 11.0,99.0,45
3.5,0.0, 18.2,2020-11-05 20:45:00, 16.0,97.0,45
3.4,0.0, 22.2,2020-11-05 21:00:00, 19.0,95.0,45
3.4,0.0, 21.8,2020-11-05 21:15:00, 19.0,92.0,45
3.4,0.0, 22.1,2020-11-05 21:30:00, 13.0,93.0,45
3.4,0.0, 23.9,2020-11-05 21:45:00, 12.0,92.0,45
3.3,0.0, 27.3,2020-11-05 22:00:00, 14.0,93.0,45
3.4,0.0, 30.3,2020-11-05 22:15:00, 15.0,92.0,45
3.4,0.0, 31.9,2020-11-05 22:30:00, 14.0,92.0,45
3.3,0.0, 29.8,2020-11-05 22:45:00, 13.0,94.0,45
3.3,0.0, 29.9,2020-11-05 23:00:00, 15.0,95.0,45
3.2,0.0, 26.4,2020-11-05 23:15:00, 13.0,95.0,45
3.1,0.0, 29.9,2020-11-05 23:30:00, 8.0,94.0,45
3.0,0.0, 28.2,2020-11-05 23:45:00, 8.0,95.0,45
3.1,0.0, 26.2,2020-11-06 00:00:00, 13.0,93.0,45
3.1,0.0, 27.4,2020-11-06 00:15:00, 14.0,92.0,45
3.2,0.0, 28.8,2020-11-06 00:30:00, 17.0,87.0,45
3.2,0.0, 29.2,2020-11-06 00:45:00, 8.0,85.0,45
3.2,0.0, 31.0,2020-11-06 01:00:00, 13.0,82.0,45
3.3,0.0, 33.8,2020-11-06 01:15:00, 14.0,80.0,45
3.1,0.0, 27.5,2020-11-06 01:30:00, 13.0,81.0,45
3.0,0.0, 30.3,2020-11-06 01:45:00, 11.0,81.0,45
3.0,0.0, 33.8,2020-11-06 02:00:00, 6.0,82.0,45
2.9,0.0, 32.8,2020-11-06 02:15:00, 9.0,80.0,45
2.9,0.0, 32.4,2020-11-06 02:30:00, 9.0,82.0,45
2.9,0.0, 34.0,2020-11-06 02:45:00, 7.0,78.0,45
2.8,0.0, 29.8,2020-11-06 03:00:00, 8.0,82.0,45
2.8,0.0, 28.9,2020-11-06 03:15:00, 7.0,80.0,45
2.8,0.0, 25.7,2020-11-06 03:30:00, 4.0,77.0,45
2.8,0.0, 26.4,2020-11-06 03:45:00, 11.0,75.0,45
2.7,0.0, 25.5,2020-11-06 04:00:00, 9.0,76.0,45
2.5,0.0, 22.0,2020-11-06 04:15:00, 4.0,77.0,45
2.4,0.0, 21.7,2020-11-06 04:30:00, 7.0,78.0,45
2.5,0.0, 21.0,2020-11-06 04:45:00, 8.0,77.0,45
2.4,0.0, 23.2,2020-11-06 05:00:00, 4.0,75.0,45
2.6,0.0, 21.5,2020-11-06 05:15:00, 8.0,72.0,45
2.5,0.0, 20.3,2020-11-06 05:30:00, 8.0,70.0,45
2.7,0.0, 24.6,2020-11-06 05:45:00, 359.0,68.0,45
2.4,0.0, 19.7,2020-11-06 06:00:00, 1.0,71.0,45
2.3,0.0, 20.3,2020-11-06 06:15:00, 359.0,68.0,45
2.7,0.0, 21.1,2020-11-06 06:30:00, 359.0,66.0,45
2.3,0.0, 20.5,2020-11-06 06:45:00, 3.0,72.0,45
1.9,0.0, 20.6,2020-11-06 07:00:00, 4.0,73.0,45
1.6,0.0, 20.4,2020-11-06 07:15:00, 1.0,75.0,45
1.5,0.0, 21.3,2020-11-06 07:30:00, 1.0,76.0,45
1.6,0.0, 22.6,2020-11-06 07:45:00, 357.0,78.0,45
1.5,0.0, 19.0,2020-11-06 08:00:00, 357.0,75.0,45
1.7,0.0, 16.2,2020-11-06 08:15:00, 1.0,73.0,45
2.2,0.0, 13.0,2020-11-06 08:30:00, 354.0,70.0,45
2.6,0.0, 15.6,2020-11-06 08:45:00, 357.0,64.0,45
3.2,0.0, 12.9,2020-11-06 09:00:00, 357.0,63.0,45
4.1,0.0, 14.0,2020-11-06 09:15:00, 341.0,51.0,45
4.5,0.0, 14.4,2020-11-06 09:30:00, 337.0,51.0,45
4.7,0.0, 13.8,2020-11-06 09:45:00, 328.0,49.0,45
5.1,0.0, 12.4,2020-11-06 10:00:00, 329.0,49.0,45
5.5,0.0, 13.3,2020-11-06 10:15:00, 335.0,49.0,45
6.0,0.0, 15.2,2020-11-06 10:30:00, 346.0,47.0,45
6.4,0.0, 12.1,2020-11-06 10:45:00, 345.0,43.0,45
6.7,0.0, 12.7,2020-11-06 11:00:00, 346.0,44.0,45
6.8,0.0, 14.5,2020-11-06 11:15:00, 359.0,38.0,45
6.6,0.0, 18.9,2020-11-06 11:30:00, 352.0,40.0,45
6.4,0.0, 17.7,2020-11-06 11:45:00, 347.0,46.0,45
6.4,0.0, 17.7,2020-11-06 12:00:00, 336.0,50.0,45
6.7,0.0, 16.0,2020-11-06 12:15:00, 341.0,46.0,45
7.1,0.0, 12.5,2020-11-06 12:30:00, 354.0,48.0,45
7.6,0.0, 11.3,2020-11-06 12:45:00, 329.0,52.0,45
7.6,0.0, 12.6,2020-11-06 13:00:00, 327.0,47.0,45
7.9,0.0, 10.6,2020-11-06 13:15:00, 314.0,42.0,45
8.1,0.0, 9.5,2020-11-06 13:30:00, 323.0,43.0,45
8.5,0.0, 9.8,2020-11-06 13:45:00, 308.0,46.0,45
8.2,0.0, 10.6,2020-11-06 14:00:00, 324.0,45.0,45
8.2,0.0, 8.2,2020-11-06 14:15:00, 331.0,50.0,45
8.5,0.0, 6.5,2020-11-06 14:30:00, 340.0,47.0,45
8.9,0.0, 3.3,2020-11-06 14:45:00, 48.0,49.0,45
9.4,0.0, 4.2,2020-11-06 15:00:00, 71.0,47.0,45
8.9,0.0, 6.0,2020-11-06 15:15:00, 81.0,49.0,45
8.6,0.0, 3.0,2020-11-06 15:30:00, 17.0,48.0,45
7.9,0.0, 2.9,2020-11-06 15:45:00, 358.0,46.0,45
6.4,0.0, 7.4,2020-11-06 16:00:00, 226.0,64.0,45
5.8,0.0, 7.5,2020-11-06 16:15:00, 238.0,67.0,45
5.4,0.0, 6.4,2020-11-06 16:30:00, 246.0,65.0,45
4.9,0.0, 5.2,2020-11-06 16:45:00, 245.0,69.0,45
3.8,0.0, 1.1,2020-11-06 17:00:00, 278.0,75.0,45
3.4,0.0, 3.9,2020-11-06 17:15:00, 286.0,74.0,45
3.3,0.0, 6.9,2020-11-06 17:30:00, 359.0,73.0,45
3.0,0.0, 5.2,2020-11-06 17:45:00, 335.0,73.0,45
2.9,0.0, 2.2,2020-11-06 18:00:00, 19.0,72.0,45
2.8,0.0, 2.4,2020-11-06 18:15:00, 142.0,70.0,45
2.8,0.0, 2.6,2020-11-06 18:30:00, 62.0,69.0,45
3.0,0.0, 4.0,2020-11-06 18:45:00, 195.0,72.0,45
3.8,0.0, 6.1,2020-11-06 19:00:00, 229.0,68.0,45
4.3,0.0, 8.6,2020-11-06 19:15:00, 221.0,64.0,45
4.1,0.0, 8.7,2020-11-06 19:30:00, 250.0,67.0,45
3.7,0.0, 8.7,2020-11-06 19:45:00, 268.0,70.0,45
3.5,0.0, 7.2,2020-11-06 20:00:00, 263.0,65.0,45
3.2,0.0, 6.1,2020-11-06 20:15:00, 271.0,65.0,45
3.1,0.0, 3.8,2020-11-06 20:30:00, 272.0,62.0,45
3.1,0.0, 4.3,2020-11-06 20:45:00, 267.0,56.0,45
3.5,0.0, 5.1,2020-11-06 21:00:00, 256.0,54.0,45
3.5,0.0, 4.3,2020-11-06 21:15:00, 257.0,58.0,45
3.1,0.0, 5.9,2020-11-06 21:30:00, 268.0,59.0,45
3.4,0.0, 6.1,2020-11-06 21:45:00, 269.0,55.0,45
3.1,0.0, 4.6,2020-11-06 22:00:00, 270.0,58.0,45
3.0,0.0, 8.4,2020-11-06 22:15:00, 142.0,60.0,45
2.6,0.0, 10.9,2020-11-06 22:30:00, 163.0,67.0,45
2.5,0.0, 10.0,2020-11-06 22:45:00, 182.0,65.0,45
2.8,0.0, 8.9,2020-11-06 23:00:00, 178.0,71.0,45
2.7,0.0, 9.1,2020-11-06 23:15:00, 203.0,69.0,45
2.6,0.0, 11.4,2020-11-06 23:30:00, 202.0,73.0,45
2.4,0.0, 10.2,2020-11-06 23:45:00, 202.0,72.0,45
2.5,0.0, 8.7,2020-11-07 00:00:00, 214.0,72.0,45
2.3,0.0, 7.6,2020-11-07 00:15:00, 214.0,75.0,45
1.8,0.0, 10.9,2020-11-07 00:30:00, 227.0,80.0,45
1.7,0.0, 10.6,2020-11-07 00:45:00, 227.0,84.0,45
1.7,0.0, 9.9,2020-11-07 01:00:00, 221.0,83.0,45
1.5,0.0, 10.0,2020-11-07 01:15:00, 221.0,83.0,45
1.2,0.0, 7.6,2020-11-07 01:30:00, 225.0,85.0,45
1.2,0.0, 8.2,2020-11-07 01:45:00, 211.0,89.0,45
1.1,0.0, 7.7,2020-11-07 02:00:00, 215.0,90.0,45
1.1,0.0, 9.8,2020-11-07 02:15:00, 208.0,93.0,45
1.0,0.0, 8.4,2020-11-07 02:30:00, 202.0,94.0,45
1.0,0.0, 8.6,2020-11-07 02:45:00, 200.0,93.0,45
0.6,0.0, 9.4,2020-11-07 03:00:00, 180.0,94.0,45
0.4,0.0, 9.6,2020-11-07 03:15:00, 173.0,96.0,45
0.4,0.0, 7.6,2020-11-07 03:30:00, 151.0,98.0,45
0.6,0.0, 6.3,2020-11-07 03:45:00, 148.0,99.0,45
0.8,0.0, 4.6,2020-11-07 04:00:00, 167.0,99.0,45
0.8,0.0, 6.0,2020-11-07 04:15:00, 181.0,99.0,45
0.9,0.0, 8.0,2020-11-07 04:30:00, 193.0,99.0,45
0.9,0.0, 8.5,2020-11-07 04:45:00, 183.0,99.0,45
0.9,0.0, 9.3,2020-11-07 05:00:00, 187.0,99.0,45
0.9,0.0, 9.1,2020-11-07 05:15:00, 187.0,99.0,45
0.8,0.0, 6.0,2020-11-07 05:30:00, 227.0,99.0,45
0.8,0.0, 3.3,2020-11-07 05:45:00, 236.0,99.0,45
0.8,0.0, 2.4,2020-11-07 06:00:00, 266.0,99.0,45
0.9,0.0, 3.9,2020-11-07 06:15:00, 294.0,100.0,45
0.9,0.0, 5.4,2020-11-07 06:30:00, 255.0,100.0,45
0.8,0.0, 7.8,2020-11-07 06:45:00, 219.0,100.0,45
0.5,0.0, 9.1,2020-11-07 07:00:00, 223.0,100.0,45
0.5,0.0, 7.0,2020-11-07 07:15:00, 228.0,100.0,45
0.3,0.0, 4.8,2020-11-07 07:30:00, 255.0,100.0,45
0.3,0.0, 6.7,2020-11-07 07:45:00, 293.0,100.0,45
0.1,0.0, 3.6,2020-11-07 08:00:00, 276.0,99.0,45
0.0,0.0, 5.5,2020-11-07 08:15:00, 3.0,95.0,45
0.2,0.0, 8.0,2020-11-07 08:30:00, 355.0,93.0,45
0.8,0.0, 6.4,2020-11-07 08:45:00, 358.0,86.0,45
1.3,0.0, 8.8,2020-11-07 09:00:00, 344.0,73.0,45
1.7,0.0, 13.5,2020-11-07 09:15:00, 328.0,72.0,45
1.3,0.0, 10.8,2020-11-07 09:30:00, 325.0,75.0,45
1.3,0.0, 12.2,2020-11-07 09:45:00, 320.0,75.0,45
1.2,0.0, 9.9,2020-11-07 10:00:00, 350.0,75.0,45
1.1,0.0, 13.5,2020-11-07 10:15:00, 345.0,76.0,45
1.2,0.0, 13.1,2020-11-07 10:30:00, 347.0,76.0,45
1.2,0.0, 18.2,2020-11-07 10:45:00, 348.0,74.0,45
1.0,0.0, 19.7,2020-11-07 11:00:00, 345.0,78.0,45
1.1,0.0, 15.3,2020-11-07 11:15:00, 347.0,78.0,45
1.3,0.0, 18.0,2020-11-07 11:30:00, 347.0,78.0,45
1.3,0.0, 16.7,2020-11-07 11:45:00, 353.0,82.0,45
2.4,0.0, 16.9,2020-11-07 12:00:00, 348.0,75.0,45
2.8,0.0, 14.3,2020-11-07 12:15:00, 348.0,71.0,45
2.9,0.0, 19.1,2020-11-07 12:30:00, 356.0,72.0,45
2.5,0.0, 19.0,2020-11-07 12:45:00, 351.0,76.0,45
3.0,0.0, 22.1,2020-11-07 13:00:00, 354.0,73.0,45
3.1,0.0, 21.9,2020-11-07 13:15:00, 1.0,71.0,45
3.6,0.0, 20.3,2020-11-07 13:30:00, 0.0,68.0,45
3.9,0.0, 21.9,2020-11-07 13:45:00, 357.0,67.0,45
3.5,0.0, 19.8,2020-11-07 14:00:00, 358.0,72.0,45
2.9,0.0, 18.9,2020-11-07 14:15:00, 346.0,69.0,45
2.8,0.0, 16.9,2020-11-07 14:30:00, 343.0,68.0,45
3.0,0.0, 16.9,2020-11-07 14:45:00, 329.0,68.0,45
3.7,0.0, 14.9,2020-11-07 15:00:00, 333.0,63.0,45
3.6,0.0, 14.9,2020-11-07 15:15:00, 345.0,64.0,45
3.4,0.0, 16.6,2020-11-07 15:30:00, 323.0,64.0,45
3.1,0.0, 16.0,2020-11-07 15:45:00, 343.0,65.0,45
2.9,0.0, 12.1,2020-11-07 16:00:00, 340.0,64.0,45
2.9,0.0, 20.4,2020-11-07 16:15:00, 337.0,61.0,45
2.6,0.0, 17.9,2020-11-07 16:30:00, 351.0,59.0,45
2.4,0.0, 14.6,2020-11-07 16:45:00, 351.0,59.0,45
2.1,0.0, 13.8,2020-11-07 17:00:00, 341.0,58.0,45
2.3,0.0, 16.3,2020-11-07 17:15:00, 342.0,58.0,45
2.3,0.0, 18.3,2020-11-07 17:30:00, 337.0,54.0,45
2.3,0.0, 21.6,2020-11-07 17:45:00, 341.0,56.0,45
1.9,0.0, 18.7,2020-11-07 18:00:00, 346.0,57.0,45
2.1,0.0, 21.0,2020-11-07 18:15:00, 346.0,57.0,45
2.1,0.0, 18.0,2020-11-07 18:30:00, 354.0,59.0,45
1.5,0.0, 20.8,2020-11-07 18:45:00, 15.0,72.0,45
1.4,0.0, 19.2,2020-11-07 19:00:00, 359.0,68.0,45
1.4,0.0, 23.6,2020-11-07 19:15:00, 1.0,71.0,45
1.2,0.0, 20.7,2020-11-07 19:30:00, 4.0,73.0,45
1.3,0.0, 24.6,2020-11-07 19:45:00, 3.0,74.0,45
1.2,0.0, 23.3,2020-11-07 20:00:00, 357.0,74.0,45
1.2,0.0, 24.0,2020-11-07 20:15:00, 7.0,73.0,45
1.2,0.0, 25.6,2020-11-07 20:30:00, 359.0,73.0,45
1.1,0.0, 27.3,2020-11-07 20:45:00, 5.0,73.0,45
1.1,0.0, 25.5,2020-11-07 21:00:00, 4.0,72.0,45
1.1,0.0, 27.1,2020-11-07 21:15:00, 3.0,71.0,45
1.1,0.0, 27.6,2020-11-07 21:30:00, 4.0,71.0,45
1.0,0.0, 24.3,2020-11-07 21:45:00, 5.0,67.0,45
