wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.7, -0.2, 0.0, 55.0, 8.4,2023-04-16 00:00:00, None, None, None, None, -0.05,16
5.0, 101.7, 0.1, 202.5, 58.0, 7.9,2023-04-16 01:00:00, None, None, None, None, -0.09,16
0.0, 101.6, -0.1, None, 55.0, 8.5,2023-04-16 02:00:00, None, None, None, None, -0.1,16
6.0, 101.6, 0.5, 270.0, 63.0, 7.1,2023-04-16 03:00:00, None, None, None, None, -0.14,16
5.0, 101.5, 0.6, 270.0, 64.0, 6.9,2023-04-16 04:00:00, None, None, None, None, -0.15,16
4.0, 101.5, 0.6, 270.0, 70.0, 5.7,2023-04-16 05:00:00, None, None, None, None, -0.14,16
6.0, 101.5, 0.6, 270.0, 73.0, 5.0,2023-04-16 06:00:00, None, None, None, None, -0.14,16
3.0, 101.4, 1.0, 135.0, 70.0, 6.0,2023-04-16 07:00:00, None, None, None, None, -0.13,16
3.0, 101.4, 1.3, 90.0, 69.0, 6.6,2023-04-16 08:00:00, None, None, None, None, -0.16,16
4.0, 101.2, 1.1, 22.5, 60.0, 8.5,2023-04-16 09:00:00, None, None, None, None, -0.18,16
5.0, 101.2, 1.0, 0.0, 63.0, 7.5,2023-04-16 10:00:00, None, None, None, None, -0.23,16
5.0, 101.0, 1.1, 0.0, 56.0, 9.4,2023-04-16 11:00:00, None, None, None, None, -0.28,16
33.0, 100.9, 0.5, 135.0, 44.0, 12.4,2023-04-16 12:00:00, None, None, 54.0, None, -0.31,16
34.0, 100.8, 0.0, 112.5, 41.0, 12.9,2023-04-16 13:00:00, None, None, 48.0, None, -0.3,16
39.0, 100.8, 1.0, 135.0, 47.0, 11.8,2023-04-16 14:00:00, None, None, 48.0, None, -0.2,16
28.0, 100.8, 2.6, 135.0, 58.0, 10.6,2023-04-16 15:00:00, None, None, 37.0, None, -0.11,16
27.0, 100.8, 3.0, 135.0, 64.0, 9.5,2023-04-16 16:00:00, 1.3, 0.0, 44.0, 13.4, -0.09,16
14.0, 100.7, 2.7, 157.5, 61.0, 9.8,2023-04-16 17:00:00, None, None, 32.0, None, -0.11,16
