wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
305.0, 71.0, 10.9, 0.0, 12.0, 7.9, 17.3, 16.2, 279.0, 0.0, 0.4, 72.0,2020-07-22 00:00:00, 0.0,30
304.0, 78.0, 8.4, 0.0, 11.7, 10.8, 15.5, 15.6, 318.0, 0.0, 0.4, 78.0,2020-07-22 01:00:00, 0.0,30
350.0, 72.0, 7.9, 0.0, 11.2, 5.6, 16.2, 14.9, 305.0, 0.0, 0.4, 83.0,2020-07-22 02:00:00, 0.0,30
306.0, 78.0, 10.8, 0.0, 11.8, 8.4, 15.6, 15.4, 304.0, 0.0, 0.4, 78.0,2020-07-22 03:00:00, 0.0,30
358.0, None, None, 0.0, None, 3.0, None, 14.2, None, None, None, 90.0,2020-07-22 04:00:00, None,30
4.0, None, None, 0.2, None, 3.0, None, 14.6, None, None, None, 91.0,2020-07-22 05:00:00, None,30
286.0, 90.0, 3.0, 0.0, 12.6, 3.3, 14.2, 14.9, 358.0, 0.0, 0.0, 89.0,2020-07-22 06:00:00, 0.0,30
127.0, None, None, 0.0, None, 5.7, None, 17.4, None, None, None, 78.0,2020-07-22 07:00:00, None,30
234.0, 89.0, 3.3, 0.0, 13.1, 5.6, 14.9, 18.7, 286.0, 0.0, 0.2, 67.0,2020-07-22 08:00:00, 0.0,30
229.0, None, None, 0.0, None, 8.9, None, 20.8, None, None, None, 61.0,2020-07-22 09:00:00, None,30
223.0, 67.0, 5.6, 0.0, 12.5, 11.2, 18.7, 23.0, 234.0, 0.0, 0.2, 53.0,2020-07-22 10:00:00, 0.0,30
282.0, 61.0, 8.9, 0.0, 13.0, 9.0, 20.8, 21.4, 229.0, 0.0, 0.2, 56.0,2020-07-22 11:00:00, 0.0,30
290.0, 53.0, 11.2, 0.0, 12.9, 10.0, 23.0, 18.4, 223.0, 0.0, 0.2, 71.0,2020-07-22 12:00:00, 0.0,30
298.0, 56.0, 9.0, 0.0, 12.3, 7.6, 21.4, 18.4, 282.0, 0.0, 0.2, 68.0,2020-07-22 13:00:00, 0.0,30
314.0, 71.0, 10.0, 0.6, 13.1, 10.5, 18.4, 19.5, 290.0, 0.0, 0.2, 64.0,2020-07-22 14:00:00, 0.0,30
283.0, 68.0, 7.6, 0.0, 12.4, 9.3, 18.4, 19.7, 298.0, 0.0, 0.2, 69.0,2020-07-22 15:00:00, 0.0,30
331.0, 64.0, 10.5, 0.0, 12.5, 9.8, 19.5, 19.4, 314.0, 0.6, 0.8, 60.0,2020-07-22 16:00:00, 0.0,30
257.0, None, None, 0.0, None, 3.6, None, 20.2, None, None, None, 71.0,2020-07-22 17:00:00, None,30
51.0, 60.0, 9.8, 0.0, 11.4, 3.6, 19.4, 16.9, 331.0, 0.0, None, 80.0,2020-07-22 18:00:00, 0.0,30
26.0, 71.0, 3.6, 0.0, 14.8, 6.0, 20.2, 15.4, 257.0, 0.0, 0.8, 84.0,2020-07-22 19:00:00, 0.0,30
23.0, 80.0, 3.6, 0.0, 13.4, 7.6, 16.9, 14.2, 51.0, 0.0, 0.8, 81.0,2020-07-22 20:00:00, 0.0,30
25.0, 84.0, 6.0, 0.0, 12.7, 5.8, 15.4, 14.4, 26.0, 0.0, 0.8, 79.0,2020-07-22 21:00:00, 0.0,30
15.0, 81.0, 7.6, 0.0, 11.0, 7.7, 14.2, 13.7, 23.0, 0.0, 0.8, 80.0,2020-07-22 22:00:00, 0.0,30
39.0, 79.0, 5.8, 0.8, 10.8, 8.6, 14.4, 13.6, 25.0, 0.0, 0.8, 90.0,2020-07-22 23:00:00, 0.0,30
19.0, 80.0, 7.7, 0.2, 10.3, 6.2, 13.7, 13.0, 15.0, 0.0, 0.8, 97.0,2020-07-23 00:00:00, 0.0,30
116.0, 90.0, 8.6, 0.2, 12.0, 3.9, 13.6, 13.1, 39.0, 0.8, 1.6, 97.0,2020-07-23 01:00:00, 0.0,30
313.0, 97.0, 6.2, 2.6, 12.5, 6.9, 13.0, 13.0, 19.0, 0.2, 1.8, 96.0,2020-07-23 02:00:00, 0.0,30
54.0, None, None, 0.8, None, 4.4, None, 13.0, None, None, None, 98.0,2020-07-23 03:00:00, None,30
314.0, None, None, 2.8, None, 7.8, None, 13.1, None, None, None, 96.0,2020-07-23 04:00:00, None,30
275.0, 98.0, 4.4, 0.0, 12.7, 3.7, 13.0, 13.2, 54.0, 0.8, 5.4, 99.0,2020-07-23 05:00:00, 0.0,30
77.0, 96.0, 7.8, 2.4, 12.5, 5.5, 13.1, 13.3, 314.0, 2.8, 8.2, 98.0,2020-07-23 06:00:00, 0.0,30
99.0, None, None, 0.8, None, 6.3, None, 13.6, None, None, None, 96.0,2020-07-23 07:00:00, None,30
102.0, None, None, 2.6, None, 4.6, None, 13.4, None, None, None, 98.0,2020-07-23 08:00:00, None,30
105.0, 96.0, 6.3, 0.2, 13.0, 3.3, 13.6, 13.5, 99.0, 0.8, None, 95.0,2020-07-23 09:00:00, 0.0,30
76.0, 98.0, 4.6, 2.0, 13.1, 7.8, 13.4, 13.7, 102.0, 2.6, 13.8, 91.0,2020-07-23 10:00:00, 0.0,30
120.0, 95.0, 3.3, 0.0, 12.7, 5.4, 13.5, 16.3, 105.0, 0.2, 14.0, 84.0,2020-07-23 11:00:00, 0.0,30
250.0, 91.0, 7.8, 1.4, 12.3, 4.8, 13.7, 14.1, 76.0, 2.0, 16.0, 92.0,2020-07-23 12:00:00, 0.0,30
312.0, 84.0, 5.4, 0.6, 13.6, 9.7, 16.3, 13.9, 120.0, 0.0, 16.0, 88.0,2020-07-23 13:00:00, 0.0,30
358.0, 92.0, 4.8, 0.0, 12.8, 3.4, 14.1, 15.2, 250.0, 1.4, 17.4, 92.0,2020-07-23 14:00:00, 0.0,30
