wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.6, None, 200.0, 265.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2020-07-22 00:00:00,30
4.9, None, 183.0, 312.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-07-22 01:00:00,30
13.5, None, 265.0, 316.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-07-22 02:00:00,30
8.6, None, 312.0, 310.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2020-07-22 03:00:00,30
9.0, None, 316.0, 308.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-07-22 04:00:00,30
7.0, None, 310.0, 311.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2020-07-22 05:00:00,30
8.1, None, 308.0, 301.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-07-22 06:00:00,30
7.7, None, 311.0, 305.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2020-07-22 07:00:00,30
4.9, None, 301.0, 345.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2020-07-22 08:00:00,30
5.8, None, 305.0, 340.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-07-22 09:00:00,30
6.8, None, 345.0, 9.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2020-07-22 10:00:00,30
10.3, None, 340.0, 71.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2020-07-22 11:00:00,30
3.8, None, 9.0, 184.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-07-22 12:00:00,30
4.7, None, None, 200.0, None, 0.0, None, None, None, 0.0,2020-07-22 13:00:00,30
10.4, None, None, 237.0, None, 0.0, None, None, None, 0.0,2020-07-22 14:00:00,30
9.8, None, None, 227.0, None, 0.0, None, None, None, 0.0,2020-07-22 15:00:00,30
5.0, None, None, 60.0, None, 0.0, None, None, None, 0.0,2020-07-22 16:00:00,30
7.4, None, None, 194.0, None, 0.0, None, None, None, 0.0,2020-07-22 17:00:00,30
8.1, None, None, 193.0, None, 0.0, None, None, None, 0.0,2020-07-22 18:00:00,30
7.6, None, 194.0, 199.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-07-22 19:00:00,30
7.9, None, 193.0, 213.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2020-07-22 20:00:00,30
5.2, None, 199.0, 4.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2020-07-22 21:00:00,30
10.1, None, 213.0, 313.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-07-22 22:00:00,30
12.7, None, 4.0, 321.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2020-07-22 23:00:00,30
9.0, None, 313.0, 311.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-07-23 00:00:00,30
10.2, None, 321.0, 319.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-07-23 01:00:00,30
11.6, None, 311.0, 315.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2020-07-23 02:00:00,30
10.6, None, 319.0, 313.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-07-23 03:00:00,30
13.5, None, 315.0, 310.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-07-23 04:00:00,30
10.6, None, 313.0, 298.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-07-23 05:00:00,30
9.5, None, 310.0, 305.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-07-23 06:00:00,30
8.2, None, 298.0, 313.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-07-23 07:00:00,30
6.2, None, 305.0, 251.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-07-23 08:00:00,30
7.6, None, None, 254.0, None, 0.0, None, None, None, 0.0,2020-07-23 09:00:00,30
8.1, None, None, 219.0, None, 0.0, None, None, None, 0.0,2020-07-23 10:00:00,30
8.2, None, None, 227.0, None, 0.0, None, None, None, 0.0,2020-07-23 11:00:00,30
9.6, None, None, 215.0, None, 0.0, None, None, None, 0.0,2020-07-23 12:00:00,30
9.5, None, None, 205.0, None, 0.0, None, None, None, 0.0,2020-07-23 13:00:00,30
10.9, None, None, 220.0, None, 0.0, None, None, None, 0.0,2020-07-23 14:00:00,30
12.6, None, None, 210.0, None, 0.0, None, None, None, 0.0,2020-07-23 15:00:00,30
18.7, None, 220.0, 194.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-07-23 16:00:00,30
17.7, None, 210.0, 207.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-07-23 17:00:00,30
14.3, None, 194.0, 210.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-07-23 18:00:00,30
14.1, None, 207.0, 207.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2020-07-23 19:00:00,30
9.3, None, 210.0, 189.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2020-07-23 20:00:00,30
