wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
19.0, 59.0, 2.9, 0.0, 6.3, 3.7, 14.2, 13.2, 50.0, 0.0, 0.0, 62.0,2020-07-22 00:00:00,30
308.0, 59.0, 4.9, 0.0, 5.7, 3.5, 13.5, 11.6, 26.0, 0.0, 0.0, 71.0,2020-07-22 01:00:00,30
2.0, 62.0, 3.7, 0.0, 6.1, 5.0, 13.2, 10.6, 19.0, 0.0, 0.0, 78.0,2020-07-22 02:00:00,30
27.0, 71.0, 3.5, 0.0, 6.5, 2.2, 11.6, 9.1, 308.0, 0.0, 0.0, 89.0,2020-07-22 03:00:00,30
35.0, 78.0, 5.0, 0.0, 6.9, 3.1, 10.6, 9.6, 2.0, 0.0, 0.0, 89.0,2020-07-22 04:00:00,30
71.0, 89.0, 2.2, 0.0, 7.4, 3.8, 9.1, 11.1, 27.0, 0.0, 0.0, 87.0,2020-07-22 05:00:00,30
85.0, 89.0, 3.1, 0.0, 7.9, 4.5, 9.6, 16.4, 35.0, 0.0, 0.0, 66.0,2020-07-22 06:00:00,30
347.0, 87.0, 3.8, 0.0, 9.0, 4.3, 11.1, 20.9, 71.0, 0.0, 0.0, 52.0,2020-07-22 07:00:00,30
323.0, 66.0, 4.5, 0.0, 10.0, 5.8, 16.4, 21.6, 85.0, 0.0, 0.0, 47.0,2020-07-22 08:00:00,30
325.0, 52.0, 4.3, 0.0, 10.7, 6.7, 20.9, 23.2, 347.0, 0.0, 0.0, 47.0,2020-07-22 09:00:00,30
349.0, 47.0, 5.8, 0.0, 9.8, 6.5, 21.6, 23.9, 323.0, 0.0, 0.0, 43.0,2020-07-22 10:00:00,30
282.0, 47.0, 6.7, 0.0, 11.3, 8.1, 23.2, 25.0, 325.0, 0.0, 0.0, 41.0,2020-07-22 11:00:00,30
335.0, 43.0, 6.5, 0.0, 10.6, 8.1, 23.9, 25.5, 349.0, 0.0, 0.0, 36.0,2020-07-22 12:00:00,30
301.0, None, None, 0.0, None, 8.9, None, 27.0, None, None, None, 32.0,2020-07-22 13:00:00,30
292.0, None, None, 0.0, None, 5.2, None, 25.2, None, None, None, 36.0,2020-07-22 14:00:00,30
14.0, None, None, 0.0, None, 5.2, None, 26.8, None, None, None, 30.0,2020-07-22 15:00:00,30
343.0, None, None, 0.0, None, 7.4, None, 24.3, None, None, None, 40.0,2020-07-22 16:00:00,30
328.0, None, None, 0.0, None, 6.9, None, 23.7, None, None, None, 38.0,2020-07-22 17:00:00,30
49.0, None, None, 0.0, None, 2.3, None, 20.5, None, None, None, 57.0,2020-07-22 18:00:00,30
