time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-09,0.0,10.5,3.8,37
2016-09-10,0.0,16.2,1.6,37
2016-09-11,0.0,16.2,-0.9,37
2016-09-12,0.0,18.4,-3.1,37
2016-09-13,0.0,21.6,-1.4,37
2016-09-14,0.0,21.6,2.0,37
2016-09-15,0.0,17.5,1.0,37
