time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-09,11.6,11.6,6.2,37
2016-09-10,1.5,16.4,2.6,37
2016-09-11,0.0,13.7,-0.4,37
2016-09-12,0.0,17.1,-0.4,37
2016-09-13,0.0,24.3,3.8,37
2016-09-14,0.0,22.3,6.1,37
2016-09-15,0.5,19.9,5.4,37
